Date, data
1669638000000,0
1669638300000,null
1669638600000,null
1669638900000,null
1669639200000,null
1669639500000,null
1669639800000,null
1669640100000,null
1669640400000,null
1669640700000,null
1669641000000,null
1669641300000,null
1669641600000,null
1669641900000,null
1669642200000,null
1669642500000,null
1669642800000,null
1669643100000,null
1669643400000,null
1669643700000,null
1669644000000,null
1669644300000,null
1669644600000,null
1669644900000,null
1669645200000,null
1669645500000,null
1669645800000,null
1669646100000,null
1669646400000,null
1669646700000,null
1669647000000,null
1669647300000,null
1669647600000,null
1669647900000,null
1669648200000,null
1669648500000,null
1669648800000,null
1669649100000,null
1669649400000,null
1669649700000,null
1669650000000,null
1669650300000,null
1669650600000,null
1669650900000,null
1669651200000,null
1669651500000,null
1669651800000,0
1669652100000,0
1669652400000,0
1669652700000,0
1669653000000,0
1669653300000,0
1669653600000,0
1669653900000,0
1669654200000,0
1669654500000,0.84
1669654800000,30.22
1669655100000,71.4
1669655400000,107.88
1669655700000,139.2
1669656000000,165.55
1669656300000,209.52
1669656600000,269.1
1669656900000,359.52
1669657200000,461.86
1669657500000,586.56
1669657800000,800.67
1669658100000,891.72
1669658400000,858.82
1669658700000,802.56
1669659000000,699.65
1669659300000,719.16
1669659600000,744.8
1669659900000,693.24
1669660200000,780.68
1669660500000,984.99
1669660800000,1130.28
1669661100000,1189.69
1669661400000,1184.28
1669661700000,1203.29
1669662000000,1334.52
1669662300000,1477.32
1669662600000,1549.44
1669662900000,1634.69
1669663200000,1789.8
1669663500000,2062.84
1669663800000,2387.64
1669664100000,2506.88
1669664400000,2548.8
1669664700000,2804.39
1669665000000,2998.68
1669665300000,3041.94
1669665600000,3155.28
1669665900000,3494.89
1669666200000,3810.36
1669666500000,4099.79
1669666800000,4360.8
1669667100000,4550.33
1669667400000,4362.68
1669667700000,4043.16
1669668000000,3913.89
1669668300000,3870
1669668600000,3909.67
1669668900000,3702.36
1669669200000,3530.65
1669669500000,3650.88
1669669800000,4156.74
1669670100000,4464.24
1669670400000,4235.96
1669670700000,4377.84
1669671000000,4864.09
1669671300000,4963.2
1669671600000,5132.11
1669671900000,5627.88
1669672200000,5227.71
1669672500000,7587
1669672800000,9343.87
1669673100000,11397.6
1669673400000,8031.01
1669673700000,8664.48
1669674000000,6868.66
1669674300000,6667.75
1669674600000,6938.76
1669674900000,6990.62
1669675200000,6785.28
1669675500000,7802.85
1669675800000,9722.52
1669676100000,11081.5
1669676400000,9872.16
1669676700000,8536.21
1669677000000,9137.52
1669677300000,8965.81
1669677600000,12498.72
1669677900000,13425.83
1669678200000,13900.56
1669678500000,14588.7
1669678800000,13032.6
1669679100000,14842.84
1669679400000,11060.46
1669679700000,11713.2
1669680000000,10602.54
1669680300000,9968.04
1669680600000,10581.95
1669680900000,13066.08
1669681200000,10888.13
1669681500000,8808.12
1669681800000,11496.28
1669682100000,12040.08
1669682400000,12332.47
1669682700000,12056.88
1669683000000,12483.21
1669683300000,12962.62
1669683600000,7642.8
1669683900000,5947.59
1669684200000,9440.28
1669684500000,11774.53
1669684800000,8236.2
1669685100000,10517.78
1669685400000,12011.76
1669685700000,12217.97
1669686000000,6515.76
1669686300000,6341.42
1669686600000,6001.68
1669686900000,5471.64
1669687200000,5061.72
1669687500000,4236.92
1669687800000,4081.32
1669688100000,3832.13
1669688400000,3003
1669688700000,3067.46
1669689000000,2805.48
1669689300000,2480.87
1669689600000,2805.84
1669689900000,3288.16
1669690200000,3085.27
1669690500000,2745.48
1669690800000,2624.75
1669691100000,2621.88
1669691400000,2502.9
1669691700000,2545.68
1669692000000,2698.68
1669692300000,2633.28
1669692600000,2671.59
1669692900000,2458.92
1669693200000,2746.23
1669693500000,3277.68
1669693800000,3387.61
1669694100000,3289.2
1669694400000,3364.13
1669694700000,2910.84
1669695000000,2576.11
1669695300000,1876.32
1669695600000,1520.19
1669695900000,1390.68
1669696200000,1223.88
1669696500000,1247.16
1669696800000,1247.48
1669697100000,1271.68
1669697400000,1439.88
1669697700000,1549.81
1669698000000,1237.68
1669698300000,941.06
1669698600000,694.32
1669698900000,439.59
1669699200000,581.76
1669699500000,572.63
1669699800000,722.04
1669700100000,788.99
1669700400000,667.68
1669700700000,554.57
1669701000000,363.6
1669701300000,171.09
1669701600000,66.48
1669701900000,63.81
1669702200000,150.96
1669702500000,334.84
1669702800000,168
1669703100000,121.61
1669703400000,183.96
1669703700000,193.61
1669704000000,190.8
1669704300000,146.53
1669704600000,27.12
1669704900000,33.95
1669705200000,48.12
1669705500000,43.46
1669705800000,36.24
1669706100000,37.93
1669706400000,0.72
1669706700000,0.24
1669707000000,0
1669707300000,0
1669707600000,0
1669707900000,0
1669708200000,0
1669708500000,0
1669708800000,0
1669709100000,0
1669709400000,0
1669709700000,0
1669710000000,0
1669710300000,null
1669710600000,null
1669710900000,null
1669711200000,null
1669711500000,null
1669711800000,null
1669712100000,null
1669712400000,null
1669712700000,null
1669713000000,null
1669713300000,null
1669713600000,null
1669713900000,null
1669714200000,null
1669714500000,null
1669714800000,null
1669715100000,null
1669715400000,0
