Date, data
1670602500000,0
1670602800000,0
1670603100000,0
1670603400000,0
1670603700000,0
1670604000000,0
1670604300000,0
1670604600000,0
1670604900000,0
1670605200000,0
1670605500000,0
1670605800000,0.84
1670606100000,60.96
1670606400000,66.82
1670606700000,105.36
1670607000000,112.21
1670607300000,147.34
1670607600000,122.88
1670607900000,61.4
1670608200000,55.44
1670608500000,72.36
1670608800000,70.56
1670609100000,112.45
1670609400000,145.2
1670609700000,229.24
1670610000000,192
1670610300000,186.26
1670610600000,210.36
1670610900000,185.66
1670611200000,175.8
1670611500000,280.66
1670611800000,521.64
1670612100000,600.08
1670612400000,607.44
1670612700000,635.48
1670613000000,541.92
1670613300000,886.76
1670613600000,1291.68
1670613900000,1065.79
1670614200000,972.72
1670614500000,752.76
1670614800000,1567.02
1670615100000,1285.68
1670615400000,1554.02
1670615700000,2031
1670616000000,2212.86
1670616300000,2458.2
1670616600000,3241.08
1670616900000,2950.56
1670617200000,2077.28
1670617500000,2360.52
1670617800000,3309.83
1670618100000,4543.8
1670618400000,4515.29
1670618700000,5579.16
1670619000000,8657.58
1670619300000,5303.16
1670619600000,6871.42
1670619900000,6821.4
1670620200000,3508.49
1670620500000,3022.56
1670620800000,2879.28
1670621100000,3435.6
1670621400000,4174.56
1670621700000,4896.6
1670622000000,5111.52
1670622300000,4329.18
1670622600000,3810.96
1670622900000,4729.73
1670623200000,5151.84
1670623500000,4763.44
1670623800000,4141.92
1670624100000,3259.87
1670624400000,2257.32
1670624700000,2871.33
1670625000000,2651.52
1670625300000,2375.4
1670625600000,2885.88
1670625900000,3673.32
1670626200000,4372.56
1670626500000,4682.65
1670626800000,4016.04
1670627100000,5171.48
1670627400000,4816.32
1670627700000,4793.18
1670628000000,4425.96
1670628300000,4261.97
1670628600000,6391.68
1670628900000,6577.4
1670629200000,5500.37
1670629500000,6687.96
1670629800000,10127.68
1670630100000,8095.44
1670630400000,7697.14
1670630700000,6398.4
1670631000000,8984.59
1670631300000,11643.48
1670631600000,12957.83
1670631900000,14229.48
1670632200000,10734.5
1670632500000,6900
1670632800000,7552.78
1670633100000,9978.12
1670633400000,13675.79
1670633700000,13278.64
1670634000000,12925.32
1670634300000,11000.59
1670634600000,13492.32
1670634900000,11190.82
1670635200000,12663.72
1670635500000,12768.68
1670635800000,8201.04
1670636100000,7326.54
1670636400000,6825.36
1670636700000,6647.96
1670637000000,5739.84
1670637300000,6469.53
1670637600000,6194.38
1670637900000,5256.24
1670638200000,5366.29
1670638500000,8202.24
1670638800000,4804.37
1670639100000,4025.76
1670639400000,3673.2
1670639700000,3610.56
1670640000000,3039.05
1670640300000,2431.92
1670640600000,2627.64
1670640900000,3303
1670641200000,3292.37
1670641500000,2770.8
1670641800000,2370.34
1670642100000,1980.36
1670642400000,1836.84
1670642700000,2172.84
1670643000000,2926.6
1670643300000,2785.08
1670643600000,2311.95
1670643900000,2719.79
1670644200000,5718
1670644500000,5647.91
1670644800000,4527.24
1670645100000,3734.13
1670645400000,3036.72
1670645700000,2420.43
1670646000000,3053.52
1670646300000,3995.04
1670646600000,4274.28
1670646900000,3877.28
1670647200000,3773.16
1670647500000,2966.57
1670647800000,7370.28
1670648100000,9387.45
1670648400000,5998.2
1670648700000,3436.37
1670649000000,3857.76
1670649300000,2521.69
1670649600000,4423.08
1670649900000,3635.28
1670650200000,6330
1670650500000,4631.12
1670650800000,3600.6
1670651100000,2519.4
1670651400000,2684.98
1670651700000,2135.64
1670652000000,1774.96
1670652300000,2298.84
1670652600000,1848.4
1670652900000,1954.44
1670653200000,2557.81
1670653500000,2378.88
1670653800000,3846.22
1670654100000,3319.32
1670654400000,3465.75
1670654700000,3395.64
1670655000000,2945.62
1670655300000,2973.84
1670655600000,2459.2
1670655900000,1979.4
1670656200000,1486.11
1670656500000,1127.52
1670656800000,1046.17
1670657100000,705.48
1670657400000,551.68
1670657700000,428.42
1670658000000,234
1670658300000,128.59
1670658600000,81.12
1670658900000,40.45
1670659200000,4.44
1670659500000,0
1670659800000,0
1670660100000,0
1670660400000,0
1670660700000,0
1670661000000,0
1670661300000,0
1670661600000,0
1670661900000,0
