Date, data
1683053100000,0
1683053400000,0
1683053700000,0
1683054000000,0
1683054300000,0
1683054600000,0
1683054900000,0
1683055200000,0.72
1683055500000,25.32
1683055800000,55.87
1683056100000,65.21
1683056400000,66.48
1683056700000,78.98
1683057000000,78.12
1683057300000,88.37
1683057600000,81.72
1683057900000,102.58
1683058200000,147.12
1683058500000,236.11
1683058800000,249.72
1683059100000,322.07
1683059400000,441.84
1683059700000,442.47
1683060000000,563.4
1683060300000,913.24
1683060600000,1425.96
1683060900000,1318.64
1683061200000,1057.92
1683061500000,1027.87
1683061800000,1097.16
1683062100000,1005.35
1683062400000,1916.34
1683062700000,2065.32
1683063000000,2682.42
1683063300000,2089.92
1683063600000,1296.24
1683063900000,1119.96
1683064200000,1304.43
1683064500000,1089.24
1683064800000,1015.83
1683065100000,1250.76
1683065400000,1318.03
1683065700000,1685.28
1683066000000,1629.75
1683066300000,1189.8
1683066600000,912.88
1683066900000,812.52
1683067200000,809.94
1683067500000,987.6
1683067800000,1848.76
1683068100000,2785.2
1683068400000,3102.74
1683068700000,4261.2
1683069000000,3210.62
1683069300000,5131.8
1683069600000,4222.84
1683069900000,4397.6
1683070200000,6547.92
1683070500000,6034.27
1683070800000,4936.68
1683071100000,3542.09
1683071400000,3419.88
1683071700000,3893.78
1683072000000,2890.2
1683072300000,2978.85
1683072600000,2554.68
1683072900000,2214.3
1683073200000,2384.16
1683073500000,1538.97
1683073800000,1517.52
1683074100000,1451.8
1683074400000,1100.52
1683074700000,1295.4
1683075000000,1757.28
1683075300000,1680.68
1683075600000,1029.6
1683075900000,1141.77
1683076200000,772.56
1683076500000,770.69
1683076800000,667.56
1683077100000,1003.3
1683077400000,1435.11
1683077700000,1278.48
1683078000000,996.2
1683078300000,478.32
1683078600000,1275.05
1683078900000,1532.64
1683079200000,1116.12
1683079500000,987.24
1683079800000,1125.75
1683080100000,1128.12
1683080400000,913
1683080700000,646.2
1683081000000,490.39
1683081300000,297
1683081600000,292.7
1683081900000,271.8
1683082200000,566.73
1683082500000,591.36
1683082800000,761.42
1683083100000,575.88
1683083400000,370.72
1683083700000,531.24
1683084000000,493.65
1683084300000,512.23
1683084600000,272.04
1683084900000,304.98
1683085200000,347.52
1683085500000,413.34
1683085800000,533.16
1683086100000,588.76
1683086400000,351.24
1683086700000,521.58
1683087000000,588.12
1683087300000,408.4
1683087600000,336.72
1683087900000,283.18
1683088200000,290.64
1683088500000,201.67
1683088800000,157.56
1683089100000,136.9
1683089400000,171.84
1683089700000,189.39
1683090000000,192.36
1683090300000,73.08
1683090600000,34.8
1683090900000,0
1683091200000,0
1683091500000,0
1683091800000,0
1683092100000,0
1683092400000,0
1683092700000,0
1683093000000,0
1683093300000,0
1683093600000,0
1683093900000,0
