Date, data
1657978800000,0
1657979100000,null
1657979400000,null
1657979700000,null
1657980000000,null
1657980300000,null
1657980600000,null
1657980900000,null
1657981200000,null
1657981500000,null
1657981800000,null
1657982100000,null
1657982400000,null
1657982700000,null
1657983000000,null
1657983300000,null
1657983600000,null
1657983900000,null
1657984200000,null
1657984500000,null
1657984800000,null
1657985100000,null
1657985400000,null
1657985700000,null
1657986000000,null
1657986300000,null
1657986600000,null
1657986900000,null
1657987200000,null
1657987500000,null
1657987800000,null
1657988100000,null
1657988400000,null
1657988700000,null
1657989000000,null
1657989300000,null
1657989600000,null
1657989900000,null
1657990200000,null
1657990500000,null
1657990800000,null
1657991100000,null
1657991400000,null
1657991700000,null
1657992000000,null
1657992300000,null
1657992600000,null
1657992900000,null
1657993200000,null
1657993500000,0
1657993800000,null
1657994100000,null
1657994400000,null
1657994700000,null
1657995000000,null
1657995300000,null
1657995600000,null
1657995900000,null
1657996200000,null
1657996500000,null
1657996800000,null
1657997100000,null
1657997400000,null
1657997700000,null
1657998000000,0
1657998300000,0
1657998600000,0
1657998900000,0
1657999200000,0
1657999500000,0
1657999800000,0
1658000100000,0
1658000400000,0
1658000700000,0.24
1658001000000,16.86
1658001300000,48.16
1658001600000,78.48
1658001900000,114.5
1658002200000,147.84
1658002500000,182.65
1658002800000,212.52
1658003100000,241.77
1658003400000,269.28
1658003700000,394.19
1658004000000,533.16
1658004300000,596.35
1658004600000,645.84
1658004900000,723.85
1658005200000,815.52
1658005500000,983.2
1658005800000,1052.28
1658006100000,1233.63
1658006400000,1383.6
1658006700000,1510.43
1658007000000,1534.68
1658007300000,1713.55
1658007600000,1774.49
1658007900000,1885.56
1658008200000,1937.38
1658008500000,2160.96
1658008800000,2387.92
1658009100000,2504.04
1658009400000,2717.46
1658009700000,2885.64
1658010000000,3163.18
1658010300000,3503.16
1658010600000,3875.6
1658010900000,4143.96
1658011200000,4432.7
1658011500000,4683
1658011800000,5051.08
1658012100000,5058.96
1658012400000,3596.99
1658012700000,5115.96
1658013000000,5469.47
1658013300000,5602.68
1658013600000,5765.3
1658013900000,5997.36
1658014200000,6359.36
1658014500000,4551.72
1658014800000,4851.21
1658015100000,5615.88
1658015400000,4524.8
1658015700000,6061.47
1658016000000,5439.24
1658016300000,4686.02
1658016600000,4414.8
1658016900000,5797.32
1658017200000,5068.2
1658017500000,4748.03
1658017800000,5706.96
1658018100000,7187.72
1658018400000,6787.08
1658018700000,6508.41
1658019000000,6615.24
1658019300000,7127.16
1658019600000,7016.88
1658019900000,7038.78
1658020200000,7002.12
1658020500000,6988.94
1658020800000,6978.24
1658021100000,6875.76
1658021400000,6885.72
1658021700000,6988.09
1658022000000,6853.83
1658022300000,6863.76
1658022600000,6523.83
1658022900000,6617.4
1658023200000,6449.06
1658023500000,6148.08
1658023800000,6036.08
1658024100000,6020.4
1658024400000,5713.65
1658024700000,5673.6
1658025000000,5658.98
1658025300000,3075.12
1658025600000,3941.34
1658025900000,4279.44
1658026200000,3986.13
1658026500000,2653.03
1658026800000,1972.92
1658027100000,1703.8
1658027400000,1635.12
1658027700000,1633.24
1658028000000,1581.48
1658028300000,1443.37
1658028600000,1297.56
1658028900000,1401.47
1658029200000,1734.12
1658029500000,1681.04
1658029800000,1650.6
1658030100000,1557.51
1658030400000,1496.4
1658030700000,1618.19
1658031000000,1108.68
1658031300000,1010.41
1658031600000,888.84
1658031900000,805.85
1658032200000,748.32
1658032500000,730.72
1658032800000,791.16
1658033100000,555.41
1658033400000,429.02
1658033700000,323.16
1658034000000,211.67
1658034300000,112.92
1658034600000,56.47
1658034900000,23.64
1658035200000,0.36
1658035500000,0
1658035800000,0
1658036100000,0
1658036400000,0
1658036700000,0
1658037000000,0
1658037300000,0
1658037600000,0
1658037900000,null
1658038200000,null
1658038500000,null
1658038800000,null
1658039100000,null
1658039400000,null
1658039700000,null
1658040000000,null
1658040300000,null
1658040600000,null
1658040900000,null
1658041200000,null
1658041500000,null
1658041800000,null
1658042100000,null
1658042400000,0
