Date, data
1671294000000,0
1671294300000,0
1671294600000,0
1671294900000,0
1671295200000,0
1671295500000,0
1671295800000,0
1671296100000,0
1671296400000,0.24
1671296700000,15.53
1671297000000,0.6
1671297300000,21.19
1671297600000,32.19
1671297900000,58.8
1671298200000,142.19
1671298500000,206.16
1671298800000,200.71
1671299100000,184.2
1671299400000,188.43
1671299700000,275.4
1671300000000,340.74
1671300300000,365.16
1671300600000,422.13
1671300900000,583.32
1671301200000,691.22
1671301500000,714.84
1671301800000,883.51
1671302100000,1110.6
1671302400000,1099.38
1671302700000,953.52
1671303000000,1147.06
1671303300000,1385.04
1671303600000,1382.09
1671303900000,1371.24
1671304200000,1519.59
1671304500000,1502.28
1671304800000,1246.88
1671305100000,1559.92
1671305400000,2062.8
1671305700000,1881.87
1671306000000,1968.72
1671306300000,1592.55
1671306600000,2556.24
1671306900000,2840.99
1671307200000,2557.08
1671307500000,2517.71
1671307800000,3147.12
1671308100000,4198.88
1671308400000,3562.2
1671308700000,3410.85
1671309000000,2376.48
1671309300000,3933.63
1671309600000,4628.64
1671309900000,5799.01
1671310200000,4039.8
1671310500000,6532.98
1671310800000,7870.32
1671311100000,5753.98
1671311400000,7601.13
1671311700000,8717.64
1671312000000,8803.87
1671312300000,9012.24
1671312600000,9190.84
1671312900000,9350.76
1671313200000,9618.74
1671313500000,9815.52
1671313800000,9938.77
1671314100000,10179
1671314400000,10101.19
1671314700000,9364.2
1671315000000,10305.63
1671315300000,8188.56
1671315600000,9606.22
1671315900000,11665.32
1671316200000,8174.17
1671316500000,9144.48
1671316800000,7337.26
1671317100000,12031.92
1671317400000,12619.75
1671317700000,9051.02
1671318000000,11005.56
1671318300000,9095.48
1671318600000,9451.8
1671318900000,13462.31
1671319200000,13983.84
1671319500000,13449.91
1671319800000,13689
1671320100000,13431.61
1671320400000,12985.08
1671320700000,13054.76
1671321000000,13371.36
1671321300000,13587.05
1671321600000,10987.2
1671321900000,13904.79
1671322200000,14458.92
1671322500000,13768.98
1671322800000,13645.44
1671323100000,13566.22
1671323400000,11661.36
1671323700000,13664.35
1671324000000,7929.36
1671324300000,14099.96
1671324600000,12825.06
1671324900000,14331.24
1671325200000,9664.01
1671325500000,11951.04
1671325800000,14442.98
1671326100000,13864.08
1671326400000,6017.9
1671326700000,8189.16
1671327000000,14856.8
1671327300000,14685
1671327600000,14288.63
1671327900000,13741.44
1671328200000,14311.87
1671328500000,13307.64
1671328800000,13103.52
1671329100000,13243.95
1671329400000,13166.04
1671329700000,13062.46
1671330000000,12060.12
1671330300000,13036.45
1671330600000,13693.68
1671330900000,12938.21
1671331200000,13841.76
1671331500000,11883.97
1671331800000,12984.36
1671332100000,10699.34
1671332400000,13909.2
1671332700000,12142.11
1671333000000,11473.2
1671333300000,8183.56
1671333600000,5012.88
1671333900000,3733.28
1671334200000,4600.8
1671334500000,7327.02
1671334800000,8724.48
1671335100000,7982.25
1671335400000,5997.58
1671335700000,7277.76
1671336000000,8676.12
1671336300000,3724.68
1671336600000,6384.76
1671336900000,7164.84
1671337200000,6467.48
1671337500000,4718.76
1671337800000,3667.3
1671338100000,4430.76
1671338400000,4073.06
1671338700000,3303.24
1671339000000,3304.78
1671339300000,2503.8
1671339600000,1936.29
1671339900000,1942.56
1671340200000,1761.23
1671340500000,1634.78
1671340800000,1723.44
1671341100000,1747.02
1671341400000,1729.8
1671341700000,1712.95
1671342000000,1544.52
1671342300000,1543.91
1671342600000,1449
1671342900000,1287.21
1671343200000,1205.52
1671343500000,1044.6
1671343800000,1002.84
1671344100000,964.54
1671344400000,897.6
1671344700000,832.45
1671345000000,796.2
1671345300000,807.29
1671345600000,765.6
1671345900000,693.39
1671346200000,589.95
1671346500000,530.88
1671346800000,461.14
1671347100000,369
1671347400000,266.09
1671347700000,183.36
1671348000000,88.74
1671348300000,43.08
1671348600000,26.85
1671348900000,3.24
1671349200000,0.36
1671349500000,0
1671349800000,0
1671350100000,0
1671350400000,0
1671350700000,0
1671351000000,0
1671351300000,0
1671351600000,0
1671351900000,0
1671352200000,0
1671352500000,0
1671352800000,0
1671353100000,null
1671353400000,null
1671353700000,null
1671354000000,null
1671354300000,null
1671354600000,null
1671354900000,null
1671355200000,null
1671355500000,null
1671355800000,null
1671356100000,null
1671356400000,null
1671356700000,null
1671357000000,null
1671357300000,null
1671357600000,null
1671357900000,null
1671358200000,0
