Date, data
1671552600000,0
1671552900000,0
1671553200000,0
1671553500000,0
1671553800000,0
1671554100000,0
1671554400000,0
1671554700000,0
1671555000000,0
1671555300000,0.12
1671555600000,0.6
1671555900000,28.41
1671556200000,68.04
1671556500000,139.18
1671556800000,177.36
1671557100000,184.82
1671557400000,219
1671557700000,308.71
1671558000000,465.96
1671558300000,636.44
1671558600000,1327.92
1671558900000,1637.58
1671559200000,1701.66
1671559500000,1308.12
1671559800000,1685.14
1671560100000,1482.6
1671560400000,1657.81
1671560700000,1533.24
1671561000000,1456.13
1671561300000,1483.44
1671561600000,1407.25
1671561900000,1454.4
1671562200000,1694.77
1671562500000,2087.16
1671562800000,2249.46
1671563100000,2446.44
1671563400000,2686.64
1671563700000,3019.32
1671564000000,3144.88
1671564300000,3040.8
1671564600000,2937.67
1671564900000,3116.52
1671565200000,4345.89
1671565500000,3692.88
1671565800000,4079.68
1671566100000,5994.48
1671566400000,4173.23
1671566700000,4581.3
1671567000000,3937.56
1671567300000,4401.63
1671567600000,5762.52
1671567900000,6343.71
1671568200000,7070.4
1671568500000,8604.36
1671568800000,7982.28
1671569100000,5616.24
1671569400000,5232.24
1671569700000,5065.16
1671570000000,4593
1671570300000,4872.88
1671570600000,4514.4
1671570900000,5619.37
1671571200000,6911.52
1671571500000,8187.77
1671571800000,7230.72
1671572100000,7933.85
1671572400000,12198.12
1671572700000,12873.55
1671573000000,12032.4
1671573300000,11769.47
1671573600000,11821.44
1671573900000,11828.11
1671574200000,12215.56
1671574500000,10318.68
1671574800000,11638.35
1671575100000,11521.68
1671575400000,11546.13
1671575700000,11739.6
1671576000000,11838.82
1671576300000,11235.84
1671576600000,8934.98
1671576900000,12746.28
1671577200000,12817.57
1671577500000,12778.68
1671577800000,12839.36
1671578100000,12845.28
1671578400000,12750.98
1671578700000,12808.68
1671579000000,12897.27
1671579300000,13011.14
1671579600000,13010.16
1671579900000,13218.74
1671580200000,13541.16
1671580500000,13096.41
1671580800000,3710.04
1671581100000,7348.21
1671581400000,14270.04
1671581700000,14149.69
1671582000000,13947.24
1671582300000,13688.55
1671582600000,13666.56
1671582900000,13775.24
1671583200000,13897.8
1671583500000,13801.48
1671583800000,13896.96
1671584100000,14001.23
1671584400000,14081.72
1671584700000,14143.2
1671585000000,14039.52
1671585300000,13887.72
1671585600000,13852.17
1671585900000,13935.6
1671586200000,14046.62
1671586500000,13990.44
1671586800000,13918.88
1671587100000,13958.88
1671587400000,13890.1
1671587700000,13837.68
1671588000000,13842.3
1671588300000,13795.92
1671588600000,13641.23
1671588900000,13558.68
1671589200000,13445.82
1671589500000,13338.48
1671589800000,13166.61
1671590100000,13057.44
1671590400000,12940.98
1671590700000,12979.92
1671591000000,12859.1
1671591300000,12837.72
1671591600000,12723.05
1671591900000,12824.94
1671592200000,8894.76
1671592500000,5294.77
1671592800000,7835.16
1671593100000,10975.67
1671593400000,9778.92
1671593700000,12795.77
1671594000000,11615.16
1671594300000,11387.44
1671594600000,11063.76
1671594900000,11240.91
1671595200000,11050.92
1671595500000,10775.44
1671595800000,9000.24
1671596100000,10085.66
1671596400000,9834.48
1671596700000,9597.67
1671597000000,9390.96
1671597300000,9121.48
1671597600000,8907.24
1671597900000,8740.41
1671598200000,8535.7
1671598500000,8319.12
1671598800000,8095.67
1671599100000,7841.52
1671599400000,7600.21
1671599700000,7338.36
1671600000000,7110.18
1671600300000,6858.48
1671600600000,6649.53
1671600900000,6465.24
1671601200000,6370.8
1671601500000,6204.12
1671601800000,5957.58
1671602100000,5831.52
1671602400000,5280.92
1671602700000,2590.92
1671603000000,2902.76
1671603300000,2834.76
1671603600000,1868.03
1671603900000,1316.16
1671604200000,1121.06
1671604500000,1144.56
1671604800000,1143.81
1671605100000,1161.84
1671605400000,797.66
1671605700000,770.66
1671606000000,1109.28
1671606300000,497.74
1671606600000,485.88
1671606900000,782.25
1671607200000,1006.08
1671607500000,812.47
1671607800000,564.72
1671608100000,193.36
1671608400000,148.68
1671608700000,123.17
1671609000000,86.16
1671609300000,58.27
1671609600000,32.04
1671609900000,3.25
1671610200000,0.12
1671610500000,0
1671610800000,0
1671611100000,0
1671611400000,0
1671611700000,0
1671612000000,0
1671612300000,0
1671612600000,0
1671612900000,0
1671613200000,0
