Date, data
1678470300000,0
1678470600000,0
1678470900000,0
1678471200000,0
1678471500000,0
1678471800000,0
1678472100000,0
1678472400000,0.72
1678472700000,26.61
1678473000000,61.44
1678473300000,88.37
1678473600000,122.4
1678473900000,154.11
1678474200000,185.52
1678474500000,214.31
1678474800000,444.96
1678475100000,738.78
1678475400000,839.76
1678475700000,955.63
1678476000000,1100.52
1678476300000,1270.84
1678476600000,1428.6
1678476900000,1582.19
1678477200000,1708.2
1678477500000,1774.11
1678477800000,1854.24
1678478100000,2071.26
1678478400000,2372.04
1678478700000,2615.72
1678479000000,2801.4
1678479300000,2964.64
1678479600000,3133.2
1678479900000,3279.97
1678480200000,3439.55
1678480500000,3593.88
1678480800000,3743.28
1678481100000,3916.68
1678481400000,4068.72
1678481700000,4238.76
1678482000000,4406.09
1678482300000,4609.56
1678482600000,4795.46
1678482900000,5005.68
1678483200000,5221.32
1678483500000,5451.72
1678483800000,5655.85
1678484100000,5919
1678484400000,6113.86
1678484700000,6324.6
1678485000000,6524.19
1678485300000,6757.08
1678485600000,6958.47
1678485900000,7156.92
1678486200000,7341.47
1678486500000,7525.8
1678486800000,7741.69
1678487100000,7928.7
1678487400000,8065.92
1678487700000,8269.04
1678488000000,8385.72
1678488300000,8566.43
1678488600000,8710.56
1678488900000,8882.97
1678489200000,9036.36
1678489500000,9207.09
1678489800000,9342.84
1678490100000,9487.99
1678490400000,9601.44
1678490700000,9686.89
1678491000000,9790.32
1678491300000,9886.76
1678491600000,10054.8
1678491900000,10065.31
1678492200000,9992.86
1678492500000,10161.6
1678492800000,10393.04
1678493100000,10435.92
1678493400000,10565.7
1678493700000,10561.2
1678494000000,10669.73
1678494300000,10707.96
1678494600000,10754.13
1678494900000,10681.56
1678495200000,10807.95
1678495500000,10806
1678495800000,10878.74
1678496100000,10725.02
1678496400000,10795.68
1678496700000,10808.79
1678497000000,10821
1678497300000,10781.58
1678497600000,10824.6
1678497900000,10737.27
1678498200000,10853.4
1678498500000,10863.21
1678498800000,10896.36
1678499100000,10800.72
1678499400000,10793.4
1678499700000,9933.47
1678500000000,10797.6
1678500300000,10717.04
1678500600000,10409.76
1678500900000,10631.32
1678501200000,9946.25
1678501500000,10563.36
1678501800000,10172.47
1678502100000,10165.2
1678502400000,10114.43
1678502700000,9630.24
1678503000000,9160.13
1678503300000,7467.24
1678503600000,8549.1
1678503900000,6403.68
1678504200000,9191.08
1678504500000,8473.08
1678504800000,7391.32
1678505100000,9847.68
1678505400000,9578.53
1678505700000,8782.44
1678506000000,10120.21
1678506300000,8281.8
1678506600000,7698.46
1678506900000,8607.48
1678507200000,9175.18
1678507500000,7234.56
1678507800000,2529.27
1678508100000,1642.17
1678508400000,5950.8
1678508700000,3784.33
1678509000000,3299.04
1678509300000,2404.41
1678509600000,3710.76
1678509900000,4896.6
1678510200000,4644.48
1678510500000,2426.21
1678510800000,1510.68
1678511100000,3357.87
1678511400000,3489.96
1678511700000,4523.48
1678512000000,3918.72
1678512300000,3720.16
1678512600000,3429.6
1678512900000,3494.77
1678513200000,3336.72
1678513500000,2719.75
1678513800000,2280.64
1678514100000,2683.92
1678514400000,2013.95
1678514700000,1330.08
1678515000000,736.98
1678515300000,435
1678515600000,379.38
1678515900000,305.64
1678516200000,252.12
1678516500000,206.88
1678516800000,137.98
1678517100000,100.92
1678517400000,62.25
1678517700000,21.12
1678518000000,0.48
1678518300000,0
1678518600000,0
1678518900000,0
1678519200000,0
1678519500000,0
1678519800000,0
1678520100000,0
1678520400000,0
1678520700000,null
1678521000000,null
1678521300000,null
1678521600000,null
1678521900000,null
1678522200000,null
1678522500000,null
1678522800000,null
1678523100000,null
1678523400000,null
1678523700000,null
1678524000000,null
1678524300000,null
1678524600000,null
1678524900000,null
1678525200000,null
1678525500000,null
1678525800000,null
1678526100000,null
1678526400000,null
1678526700000,null
1678527000000,null
1678527300000,null
1678527600000,null
1678527900000,null
1678528200000,null
1678528500000,null
1678528800000,null
1678529100000,null
1678529400000,null
1678529700000,null
1678530000000,null
1678530300000,null
1678530600000,null
1678530900000,0
