Date, data
1674318900000,0
1674319200000,0
1674319500000,0
1674319800000,0
1674320100000,0
1674320400000,0
1674320700000,0
1674321000000,0
1674321300000,0
1674321600000,0
1674321900000,0.6
1674322200000,25.56
1674322500000,51.41
1674322800000,64.44
1674323100000,86.21
1674323400000,139.32
1674323700000,193.48
1674324000000,192.6
1674324300000,223.83
1674324600000,281.64
1674324900000,369.75
1674325200000,469.8
1674325500000,597.67
1674325800000,686.88
1674326100000,704.47
1674326400000,790.68
1674326700000,836.55
1674327000000,815.76
1674327300000,896.15
1674327600000,1104.44
1674327900000,1224.24
1674328200000,1011.37
1674328500000,1263.6
1674328800000,1617.59
1674329100000,1875.36
1674329400000,2175.29
1674329700000,3912.12
1674330000000,2506.52
1674330300000,3379.32
1674330600000,2389
1674330900000,2700.72
1674331200000,2972.83
1674331500000,5171.04
1674331800000,3739.3
1674332100000,2340.12
1674332400000,4175.64
1674332700000,4733.76
1674333000000,3475.26
1674333300000,2725.03
1674333600000,2984.28
1674333900000,5464.66
1674334200000,5437.56
1674334500000,6476.15
1674334800000,5461.8
1674335100000,5571.21
1674335400000,4788.6
1674335700000,7196.75
1674336000000,7492.32
1674336300000,7586.37
1674336600000,7795.68
1674336900000,8080.01
1674337200000,8770.92
1674337500000,8053.89
1674337800000,3552.48
1674338100000,3039.41
1674338400000,5904.24
1674338700000,9724.58
1674339000000,9964.08
1674339300000,10765.08
1674339600000,5070.64
1674339900000,7976.76
1674340200000,10671.77
1674340500000,11516.76
1674340800000,9669.79
1674341100000,10490.28
1674341400000,10600.01
1674341700000,11414.04
1674342000000,9567.57
1674342300000,8426.04
1674342600000,10456.01
1674342900000,9383.4
1674343200000,7461.39
1674343500000,5866.8
1674343800000,11402.61
1674344100000,12195.36
1674344400000,12305.26
1674344700000,11961.72
1674345000000,6622.56
1674345300000,11702.98
1674345600000,12508.2
1674345900000,10597.24
1674346200000,11870.64
1674346500000,12458.41
1674346800000,12711.72
1674347100000,12064.7
1674347400000,12651.6
1674347700000,12757
1674348000000,12735.96
1674348300000,12728.23
1674348600000,11120.9
1674348900000,12378
1674349200000,13109.06
1674349500000,13889.04
1674349800000,13700.71
1674350100000,13521.36
1674350400000,12092.99
1674350700000,11831.88
1674351000000,13028.39
1674351300000,13119.6
1674351600000,13365.51
1674351900000,13642.8
1674352200000,11990.05
1674352500000,12477.48
1674352800000,12868.62
1674353100000,11890.08
1674353400000,7473.31
1674353700000,9917.52
1674354000000,9439.59
1674354300000,12801.7
1674354600000,12661.32
1674354900000,12409.53
1674355200000,11685.96
1674355500000,11139.29
1674355800000,11589.24
1674356100000,12208.45
1674356400000,11707.44
1674356700000,11563.71
1674357000000,11855.64
1674357300000,11385.99
1674357600000,9828
1674357900000,10145.74
1674358200000,10809.48
1674358500000,10568.71
1674358800000,8985.24
1674359100000,7480.29
1674359400000,10479.24
1674359700000,10024.37
1674360000000,9763.87
1674360300000,9674.28
1674360600000,9458.25
1674360900000,9276.24
1674361200000,9055.38
1674361500000,9013.08
1674361800000,8688.64
1674362100000,8445
1674362400000,8234.25
1674362700000,8086.92
1674363000000,7834.88
1674363300000,7620.48
1674363600000,7438.39
1674363900000,7307.52
1674364200000,7081.28
1674364500000,6877.92
1674364800000,6632.19
1674365100000,6408.24
1674365400000,6150.94
1674365700000,5962.08
1674366000000,5709.91
1674366300000,5470.2
1674366600000,5213.02
1674366900000,4996.61
1674367200000,4736.52
1674367500000,4488.56
1674367800000,4251.96
1674368100000,4034.29
1674368400000,3769.56
1674368700000,3532.94
1674369000000,3282
1674369300000,3059.52
1674369600000,2825.4
1674369900000,2616.68
1674370200000,2408.4
1674370500000,2189.02
1674370800000,2000.88
1674371100000,1796.75
1674371400000,1615.32
1674371700000,1428.08
1674372000000,1227.24
1674372300000,943.83
1674372600000,540.84
1674372900000,221.06
1674373200000,169.44
1674373500000,126.78
1674373800000,86.3
1674374100000,50.76
1674374400000,19.14
1674374700000,0.24
1674375000000,0
1674375300000,0
1674375600000,0
1674375900000,0
1674376200000,0
1674376500000,0
1674376800000,0
1674377100000,0
1674377400000,0
