Date, data
1672071000000,0
1672071300000,0
1672071600000,0
1672071900000,0
1672072200000,0
1672072500000,0
1672072800000,0
1672073100000,0
1672073400000,0
1672073700000,0.72
1672074000000,22.29
1672074300000,57.96
1672074600000,89.58
1672074900000,120.12
1672075200000,151.22
1672075500000,189.12
1672075800000,230.45
1672076100000,294.96
1672076400000,597.43
1672076700000,713.52
1672077000000,843.89
1672077300000,979.56
1672077600000,1091.32
1672077900000,858.48
1672078200000,1094.09
1672078500000,928.68
1672078800000,1561.36
1672079100000,1685.04
1672079400000,1800.24
1672079700000,1945.68
1672080000000,2090.05
1672080300000,2257.68
1672080600000,2421.99
1672080900000,2597.13
1672081200000,2769.72
1672081500000,2937.07
1672081800000,3118.2
1672082100000,3282.02
1672082400000,3457.08
1672082700000,3620.35
1672083000000,3786.24
1672083300000,3947.84
1672083600000,4128.24
1672083900000,4293.99
1672084200000,4487.04
1672084500000,4680.36
1672084800000,3554.04
1672085100000,4302.18
1672085400000,5453.16
1672085700000,5572.54
1672086000000,4467.84
1672086300000,6007.18
1672086600000,6238.2
1672086900000,6368.39
1672087200000,6594.24
1672087500000,6787.75
1672087800000,7025.76
1672088100000,7245.39
1672088400000,7451.04
1672088700000,7637.9
1672089000000,7859.44
1672089300000,8046.96
1672089600000,8289.27
1672089900000,8471.88
1672090200000,8679.61
1672090500000,8822.04
1672090800000,9048.76
1672091100000,9228.12
1672091400000,9399.85
1672091700000,9610.44
1672092000000,9739.75
1672092300000,9903.24
1672092600000,10037.02
1672092900000,10184.04
1672093200000,10306.72
1672093500000,10473
1672093800000,10641.31
1672094100000,10794
1672094400000,10906.92
1672094700000,11066.16
1672095000000,11148.56
1672095300000,11312.64
1672095600000,11420.31
1672095900000,11561.28
1672096200000,11677
1672096500000,11822.42
1672096800000,11953.32
1672097100000,12078.06
1672097400000,12165.12
1672097700000,12200.99
1672098000000,12342.96
1672098300000,12454.07
1672098600000,12512.28
1672098900000,12589.53
1672099200000,12592.56
1672099500000,12670.07
1672099800000,12703.32
1672100100000,12839.6
1672100400000,12837
1672100700000,12940.01
1672101000000,13010.52
1672101300000,13049.1
1672101600000,13127.76
1672101900000,13104.6
1672102200000,13111.03
1672102500000,13056.96
1672102800000,13052.59
1672103100000,13015.44
1672103400000,13059.57
1672103700000,13028.52
1672104000000,13097.98
1672104300000,13031.16
1672104600000,12989.38
1672104900000,12983.64
1672105200000,13214.29
1672105500000,13315.68
1672105800000,13606.92
1672106100000,13982.04
1672106400000,14366.89
1672106700000,9488.76
1672107000000,5508.72
1672107300000,5146.56
1672107600000,5717.02
1672107900000,6851.16
1672108200000,6353.34
1672108500000,6733.44
1672108800000,5595.17
1672109100000,4129.75
1672109400000,4054.44
1672109700000,4284.84
1672110000000,4357.8
1672110300000,4172.15
1672110600000,3650.52
1672110900000,3281.42
1672111200000,3153.48
1672111500000,3004.62
1672111800000,2862.24
1672112100000,2961.51
1672112400000,2744.04
1672112700000,2363
1672113000000,2286
1672113300000,2403.09
1672113600000,2373
1672113900000,2404.05
1672114200000,2319.96
1672114500000,1801.08
1672114800000,1430.4
1672115100000,1429.65
1672115400000,1476.84
1672115700000,1485.03
1672116000000,1343.21
1672116300000,1160.28
1672116600000,1054.35
1672116900000,987.6
1672117200000,911.32
1672117500000,838.08
1672117800000,741.55
1672118100000,773.64
1672118400000,744.8
1672118700000,676.08
1672119000000,833.42
1672119300000,871.44
1672119600000,816.44
1672119900000,725.16
1672120200000,660.64
1672120500000,654.96
1672120800000,792.96
1672121100000,838.8
1672121400000,801.03
1672121700000,771.12
1672122000000,777.19
1672122300000,897.12
1672122600000,1050.38
1672122900000,1206.12
1672123200000,1046.05
1672123500000,603.72
1672123800000,367.34
1672124100000,340.33
1672124400000,202.8
1672124700000,89.58
1672125000000,45.96
1672125300000,23.72
1672125600000,4.32
1672125900000,0.6
1672126200000,11.52
1672126500000,36.24
1672126800000,75.6
1672127100000,103.42
1672127400000,30.84
1672127700000,27.93
1672128000000,28.92
1672128300000,27.33
1672128600000,6.84
1672128900000,0
1672129200000,0
1672129500000,0
1672129800000,0
1672130100000,0
1672130400000,0
1672130700000,0
1672131000000,0
1672131300000,0
1672131600000,0
1672131900000,null
1672132200000,null
1672132500000,null
1672132800000,null
1672133100000,null
1672133400000,null
1672133700000,null
1672134000000,null
1672134300000,null
1672134600000,null
1672134900000,null
1672135200000,null
1672135500000,null
1672135800000,null
1672136100000,null
1672136400000,null
1672136700000,null
1672137000000,0
