Date, data
1659034500000,0
1659034800000,0
1659035100000,0
1659035400000,0
1659035700000,0
1659036000000,0
1659036300000,0
1659036600000,0
1659036900000,0
1659037200000,0.48
1659037500000,32.52
1659037800000,60.92
1659038100000,97.2
1659038400000,186.98
1659038700000,232.56
1659039000000,299.8
1659039300000,300.16
1659039600000,324.48
1659039900000,341.7
1659040200000,363.12
1659040500000,538.56
1659040800000,805.56
1659041100000,1012.7
1659041400000,1139.16
1659041700000,1359.21
1659042000000,1204.44
1659042300000,1267.34
1659042600000,1305.48
1659042900000,1494.3
1659043200000,1680
1659043500000,1876.09
1659043800000,2034.6
1659044100000,2118.7
1659044400000,2238.12
1659044700000,2410.8
1659045000000,2411.28
1659045300000,2121.11
1659045600000,3007.32
1659045900000,3285.15
1659046200000,3555.66
1659046500000,3726.48
1659046800000,4001.18
1659047100000,4232.64
1659047400000,4469.54
1659047700000,4697.88
1659048000000,4950.78
1659048300000,5118.84
1659048600000,5291.04
1659048900000,5428.8
1659049200000,5559.41
1659049500000,5675.76
1659049800000,5789.98
1659050100000,5908.2
1659050400000,6031.99
1659050700000,6175.68
1659051000000,6279.65
1659051300000,6372.83
1659051600000,6449.16
1659051900000,6576.8
1659052200000,6668.64
1659052500000,6772.21
1659052800000,6867.24
1659053100000,7135.46
1659053400000,7482.12
1659053700000,7681.85
1659054000000,8362.92
1659054300000,7213.85
1659054600000,6326.88
1659054900000,5872.94
1659055200000,5224.44
1659055500000,7375.18
1659055800000,7065.12
1659056100000,8030.17
1659056400000,7823.4
1659056700000,7615.87
1659057000000,7890.84
1659057300000,8454.22
1659057600000,8627.16
1659057900000,9202.39
1659058200000,8449.51
1659058500000,8917.2
1659058800000,7627.91
1659059100000,8060.28
1659059400000,8951.12
1659059700000,8267.28
1659060000000,7833.07
1659060300000,7259.4
1659060600000,7257.43
1659060900000,7054.21
1659061200000,6798.72
1659061500000,6622.19
1659061800000,6548.88
1659062100000,6563.68
1659062400000,6426.6
1659062700000,6261.71
1659063000000,6107.88
1659063300000,5902.68
1659063600000,5757.6
1659063900000,5555.56
1659064200000,5433.84
1659064500000,5071.3
1659064800000,5121.72
1659065100000,4982.69
1659065400000,4782.84
1659065700000,4586.33
1659066000000,4411.68
1659066300000,4211.64
1659066600000,4011.72
1659066900000,3808.9
1659067200000,3596.64
1659067500000,3393.63
1659067800000,3176.88
1659068100000,2994.62
1659068400000,2777.64
1659068700000,2560.82
1659069000000,2365.03
1659069300000,2046.72
1659069600000,1806.02
1659069900000,1097.28
1659070200000,692.43
1659070500000,434.16
1659070800000,306.9
1659071100000,240.6
1659071400000,200.95
1659071700000,155.52
1659072000000,98.61
1659072300000,55.08
1659072600000,17.34
1659072900000,0.24
1659073200000,0
1659073500000,0
1659073800000,0
1659074100000,0
1659074400000,0
1659074700000,0
1659075000000,0
1659075300000,null
1659075600000,null
1659075900000,null
1659076200000,null
1659076500000,null
1659076800000,null
1659077100000,null
1659077400000,null
1659077700000,null
1659078000000,null
1659078300000,null
1659078600000,null
1659078900000,null
1659079200000,null
1659079500000,null
1659079800000,null
1659080100000,null
1659080400000,null
1659080700000,null
1659081000000,null
1659081300000,null
1659081600000,null
1659081900000,null
1659082200000,null
1659082500000,null
1659082800000,null
1659083100000,null
1659083400000,null
1659083700000,null
1659084000000,null
1659084300000,null
1659084600000,null
1659084900000,null
1659085200000,null
1659085500000,null
1659085800000,null
1659086100000,null
1659086400000,null
1659086700000,null
1659087000000,null
1659087300000,null
1659087600000,null
1659087900000,null
1659088200000,null
1659088500000,null
1659088800000,null
1659089100000,null
1659089400000,null
1659089700000,null
1659090000000,null
1659090300000,0
