Date, data
1667838300000,0
1667838600000,0
1667838900000,0
1667839200000,0
1667839500000,0
1667839800000,0
1667840100000,0
1667840400000,0
1667840700000,0.48
1667841000000,28.97
1667841300000,55.08
1667841600000,88.49
1667841900000,127.2
1667842200000,172.66
1667842500000,216.84
1667842800000,258.62
1667843100000,304.2
1667843400000,425.02
1667843700000,838.32
1667844000000,998.97
1667844300000,1158.84
1667844600000,1318.15
1667844900000,1488
1667845200000,1658.41
1667845500000,1845.6
1667845800000,2011.79
1667846100000,2185.32
1667846400000,2355.41
1667846700000,2532.48
1667847000000,2702.77
1667847300000,2882.5
1667847600000,3056.88
1667847900000,3241.81
1667848200000,3413.76
1667848500000,3588.68
1667848800000,3747.24
1667849100000,3935.2
1667849400000,4102.32
1667849700000,4282.92
1667850000000,4458
1667850300000,4643.64
1667850600000,4776.24
1667850900000,4997.02
1667851200000,5211.84
1667851500000,5386.64
1667851800000,5644.68
1667852100000,5866.19
1667852400000,6103.08
1667852700000,6293.14
1667853000000,6501.72
1667853300000,6732.12
1667853600000,7023.7
1667853900000,7254.24
1667854200000,7436.95
1667854500000,7631.76
1667854800000,7864.49
1667855100000,8060.04
1667855400000,8296.74
1667855700000,8510.52
1667856000000,8743.42
1667856300000,8936.76
1667856600000,9118.6
1667856900000,9302.64
1667857200000,9540.96
1667857500000,9682.92
1667857800000,9882.54
1667858100000,10044.96
1667858400000,10166.81
1667858700000,10347.24
1667859000000,10532.83
1667859300000,10621.19
1667859600000,10815.84
1667859900000,10946.89
1667860200000,11110.92
1667860500000,11274.26
1667860800000,11366.04
1667861100000,11536.49
1667861400000,11672.28
1667861700000,11845.2
1667862000000,11952.96
1667862300000,12019.55
1667862600000,12051.84
1667862900000,12188.35
1667863200000,12275.64
1667863500000,12384.96
1667863800000,12491.64
1667864100000,12592.41
1667864400000,12653.88
1667864700000,12743.76
1667865000000,12744.96
1667865300000,12816.84
1667865600000,12821.52
1667865900000,12873.91
1667866200000,12899.88
1667866500000,12947.36
1667866800000,12942.48
1667867100000,13012.32
1667867400000,12945.07
1667867700000,12961.56
1667868000000,12959.4
1667868300000,13032
1667868600000,13003.83
1667868900000,12997.8
1667869200000,10801.32
1667869500000,13232.88
1667869800000,12876.2
1667870100000,13058.88
1667870400000,13030.19
1667870700000,12824.11
1667871000000,12964.32
1667871300000,12027.01
1667871600000,13083.12
1667871900000,12697.89
1667872200000,12880.56
1667872500000,12640.45
1667872800000,11840.76
1667873100000,12217.36
1667873400000,9577.2
1667873700000,12115.99
1667874000000,12988.32
1667874300000,11767.3
1667874600000,12101.04
1667874900000,11670.98
1667875200000,13140.84
1667875500000,11248.25
1667875800000,9030.24
1667876100000,8900.31
1667876400000,11057.13
1667876700000,9887.4
1667877000000,11442.34
1667877300000,9382.2
1667877600000,9894.82
1667877900000,10617.12
1667878200000,10207.51
1667878500000,10161.12
1667878800000,9719.4
1667879100000,9489.84
1667879400000,9288.84
1667879700000,9022.68
1667880000000,8784.96
1667880300000,8599.68
1667880600000,8386.8
1667880900000,8154
1667881200000,7994.53
1667881500000,7800.6
1667881800000,7573.36
1667882100000,7313.16
1667882400000,7062.62
1667882700000,6831.72
1667883000000,6535.75
1667883300000,6304.32
1667883600000,5997.19
1667883900000,5762.52
1667884200000,5476.7
1667884500000,5235.24
1667884800000,4943.56
1667885100000,4683.93
1667885400000,4384.08
1667885700000,4122.42
1667886000000,3861.48
1667886300000,3599.28
1667886600000,3363.36
1667886900000,3116.11
1667887200000,2871.48
1667887500000,2644.13
1667887800000,2394.36
1667888100000,2143.02
1667888400000,1899.24
1667888700000,1673.7
1667889000000,1245.48
1667889300000,595.02
1667889600000,354
1667889900000,303.65
1667890200000,241.63
1667890500000,203.52
1667890800000,173.26
1667891100000,134.64
1667891400000,88.01
1667891700000,46.08
1667892000000,15.77
1667892300000,0.36
1667892600000,0
1667892900000,0
1667893200000,0
1667893500000,0
1667893800000,0
1667894100000,0
1667894400000,0
1667894700000,0
1667895000000,0
