Date, data
1682793600000,0
1682793900000,0
1682794200000,0
1682794500000,0
1682794800000,0
1682795100000,0
1682795400000,0
1682795700000,0
1682796000000,7.92
1682796300000,56.83
1682796600000,111.36
1682796900000,184.33
1682797200000,241.44
1682797500000,292.33
1682797800000,343.67
1682798100000,388.2
1682798400000,405.51
1682798700000,443.52
1682799000000,514.23
1682799300000,588.72
1682799600000,653.06
1682799900000,720.84
1682800200000,830.29
1682800500000,953.28
1682800800000,1036.29
1682801100000,1101.72
1682801400000,1188.72
1682801700000,1300.08
1682802000000,1469.62
1682802300000,1676.04
1682802600000,1921.12
1682802900000,2124.72
1682803200000,2299.79
1682803500000,2399.28
1682803800000,2444.27
1682804100000,2414.88
1682804400000,2352.52
1682804700000,2394
1682805000000,2516.75
1682805300000,2445.38
1682805600000,2592.36
1682805900000,2799.45
1682806200000,2966.76
1682806500000,3383.52
1682806800000,3828.12
1682807100000,3818.29
1682807400000,4162.56
1682807700000,4252.94
1682808000000,4081.68
1682808300000,3554.97
1682808600000,3663.24
1682808900000,3080.11
1682809200000,3418.2
1682809500000,4331.56
1682809800000,5586.72
1682810100000,5989.61
1682810400000,6054.84
1682810700000,5944.82
1682811000000,5338.08
1682811300000,4947.53
1682811600000,5269.2
1682811900000,5463.81
1682812200000,5686.44
1682812500000,5406.74
1682812800000,5611.2
1682813100000,6085.93
1682813400000,6806.04
1682813700000,6381.03
1682814000000,4215.12
1682814300000,3655.99
1682814600000,3203.64
1682814900000,3056.76
1682815200000,3032.19
1682815500000,3999.84
1682815800000,6990.02
1682816100000,8703.48
1682816400000,8845.65
1682816700000,8771.04
1682817000000,8193.43
1682817300000,7816.32
1682817600000,7180.13
1682817900000,5569.32
1682818200000,4284
1682818500000,3142.32
1682818800000,3071.56
1682819100000,3008.64
1682819400000,3091.67
1682819700000,3349.43
1682820000000,3861
1682820300000,4248.84
1682820600000,4587.48
1682820900000,4695.29
1682821200000,4978.56
1682821500000,4409.22
1682821800000,3673.32
1682822100000,3323.32
1682822400000,3169.92
1682822700000,2796.32
1682823000000,2515.32
1682823300000,2340.6
1682823600000,2237.4
1682823900000,2120.39
1682824200000,2027.4
1682824500000,1995.05
1682824800000,2017.68
1682825100000,2061.87
1682825400000,2096.23
1682825700000,2025.96
1682826000000,1980.6
1682826300000,1983.72
1682826600000,2083.79
1682826900000,2149.44
1682827200000,2003.12
1682827500000,1751.88
1682827800000,1497.67
1682828100000,1293.72
1682828400000,1094.09
1682828700000,971.64
1682829000000,887.24
1682829300000,815.88
1682829600000,759.73
1682829900000,724.92
1682830200000,642.58
1682830500000,524.16
1682830800000,396.96
1682831100000,315.18
1682831400000,233.88
1682831700000,157
1682832000000,104.88
1682832300000,58.88
1682832600000,30
1682832900000,0.12
1682833200000,0
1682833500000,0
1682833800000,0
1682834100000,0
1682834400000,0
1682834700000,0
1682835000000,0
