Date, data
1660483500000,0
1660483800000,null
1660484100000,null
1660484400000,null
1660484700000,null
1660485000000,null
1660485300000,null
1660485600000,null
1660485900000,null
1660486200000,null
1660486500000,null
1660486800000,null
1660487100000,null
1660487400000,null
1660487700000,null
1660488000000,null
1660488300000,null
1660488600000,null
1660488900000,null
1660489200000,null
1660489500000,null
1660489800000,null
1660490100000,null
1660490400000,null
1660490700000,null
1660491000000,null
1660491300000,null
1660491600000,null
1660491900000,null
1660492200000,null
1660492500000,null
1660492800000,null
1660493100000,null
1660493400000,null
1660493700000,null
1660494000000,null
1660494300000,null
1660494600000,null
1660494900000,null
1660495200000,null
1660495500000,null
1660495800000,null
1660496100000,null
1660496400000,null
1660496700000,null
1660497000000,null
1660497300000,null
1660497600000,null
1660497900000,null
1660498200000,0
1660498500000,null
1660498800000,null
1660499100000,null
1660499400000,null
1660499700000,null
1660500000000,null
1660500300000,null
1660500600000,null
1660500900000,null
1660501200000,null
1660501500000,null
1660501800000,null
1660502100000,0
1660502400000,0
1660502700000,0
1660503000000,0
1660503300000,0
1660503600000,0
1660503900000,0
1660504200000,0
1660504500000,0
1660504800000,0
1660505100000,0
1660505400000,0.84
1660505700000,48.16
1660506000000,83.16
1660506300000,130.39
1660506600000,192.12
1660506900000,256.21
1660507200000,304.8
1660507500000,346.03
1660507800000,399.36
1660508100000,469.69
1660508400000,596.28
1660508700000,748.29
1660509000000,786.24
1660509300000,785.38
1660509600000,796.53
1660509900000,845.28
1660510200000,919.26
1660510500000,977.4
1660510800000,1010.41
1660511100000,1034.16
1660511400000,1046.29
1660511700000,1071.24
1660512000000,1148.39
1660512300000,1230.96
1660512600000,1344.04
1660512900000,1490.28
1660513200000,1681.89
1660513500000,1820.04
1660513800000,1892.95
1660514100000,1912.92
1660514400000,1939.55
1660514700000,1945.68
1660515000000,1958.45
1660515300000,1975.59
1660515600000,2014.2
1660515900000,2052.36
1660516200000,2056.68
1660516500000,2068.49
1660516800000,2195.64
1660517100000,2474.85
1660517400000,2709
1660517700000,2874.82
1660518000000,2921.28
1660518300000,2837.26
1660518600000,2801.52
1660518900000,2960.07
1660519200000,3173.16
1660519500000,3001.85
1660519800000,2940.48
1660520100000,2946.94
1660520400000,3062.28
1660520700000,3424.21
1660521000000,3770.11
1660521300000,3673.92
1660521600000,3764.71
1660521900000,3911.28
1660522200000,4085.7
1660522500000,4149.84
1660522800000,4076.67
1660523100000,4453.68
1660523400000,4852.9
1660523700000,5856
1660524000000,3749.06
1660524300000,2918.76
1660524600000,2958.02
1660524900000,2992.44
1660525200000,2928.52
1660525500000,2882.4
1660525800000,2903.12
1660526100000,3062.16
1660526400000,3440.11
1660526700000,3670.08
1660527000000,3741.71
1660527300000,3954.24
1660527600000,4168.78
1660527900000,4046.76
1660528200000,3989.62
1660528500000,3981.81
1660528800000,3726.72
1660529100000,3675.85
1660529400000,4096.8
1660529700000,3298.88
1660530000000,2084.88
1660530300000,1356.2
1660530600000,2093.88
1660530900000,2220.32
1660531200000,1889.4
1660531500000,2034.36
1660531800000,1968.56
1660532100000,2024.88
1660532400000,1642.64
1660532700000,1074.12
1660533000000,872.19
1660533300000,1393.2
1660533600000,1349.7
1660533900000,1310.88
1660534200000,1284.08
1660534500000,1137.6
1660534800000,1121.66
1660535100000,1208.04
1660535400000,1315.99
1660535700000,1373.88
1660536000000,982.84
1660536300000,929.64
1660536600000,1019.08
1660536900000,1140
1660537200000,1019.8
1660537500000,797.84
1660537800000,761.4
1660538100000,643.55
1660538400000,546.96
1660538700000,456.56
1660539000000,395.04
1660539300000,363.13
1660539600000,346.8
1660539900000,333.63
1660540200000,304.92
1660540500000,242.85
1660540800000,179.64
1660541100000,153.03
1660541400000,114.96
1660541700000,71.64
1660542000000,24.48
1660542300000,0.24
1660542600000,0
1660542900000,0
1660543200000,0
1660543500000,0
1660543800000,0
1660544100000,0
1660544400000,0
1660544700000,0
1660545000000,0
