Date, data
1681755900000,0
1681756200000,0
1681756500000,0
1681756800000,0
1681757100000,0
1681757400000,0
1681757700000,0
1681758000000,0
1681758300000,0
1681758600000,0
1681758900000,0.24
1681759200000,0.6
1681759500000,0.96
1681759800000,40.82
1681760100000,74.86
1681760400000,102.12
1681760700000,118.72
1681761000000,82.68
1681761300000,146.65
1681761600000,339.36
1681761900000,367.83
1681762200000,375.84
1681762500000,556.86
1681762800000,546.72
1681763100000,384.68
1681763400000,581.64
1681763700000,1013.06
1681764000000,1004.52
1681764300000,812.59
1681764600000,568.2
1681764900000,521.58
1681765200000,751.56
1681765500000,656.67
1681765800000,410.28
1681766100000,442.11
1681766400000,441.36
1681766700000,572.15
1681767000000,394.8
1681767300000,360.24
1681767600000,817.44
1681767900000,780.56
1681768200000,403.44
1681768500000,476.43
1681768800000,531.42
1681769100000,547.56
1681769400000,508.94
1681769700000,676.32
1681770000000,772.62
1681770300000,664.44
1681770600000,475.22
1681770900000,464.4
1681771200000,1009.81
1681771500000,1187.64
1681771800000,1403.88
1681772100000,1648.56
1681772400000,1112.15
1681772700000,990
1681773000000,1137.79
1681773300000,901.56
1681773600000,869.9
1681773900000,1111.32
1681774200000,1305.87
1681774500000,991.68
1681774800000,679.42
1681775100000,950.52
1681775400000,1914.38
1681775700000,1770.24
1681776000000,1853.46
1681776300000,1436.04
1681776600000,2599.83
1681776900000,3123.48
1681777200000,2581.77
1681777500000,2206.73
1681777800000,2282.4
1681778100000,2269.93
1681778400000,3330.48
1681778700000,2816.43
1681779000000,2935.08
1681779300000,3351.85
1681779600000,2750.28
1681779900000,2643.41
1681780200000,2680.56
1681780500000,1742.57
1681780800000,1657.2
1681781100000,1540.78
1681781400000,1470.84
1681781700000,1986.62
1681782000000,1469.52
1681782300000,1414.6
1681782600000,1363.59
1681782900000,1309.44
1681783200000,935.04
1681783500000,1016.76
1681783800000,731.8
1681784100000,751.32
1681784400000,1036.66
1681784700000,1084.8
1681785000000,1089.63
1681785300000,1424.76
1681785600000,1183.91
1681785900000,1190.28
1681786200000,1215.45
1681786500000,912.12
1681786800000,707.72
1681787100000,714.4
1681787400000,865.08
1681787700000,588.16
1681788000000,441.36
1681788300000,392.27
1681788600000,690.36
1681788900000,732.28
1681789200000,593.4
1681789500000,567.81
1681789800000,603.72
1681790100000,558.66
1681790400000,577.8
1681790700000,491
1681791000000,448.8
1681791300000,247.79
1681791600000,288.84
1681791900000,226.96
1681792200000,135.24
1681792500000,126.54
1681792800000,143.16
1681793100000,144.36
1681793400000,142.44
1681793700000,71.04
1681794000000,38.16
1681794300000,34.31
1681794600000,3.6
1681794900000,1.32
1681795200000,0.48
1681795500000,0
1681795800000,0
1681796100000,0
1681796400000,0
1681796700000,0
1681797000000,0
1681797300000,0
1681797600000,0
1681797900000,0
1681798200000,0
1681798500000,0
1681798800000,0
1681799100000,0
