Date, data
1682188200000,0
1682188500000,0
1682188800000,0
1682189100000,0
1682189400000,0
1682189700000,0
1682190000000,0
1682190300000,0
1682190600000,1.08
1682190900000,30.58
1682191200000,74.16
1682191500000,89.22
1682191800000,147.46
1682192100000,232.32
1682192400000,272.11
1682192700000,156.36
1682193000000,113.06
1682193300000,150
1682193600000,176.39
1682193900000,166.92
1682194200000,236.11
1682194500000,540.24
1682194800000,1171.26
1682195100000,1202.88
1682195400000,539.88
1682195700000,969.36
1682196000000,982.11
1682196300000,701.52
1682196600000,952.62
1682196900000,1126.2
1682197200000,1158.74
1682197500000,1439.76
1682197800000,1348.62
1682198100000,1452.84
1682198400000,1801.2
1682198700000,2014.93
1682199000000,1182.12
1682199300000,1807.22
1682199600000,3432.12
1682199900000,3756.28
1682200200000,3942.36
1682200500000,4274.25
1682200800000,4556.64
1682201100000,4720.82
1682201400000,4871.28
1682201700000,5017
1682202000000,5147.64
1682202300000,5348.95
1682202600000,5495.52
1682202900000,5668.25
1682203200000,5795.04
1682203500000,5943.97
1682203800000,6048.36
1682204100000,6199.95
1682204400000,6330.48
1682204700000,6472.05
1682205000000,6598.92
1682205300000,6718.88
1682205600000,6837.38
1682205900000,6969.48
1682206200000,7057.44
1682206500000,7145.28
1682206800000,7213.48
1682207100000,7303.92
1682207400000,7378.8
1682207700000,7457.4
1682208000000,7533.99
1682208300000,7586.16
1682208600000,7636.09
1682208900000,7748.4
1682209200000,7779.97
1682209500000,7840.2
1682209800000,7853.78
1682210100000,7906.32
1682210400000,7922.05
1682210700000,7953
1682211000000,7946.97
1682211300000,7916.54
1682211600000,7937.04
1682211900000,7939.38
1682212200000,7954.08
1682212500000,7929.39
1682212800000,7938.72
1682213100000,7896.4
1682213400000,7879.68
1682213700000,7847.52
1682214000000,7826.28
1682214300000,7731.45
1682214600000,7679.16
1682214900000,7616.71
1682215200000,7549.68
1682215500000,7436.35
1682215800000,7365.84
1682216100000,7262.85
1682216400000,7195.47
1682216700000,7119.96
1682217000000,7046.01
1682217300000,6931.68
1682217600000,6831.45
1682217900000,6691.56
1682218200000,6584.39
1682218500000,6437.28
1682218800000,6315.17
1682219100000,6154.92
1682219400000,6040.54
1682219700000,5945.28
1682220000000,5834.89
1682220300000,5601.48
1682220600000,5417.22
1682220900000,5264.28
1682221200000,5034.82
1682221500000,4835.88
1682221800000,4652.19
1682222100000,4473.12
1682222400000,4013.1
1682222700000,4140.6
1682223000000,3981.43
1682223300000,3704.3
1682223600000,3495.96
1682223900000,3302.01
1682224200000,3026.88
1682224500000,2602.96
1682224800000,2170.68
1682225100000,1703.56
1682225400000,1455.72
1682225700000,1223.4
1682226000000,763.68
1682226300000,573.23
1682226600000,382.44
1682226900000,280.78
1682227200000,290.76
1682227500000,283.3
1682227800000,142.08
1682228100000,98.25
1682228400000,62.28
1682228700000,32.27
1682229000000,7.2
1682229300000,0
1682229600000,0
1682229900000,0
1682230200000,0
1682230500000,0
1682230800000,0
1682231100000,0
1682231400000,0
