Date, data
1670256300000,0
1670256600000,0
1670256900000,0
1670257200000,0
1670257500000,0
1670257800000,0
1670258100000,0
1670258400000,0
1670258700000,0.24
1670259000000,8.28
1670259300000,43.46
1670259600000,71.04
1670259900000,103.06
1670260200000,135.12
1670260500000,173.38
1670260800000,206.4
1670261100000,239.36
1670261400000,417.6
1670261700000,597.67
1670262000000,702.12
1670262300000,811.02
1670262600000,937.92
1670262900000,1068.44
1670263200000,1207.68
1670263500000,1363.55
1670263800000,1524.36
1670264100000,1684.9
1670264400000,1857.93
1670264700000,2025.6
1670265000000,2207.44
1670265300000,2392.2
1670265600000,2588.75
1670265900000,2778.36
1670266200000,2980.41
1670266500000,3172.56
1670266800000,3376.17
1670267100000,3552.12
1670267400000,3744.12
1670267700000,3918.6
1670268000000,4099.91
1670268300000,4270.44
1670268600000,4460.87
1670268900000,4637.4
1670269200000,4859.4
1670269500000,5061.24
1670269800000,5284.66
1670270100000,5486.52
1670270400000,5723.04
1670270700000,5934.6
1670271000000,6174.66
1670271300000,6361.44
1670271600000,6607.26
1670271900000,6836.04
1670272200000,7036.25
1670272500000,7275.22
1670272800000,7475.64
1670273100000,7741.69
1670273400000,7965.72
1670273700000,8193.55
1670274000000,8377.68
1670274300000,8652.76
1670274600000,8856.36
1670274900000,9070.56
1670275200000,9232.32
1670275500000,9409
1670275800000,9598.44
1670276100000,9843.65
1670276400000,10020.12
1670276700000,10213.53
1670277000000,10391.52
1670277300000,10627.59
1670277600000,10738.2
1670277900000,10896.32
1670278200000,11010.4
1670278500000,11186.64
1670278800000,11340.24
1670279100000,11514.12
1670279400000,11720.23
1670279700000,11897.4
1670280000000,11912.27
1670280300000,12065.28
1670280600000,12212.91
1670280900000,12375.84
1670281200000,12464.19
1670281500000,12603.48
1670281800000,12759.41
1670282100000,12774.12
1670282400000,12868.01
1670282700000,12994.32
1670283000000,13077.63
1670283300000,13102.56
1670283600000,13189.24
1670283900000,13224.72
1670284200000,13293.15
1670284500000,13366.73
1670284800000,13478.88
1670285100000,13507.1
1670285400000,13519.68
1670285700000,13515.53
1670286000000,13568.4
1670286300000,13565.14
1670286600000,13640.04
1670286900000,13550.45
1670287200000,13524.6
1670287500000,13558.64
1670287800000,13602.04
1670288100000,13520.88
1670288400000,13523.48
1670288700000,13481.64
1670289000000,13539.25
1670289300000,13534.2
1670289600000,13524.44
1670289900000,13387.92
1670290200000,13392.12
1670290500000,13365.48
1670290800000,13274.49
1670291100000,13274.76
1670291400000,13237.04
1670291700000,13188.12
1670292000000,13179.85
1670292300000,13158.24
1670292600000,13024.41
1670292900000,12935.64
1670293200000,12807.81
1670293500000,12822.96
1670293800000,12730.76
1670294100000,12685.2
1670294400000,12537.75
1670294700000,12474.72
1670295000000,12318.14
1670295300000,12234.64
1670295600000,12063.84
1670295900000,11934.18
1670296200000,11754.48
1670296500000,11618.13
1670296800000,11452.32
1670297100000,11343.13
1670297400000,11187.84
1670297700000,11054.65
1670298000000,10846.2
1670298300000,10647.09
1670298600000,10590.84
1670298900000,11348.19
1670299200000,7174.92
1670299500000,4169.5
1670299800000,3736.68
1670300100000,3654.06
1670300400000,5877
1670300700000,5490.18
1670301000000,4993.2
1670301300000,8483.36
1670301600000,7510.44
1670301900000,6397.65
1670302200000,8576.88
1670302500000,5461.16
1670302800000,7537.8
1670303100000,7188.56
1670303400000,6922.92
1670303700000,6709.24
1670304000000,5990.66
1670304300000,5400.84
1670304600000,6000.92
1670304900000,5715.96
1670305200000,5502.7
1670305500000,5312.4
1670305800000,5251.55
1670306100000,4892.64
1670306400000,3183.77
1670306700000,1379.76
1670307000000,1914.02
1670307300000,1676.4
1670307600000,1370.29
1670307900000,1004.52
1670308200000,882.78
1670308500000,774.36
1670308800000,677.38
1670309100000,542.28
1670309400000,473.9
1670309700000,489.36
1670310000000,504.72
1670310300000,470.26
1670310600000,431.04
1670310900000,603.33
1670311200000,475.68
1670311500000,218.53
1670311800000,127.8
1670312100000,79.95
1670312400000,49.44
1670312700000,30.7
1670313000000,0.96
1670313300000,0
1670313600000,0
1670313900000,0
1670314200000,0
1670314500000,0
1670314800000,0
1670315100000,0
1670315400000,0
1670315700000,0
1670316000000,0
