Date, data
1657548900000,0
1657549200000,null
1657549500000,null
1657549800000,null
1657550100000,null
1657550400000,null
1657550700000,null
1657551000000,null
1657551300000,null
1657551600000,null
1657551900000,null
1657552200000,null
1657552500000,null
1657552800000,null
1657553100000,null
1657553400000,null
1657553700000,null
1657554000000,null
1657554300000,null
1657554600000,null
1657554900000,null
1657555200000,null
1657555500000,null
1657555800000,null
1657556100000,null
1657556400000,null
1657556700000,null
1657557000000,null
1657557300000,null
1657557600000,null
1657557900000,null
1657558200000,null
1657558500000,null
1657558800000,null
1657559100000,null
1657559400000,null
1657559700000,null
1657560000000,null
1657560300000,null
1657560600000,null
1657560900000,null
1657561200000,null
1657561500000,null
1657561800000,null
1657562100000,null
1657562400000,null
1657562700000,null
1657563000000,null
1657563300000,null
1657563600000,null
1657563900000,null
1657564200000,null
1657564500000,null
1657564800000,null
1657565100000,null
1657565400000,null
1657565700000,null
1657566000000,null
1657566300000,null
1657566600000,null
1657566900000,null
1657567200000,null
1657567500000,null
1657567800000,0
1657568100000,0
1657568400000,0
1657568700000,0
1657569000000,0
1657569300000,0
1657569600000,0
1657569900000,0
1657570200000,0
1657570500000,0
1657570800000,0
1657571100000,0
1657571400000,0
1657571700000,0
1657572000000,0.48
1657572300000,4.44
1657572600000,32.99
1657572900000,37.92
1657573200000,30.82
1657573500000,34.32
1657573800000,33.71
1657574100000,29.04
1657574400000,19.63
1657574700000,19.92
1657575000000,20.59
1657575300000,32.28
1657575600000,66.7
1657575900000,97.32
1657576200000,100.41
1657576500000,130.17
1657576800000,107.04
1657577100000,122.45
1657577400000,126.72
1657577700000,137.98
1657578000000,146.16
1657578300000,161.94
1657578600000,153.6
1657578900000,160.49
1657579200000,179.88
1657579500000,211.91
1657579800000,260.64
1657580100000,296.91
1657580400000,303.96
1657580700000,362.77
1657581000000,349.8
1657581300000,306.78
1657581600000,333.6
1657581900000,298.23
1657582200000,288.6
1657582500000,276.32
1657582800000,347.01
1657583100000,334.8
1657583400000,271.87
1657583700000,274.92
1657584000000,341.82
1657584300000,383.52
1657584600000,239
1657584900000,195.36
1657585200000,253.93
1657585500000,309.12
1657585800000,406.11
1657586100000,345.48
1657586400000,332.55
1657586700000,313.2
1657587000000,275.36
1657587300000,286.32
1657587600000,230.93
1657587900000,148.08
1657588200000,218.89
1657588500000,477.77
1657588800000,709.2
1657589100000,910.35
1657589400000,1069.44
1657589700000,692.19
1657590000000,461.28
1657590300000,320.75
1657590600000,480.96
1657590900000,527.84
1657591200000,560.88
1657591500000,1064.23
1657591800000,1220.04
1657592100000,1402.19
1657592400000,1910.28
1657592700000,1511.76
1657593000000,1853.28
1657593300000,944.76
1657593600000,992.47
1657593900000,910.08
1657594200000,943.71
1657594500000,1606.8
1657594800000,2111.84
1657595100000,1809
1657595400000,1518.98
1657595700000,1041.24
1657596000000,456.56
1657596300000,711.24
1657596600000,625.85
1657596900000,570.12
1657597200000,784.05
1657597500000,840.48
1657597800000,775.26
1657598100000,699.6
1657598400000,751.91
1657598700000,827.17
1657599000000,1415.76
1657599300000,2027.2
1657599600000,1925.28
1657599900000,1950.62
1657600200000,1642.8
1657600500000,1116.36
1657600800000,740.4
1657601100000,627.53
1657601400000,409.44
1657601700000,271.02
1657602000000,90.48
1657602300000,43.71
1657602600000,28.68
1657602900000,1.08
1657603200000,0.12
1657603500000,0
1657603800000,0
1657604100000,0
1657604400000,0
1657604700000,0
1657605000000,0
1657605300000,0
1657605600000,0
1657605900000,0
1657606200000,null
1657606500000,null
1657606800000,null
1657607100000,null
1657607400000,null
1657607700000,null
1657608000000,null
1657608300000,null
1657608600000,null
1657608900000,null
1657609200000,null
1657609500000,null
1657609800000,null
1657610100000,null
1657610400000,null
1657610700000,null
1657611000000,null
1657611300000,null
1657611600000,null
1657611900000,null
1657612200000,null
1657612500000,null
1657612800000,null
1657613100000,null
1657613400000,null
1657613700000,null
1657614000000,null
1657614300000,null
1657614600000,null
1657614900000,0
