Date, data
1662299700000,0
1662300000000,null
1662300300000,null
1662300600000,null
1662300900000,null
1662301200000,null
1662301500000,null
1662301800000,null
1662302100000,null
1662302400000,null
1662302700000,null
1662303000000,null
1662303300000,null
1662303600000,null
1662303900000,null
1662304200000,null
1662304500000,null
1662304800000,null
1662305100000,null
1662305400000,null
1662305700000,null
1662306000000,null
1662306300000,null
1662306600000,null
1662306900000,null
1662307200000,null
1662307500000,null
1662307800000,null
1662308100000,null
1662308400000,null
1662308700000,null
1662309000000,null
1662309300000,null
1662309600000,null
1662309900000,null
1662310200000,null
1662310500000,null
1662310800000,null
1662311100000,null
1662311400000,null
1662311700000,null
1662312000000,null
1662312300000,null
1662312600000,null
1662312900000,null
1662313200000,null
1662313500000,null
1662313800000,null
1662314100000,null
1662314400000,null
1662314700000,null
1662315000000,null
1662315300000,0
1662315600000,0
1662315900000,0
1662316200000,0
1662316500000,0
1662316800000,0
1662317100000,0
1662317400000,0
1662317700000,13.73
1662318000000,54
1662318300000,91.02
1662318600000,151.44
1662318900000,215.28
1662319200000,280.68
1662319500000,351.09
1662319800000,452.76
1662320100000,492.68
1662320400000,509.04
1662320700000,596.47
1662321000000,712.8
1662321300000,832.58
1662321600000,956.04
1662321900000,1074.82
1662322200000,1171.68
1662322500000,1276.13
1662322800000,1389
1662323100000,1525.73
1662323400000,1654.56
1662323700000,1754.37
1662324000000,1759.44
1662324300000,1818.3
1662324600000,1886.3
1662324900000,1987.8
1662325200000,2057.18
1662325500000,2089.56
1662325800000,2133.99
1662326100000,2195.4
1662326400000,2157.59
1662326700000,2165.28
1662327000000,2227.91
1662327300000,2288.88
1662327600000,2352.04
1662327900000,2408.52
1662328200000,2445.59
1662328500000,2561.76
1662328800000,2613.55
1662329100000,2636.16
1662329400000,2712.76
1662329700000,2871.96
1662330000000,3027.97
1662330300000,3159.72
1662330600000,3261.91
1662330900000,3369.6
1662331200000,3394.11
1662331500000,3415.44
1662331800000,3492.6
1662332100000,3592.44
1662332400000,3607.59
1662332700000,3559.44
1662333000000,3511.38
1662333300000,3376.25
1662333600000,3246.96
1662333900000,3160.78
1662334200000,3156.72
1662334500000,3136.33
1662334800000,3163.32
1662335100000,3192.2
1662335400000,3235.92
1662335700000,3172.94
1662336000000,3151.68
1662336300000,3155.24
1662336600000,3187.08
1662336900000,3174.74
1662337200000,3112.92
1662337500000,3065.78
1662337800000,3186
1662338100000,3230.49
1662338400000,3247.68
1662338700000,3145.36
1662339000000,3223.08
1662339300000,3275.64
1662339600000,3199.32
1662339900000,3072.04
1662340200000,3161.64
1662340500000,3417.83
1662340800000,3824.82
1662341100000,3668.88
1662341400000,3495.97
1662341700000,3530.16
1662342000000,3419.52
1662342300000,3370.56
1662342600000,3368.71
1662342900000,3216.36
1662343200000,2771.04
1662343500000,2492.64
1662343800000,2434.52
1662344100000,2595.96
1662344400000,2421.03
1662344700000,2462.76
1662345000000,2640.64
1662345300000,2542.8
1662345600000,2237.06
1662345900000,1986.08
1662346200000,2100.36
1662346500000,2402.73
1662346800000,2558.88
1662347100000,2616.44
1662347400000,2405.04
1662347700000,2555.28
1662348000000,2583.48
1662348300000,2362.03
1662348600000,2143.44
1662348900000,2009.38
1662349200000,1860.72
1662349500000,1561.48
1662349800000,1250.76
1662350100000,1188.48
1662350400000,1324.2
1662350700000,1384.74
1662351000000,1332.48
1662351300000,1318.76
1662351600000,1279.44
1662351900000,1325.26
1662352200000,1301.16
1662352500000,1186.19
1662352800000,1056.96
1662353100000,869.42
1662353400000,727.92
1662353700000,746.49
1662354000000,798.36
1662354300000,775.99
1662354600000,714.96
1662354900000,618.14
1662355200000,526.17
1662355500000,460.56
1662355800000,397.08
1662356100000,345.84
1662356400000,284.03
1662356700000,206.4
1662357000000,134.01
1662357300000,71.28
1662357600000,31.06
1662357900000,0.24
1662358200000,0
1662358500000,0
1662358800000,0
1662359100000,0
1662359400000,0
1662359700000,0
1662360000000,0
1662360300000,0
1662360600000,0
1662360900000,0
1662361200000,null
1662361500000,null
1662361800000,null
1662362100000,null
1662362400000,null
1662362700000,null
1662363000000,null
1662363300000,null
1662363600000,null
1662363900000,null
1662364200000,null
1662364500000,null
1662364800000,null
1662365100000,null
1662365400000,null
1662365700000,null
1662366000000,0
