Date, data
1678104300000,0
1678104600000,null
1678104900000,null
1678105200000,null
1678105500000,null
1678105800000,null
1678106100000,null
1678106400000,null
1678106700000,null
1678107000000,null
1678107300000,null
1678107600000,null
1678107900000,null
1678108200000,null
1678108500000,null
1678108800000,null
1678109100000,null
1678109400000,null
1678109700000,null
1678110000000,null
1678110300000,null
1678110600000,null
1678110900000,null
1678111200000,null
1678111500000,null
1678111800000,null
1678112100000,null
1678112400000,null
1678112700000,null
1678113000000,null
1678113300000,null
1678113600000,null
1678113900000,null
1678114200000,null
1678114500000,null
1678114800000,null
1678115100000,null
1678115400000,null
1678115700000,null
1678116000000,null
1678116300000,null
1678116600000,null
1678116900000,null
1678117200000,null
1678117500000,null
1678117800000,null
1678118100000,null
1678118400000,null
1678118700000,null
1678119000000,null
1678119300000,null
1678119600000,null
1678119900000,null
1678120200000,null
1678120500000,null
1678120800000,null
1678121100000,null
1678121400000,null
1678121700000,null
1678122000000,null
1678122300000,null
1678122600000,null
1678122900000,null
1678123200000,null
1678123500000,null
1678123800000,null
1678124100000,null
1678124400000,0
1678124700000,0
1678125000000,0
1678125300000,0
1678125600000,0
1678125900000,0
1678126200000,0
1678126500000,7.44
1678126800000,35.76
1678127100000,63
1678127400000,115.59
1678127700000,188.76
1678128000000,279.57
1678128300000,292.92
1678128600000,483.17
1678128900000,789.24
1678129200000,898.68
1678129500000,1022.88
1678129800000,1132.49
1678130100000,1263.72
1678130400000,1413.51
1678130700000,1525.2
1678131000000,1732.47
1678131300000,1897.63
1678131600000,2045.4
1678131900000,2166.02
1678132200000,2281.2
1678132500000,2478.94
1678132800000,2633.88
1678133100000,2824.86
1678133400000,2992.56
1678133700000,3163.3
1678134000000,3312.6
1678134300000,3490.68
1678134600000,3652.44
1678134900000,3350.65
1678135200000,3374.04
1678135500000,4147.22
1678135800000,4304.16
1678136100000,4484.59
1678136400000,4643.04
1678136700000,4833.63
1678137000000,5010.84
1678137300000,5229.51
1678137600000,5422.92
1678137900000,5639.36
1678138200000,5816.5
1678138500000,6054.24
1678138800000,6247.99
1678139100000,6451.56
1678139400000,6672.76
1678139700000,6857.52
1678140000000,7086.22
1678140300000,7291.44
1678140600000,7504.25
1678140900000,7654.8
1678141200000,7860.4
1678141500000,8044.56
1678141800000,8245.44
1678142100000,8406.48
1678142400000,8619.41
1678142700000,8749.8
1678143000000,8913.55
1678143300000,9039.36
1678143600000,9229.85
1678143900000,9366.96
1678144200000,9451.26
1678144500000,9504.24
1678144800000,9755.04
1678145100000,10073.32
1678145400000,10483.44
1678145700000,9726.02
1678146000000,9194.76
1678146300000,9135.69
1678146600000,9016.92
1678146900000,8149.85
1678147200000,8968.8
1678147500000,7475.6
1678147800000,7619.76
1678148100000,9912.16
1678148400000,10599.48
1678148700000,10299.37
1678149000000,10369.56
1678149300000,10856.95
1678149600000,10483.68
1678149900000,10100.71
1678150200000,11395.31
1678150500000,10925.52
1678150800000,10509.83
1678151100000,9988.44
1678151400000,9816.92
1678151700000,9964.68
1678152000000,8419.55
1678152300000,9525.12
1678152600000,9175.91
1678152900000,8360.52
1678153200000,6850.84
1678153500000,6478.32
1678153800000,6229.2
1678154100000,6994.92
1678154400000,7373.74
1678154700000,6672.48
1678155000000,6150.7
1678155300000,6038.4
1678155600000,5632.98
1678155900000,6203.28
1678156200000,8727.29
1678156500000,9219.1
1678156800000,7902.72
1678157100000,9730.35
1678157400000,9069.6
1678157700000,6488.79
1678158000000,4661.64
1678158300000,4754.29
1678158600000,6517.2
1678158900000,6425.1
1678159200000,4669.92
1678159500000,3675.37
1678159800000,3885.24
1678160100000,3826.96
1678160400000,4117.44
1678160700000,4748.99
1678161000000,6130.92
1678161300000,9598.15
1678161600000,9774.12
1678161900000,8953.65
1678162200000,8196.84
1678162500000,8215.46
1678162800000,7675.08
1678163100000,7484.15
1678163400000,7125.62
1678163700000,6941.64
1678164000000,6902.13
1678164300000,6540.12
1678164600000,6295.67
1678164900000,4413.84
1678165200000,3957.71
1678165500000,5433.12
1678165800000,5339.2
1678166100000,5112.96
1678166400000,4733.46
1678166700000,4377.84
1678167000000,4124.35
1678167300000,3857.28
1678167600000,3598.8
1678167900000,3376.68
1678168200000,3166.56
1678168500000,2859.48
1678168800000,2682.3
1678169100000,2201.64
1678169400000,1417.73
1678169700000,614.86
1678170000000,475.56
1678170300000,331.71
1678170600000,230.88
1678170900000,169.4
1678171200000,128.04
1678171500000,104.63
1678171800000,98.4
1678172100000,69.47
1678172400000,20.4
1678172700000,4.09
1678173000000,0.12
1678173300000,0
1678173600000,0
1678173900000,0
1678174200000,0
1678174500000,0
1678174800000,0
1678175100000,null
1678175400000,null
1678175700000,null
1678176000000,null
1678176300000,null
1678176600000,null
1678176900000,null
1678177200000,null
1678177500000,null
1678177800000,null
1678178100000,null
1678178400000,null
1678178700000,null
1678179000000,null
1678179300000,null
1678179600000,null
1678179900000,null
1678180200000,null
1678180500000,null
1678180800000,null
1678181100000,null
1678181400000,null
1678181700000,null
1678182000000,null
1678182300000,null
1678182600000,null
1678182900000,null
1678183200000,null
1678183500000,null
1678183800000,null
1678184100000,null
1678184400000,null
1678184700000,null
1678185000000,null
1678185300000,0
