Date, data
1661272200000,0
1661272500000,null
1661272800000,null
1661273100000,null
1661273400000,null
1661273700000,null
1661274000000,null
1661274300000,null
1661274600000,null
1661274900000,null
1661275200000,null
1661275500000,null
1661275800000,null
1661276100000,null
1661276400000,null
1661276700000,null
1661277000000,null
1661277300000,null
1661277600000,null
1661277900000,null
1661278200000,null
1661278500000,null
1661278800000,0
1661279100000,0
1661279400000,0
1661279700000,0
1661280000000,0
1661280300000,0
1661280600000,0
1661280900000,0
1661281200000,0.24
1661281500000,0.84
1661281800000,15.17
1661282100000,44.28
1661282400000,90.3
1661282700000,155.4
1661283000000,227.56
1661283300000,320.4
1661283600000,445.73
1661283900000,633.48
1661284200000,794.29
1661284500000,855.54
1661284800000,842.16
1661285100000,899.76
1661285400000,1101.67
1661285700000,1514.64
1661286000000,1880.07
1661286300000,1705.8
1661286600000,1856.11
1661286900000,2278.32
1661287200000,2320.86
1661287500000,2614.68
1661287800000,2803.18
1661288100000,3065.13
1661288400000,2655.96
1661288700000,2708.07
1661289000000,2944.32
1661289300000,3408.56
1661289600000,3813.24
1661289900000,3691.63
1661290200000,4475.28
1661290500000,5018.09
1661290800000,3422.28
1661291100000,2508.32
1661291400000,4155.36
1661291700000,5252.75
1661292000000,5462.52
1661292300000,5171.72
1661292600000,5233.56
1661292900000,5109.59
1661293200000,4984.32
1661293500000,5191.95
1661293800000,4782
1661294100000,4187.2
1661294400000,3861.12
1661294700000,5062.03
1661295000000,6817.56
1661295300000,6349.12
1661295600000,6276.96
1661295900000,5569.89
1661296200000,5457.7
1661296500000,6218.64
1661296800000,6358.88
1661297100000,6305.64
1661297400000,5943.85
1661297700000,6269.76
1661298000000,6407.52
1661298300000,6471.72
1661298600000,6508.9
1661298900000,6834.6
1661299200000,7090.8
1661299500000,6516.96
1661299800000,6500.35
1661300100000,7156.56
1661300400000,7392.28
1661300700000,6313.44
1661301000000,7488.84
1661301300000,7783.44
1661301600000,7751.44
1661301900000,8059.92
1661302200000,8548.37
1661302500000,9028.32
1661302800000,9144.36
1661303100000,8463.36
1661303400000,9085
1661303700000,9285.84
1661304000000,9256.33
1661304300000,9063.6
1661304600000,8241.83
1661304900000,8567.04
1661305200000,8470.23
1661305500000,8642.03
1661305800000,8402.88
1661306100000,8919.69
1661306400000,8218.32
1661306700000,8237.98
1661307000000,8466.48
1661307300000,7883.88
1661307600000,8264.15
1661307900000,7273.08
1661308200000,5244.68
1661308500000,5473.2
1661308800000,5832.6
1661309100000,6609.72
1661309400000,5453.1
1661309700000,6058.08
1661310000000,5539.18
1661310300000,5953.8
1661310600000,6120.48
1661310900000,5162.28
1661311200000,5367.61
1661311500000,5533.32
1661311800000,5943.73
1661312100000,6205.2
1661312400000,5712.44
1661312700000,5368.32
1661313000000,4300.98
1661313300000,2448
1661313600000,2317.44
1661313900000,2136.4
1661314200000,1889.88
1661314500000,1393.04
1661314800000,1260.12
1661315100000,1335.73
1661315400000,1425.6
1661315700000,1242.9
1661316000000,909.24
1661316300000,794.05
1661316600000,733.32
1661316900000,705.07
1661317200000,653.16
1661317500000,689.06
1661317800000,542.76
1661318100000,373.85
1661318400000,260.52
1661318700000,202.64
1661319000000,133.56
1661319300000,95.48
1661319600000,115.68
1661319900000,63.33
1661320200000,10.56
1661320500000,0
1661320800000,0
1661321100000,0
1661321400000,0
1661321700000,0
1661322000000,0
1661322300000,0
1661322600000,0
1661322900000,0
