Date, data
1657895700000,0
1657896000000,null
1657896300000,null
1657896600000,null
1657896900000,null
1657897200000,null
1657897500000,null
1657897800000,null
1657898100000,null
1657898400000,null
1657898700000,null
1657899000000,null
1657899300000,null
1657899600000,null
1657899900000,null
1657900200000,null
1657900500000,null
1657900800000,null
1657901100000,null
1657901400000,null
1657901700000,null
1657902000000,null
1657902300000,null
1657902600000,null
1657902900000,null
1657903200000,null
1657903500000,null
1657903800000,null
1657904100000,null
1657904400000,null
1657904700000,null
1657905000000,null
1657905300000,null
1657905600000,null
1657905900000,null
1657906200000,null
1657906500000,null
1657906800000,null
1657907100000,null
1657907400000,null
1657907700000,null
1657908000000,null
1657908300000,null
1657908600000,null
1657908900000,null
1657909200000,null
1657909500000,null
1657909800000,null
1657910100000,null
1657910400000,null
1657910700000,null
1657911000000,null
1657911300000,null
1657911600000,null
1657911900000,0
1657912200000,0
1657912500000,0
1657912800000,0
1657913100000,0
1657913400000,0
1657913700000,0
1657914000000,0
1657914300000,0.36
1657914600000,8.52
1657914900000,49.36
1657915200000,78.96
1657915500000,116.55
1657915800000,152.28
1657916100000,187.59
1657916400000,219
1657916700000,249.83
1657917000000,276.84
1657917300000,386.37
1657917600000,554.78
1657917900000,622.92
1657918200000,661.85
1657918500000,743.76
1657918800000,820.41
1657919100000,937.32
1657919400000,1018.84
1657919700000,1172.76
1657920000000,1365.23
1657920300000,1488
1657920600000,1541.74
1657920900000,1665.24
1657921200000,1582.43
1657921500000,1758.6
1657921800000,1851.05
1657922100000,2056.08
1657922400000,2299.18
1657922700000,2460.12
1657923000000,2654.85
1657923300000,2853.48
1657923600000,3104.07
1657923900000,3420.6
1657924200000,3765.84
1657924500000,4026.94
1657924800000,4268.4
1657925100000,4468.7
1657925400000,4715.64
1657925700000,4882.03
1657926000000,5039.52
1657926300000,5167.63
1657926600000,5301.48
1657926900000,5419.38
1657927200000,5536.68
1657927500000,5640.2
1657927800000,5738.4
1657928100000,5874.5
1657928400000,5964
1657928700000,6060.4
1657929000000,6117.24
1657929300000,6197.42
1657929600000,6285.7
1657929900000,6383.4
1657930200000,6455.2
1657930500000,6534.36
1657930800000,6582.58
1657931100000,6654.72
1657931400000,6693.23
1657931700000,6744.12
1657932000000,6754.15
1657932300000,6807.48
1657932600000,6818.09
1657932900000,6845.52
1657933200000,6836.51
1657933500000,6842.52
1657933800000,6824.11
1657934100000,6825
1657934400000,6797.62
1657934700000,6799.2
1657935000000,6755.84
1657935300000,6730.2
1657935600000,6677.82
1657935900000,6644.64
1657936200000,6556.7
1657936500000,6509.8
1657936800000,6419.04
1657937100000,6289.28
1657937400000,6117.12
1657937700000,5932.29
1657938000000,5788.08
1657938300000,4886.25
1657938600000,4424.88
1657938900000,5450.57
1657939200000,5479.68
1657939500000,5046.86
1657939800000,4087.55
1657940100000,3516.36
1657940400000,1506.58
1657940700000,1999.2
1657941000000,1645.65
1657941300000,1202.76
1657941600000,1495.14
1657941900000,3131.04
1657942200000,3509.94
1657942500000,1606.32
1657942800000,1728
1657943100000,3284.52
1657943400000,3457.69
1657943700000,3167.64
1657944000000,2883.61
1657944300000,2616.36
1657944600000,2392.49
1657944900000,2262.84
1657945200000,2104.98
1657945500000,1957.35
1657945800000,1910.4
1657946100000,1848.52
1657946400000,1400.64
1657946700000,857.98
1657947000000,627.48
1657947300000,371.92
1657947600000,240
1657947900000,109.81
1657948200000,49.8
1657948500000,28.66
1657948800000,5.04
1657949100000,0.12
1657949400000,0
1657949700000,0
1657950000000,0
1657950300000,0
1657950600000,0
1657950900000,0
1657951200000,0
1657951500000,0
1657951800000,0
