Date, data
1663342200000,0
1663342500000,null
1663342800000,null
1663343100000,null
1663343400000,null
1663343700000,null
1663344000000,null
1663344300000,null
1663344600000,null
1663344900000,null
1663345200000,null
1663345500000,null
1663345800000,null
1663346100000,null
1663346400000,null
1663346700000,null
1663347000000,null
1663347300000,null
1663347600000,null
1663347900000,null
1663348200000,null
1663348500000,null
1663348800000,null
1663349100000,null
1663349400000,null
1663349700000,null
1663350000000,null
1663350300000,null
1663350600000,0
1663350900000,0
1663351200000,0
1663351500000,0
1663351800000,0
1663352100000,0
1663352400000,0
1663352700000,0.12
1663353000000,15.12
1663353300000,52.62
1663353600000,99.72
1663353900000,148.33
1663354200000,191.88
1663354500000,248.63
1663354800000,299.04
1663355100000,347.84
1663355400000,467.76
1663355700000,950.93
1663356000000,1089.24
1663356300000,1219.79
1663356600000,1345.83
1663356900000,1395
1663357200000,1424.11
1663357500000,1514.4
1663357800000,1661.06
1663358100000,1891.08
1663358400000,2057.78
1663358700000,2280.48
1663359000000,2646.06
1663359300000,2940.12
1663359600000,3183.17
1663359900000,3412.2
1663360200000,3642.74
1663360500000,3806.76
1663360800000,3978.54
1663361100000,4143.72
1663361400000,4346.25
1663361700000,4511.4
1663362000000,4713.23
1663362300000,4866.36
1663362600000,5081.06
1663362900000,5276.5
1663363200000,5483.16
1663363500000,5685.71
1663363800000,5903.52
1663364100000,6101.94
1663364400000,6317.64
1663364700000,6485.42
1663365000000,6688.8
1663365300000,6897.07
1663365600000,7125.36
1663365900000,7292.47
1663366200000,7502.52
1663366500000,7668.24
1663366800000,7854.36
1663367100000,8021.5
1663367400000,8220.24
1663367700000,8423.64
1663368000000,8604.72
1663368300000,8722.23
1663368600000,8815.44
1663368900000,8984.11
1663369200000,9089.76
1663369500000,9298.92
1663369800000,9314.37
1663370100000,9515.28
1663370400000,9710.97
1663370700000,9878.52
1663371000000,9892.9
1663371300000,10059.24
1663371600000,10096.74
1663371900000,10251.48
1663372200000,10294.8
1663372500000,10423.8
1663372800000,10529.94
1663373100000,10587
1663373400000,10544.87
1663373700000,10691.28
1663374000000,10755.33
1663374300000,10882.08
1663374600000,10841.06
1663374900000,10765.56
1663375200000,10871.64
1663375500000,10959.6
1663375800000,10995.89
1663376100000,10988.16
1663376400000,11208.16
1663376700000,10393.08
1663377000000,10139.96
1663377300000,10926.12
1663377600000,10977.84
1663377900000,11067.77
1663378200000,8172.72
1663378500000,9031.91
1663378800000,9905.52
1663379100000,9347.72
1663379400000,9645.96
1663379700000,8571.01
1663380000000,9599.52
1663380300000,10619.76
1663380600000,7888.8
1663380900000,7523.76
1663381200000,7331.4
1663381500000,7827.65
1663381800000,10117.56
1663382100000,11176.86
1663382400000,10882.2
1663382700000,9812.71
1663383000000,9653.64
1663383300000,5966.49
1663383600000,8828.64
1663383900000,8563.18
1663384200000,8323.56
1663384500000,9546.98
1663384800000,9613.68
1663385100000,9307.14
1663385400000,8044.56
1663385700000,7108.62
1663386000000,8226.24
1663386300000,8109.63
1663386600000,7644.84
1663386900000,7086.1
1663387200000,7189.8
1663387500000,6145.53
1663387800000,5635.8
1663388100000,4243.18
1663388400000,4247.17
1663388700000,3488.28
1663389000000,2625.47
1663389300000,2637.72
1663389600000,2743.95
1663389900000,2633.28
1663390200000,2114.85
1663390500000,1709.4
1663390800000,1302.26
1663391100000,1005.12
1663391400000,801.87
1663391700000,665.64
1663392000000,651.01
1663392300000,702.48
1663392600000,654.86
1663392900000,561.36
1663393200000,457.16
1663393500000,382.92
1663393800000,327.01
1663394100000,283.32
1663394400000,223.95
1663394700000,157.08
1663395000000,91.38
1663395300000,42.36
1663395600000,6.26
1663395900000,0
1663396200000,0
1663396500000,0
1663396800000,0
1663397100000,0
1663397400000,0
1663397700000,0
1663398000000,0
1663398300000,null
1663398600000,null
1663398900000,null
1663399200000,null
1663399500000,null
1663399800000,null
1663400100000,null
1663400400000,null
1663400700000,null
1663401000000,null
1663401300000,null
1663401600000,null
1663401900000,null
1663402200000,null
1663402500000,null
1663402800000,null
1663403100000,null
1663403400000,null
1663403700000,null
1663404000000,null
1663404300000,null
1663404600000,null
1663404900000,null
1663405200000,null
1663405500000,null
1663405800000,null
1663406100000,null
1663406400000,null
1663406700000,null
1663407000000,null
1663407300000,null
1663407600000,null
1663407900000,null
1663408200000,null
1663408500000,null
1663408800000,null
1663409100000,null
1663409400000,null
1663409700000,null
1663410000000,null
1663410300000,null
1663410600000,null
1663410900000,null
1663411200000,null
1663411500000,null
1663411800000,null
1663412100000,null
1663412400000,null
1663412700000,null
1663413000000,null
1663413300000,0
