Date, data
1671984300000,0
1671984600000,0
1671984900000,0
1671985200000,0
1671985500000,0
1671985800000,0
1671986100000,0
1671986400000,0
1671986700000,0
1671987000000,0.24
1671987300000,9
1671987600000,40.58
1671987900000,64.08
1671988200000,84.28
1671988500000,109.56
1671988800000,145.69
1671989100000,186.96
1671989400000,224.55
1671989700000,283.68
1671990000000,454.64
1671990300000,304.08
1671990600000,337.97
1671990900000,393
1671991200000,1023.53
1671991500000,1244.88
1671991800000,1409.18
1671992100000,1530.12
1671992400000,1694.89
1671992700000,1849.92
1671993000000,1919.8
1671993300000,2052.6
1671993600000,2172.16
1671993900000,1787.36
1671994200000,2564.64
1671994500000,2687.12
1671994800000,2830.8
1671995100000,2998.6
1671995400000,3150.84
1671995700000,3322.23
1671996000000,3447.36
1671996300000,3413.62
1671996600000,3824.64
1671996900000,4034.77
1671997200000,4189.32
1671997500000,4406.21
1671997800000,4561.92
1671998100000,4749.47
1671998400000,4897.44
1671998700000,5112
1671999000000,5310.96
1671999300000,5523.89
1671999600000,5736.96
1671999900000,6002.01
1672000200000,6194.88
1672000500000,6416.91
1672000800000,6642.84
1672001100000,6804.12
1672001400000,7030.92
1672001700000,7237.57
1672002000000,7451.05
1672002300000,7635.12
1672002600000,7864.62
1672002900000,8056.56
1672003200000,8263.02
1672003500000,8461.68
1672003800000,8691.89
1672004100000,8855.52
1672004400000,9071.52
1672004700000,9236.88
1672005000000,9425.26
1672005300000,9576.24
1672005600000,9777.79
1672005900000,9912.96
1672006200000,10101.19
1672006500000,10246.8
1672006800000,10403.04
1672007100000,10527.36
1672007400000,10710.06
1672007700000,10801.92
1672008000000,10994.33
1672008300000,11135.32
1672008600000,11285.28
1672008900000,11372.15
1672009200000,11483.04
1672009500000,11591.52
1672009800000,11722.08
1672010100000,11823.77
1672010400000,11931.6
1672010700000,12069.39
1672011000000,12180.6
1672011300000,12319.95
1672011600000,12372.48
1672011900000,12458.53
1672012200000,12480.72
1672012500000,12581.22
1672012800000,12638.76
1672013100000,12732.32
1672013400000,12778.92
1672013700000,12850.8
1672014000000,12826.68
1672014300000,12899.8
1672014600000,12926.5
1672014900000,13044
1672015200000,13003.1
1672015500000,12979.68
1672015800000,12962.89
1672016100000,12956.16
1672016400000,12948.92
1672016700000,13026.24
1672017000000,12965.78
1672017300000,12915
1672017600000,12886.92
1672017900000,12960.48
1672018200000,12884.15
1672018500000,12845.09
1672018800000,12844.32
1672019100000,12823.95
1672019400000,12790.56
1672019700000,12852.84
1672020000000,12818.04
1672020300000,12862.6
1672020600000,13130.04
1672020900000,13056.56
1672021200000,12711.72
1672021500000,12602.29
1672021800000,12600.6
1672022100000,12599.64
1672022400000,12366.48
1672022700000,12672.6
1672023000000,12441.36
1672023300000,12009.19
1672023600000,11765.88
1672023900000,11618.97
1672024200000,11586.84
1672024500000,11539.99
1672024800000,6053.64
1672025100000,10210.76
1672025400000,12115.2
1672025700000,11767.18
1672026000000,11721.93
1672026300000,9902.76
1672026600000,9310.27
1672026900000,10943.16
1672027200000,9581.06
1672027500000,6392.76
1672027800000,11146.39
1672028100000,4138.92
1672028400000,11089.69
1672028700000,7974.12
1672029000000,9273.31
1672029300000,8900.04
1672029600000,8807
1672029900000,7524.36
1672030200000,8609.18
1672030500000,8564.88
1672030800000,8597.38
1672031100000,7951.56
1672031400000,7133.06
1672031700000,6826.8
1672032000000,6565.48
1672032300000,6363.36
1672032600000,5961.43
1672032900000,5760.48
1672033200000,5716.08
1672033500000,5450.93
1672033800000,3980.88
1672034100000,4208.03
1672034400000,4835.04
1672034700000,4903.95
1672035000000,4771.92
1672035300000,4065.71
1672035600000,1713.12
1672035900000,1354.52
1672036200000,1190.04
1672036500000,1105.04
1672036800000,855.24
1672037100000,780.44
1672037400000,675.72
1672037700000,611.52
1672038000000,685.56
1672038300000,664.37
1672038600000,1013.88
1672038900000,923.48
1672039200000,327.12
1672039500000,225.51
1672039800000,147.48
1672040100000,105.11
1672040400000,86.04
1672040700000,54.06
1672041000000,35.76
1672041300000,13.32
1672041600000,0.24
1672041900000,0
1672042200000,0
1672042500000,0
1672042800000,0
1672043100000,0
1672043400000,0
1672043700000,0
1672044000000,0
1672044300000,0
1672044600000,0
1672044900000,0
