Date, data
1682533800000,0
1682534100000,0
1682534400000,0
1682534700000,0
1682535000000,0
1682535300000,0
1682535600000,0
1682535900000,0
1682536200000,1.32
1682536500000,30.94
1682536800000,55.08
1682537100000,87.53
1682537400000,120.96
1682537700000,158.69
1682538000000,208.32
1682538300000,244.05
1682538600000,314.04
1682538900000,302.33
1682539200000,338.76
1682539500000,374.93
1682539800000,406.68
1682540100000,443.44
1682540400000,475.2
1682540700000,507.37
1682541000000,570.96
1682541300000,714.34
1682541600000,906.12
1682541900000,1167.65
1682542200000,1147.2
1682542500000,1267.83
1682542800000,1180.56
1682543100000,1209.91
1682543400000,1392.79
1682543700000,1588.92
1682544000000,1697.54
1682544300000,1768.92
1682544600000,2241.87
1682544900000,2597.88
1682545200000,2658.1
1682545500000,2927.76
1682545800000,3419.4
1682546100000,3702.96
1682546400000,4070.41
1682546700000,4357.08
1682547000000,4586.69
1682547300000,4737.24
1682547600000,4896.12
1682547900000,5032.32
1682548200000,5155.46
1682548500000,5364.48
1682548800000,5509.57
1682549100000,5684.88
1682549400000,5793.23
1682549700000,5961.1
1682550000000,6087.6
1682550300000,6223.3
1682550600000,6347.64
1682550900000,6494.09
1682551200000,6594.12
1682551500000,6738.26
1682551800000,6829.56
1682552100000,6940.9
1682552400000,7031.28
1682552700000,7128.24
1682553000000,7201.56
1682553300000,7277.66
1682553600000,7325.76
1682553900000,7406.61
1682554200000,7430.64
1682554500000,7496.91
1682554800000,7551.6
1682555100000,7609.12
1682555400000,7616.28
1682555700000,7628.63
1682556000000,7645.8
1682556300000,7677.63
1682556600000,7712.7
1682556900000,7704.36
1682557200000,7697.98
1682557500000,7690.2
1682557800000,7705.57
1682558100000,7653
1682558400000,7635.37
1682558700000,7582.08
1682559000000,7573.48
1682559300000,7534.92
1682559600000,7528.33
1682559900000,7470.84
1682560200000,7434.66
1682560500000,7356.99
1682560800000,7294.44
1682561100000,7206.62
1682561400000,7137.6
1682561700000,7019.64
1682562000000,6941.4
1682562300000,6819.29
1682562600000,6757.44
1682562900000,6633.27
1682563200000,6534.24
1682563500000,6393.91
1682563800000,6285.12
1682564100000,6152.51
1682564400000,6046.08
1682564700000,5893.65
1682565000000,5749.08
1682565300000,5569.16
1682565600000,5418.12
1682565900000,5220.48
1682566200000,5080.32
1682566500000,4902.02
1682566800000,4707.48
1682567100000,4529.26
1682567400000,4333.47
1682567700000,4160.4
1682568000000,3941.58
1682568300000,3763.32
1682568600000,3552.68
1682568900000,3364.68
1682569200000,3145.85
1682569500000,2947.32
1682569800000,2663.76
1682570100000,2193.36
1682570400000,1779.77
1682570700000,1294.2
1682571000000,954.78
1682571300000,753.6
1682571600000,681.11
1682571900000,487.08
1682572200000,318.22
1682572500000,289.44
1682572800000,233.82
1682573100000,176.64
1682573400000,126.18
1682573700000,79.8
1682574000000,42.5
1682574300000,15
1682574600000,0.36
1682574900000,0
1682575200000,0
1682575500000,0
1682575800000,0
1682576100000,0
1682576400000,0
1682576700000,0
1682577000000,0
