Date, data
1668682800000,0
1668683100000,null
1668683400000,null
1668683700000,null
1668684000000,null
1668684300000,null
1668684600000,null
1668684900000,null
1668685200000,null
1668685500000,null
1668685800000,null
1668686100000,null
1668686400000,null
1668686700000,null
1668687000000,null
1668687300000,null
1668687600000,null
1668687900000,0
1668688200000,null
1668688500000,null
1668688800000,null
1668689100000,null
1668689400000,null
1668689700000,null
1668690000000,null
1668690300000,null
1668690600000,null
1668690900000,null
1668691200000,null
1668691500000,null
1668691800000,null
1668692100000,null
1668692400000,null
1668692700000,null
1668693000000,0
1668693300000,null
1668693600000,null
1668693900000,null
1668694200000,null
1668694500000,null
1668694800000,null
1668695100000,null
1668695400000,null
1668695700000,null
1668696000000,null
1668696300000,null
1668696600000,null
1668696900000,null
1668697200000,null
1668697500000,null
1668697800000,null
1668698100000,0
1668698400000,null
1668698700000,null
1668699000000,null
1668699300000,null
1668699600000,null
1668699900000,null
1668700200000,null
1668700500000,null
1668700800000,null
1668701100000,null
1668701400000,null
1668701700000,null
1668702000000,0
1668702300000,0
1668702600000,0
1668702900000,0
1668703200000,0
1668703500000,0
1668703800000,0
1668704100000,0.24
1668704400000,21.43
1668704700000,60
1668705000000,108.6
1668705300000,164.88
1668705600000,259.34
1668705900000,305.16
1668706200000,379.38
1668706500000,434.76
1668706800000,521.58
1668707100000,577.56
1668707400000,750.82
1668707700000,885.24
1668708000000,1029.19
1668708300000,1244.64
1668708600000,1453
1668708900000,1550.03
1668709200000,1513.92
1668709500000,1801.2
1668709800000,1851.6
1668710100000,2313.03
1668710400000,3005.04
1668710700000,3280.7
1668711000000,3279.36
1668711300000,3288.52
1668711600000,3171.6
1668711900000,2854.35
1668712200000,3112.92
1668712500000,4112.91
1668712800000,4542.12
1668713100000,3765.43
1668713400000,4119.84
1668713700000,4054.15
1668714000000,4918.44
1668714300000,5179.55
1668714600000,4849.32
1668714900000,5378.57
1668715200000,5716.2
1668715500000,4352.51
1668715800000,5469.02
1668716100000,4950.48
1668716400000,6618.7
1668716700000,6879.48
1668717000000,6628.58
1668717300000,7451.16
1668717600000,5625.63
1668717900000,4495.56
1668718200000,3766.88
1668718500000,3405.48
1668718800000,8254.72
1668719100000,8402.52
1668719400000,8279.76
1668719700000,6757.32
1668720000000,8321.78
1668720300000,9663.84
1668720600000,7500.64
1668720900000,9497.28
1668721200000,7629.95
1668721500000,7567.87
1668721800000,9345.72
1668722100000,9746.85
1668722400000,11189.4
1668722700000,8698.15
1668723000000,6523.68
1668723300000,7701.23
1668723600000,8261.04
1668723900000,7780.33
1668724200000,11061.36
1668724500000,10151.76
1668724800000,8023.08
1668725100000,11480.03
1668725400000,9369.48
1668725700000,8158.39
1668726000000,7458.96
1668726300000,8589.67
1668726600000,14771.28
1668726900000,14115.49
1668727200000,12738.36
1668727500000,14053
1668727800000,13566.24
1668728100000,9622.72
1668728400000,10375.03
1668728700000,11199.48
1668729000000,8436.16
1668729300000,9023.4
1668729600000,13319.04
1668729900000,7405.2
1668730200000,8126.61
1668730500000,9953.64
1668730800000,10469.38
1668731100000,10211.88
1668731400000,9171.21
1668731700000,8908.32
1668732000000,8954.01
1668732300000,6351.48
1668732600000,9782.13
1668732900000,9959.01
1668733200000,5162.76
1668733500000,3989.98
1668733800000,3642.72
1668734100000,3615.65
1668734400000,4664.52
1668734700000,7866.54
1668735000000,11190.96
1668735300000,11189.74
1668735600000,6780.96
1668735900000,7026.62
1668736200000,5371.8
1668736500000,4451.72
1668736800000,5290.56
1668737100000,4886.85
1668737400000,4541.4
1668737700000,4675.55
1668738000000,4398.32
1668738300000,3227.4
1668738600000,3656.95
1668738900000,3434.88
1668739200000,2843.04
1668739500000,2174.76
1668739800000,2036.47
1668740100000,2015.04
1668740400000,2040.2
1668740700000,2363.04
1668741000000,3079.51
1668741300000,1992.24
1668741600000,1870.92
1668741900000,2123.52
1668742200000,1827.09
1668742500000,1682.88
1668742800000,1274.81
1668743100000,1604.76
1668743400000,2616.44
1668743700000,2969.64
1668744000000,1845.99
1668744300000,1081.8
1668744600000,1141.77
1668744900000,1692.12
1668745200000,2345.78
1668745500000,1588.2
1668745800000,1115.76
1668746100000,1233.77
1668746400000,1843.8
1668746700000,1657.2
1668747000000,1243.8
1668747300000,641.14
1668747600000,270.36
1668747900000,286.31
1668748200000,319.44
1668748500000,276.92
1668748800000,139.2
1668749100000,193.61
1668749400000,363.36
1668749700000,213.95
1668750000000,250.44
1668750300000,406.23
1668750600000,219.24
1668750900000,166.15
1668751200000,98.52
1668751500000,185.9
1668751800000,271.68
1668752100000,247.79
1668752400000,234.96
1668752700000,287.64
1668753000000,144.72
1668753300000,164.35
1668753600000,119.4
1668753900000,85.97
1668754200000,36.72
1668754500000,16.98
1668754800000,0.24
1668755100000,0
1668755400000,0
1668755700000,0
1668756000000,0
1668756300000,0
1668756600000,0
1668756900000,0
1668757200000,0
1668757500000,0
1668757800000,0
1668758100000,0
1668758400000,0
1668758700000,null
1668759000000,null
1668759300000,null
1668759600000,null
1668759900000,null
1668760200000,null
1668760500000,null
1668760800000,null
1668761100000,null
1668761400000,null
1668761700000,null
1668762000000,null
1668762300000,null
1668762600000,null
1668762900000,null
1668763200000,null
1668763500000,null
1668763800000,0
1668764100000,null
1668764400000,null
1668764700000,null
1668765000000,null
1668765300000,null
1668765600000,null
1668765900000,null
1668766200000,null
1668766500000,null
1668766800000,null
1668767100000,null
1668767400000,null
1668767700000,null
1668768000000,null
1668768300000,null
1668768600000,null
1668768900000,0
