Date, data
1676048400000,0
1676048700000,0
1676049000000,0
1676049300000,0
1676049600000,0
1676049900000,0
1676050200000,0
1676050500000,0
1676050800000,0
1676051100000,0.96
1676051400000,32.75
1676051700000,69.72
1676052000000,128.35
1676052300000,209.04
1676052600000,306.54
1676052900000,354.24
1676053200000,421.16
1676053500000,557.88
1676053800000,729.03
1676054100000,754.2
1676054400000,805.36
1676054700000,805.08
1676055000000,996.56
1676055300000,972.36
1676055600000,1043.76
1676055900000,1228.94
1676056200000,1633.2
1676056500000,1892.23
1676056800000,1485.48
1676057100000,1772.07
1676057400000,1754.64
1676057700000,1487.8
1676058000000,1498.56
1676058300000,1693.69
1676058600000,1782.6
1676058900000,1848.4
1676059200000,2359.2
1676059500000,2697.95
1676059800000,3083.88
1676060100000,2816.79
1676060400000,2679.6
1676060700000,2898.78
1676061000000,2310.12
1676061300000,2475.81
1676061600000,4058.82
1676061900000,4555.2
1676062200000,5460.68
1676062500000,6904.8
1676062800000,5361.95
1676063100000,2873.88
1676063400000,5592.76
1676063700000,4533.12
1676064000000,6127.34
1676064300000,4343.28
1676064600000,5113.93
1676064900000,6419.76
1676065200000,7776.84
1676065500000,7794.48
1676065800000,7773.59
1676066100000,7743.36
1676066400000,7972.74
1676066700000,8142.48
1676067000000,8343.45
1676067300000,8533.08
1676067600000,8789.06
1676067900000,9045.12
1676068200000,8631.81
1676068500000,9362.5
1676068800000,8751.72
1676069100000,9612.96
1676069400000,10089.36
1676069700000,10260.12
1676070000000,10608.24
1676070300000,10846.35
1676070600000,11109.36
1676070900000,11541.43
1676071200000,11881.56
1676071500000,10370.29
1676071800000,9195.24
1676072100000,9193
1676072400000,10136.64
1676072700000,10331.4
1676073000000,10441.44
1676073300000,11148.2
1676073600000,11678.28
1676073900000,11078.13
1676074200000,11872.8
1676074500000,10909.32
1676074800000,8716.56
1676075100000,9510.14
1676075400000,8501.52
1676075700000,8114.69
1676076000000,9807.62
1676076300000,13604.76
1676076600000,13197.07
1676076900000,12465.84
1676077200000,12084.08
1676077500000,12155.4
1676077800000,12104.79
1676078100000,12150.72
1676078400000,12120.56
1676078700000,12100.44
1676079000000,12041.58
1676079300000,12023.88
1676079600000,11936.23
1676079900000,11918.4
1676080200000,11866.27
1676080500000,11844.12
1676080800000,11835.24
1676081100000,11789.94
1676081400000,11722.8
1676081700000,11621.26
1676082000000,11625.84
1676082300000,11559.73
1676082600000,11481.84
1676082900000,11394.3
1676083200000,11351.88
1676083500000,11131.83
1676083800000,10930.44
1676084100000,11047.06
1676084400000,10902
1676084700000,10818.3
1676085000000,10770
1676085300000,10621.69
1676085600000,10555.2
1676085900000,10327.79
1676086200000,10148.16
1676086500000,10155.49
1676086800000,9963.12
1676087100000,9995.36
1676087400000,9777.22
1676087700000,9711.24
1676088000000,9430.07
1676088300000,9883.68
1676088600000,9871.1
1676088900000,10003.2
1676089200000,10132.74
1676089500000,10143.24
1676089800000,8119.51
1676090100000,3123.96
1676090400000,2738.53
1676090700000,2312.88
1676091000000,2231.04
1676091300000,2244.96
1676091600000,2201.42
1676091900000,2154.96
1676092200000,2309.9
1676092500000,2853.48
1676092800000,4992.8
1676093100000,5233.08
1676093400000,5417.34
1676093700000,4568.76
1676094000000,4098.22
1676094300000,3606.56
1676094600000,2967.24
1676094900000,3044.95
1676095200000,3993.12
1676095500000,3397.85
1676095800000,2721
1676096100000,2064.52
1676096400000,1763.28
1676096700000,1691.4
1676097000000,1127.04
1676097300000,973.44
1676097600000,898.32
1676097900000,881.94
1676098200000,960.36
1676098500000,737.94
1676098800000,568.2
1676099100000,474.86
1676099400000,373.44
1676099700000,327.73
1676100000000,302.64
1676100300000,193.73
1676100600000,111.6
1676100900000,48.4
1676101200000,26.52
1676101500000,1.44
1676101800000,0.12
1676102100000,0
1676102400000,0
1676102700000,0
1676103000000,0
1676103300000,0
1676103600000,0
1676103900000,null
1676104200000,null
1676104500000,null
1676104800000,null
1676105100000,null
1676105400000,null
1676105700000,null
1676106000000,null
1676106300000,null
1676106600000,null
1676106900000,null
1676107200000,null
1676107500000,null
1676107800000,null
1676108100000,null
1676108400000,null
1676108700000,null
1676109000000,0
