Date, data
1675875600000,0
1675875900000,0
1675876200000,0
1675876500000,0
1675876800000,0
1675877100000,0
1675877400000,0
1675877700000,0
1675878000000,0.24
1675878300000,15.89
1675878600000,40.2
1675878900000,65.14
1675879200000,95.4
1675879500000,130.64
1675879800000,166.08
1675880100000,198.3
1675880400000,226.08
1675880700000,324.96
1675881000000,647.76
1675881300000,771.53
1675881600000,905.04
1675881900000,1038.34
1675882200000,1098.24
1675882500000,1177.28
1675882800000,1480.44
1675883100000,1660.45
1675883400000,1825.2
1675883700000,1985.06
1675884000000,2161.56
1675884300000,2333.86
1675884600000,2515.11
1675884900000,2691.72
1675885200000,2871.69
1675885500000,3056.28
1675885800000,3215.08
1675886100000,3392.16
1675886400000,3544.37
1675886700000,3722.64
1675887000000,3892.82
1675887300000,4077.6
1675887600000,4245.71
1675887900000,4362.48
1675888200000,4177.08
1675888500000,4719.72
1675888800000,5680.54
1675889100000,5759.04
1675889400000,2921.78
1675889700000,3805.68
1675890000000,4227.17
1675890300000,4083.48
1675890600000,3734.97
1675890900000,3959.52
1675891200000,3334.52
1675891500000,5811.48
1675891800000,8277.83
1675892100000,7224.44
1675892400000,7212.84
1675892700000,8246.41
1675893000000,8187.48
1675893300000,8354.65
1675893600000,8491.2
1675893900000,8698.27
1675894200000,8856.84
1675894500000,9032.87
1675894800000,9218.76
1675895100000,9298.11
1675895400000,9508.56
1675895700000,9658.84
1675896000000,9840.36
1675896300000,9922.15
1675896600000,10088.52
1675896900000,10174.39
1675897200000,10331.28
1675897500000,10408.58
1675897800000,10635.12
1675898100000,10803.13
1675898400000,10968.48
1675898700000,11058.14
1675899000000,11149.2
1675899300000,11279.08
1675899600000,11432.26
1675899900000,11419.92
1675900200000,11539.63
1675900500000,11581.32
1675900800000,11675.92
1675901100000,11744.88
1675901400000,11842.8
1675901700000,11906.64
1675902000000,11981.98
1675902300000,12046.08
1675902600000,12121.4
1675902900000,12090.24
1675903200000,12159.21
1675903500000,12240
1675903800000,12319.22
1675904100000,12294.83
1675904400000,12271.2
1675904700000,12269.02
1675905000000,12241.08
1675905300000,12207.97
1675905600000,12199.08
1675905900000,12369.79
1675906200000,12388.08
1675906500000,12384.96
1675906800000,12337.44
1675907100000,12408.32
1675907400000,12495.96
1675907700000,12420
1675908000000,12133.08
1675908300000,12113.22
1675908600000,12054.6
1675908900000,12029.78
1675909200000,11946.48
1675909500000,11893.85
1675909800000,11777.4
1675910100000,11734.68
1675910400000,11623.68
1675910700000,11561.42
1675911000000,11419.87
1675911300000,11348.16
1675911600000,11199.25
1675911900000,11070
1675912200000,10937.26
1675912500000,10889.76
1675912800000,10746.66
1675913100000,10681.2
1675913400000,10511.4
1675913700000,10376.76
1675914000000,10202.09
1675914300000,10030.56
1675914600000,9870.26
1675914900000,9676.2
1675915200000,9522.9
1675915500000,9326.04
1675915800000,9211.79
1675916100000,9024.48
1675916400000,8812.54
1675916700000,8582.16
1675917000000,8387.76
1675917300000,8180.76
1675917600000,8002.23
1675917900000,7743.36
1675918200000,7540.98
1675918500000,7282.97
1675918800000,7061.64
1675919100000,6833.02
1675919400000,6621.36
1675919700000,6420.76
1675920000000,6257.76
1675920300000,5968.78
1675920600000,5787.36
1675920900000,5575.18
1675921200000,5369.64
1675921500000,5262.02
1675921800000,5441.04
1675922100000,4902.62
1675922400000,4493.52
1675922700000,3664.9
1675923000000,4197.48
1675923300000,3974.21
1675923600000,3715.08
1675923900000,3273.11
1675924200000,2965.92
1675924500000,2869.28
1675924800000,2526.12
1675925100000,2180.23
1675925400000,1773.36
1675925700000,1132.98
1675926000000,759.6
1675926300000,527.36
1675926600000,326.88
1675926900000,215.52
1675927200000,141.36
1675927500000,80.19
1675927800000,44.16
1675928100000,13.61
1675928400000,0.12
1675928700000,0
1675929000000,0
1675929300000,0
1675929600000,0
1675929900000,0
1675930200000,0
1675930500000,0
