Date, data
1668442500000,0
1668442800000,0
1668443100000,0
1668443400000,0
1668443700000,0
1668444000000,0
1668444300000,0
1668444600000,0
1668444900000,0.12
1668445200000,11.64
1668445500000,38.41
1668445800000,65.16
1668446100000,98.49
1668446400000,132.84
1668446700000,171.33
1668447000000,205.32
1668447300000,239.12
1668447600000,339
1668447900000,740.35
1668448200000,880.09
1668448500000,1023.6
1668448800000,1171.14
1668449100000,1327.56
1668449400000,1482.26
1668449700000,1650.12
1668450000000,1823.12
1668450300000,1991.76
1668450600000,2149.04
1668450900000,2310.96
1668451200000,2487.49
1668451500000,2665.56
1668451800000,2841.11
1668452100000,2987.88
1668452400000,3136.09
1668452700000,3293.28
1668453000000,3479.72
1668453300000,3649.56
1668453600000,3839.12
1668453900000,4003.44
1668454200000,4174.68
1668454500000,4353.12
1668454800000,4532.87
1668455100000,4692.84
1668455400000,4894.56
1668455700000,5067.18
1668456000000,5267.52
1668456300000,5487.03
1668456600000,5709.19
1668456900000,5902.45
1668457200000,6136.8
1668457500000,6358.52
1668457800000,6616.56
1668458100000,6833.62
1668458400000,7057.32
1668458700000,7281.87
1668459000000,7505.04
1668459300000,7694.73
1668459600000,7914.12
1668459900000,8122.52
1668460200000,8323.32
1668460500000,8564.03
1668460800000,8761.44
1668461100000,8974.35
1668461400000,9179.52
1668461700000,9405.27
1668462000000,9610.32
1668462300000,9869.42
1668462600000,10044
1668462900000,10244.47
1668463200000,10421.17
1668463500000,10630.56
1668463800000,10743.77
1668464100000,10899.6
1668464400000,11095.95
1668464700000,11326.32
1668465000000,11518.31
1668465300000,11684.28
1668465600000,11811.61
1668465900000,11953.2
1668466200000,12004.62
1668466500000,12159.72
1668466800000,12217
1668467100000,12351
1668467400000,12398.57
1668467700000,12479.04
1668468000000,12522.58
1668468300000,12625.92
1668468600000,12698.85
1668468900000,12771.36
1668469200000,12806.73
1668469500000,12895.68
1668469800000,12936.28
1668470100000,12950.52
1668470400000,13023.45
1668470700000,13030.57
1668471000000,13104
1668471300000,13068
1668471600000,13123.44
1668471900000,13102.31
1668472200000,13128.36
1668472500000,13133.62
1668472800000,13196.88
1668473100000,13243.18
1668473400000,13266.24
1668473700000,13238.13
1668474000000,13249.08
1668474300000,13213.69
1668474600000,13250.04
1668474900000,13154.09
1668475200000,13135.11
1668475500000,13025.52
1668475800000,13003.71
1668476100000,12883.56
1668476400000,12899.2
1668476700000,12847.2
1668477000000,12823.34
1668477300000,12731.52
1668477600000,12637.57
1668477900000,12521.88
1668478200000,12537.87
1668478500000,12405.12
1668478800000,12305.38
1668479100000,12195.24
1668479400000,12139.34
1668479700000,12054.36
1668480000000,11932.74
1668480300000,11799.36
1668480600000,11631.13
1668480900000,11471.64
1668481200000,11274.02
1668481500000,11173.83
1668481800000,11009.04
1668482100000,10915.1
1668482400000,10671
1668482700000,10523.2
1668483000000,10317.6
1668483300000,10210.52
1668483600000,10025.16
1668483900000,9883.26
1668484200000,9694.92
1668484500000,9522.42
1668484800000,9290.52
1668485100000,9116.31
1668485400000,8912.28
1668485700000,8678.41
1668486000000,8452.32
1668486300000,8277.59
1668486600000,8041.8
1668486900000,7804.05
1668487200000,7532.88
1668487500000,7296.68
1668487800000,7023.48
1668488100000,6802.43
1668488400000,6545.52
1668488700000,6301.32
1668489000000,6061.23
1668489300000,5800.68
1668489600000,5541.47
1668489900000,5265
1668490200000,4998.82
1668490500000,4726.68
1668490800000,4474.47
1668491100000,4208.88
1668491400000,3953.14
1668491700000,3683.4
1668492000000,3410.61
1668492300000,3143.16
1668492600000,2831
1668492900000,2414.76
1668493200000,2406.46
1668493500000,2147.52
1668493800000,1744.86
1668494100000,1692.48
1668494400000,1539.21
1668494700000,1336.44
1668495000000,1061.82
1668495300000,540.72
1668495600000,321.11
1668495900000,180.36
1668496200000,120.96
1668496500000,76.58
1668496800000,48.48
1668497100000,25.53
1668497400000,0.24
1668497700000,0
1668498000000,0
1668498300000,0
1668498600000,0
1668498900000,0
1668499200000,0
1668499500000,0
1668499800000,0
