Date, data
1658072100000,0
1658072400000,null
1658072700000,null
1658073000000,null
1658073300000,null
1658073600000,null
1658073900000,null
1658074200000,null
1658074500000,null
1658074800000,null
1658075100000,null
1658075400000,null
1658075700000,null
1658076000000,null
1658076300000,null
1658076600000,null
1658076900000,null
1658077200000,null
1658077500000,null
1658077800000,null
1658078100000,null
1658078400000,null
1658078700000,null
1658079000000,null
1658079300000,null
1658079600000,null
1658079900000,null
1658080200000,null
1658080500000,null
1658080800000,null
1658081100000,null
1658081400000,null
1658081700000,null
1658082000000,null
1658082300000,null
1658082600000,null
1658082900000,null
1658083200000,null
1658083500000,null
1658083800000,null
1658084100000,null
1658084400000,0
1658084700000,0
1658085000000,0
1658085300000,0
1658085600000,0
1658085900000,0
1658086200000,0
1658086500000,0
1658086800000,0
1658087100000,0
1658087400000,2.89
1658087700000,44.52
1658088000000,96.44
1658088300000,171.24
1658088600000,223.59
1658088900000,258.36
1658089200000,315.21
1658089500000,425.04
1658089800000,616.45
1658090100000,866.04
1658090400000,1000.17
1658090700000,990.72
1658091000000,829.44
1658091300000,678.24
1658091600000,588.28
1658091900000,756.24
1658092200000,854.49
1658092500000,1130.42
1658092800000,1753.68
1658093100000,2453.54
1658093400000,2517.6
1658093700000,2470.52
1658094000000,2682.84
1658094300000,2263.06
1658094600000,2220.36
1658094900000,2711.8
1658095200000,2839.32
1658095500000,3172.82
1658095800000,4187.04
1658096100000,4974.38
1658096400000,4886.88
1658096700000,4996.41
1658097000000,5646.6
1658097300000,6073.16
1658097600000,5302.8
1658097900000,5977.44
1658098200000,6087.84
1658098500000,6584.87
1658098800000,3439.68
1658099100000,2241.63
1658099400000,1948.53
1658099700000,3162.84
1658100000000,2633.78
1658100300000,2755.92
1658100600000,3828.28
1658100900000,5221.92
1658101200000,7066.23
1658101500000,2998.56
1658101800000,3247.1
1658102100000,7313.64
1658102400000,7748.55
1658102700000,9018.84
1658103000000,5866.92
1658103300000,4462.56
1658103600000,3138.98
1658103900000,3628.08
1658104200000,5725.2
1658104500000,5679.12
1658104800000,4747.3
1658105100000,7449.72
1658105400000,7833.07
1658105700000,7762.08
1658106000000,3132
1658106300000,3661.27
1658106600000,3045.48
1658106900000,3326.45
1658107200000,3140.64
1658107500000,3837.19
1658107800000,3453.36
1658108100000,4076.43
1658108400000,3403.68
1658108700000,2831.84
1658109000000,2361.96
1658109300000,1931.84
1658109600000,1960.08
1658109900000,2555.4
1658110200000,2795.4
1658110500000,2404.29
1658110800000,2188.25
1658111100000,4358.28
1658111400000,6454.72
1658111700000,2879.76
1658112000000,3255.65
1658112300000,3784.68
1658112600000,2290.03
1658112900000,2635.44
1658113200000,3384.36
1658113500000,2818.08
1658113800000,1976.51
1658114100000,1762.08
1658114400000,1951.22
1658114700000,1587
1658115000000,1795.3
1658115300000,1697.04
1658115600000,1860.44
1658115900000,1533.24
1658116200000,1667.08
1658116500000,1481.16
1658116800000,1058.81
1658117100000,912.48
1658117400000,1728
1658117700000,1480.44
1658118000000,972.84
1658118300000,788.9
1658118600000,1023
1658118900000,670.03
1658119200000,360.72
1658119500000,319.67
1658119800000,293.04
1658120100000,160.74
1658120400000,74.4
1658120700000,36.36
1658121000000,26.88
1658121300000,13.85
1658121600000,0.6
1658121900000,0.12
1658122200000,0
1658122500000,0
1658122800000,0
1658123100000,0
1658123400000,0
1658123700000,0
1658124000000,0
1658124300000,0
1658124600000,null
1658124900000,null
1658125200000,null
1658125500000,null
1658125800000,null
1658126100000,null
1658126400000,null
1658126700000,null
1658127000000,null
1658127300000,null
1658127600000,null
1658127900000,null
1658128200000,null
1658128500000,null
1658128800000,null
1658129100000,null
1658129400000,null
1658129700000,null
1658130000000,null
1658130300000,null
1658130600000,null
1658130900000,null
1658131200000,null
1658131500000,null
1658131800000,null
1658132100000,null
1658132400000,null
1658132700000,null
1658133000000,null
1658133300000,null
1658133600000,null
1658133900000,null
1658134200000,null
1658134500000,null
1658134800000,null
1658135100000,null
1658135400000,null
1658135700000,null
1658136000000,null
1658136300000,null
1658136600000,null
1658136900000,null
1658137200000,null
1658137500000,null
1658137800000,null
1658138100000,null
1658138400000,null
1658138700000,null
1658139000000,null
1658139300000,null
1658139600000,null
1658139900000,null
1658140200000,null
1658140500000,null
1658140800000,null
1658141100000,null
1658141400000,null
1658141700000,null
1658142000000,null
1658142300000,null
1658142600000,null
1658142900000,null
1658143200000,null
1658143500000,null
1658143800000,null
1658144100000,null
1658144400000,0
