Date, data
1659120000000,0
1659120300000,null
1659120600000,null
1659120900000,null
1659121200000,0
1659121500000,0
1659121800000,0
1659122100000,0
1659122400000,0
1659122700000,0
1659123000000,0
1659123300000,0
1659123600000,0
1659123900000,0.72
1659124200000,17.76
1659124500000,42.5
1659124800000,76.44
1659125100000,118.11
1659125400000,158.52
1659125700000,204.08
1659126000000,204.2
1659126300000,226.08
1659126600000,239.6
1659126900000,273.6
1659127200000,315.33
1659127500000,315.96
1659127800000,373.12
1659128100000,479.64
1659128400000,547.52
1659128700000,543.97
1659129000000,465.6
1659129300000,454.15
1659129600000,573.97
1659129900000,774.24
1659130200000,847.38
1659130500000,997.68
1659130800000,906.98
1659131100000,707.4
1659131400000,1072.9
1659131700000,1388.64
1659132000000,1231.83
1659132300000,1182.96
1659132600000,1436.87
1659132900000,1263.6
1659133200000,1374.98
1659133500000,1676.76
1659133800000,1195.1
1659134100000,931.92
1659134400000,714.82
1659134700000,665.04
1659135000000,734.33
1659135300000,537.84
1659135600000,447.65
1659135900000,422.88
1659136200000,385.77
1659136500000,285
1659136800000,426.7
1659137100000,272.62
1659137400000,315.36
1659137700000,456.08
1659138000000,455.52
1659138300000,408.04
1659138600000,389.16
1659138900000,234.3
1659139200000,90.84
1659139500000,129.19
1659139800000,122.52
1659140100000,186.86
1659140400000,402.24
1659140700000,595.38
1659141000000,648.72
1659141300000,883.87
1659141600000,1165.56
1659141900000,1121.42
1659142200000,1314
1659142500000,1820.59
1659142800000,2095.68
1659143100000,2703.73
1659143400000,2712.52
1659143700000,2607.96
1659144000000,2220.8
1659144300000,2275.44
1659144600000,2276.79
1659144900000,1680.6
1659145200000,911.32
1659145500000,965.04
1659145800000,1103.12
1659146100000,1116.36
1659146400000,1065.67
1659146700000,1338.08
1659147000000,1176.36
1659147300000,1097.7
1659147600000,711.72
1659147900000,614.41
1659148200000,923.52
1659148500000,978.74
1659148800000,838.08
1659149100000,1091.32
1659149400000,1195.2
1659149700000,1281.19
1659150000000,1717.32
1659150300000,1040.75
1659150600000,512.88
1659150900000,386.37
1659151200000,424.44
1659151500000,554.21
1659151800000,475.32
1659152100000,460.17
1659152400000,600.48
1659152700000,616.94
1659153000000,441.12
1659153300000,574.8
1659153600000,230.64
1659153900000,135.45
1659154200000,283.23
1659154500000,749.4
1659154800000,308.11
1659155100000,234.36
1659155400000,214.8
1659155700000,163.68
1659156000000,84.04
1659156300000,18.84
1659156600000,0
1659156900000,0
1659157200000,0
1659157500000,0
1659157800000,0
1659158100000,0
1659158400000,0
1659158700000,0
1659159000000,0
1659159300000,0
1659159600000,0
1659159900000,0
1659160200000,0
1659160500000,0
1659160800000,null
1659161100000,null
1659161400000,null
1659161700000,null
1659162000000,null
1659162300000,null
1659162600000,null
1659162900000,null
1659163200000,null
1659163500000,null
1659163800000,null
1659164100000,null
1659164400000,null
1659164700000,null
1659165000000,null
1659165300000,null
1659165600000,null
1659165900000,null
1659166200000,null
1659166500000,null
1659166800000,null
1659167100000,null
1659167400000,null
1659167700000,null
1659168000000,null
1659168300000,null
1659168600000,null
1659168900000,null
1659169200000,null
1659169500000,null
1659169800000,null
1659170100000,null
1659170400000,null
1659170700000,null
1659171000000,null
1659171300000,null
1659171600000,null
1659171900000,null
1659172200000,null
1659172500000,null
1659172800000,null
1659173100000,null
1659173400000,null
1659173700000,null
1659174000000,null
1659174300000,null
1659174600000,null
1659174900000,0
