Date, data
1658505300000,0
1658505600000,null
1658505900000,null
1658506200000,null
1658506500000,null
1658506800000,null
1658507100000,null
1658507400000,null
1658507700000,null
1658508000000,null
1658508300000,null
1658508600000,null
1658508900000,null
1658509200000,null
1658509500000,null
1658509800000,null
1658510100000,null
1658510400000,null
1658510700000,null
1658511000000,null
1658511300000,null
1658511600000,null
1658511900000,null
1658512200000,null
1658512500000,null
1658512800000,null
1658513100000,null
1658513400000,null
1658513700000,null
1658514000000,null
1658514300000,null
1658514600000,null
1658514900000,null
1658515200000,null
1658515500000,null
1658515800000,null
1658516100000,0
1658516400000,0
1658516700000,0
1658517000000,0
1658517300000,0
1658517600000,0
1658517900000,0
1658518200000,0
1658518500000,0
1658518800000,0
1658519100000,0.48
1658519400000,28.68
1658519700000,75.13
1658520000000,122.16
1658520300000,168.56
1658520600000,222.24
1658520900000,280.9
1658521200000,328.65
1658521500000,366.24
1658521800000,437.18
1658522100000,594.24
1658522400000,606.82
1658522700000,722.16
1658523000000,875.92
1658523300000,947.04
1658523600000,1145.38
1658523900000,1348.8
1658524200000,1486.35
1658524500000,1450.32
1658524800000,1529.58
1658525100000,1607.88
1658525400000,1767.25
1658525700000,1881.36
1658526000000,1850.69
1658526300000,1970.64
1658526600000,1884.4
1658526900000,1860.6
1658527200000,2026.23
1658527500000,2066.42
1658527800000,2391.84
1658528100000,3387.61
1658528400000,3781.68
1658528700000,4276.05
1658529000000,4421.04
1658529300000,4893.59
1658529600000,4713.96
1658529900000,4405.48
1658530200000,4750.2
1658530500000,4244.39
1658530800000,5226.6
1658531100000,5390.49
1658531400000,5735.4
1658531700000,5883.41
1658532000000,6022.08
1658532300000,6118.19
1658532600000,6229.56
1658532900000,6324.32
1658533200000,6448.44
1658533500000,6513.11
1658533800000,6618.12
1658534100000,6672.76
1658534400000,6807.93
1658534700000,6768.48
1658535000000,6976.05
1658535300000,7036.44
1658535600000,7081.4
1658535900000,7077.84
1658536200000,7142.69
1658536500000,7156.44
1658536800000,7192.54
1658537100000,7189.44
1658537400000,7090.07
1658537700000,7230.84
1658538000000,7215.65
1658538300000,7230.72
1658538600000,7212.4
1658538900000,7221.48
1658539200000,7178.21
1658539500000,7154.64
1658539800000,7115.96
1658540100000,7101.3
1658540400000,7068.96
1658540700000,7066.47
1658541000000,7017.12
1658541300000,6957.03
1658541600000,6841.32
1658541900000,6782.93
1658542200000,6480.72
1658542500000,6492.88
1658542800000,6247.56
1658543100000,6177.91
1658543400000,6053.88
1658543700000,5993.82
1658544000000,5899.83
1658544300000,5825.88
1658544600000,5780.95
1658544900000,5614.92
1658545200000,5497.28
1658545500000,5410.92
1658545800000,5232.4
1658546100000,5100
1658546400000,4916.83
1658546700000,4738.56
1658547000000,4512.28
1658547300000,3996
1658547600000,3006.66
1658547900000,2945.16
1658548200000,2994.5
1658548500000,2825.04
1658548800000,3031.59
1658549100000,3237.12
1658549400000,2712.16
1658549700000,2666.88
1658550000000,2412.84
1658550300000,2079.36
1658550600000,1843.59
1658550900000,1580.16
1658551200000,1200.16
1658551500000,1097.52
1658551800000,977.64
1658552100000,661.61
1658552400000,367.08
1658552700000,296.91
1658553000000,206.52
1658553300000,145.69
1658553600000,98.88
1658553900000,56.47
1658554200000,23.28
1658554500000,0
1658554800000,0
1658555100000,0
1658555400000,0
1658555700000,0
1658556000000,0
1658556300000,0
1658556600000,0
1658556900000,0
1658557200000,null
1658557500000,null
1658557800000,null
1658558100000,null
1658558400000,null
1658558700000,null
1658559000000,null
1658559300000,null
1658559600000,null
1658559900000,null
1658560200000,null
1658560500000,null
1658560800000,null
1658561100000,null
1658561400000,null
1658561700000,null
1658562000000,0
