Date, data
1666790400000,0
1666790700000,null
1666791000000,null
1666791300000,null
1666791600000,null
1666791900000,null
1666792200000,null
1666792500000,null
1666792800000,null
1666793100000,null
1666793400000,null
1666793700000,null
1666794000000,null
1666794300000,null
1666794600000,null
1666794900000,null
1666795200000,null
1666795500000,null
1666795800000,null
1666796100000,null
1666796400000,null
1666796700000,null
1666797000000,null
1666797300000,null
1666797600000,null
1666797900000,null
1666798200000,null
1666798500000,null
1666798800000,null
1666799100000,null
1666799400000,null
1666799700000,null
1666800000000,null
1666800300000,null
1666800600000,null
1666800900000,null
1666801200000,null
1666801500000,null
1666801800000,null
1666802100000,null
1666802400000,null
1666802700000,0
1666803000000,0
1666803300000,0
1666803600000,0
1666803900000,0
1666804200000,0
1666804500000,0
1666804800000,0.36
1666805100000,23.84
1666805400000,58.92
1666805700000,95.72
1666806000000,149.88
1666806300000,212.99
1666806600000,269.76
1666806900000,339.77
1666807200000,440.28
1666807500000,670.39
1666807800000,877.2
1666808100000,1087.34
1666808400000,1340.04
1666808700000,1179.45
1666809000000,972.12
1666809300000,948.36
1666809600000,943.1
1666809900000,1209
1666810200000,1654.56
1666810500000,1793.28
1666810800000,1756.54
1666811100000,1776.84
1666811400000,1927.14
1666811700000,2136.36
1666812000000,2355.89
1666812300000,3629.64
1666812600000,4785.35
1666812900000,4273.56
1666813200000,4239.69
1666813500000,3901.8
1666813800000,3204.6
1666814100000,4608.12
1666814400000,3403.75
1666814700000,3152.28
1666815000000,3240.84
1666815300000,3635.28
1666815600000,4592.83
1666815900000,6303.12
1666816200000,7114.88
1666816500000,6111.36
1666816800000,4781.74
1666817100000,4594.53
1666817400000,4802.76
1666817700000,6077.5
1666818000000,7341.84
1666818300000,6923.44
1666818600000,4743.96
1666818900000,4294.47
1666819200000,6212.64
1666819500000,6228.6
1666819800000,4386.36
1666820100000,5316.32
1666820400000,6401.76
1666820700000,5869.81
1666821000000,4784.04
1666821300000,8452.05
1666821600000,8454.48
1666821900000,9699.29
1666822200000,7638.96
1666822500000,5997.19
1666822800000,8420.16
1666823100000,8223.17
1666823400000,8947.19
1666823700000,10179.96
1666824000000,9366.02
1666824300000,8010
1666824600000,7043.6
1666824900000,6873.36
1666825200000,6736.94
1666825500000,7455.6
1666825800000,7510.03
1666826100000,6331.56
1666826400000,5976.24
1666826700000,5693.76
1666827000000,5508.96
1666827300000,5602.08
1666827600000,6383.92
1666827900000,6858.24
1666828200000,8300.83
1666828500000,8723.4
1666828800000,6723.93
1666829100000,6444.36
1666829400000,6387.29
1666829700000,6896.5
1666830000000,6896.4
1666830300000,5923.26
1666830600000,8749.68
1666830900000,9411.89
1666831200000,13440.48
1666831500000,11310.86
1666831800000,7731
1666832100000,8392.09
1666832400000,7540.81
1666832700000,7738.08
1666833000000,8006.93
1666833300000,8021.64
1666833600000,8462.41
1666833900000,6123.96
1666834200000,7302.34
1666834500000,9427.92
1666834800000,13034.17
1666835100000,12220.92
1666835400000,13297.48
1666835700000,13489.08
1666836000000,7699.06
1666836300000,9536.88
1666836600000,7458.38
1666836900000,9342.84
1666837200000,5035.79
1666837500000,5705.64
1666837800000,10307.68
1666838100000,6341.04
1666838400000,5433.95
1666838700000,5788.85
1666839000000,5381.88
1666839300000,4920.08
1666839600000,6936.6
1666839900000,4357.08
1666840200000,3288.72
1666840500000,3600.48
1666840800000,3511.68
1666841100000,3764.71
1666841400000,4599.84
1666841700000,4812.2
1666842000000,4968.48
1666842300000,5143.91
1666842600000,5020.44
1666842900000,4934.65
1666843200000,3038.64
1666843500000,3137.18
1666843800000,3937.32
1666844100000,6689.86
1666844400000,5828.04
1666844700000,4411.99
1666845000000,3747.34
1666845300000,3042.48
1666845600000,3177.51
1666845900000,3259.56
1666846200000,4361.18
1666846500000,4631.4
1666846800000,2551.55
1666847100000,4430.4
1666847400000,4950.66
1666847700000,4998
1666848000000,5098.52
1666848300000,3684.72
1666848600000,1647.81
1666848900000,1250.04
1666849200000,1245.07
1666849500000,1060.08
1666849800000,965.38
1666850100000,1110.84
1666850400000,929.14
1666850700000,932.52
1666851000000,805.61
1666851300000,555.12
1666851600000,346.52
1666851900000,224.82
1666852200000,174.12
1666852500000,177.83
1666852800000,200.52
1666853100000,165.31
1666853400000,98.4
1666853700000,55.75
1666854000000,19.56
1666854300000,0.24
1666854600000,0
1666854900000,0
1666855200000,0
1666855500000,0
1666855800000,0
1666856100000,0
1666856400000,0
