Date, data
1672832400000,0
1672832700000,null
1672833000000,null
1672833300000,null
1672833600000,null
1672833900000,null
1672834200000,null
1672834500000,null
1672834800000,null
1672835100000,null
1672835400000,null
1672835700000,null
1672836000000,null
1672836300000,null
1672836600000,null
1672836900000,null
1672837200000,null
1672837500000,null
1672837800000,null
1672838100000,null
1672838400000,null
1672838700000,null
1672839000000,null
1672839300000,null
1672839600000,null
1672839900000,null
1672840200000,null
1672840500000,null
1672840800000,null
1672841100000,null
1672841400000,null
1672841700000,null
1672842000000,null
1672842300000,null
1672842600000,null
1672842900000,null
1672843200000,null
1672843500000,null
1672843800000,null
1672844100000,null
1672844400000,null
1672844700000,null
1672845000000,null
1672845300000,null
1672845600000,null
1672845900000,null
1672846200000,null
1672846500000,null
1672846800000,null
1672847100000,null
1672847400000,null
1672847700000,null
1672848000000,null
1672848300000,null
1672848600000,null
1672848900000,null
1672849200000,null
1672849500000,null
1672849800000,0
1672850100000,0
1672850400000,0
1672850700000,0
1672851000000,0
1672851300000,0
1672851600000,0
1672851900000,0
1672852200000,0
1672852500000,0
1672852800000,0.48
1672853100000,0.6
1672853400000,8.76
1672853700000,32.99
1672854000000,48.72
1672854300000,80.55
1672854600000,134.76
1672854900000,206.61
1672855200000,296.4
1672855500000,419.36
1672855800000,520.32
1672856100000,638.13
1672856400000,641.28
1672856700000,534.7
1672857000000,569.8
1672857300000,493.8
1672857600000,434.77
1672857900000,468.84
1672858200000,434.77
1672858500000,423.6
1672858800000,468.48
1672859100000,582.12
1672859400000,734.09
1672859700000,1033.8
1672860000000,1227.73
1672860300000,1102.68
1672860600000,1228.09
1672860900000,1307.28
1672861200000,1345.73
1672861500000,1422.36
1672861800000,1426.88
1672862100000,1717.92
1672862400000,1836.84
1672862700000,1970.52
1672863000000,1568.47
1672863300000,1529.16
1672863600000,1382.69
1672863900000,1165.2
1672864200000,1168.01
1672864500000,1081.79
1672864800000,1360.68
1672865100000,1569.19
1672865400000,1574.4
1672865700000,1619.4
1672866000000,1774.8
1672866300000,1749.31
1672866600000,1737.72
1672866900000,1436.87
1672867200000,1546.56
1672867500000,1537.65
1672867800000,1469.04
1672868100000,2034.9
1672868400000,2372.64
1672868700000,2853.51
1672869000000,3376.68
1672869300000,3078.3
1672869600000,2421.24
1672869900000,2436.08
1672870200000,2468.76
1672870500000,2843.04
1672870800000,2623.32
1672871100000,2387.96
1672871400000,1840.05
1672871700000,2269.8
1672872000000,3069.39
1672872300000,3787.08
1672872600000,3416.51
1672872900000,2590.8
1672873200000,2790.9
1672873500000,2853.6
1672873800000,3096.36
1672874100000,3091.92
1672874400000,3793.97
1672874700000,4099.56
1672875000000,4130.73
1672875300000,3500.4
1672875600000,3433.97
1672875900000,4781.16
1672876200000,4027.91
1672876500000,3754.92
1672876800000,3197.74
1672877100000,3752.04
1672877400000,3813.59
1672877700000,3853.08
1672878000000,4414.27
1672878300000,3927.96
1672878600000,4482.9
1672878900000,4272.84
1672879200000,4012.13
1672879500000,4533.14
1672879800000,4509.48
1672880100000,5448.4
1672880400000,6062.04
1672880700000,6221.14
1672881000000,6215.28
1672881300000,5226.26
1672881600000,4079.28
1672881900000,4558.52
1672882200000,4528.44
1672882500000,3241.2
1672882800000,3396.16
1672883100000,3059.16
1672883400000,2367.45
1672883700000,2488.44
1672884000000,2651
1672884300000,1863.96
1672884600000,2191.91
1672884900000,3982.8
1672885200000,4111.1
1672885500000,3143.28
1672885800000,2827.02
1672886100000,3047.4
1672886400000,3881.74
1672886700000,4522.56
1672887000000,4155.77
1672887300000,3126.72
1672887600000,2500.98
1672887900000,2606.88
1672888200000,2616.2
1672888500000,2917.92
1672888800000,3559.79
1672889100000,3988.68
1672889400000,3295.26
1672889700000,2644.56
1672890000000,1907.76
1672890300000,1190.04
1672890600000,1908.96
1672890900000,2144.16
1672891200000,2376.24
1672891500000,2103.62
1672891800000,2259.48
1672892100000,2588.75
1672892400000,2799.84
1672892700000,2595.73
1672893000000,2505.12
1672893300000,2328.08
1672893600000,2078.28
1672893900000,1893.43
1672894200000,1734.6
1672894500000,1834.43
1672894800000,1721.28
1672895100000,1743.17
1672895400000,1755.96
1672895700000,1718.97
1672896000000,1551.84
1672896300000,1638.9
1672896600000,1492.08
1672896900000,1481.9
1672897200000,1627.56
1672897500000,1939.3
1672897800000,2297.04
1672898100000,2250.42
1672898400000,2446.69
1672898700000,1376.52
1672899000000,921.55
1672899300000,1014.6
1672899600000,1540.29
1672899900000,1707.84
1672900200000,955.63
1672900500000,451.92
1672900800000,386.73
1672901100000,263.4
1672901400000,306.78
1672901700000,231.6
1672902000000,251.16
1672902300000,435.12
1672902600000,343.38
1672902900000,319.44
1672903200000,233.22
1672903500000,202.92
1672903800000,249.71
1672904100000,254.04
1672904400000,112.21
1672904700000,33.12
1672905000000,0.24
1672905300000,0
1672905600000,0
1672905900000,0
1672906200000,0
1672906500000,0
1672906800000,0
1672907100000,0
1672907400000,0
1672907700000,0
1672908000000,0
