Date, data
1665939300000,0
1665939600000,0
1665939900000,0
1665940200000,0
1665940500000,0
1665940800000,0
1665941100000,0
1665941400000,0.24
1665941700000,3.97
1665942000000,32.4
1665942300000,68.63
1665942600000,136.92
1665942900000,203.6
1665943200000,255.12
1665943500000,289.81
1665943800000,322.32
1665944100000,383.48
1665944400000,433.68
1665944700000,474.74
1665945000000,481.92
1665945300000,543.73
1665945600000,839.04
1665945900000,1025.1
1665946200000,1470.84
1665946500000,1663.83
1665946800000,1465.27
1665947100000,2076.24
1665947400000,2179.75
1665947700000,2135.4
1665948000000,2268.96
1665948300000,2621.64
1665948600000,2476.05
1665948900000,3045.48
1665949200000,3385.69
1665949500000,3809.04
1665949800000,3959.52
1665950100000,4119.72
1665950400000,4260.4
1665950700000,4409.52
1665951000000,4555.26
1665951300000,4709.28
1665951600000,4783.06
1665951900000,5067.6
1665952200000,5139.93
1665952500000,5462.4
1665952800000,5635.51
1665953100000,5850.12
1665953400000,6065.1
1665953700000,6241.44
1665954000000,6492.64
1665954300000,6715.43
1665954600000,6946.68
1665954900000,7147.51
1665955200000,7388.4
1665955500000,7600.21
1665955800000,7818.48
1665956100000,7993.69
1665956400000,8260.2
1665956700000,8496.72
1665957000000,8726.4
1665957300000,8983.63
1665957600000,9254.16
1665957900000,9672.2
1665958200000,9969.12
1665958500000,9232.49
1665958800000,9979.68
1665959100000,9751.06
1665959400000,10549.44
1665959700000,8500.09
1665960000000,11200.32
1665960300000,10010.17
1665960600000,7862.19
1665960900000,6665.76
1665961200000,9432.12
1665961500000,11124.6
1665961800000,11226.7
1665962100000,11332.08
1665962400000,11837.14
1665962700000,12547.44
1665963000000,10263.01
1665963300000,9365.16
1665963600000,8240.27
1665963900000,7662.24
1665964200000,12261.91
1665964500000,12038.64
1665964800000,12000.28
1665965100000,12120.6
1665965400000,12209.3
1665965700000,12251.88
1665966000000,12339.33
1665966300000,12623.76
1665966600000,13380.2
1665966900000,14266.2
1665967200000,9414.66
1665967500000,12904.44
1665967800000,8846.37
1665968100000,13414.29
1665968400000,12439.92
1665968700000,12658.15
1665969000000,12418.44
1665969300000,12348.24
1665969600000,12257.16
1665969900000,11340.24
1665970200000,12382.8
1665970500000,10454.45
1665970800000,7022.88
1665971100000,10496.23
1665971400000,12945.6
1665971700000,12469.12
1665972000000,11692.97
1665972300000,11688.6
1665972600000,11582.97
1665972900000,11529.48
1665973200000,11422.35
1665973500000,11266.2
1665973800000,11136.88
1665974100000,10935.24
1665974400000,10814.93
1665974700000,10662.48
1665975000000,10505.02
1665975300000,10348.44
1665975600000,10215.33
1665975900000,10033.92
1665976200000,9874.23
1665976500000,9698.52
1665976800000,9545.06
1665977100000,9342.12
1665977400000,9168.2
1665977700000,8993.04
1665978000000,8815.67
1665978300000,8577.18
1665978600000,8388.72
1665978900000,8150.81
1665979200000,7951.56
1665979500000,7700.99
1665979800000,7490.28
1665980100000,7224.44
1665980400000,7002.12
1665980700000,6781.73
1665981000000,6568.2
1665981300000,6322.03
1665981600000,6101.04
1665981900000,5858.73
1665982200000,5618.64
1665982500000,5336.07
1665982800000,5073.48
1665983100000,4817.26
1665983400000,4561.44
1665983700000,4306.03
1665984000000,4018.68
1665984300000,3760.49
1665984600000,3481.8
1665984900000,3224.95
1665985200000,2957.48
1665985500000,2729.64
1665985800000,2220.08
1665986100000,1295.04
1665986400000,823.42
1665986700000,453.6
1665987000000,505.93
1665987300000,387.6
1665987600000,342.66
1665987900000,307.2
1665988200000,258.5
1665988500000,206.16
1665988800000,127.99
1665989100000,64.8
1665989400000,35.04
1665989700000,0.24
1665990000000,0
1665990300000,0
1665990600000,0
1665990900000,0
1665991200000,0
1665991500000,0
1665991800000,0
1665992100000,0
