Date, data
1659964800000,0
1659965100000,null
1659965400000,null
1659965700000,null
1659966000000,null
1659966300000,null
1659966600000,null
1659966900000,null
1659967200000,null
1659967500000,null
1659967800000,null
1659968100000,null
1659968400000,null
1659968700000,null
1659969000000,null
1659969300000,null
1659969600000,null
1659969900000,null
1659970200000,null
1659970500000,null
1659970800000,null
1659971100000,null
1659971400000,null
1659971700000,null
1659972000000,null
1659972300000,null
1659972600000,null
1659972900000,null
1659973200000,null
1659973500000,null
1659973800000,null
1659974100000,null
1659974400000,null
1659974700000,0
1659975000000,null
1659975300000,null
1659975600000,null
1659975900000,null
1659976200000,null
1659976500000,null
1659976800000,null
1659977100000,null
1659977400000,null
1659977700000,null
1659978000000,null
1659978300000,null
1659978600000,null
1659978900000,null
1659979200000,null
1659979500000,null
1659979800000,null
1659980100000,null
1659980400000,null
1659980700000,null
1659981000000,null
1659981300000,null
1659981600000,null
1659981900000,null
1659982200000,null
1659982500000,null
1659982800000,null
1659983100000,null
1659983400000,null
1659983700000,null
1659984000000,null
1659984300000,null
1659984600000,0
1659984900000,0
1659985200000,0
1659985500000,0
1659985800000,0
1659986100000,0
1659986400000,0
1659986700000,0
1659987000000,0
1659987300000,2.05
1659987600000,45.48
1659987900000,99.69
1659988200000,127.32
1659988500000,178.56
1659988800000,245.64
1659989100000,316.17
1659989400000,370.8
1659989700000,434.89
1659990000000,456.08
1659990300000,554.4
1659990600000,609.59
1659990900000,634.92
1659991200000,736.98
1659991500000,769.8
1659991800000,876.64
1659992100000,966.6
1659992400000,1080.72
1659992700000,1233.12
1659993000000,1420.74
1659993300000,1616.88
1659993600000,1640.47
1659993900000,1759.56
1659994200000,2035.14
1659994500000,3266.28
1659994800000,3185.82
1659995100000,2420.64
1659995400000,2289.43
1659995700000,2212.8
1659996000000,2319.77
1659996300000,2430.48
1659996600000,2461.48
1659996900000,2325.7
1659997200000,2478.36
1659997500000,2762.25
1659997800000,3748.56
1659998100000,3117.31
1659998400000,4069.68
1659998700000,4011.29
1659999000000,4064.88
1659999300000,4003.1
1659999600000,3517.56
1659999900000,3527.52
1660000200000,3595.44
1660000500000,3802.76
1660000800000,4071.6
1660001100000,4081.36
1660001400000,4002.6
1660001700000,4002.98
1660002000000,3883.56
1660002300000,3913.04
1660002600000,3678.96
1660002900000,3426.74
1660003200000,3497.6
1660003500000,3521.28
1660003800000,3671.76
1660004100000,3916.56
1660004400000,3861.27
1660004700000,3675.72
1660005000000,3941.58
1660005300000,4466.88
1660005600000,4086.9
1660005900000,4075.92
1660006200000,3528.72
1660006500000,3541.32
1660006800000,4088.11
1660007100000,4065.6
1660007400000,4530.7
1660007700000,4174.32
1660008000000,3479.72
1660008300000,3330.95
1660008600000,3235.68
1660008900000,3139.76
1660009200000,3104.91
1660009500000,3074.66
1660009800000,3031.92
1660010100000,3059.52
1660010400000,3013.56
1660010700000,2886.74
1660011000000,2860.44
1660011300000,2893.85
1660011600000,2999.16
1660011900000,3029.9
1660012200000,2983.8
1660012500000,2917.32
1660012800000,2768.64
1660013100000,2594.65
1660013400000,2398.77
1660013700000,2314.92
1660014000000,2284.86
1660014300000,2251.92
1660014600000,2178.06
1660014900000,2128.8
1660015200000,2071.75
1660015500000,2033.4
1660015800000,1944.36
1660016100000,1796.16
1660016400000,1732.33
1660016700000,1667.88
1660017000000,1498.64
1660017300000,1432.08
1660017600000,1371.01
1660017900000,1285.32
1660018200000,1233.27
1660018500000,1160.04
1660018800000,1030.27
1660019100000,918.6
1660019400000,802.11
1660019700000,690.24
1660020000000,609.47
1660020300000,541.19
1660020600000,496.44
1660020900000,435.13
1660021200000,385.68
1660021500000,319.06
1660021800000,258.36
1660022100000,209.38
1660022400000,161.28
1660022700000,115.22
1660023000000,73.44
1660023300000,42.86
1660023600000,10.8
1660023900000,0.12
1660024200000,0
1660024500000,0
1660024800000,0
1660025100000,0
1660025400000,0
1660025700000,0
1660026000000,0
1660026300000,0
1660026600000,0
1660026900000,null
1660027200000,null
1660027500000,null
1660027800000,null
1660028100000,null
1660028400000,null
1660028700000,null
1660029000000,null
1660029300000,null
1660029600000,null
1660029900000,null
1660030200000,null
1660030500000,null
1660030800000,null
1660031100000,null
1660031400000,null
1660031700000,null
1660032000000,null
1660032300000,null
1660032600000,null
1660032900000,null
1660033200000,null
1660033500000,null
1660033800000,null
1660034100000,null
1660034400000,null
1660034700000,null
1660035000000,null
1660035300000,null
1660035600000,null
1660035900000,null
1660036200000,null
1660036500000,null
1660036800000,null
1660037100000,null
1660037400000,null
1660037700000,null
1660038000000,null
1660038300000,null
1660038600000,null
1660038900000,null
1660039200000,null
1660039500000,null
1660039800000,null
1660040100000,null
1660040400000,null
1660040700000,null
1660041000000,null
1660041300000,0
