Date, data
1662828000000,0
1662828300000,null
1662828600000,null
1662828900000,null
1662829200000,null
1662829500000,null
1662829800000,null
1662830100000,null
1662830400000,null
1662830700000,null
1662831000000,null
1662831300000,null
1662831600000,null
1662831900000,null
1662832200000,null
1662832500000,null
1662832800000,null
1662833100000,0
1662833400000,0
1662833700000,0
1662834000000,0
1662834300000,0
1662834600000,0
1662834900000,0
1662835200000,0
1662835500000,0.24
1662835800000,1.08
1662836100000,27.09
1662836400000,84.72
1662836700000,122.81
1662837000000,130.08
1662837300000,153.99
1662837600000,179.16
1662837900000,208.66
1662838200000,258.96
1662838500000,363.85
1662838800000,498.84
1662839100000,604.9
1662839400000,662.52
1662839700000,951.77
1662840000000,1613.32
1662840300000,1957.68
1662840600000,1590.98
1662840900000,1292.88
1662841200000,1571.72
1662841500000,1798.92
1662841800000,1794.58
1662842100000,2000.64
1662842400000,2030.33
1662842700000,2297.16
1662843000000,2293.04
1662843300000,1974
1662843600000,1890.18
1662843900000,2692.44
1662844200000,2369.86
1662844500000,2443.32
1662844800000,2251.51
1662845100000,2184.6
1662845400000,2544.2
1662845700000,3031.92
1662846000000,3232.41
1662846300000,3241.68
1662846600000,3182.93
1662846900000,3479.13
1662847200000,3493.92
1662847500000,3036.16
1662847800000,3615.96
1662848100000,3721.48
1662848400000,4651.8
1662848700000,4710.94
1662849000000,6065.28
1662849300000,5089.85
1662849600000,4349.64
1662849900000,5125.48
1662850200000,5059.8
1662850500000,5068.66
1662850800000,5437.32
1662851100000,5168.23
1662851400000,5334.36
1662851700000,5732.67
1662852000000,6400.8
1662852300000,6872.51
1662852600000,7612.44
1662852900000,8877.79
1662853200000,9347.01
1662853500000,8615.76
1662853800000,11092.94
1662854100000,10542.12
1662854400000,10656
1662854700000,9620.64
1662855000000,8036.91
1662855300000,6347.52
1662855600000,6679.99
1662855900000,8517.12
1662856200000,11388.88
1662856500000,10368
1662856800000,9863.4
1662857100000,9040.92
1662857400000,9221.78
1662857700000,10034.64
1662858000000,10262.41
1662858300000,10172.4
1662858600000,10392.44
1662858900000,10349.76
1662859200000,10259.4
1662859500000,10184.64
1662859800000,10339.71
1662860100000,10404.84
1662860400000,9614.29
1662860700000,9243.66
1662861000000,10318.32
1662861300000,10007.04
1662861600000,9165.48
1662861900000,6959.32
1662862200000,8134.2
1662862500000,9277.89
1662862800000,8145.36
1662863100000,9013.73
1662863400000,9344.52
1662863700000,7035.29
1662864000000,4244.52
1662864300000,5687.52
1662864600000,7889.72
1662864900000,8911.44
1662865200000,6505.65
1662865500000,3957.36
1662865800000,3806.37
1662866100000,3293.64
1662866400000,3060.24
1662866700000,3265.44
1662867000000,3767.24
1662867300000,4539
1662867600000,5011.34
1662867900000,7556.52
1662868200000,8787.61
1662868500000,7575.12
1662868800000,6210.78
1662869100000,3654.72
1662869400000,2712.64
1662869700000,2052.48
1662870000000,2482.92
1662870300000,1748.28
1662870600000,1586.17
1662870900000,1582.08
1662871200000,1503.93
1662871500000,1723.92
1662871800000,1679.36
1662872100000,1297.79
1662872400000,1134.36
1662872700000,1094.45
1662873000000,1113.48
1662873300000,1227.25
1662873600000,1113.48
1662873900000,791.28
1662874200000,556.92
1662874500000,475.71
1662874800000,460.56
1662875100000,379.87
1662875400000,264.96
1662875700000,157
1662876000000,105.84
1662876300000,63.69
1662876600000,35.76
1662876900000,1.81
1662877200000,0
1662877500000,0
1662877800000,0
1662878100000,0
1662878400000,0
1662878700000,0
1662879000000,0
