Date, data
1684263000000,0
1684263300000,0
1684263600000,0
1684263900000,0
1684264200000,0
1684264500000,0
1684264800000,0
1684265100000,0
1684265400000,3.96
1684265700000,32.51
1684266000000,55.2
1684266300000,84.4
1684266600000,112.68
1684266900000,142.92
1684267200000,171.96
1684267500000,199.87
1684267800000,224.16
1684268100000,251.16
1684268400000,306.24
1684268700000,345.79
1684269000000,409.59
1684269300000,537.24
1684269600000,611.64
1684269900000,602.76
1684270200000,661.97
1684270500000,731.76
1684270800000,764.19
1684271100000,945.6
1684271400000,1148.75
1684271700000,1261.08
1684272000000,1286.25
1684272300000,1248.84
1684272600000,1342.23
1684272900000,1354.44
1684273200000,1584
1684273500000,1876.2
1684273800000,2029
1684274100000,2103.84
1684274400000,2289.31
1684274700000,2646.72
1684275000000,2999.56
1684275300000,3225.84
1684275600000,3464.19
1684275900000,3718.68
1684276200000,3994.31
1684276500000,4226.54
1684276800000,4405.92
1684277100000,4572
1684277400000,4687.8
1684277700000,4825.32
1684278000000,4942.2
1684278300000,5070.34
1684278600000,5184
1684278900000,5306.33
1684279200000,5393.4
1684279500000,5543.04
1684279800000,5650.44
1684280100000,5776.62
1684280400000,5814.48
1684280700000,5982.14
1684281000000,6063.84
1684281300000,6142.15
1684281600000,6204.96
1684281900000,6288.68
1684282200000,6320.76
1684282500000,6390.42
1684282800000,6434.52
1684283100000,5368.7
1684283400000,6329.52
1684283700000,6498.18
1684284000000,6504.96
1684284300000,6524.43
1684284600000,6527.88
1684284900000,6565
1684285200000,6595.75
1684285500000,6432.48
1684285800000,5659.95
1684286100000,6116.16
1684286400000,5997.31
1684286700000,4878.6
1684287000000,5670.66
1684287300000,5880.84
1684287600000,6254.73
1684287900000,6232.08
1684288200000,6274.47
1684288500000,6172.08
1684288800000,5942.41
1684289100000,5694.12
1684289400000,5499.09
1684289700000,5361.72
1684290000000,5248.54
1684290300000,5248.44
1684290600000,5224.45
1684290900000,5156.7
1684291200000,5119.32
1684291500000,5045.78
1684291800000,4502.76
1684292100000,4546.6
1684292400000,4663.8
1684292700000,4478.21
1684293000000,4340.4
1684293300000,4173.47
1684293600000,4039.56
1684293900000,3916.9
1684294200000,3743.04
1684294500000,3568.7
1684294800000,3411.48
1684295100000,3227.96
1684295400000,3091.32
1684295700000,2987.76
1684296000000,2110.92
1684296300000,856.66
1684296600000,1833.12
1684296900000,2344.7
1684297200000,1526.28
1684297500000,792.6
1684297800000,749.52
1684298100000,574.43
1684298400000,546.24
1684298700000,468.36
1684299000000,318.72
1684299300000,229.12
1684299600000,176.07
1684299900000,106.68
1684300200000,59.12
1684300500000,34.68
1684300800000,3.25
1684301100000,0.12
1684301400000,0
1684301700000,0
1684302000000,0
1684302300000,0
1684302600000,0
1684302900000,0
1684303200000,null
1684303500000,null
1684303800000,null
1684304100000,null
1684304400000,null
1684304700000,null
1684305000000,null
1684305300000,null
1684305600000,null
1684305900000,null
1684306200000,null
1684306500000,null
1684306800000,null
1684307100000,null
1684307400000,null
1684307700000,null
1684308000000,null
1684308300000,null
1684308600000,null
1684308900000,null
1684309200000,null
1684309500000,null
1684309800000,null
1684310100000,null
1684310400000,null
1684310700000,null
1684311000000,null
1684311300000,null
1684311600000,null
1684311900000,null
1684312200000,null
1684312500000,null
1684312800000,null
1684313100000,null
1684313400000,null
1684313700000,null
1684314000000,null
1684314300000,null
1684314600000,null
1684314900000,null
1684315200000,null
1684315500000,null
1684315800000,null
1684316100000,null
1684316400000,null
1684316700000,null
1684317000000,null
1684317300000,null
1684317600000,null
1684317900000,null
1684318200000,null
1684318500000,null
1684318800000,null
1684319100000,null
1684319400000,null
1684319700000,null
1684320000000,null
1684320300000,null
1684320600000,null
1684320900000,null
1684321200000,null
1684321500000,null
1684321800000,null
1684322100000,null
1684322400000,null
1684322700000,null
1684323000000,null
1684323300000,0
