Date, data
1679680800000,0
1679681100000,0
1679681400000,0
1679681700000,0
1679682000000,0
1679682300000,0
1679682600000,0
1679682900000,0.36
1679683200000,14.16
1679683500000,53.34
1679683800000,94.44
1679684100000,135.93
1679684400000,171
1679684700000,221.9
1679685000000,268.44
1679685300000,311
1679685600000,550.61
1679685900000,692.52
1679686200000,740.71
1679686500000,986.52
1679686800000,1010.65
1679687100000,1170.84
1679687400000,1229.42
1679687700000,1275.6
1679688000000,1335.49
1679688300000,1135.44
1679688600000,1090.23
1679688900000,1707.72
1679689200000,1976.03
1679689500000,2291.04
1679689800000,2485.57
1679690100000,2877
1679690400000,3087.81
1679690700000,3183
1679691000000,3270.34
1679691300000,3676.32
1679691600000,3832.98
1679691900000,3357.77
1679692200000,2095.68
1679692500000,3140.19
1679692800000,2815.92
1679693100000,3130.68
1679693400000,3642
1679693700000,3688.25
1679694000000,3776.64
1679694300000,3482.25
1679694600000,3266.28
1679694900000,3541.73
1679695200000,3531.48
1679695500000,3492.36
1679695800000,3795
1679696100000,3256.62
1679696400000,3430.44
1679696700000,6428.35
1679697000000,6884.52
1679697300000,6918.98
1679697600000,6895.68
1679697900000,7299.93
1679698200000,7324.32
1679698500000,7995.49
1679698800000,8418.4
1679699100000,8649.6
1679699400000,8453.98
1679699700000,8455.92
1679700000000,8416.78
1679700300000,8734.2
1679700600000,8993.26
1679700900000,9202.2
1679701200000,9033.47
1679701500000,9086.28
1679701800000,9313.4
1679702100000,9600.24
1679702400000,9699.05
1679702700000,9890.76
1679703000000,9685.57
1679703300000,9892.68
1679703600000,10502.25
1679703900000,11169.96
1679704200000,9701.46
1679704500000,10607.64
1679704800000,9872.19
1679705100000,8654.16
1679705400000,8855.88
1679705700000,6934.89
1679706000000,6493.2
1679706300000,6169.36
1679706600000,8287.44
1679706900000,6689.86
1679707200000,7776.84
1679707500000,6482.29
1679707800000,9344.16
1679708100000,6531.05
1679708400000,5830.56
1679708700000,4901.06
1679709000000,6342.36
1679709300000,11730.1
1679709600000,10822.2
1679709900000,10921.85
1679710200000,9858.12
1679710500000,7599.13
1679710800000,7235.64
1679711100000,10771.83
1679711400000,9537.48
1679711700000,9402.38
1679712000000,9522.84
1679712300000,8720.19
1679712600000,7461.66
1679712900000,8530.2
1679713200000,4176.12
1679713500000,3018.96
1679713800000,3785.3
1679714100000,3419.76
1679714400000,2959.59
1679714700000,2640.24
1679715000000,2628.12
1679715300000,2414.52
1679715600000,2165.18
1679715900000,2455.08
1679716200000,2613.19
1679716500000,2801.76
1679716800000,2718.78
1679717100000,2930.76
1679717400000,2907.45
1679717700000,2478.96
1679718000000,2223.33
1679718300000,2002.56
1679718600000,2039.6
1679718900000,1804.56
1679719200000,1740.52
1679719500000,1626.12
1679719800000,1573.28
1679720100000,1468.44
1679720400000,1263.13
1679720700000,1146.84
1679721000000,1025.7
1679721300000,902.98
1679721600000,741.6
1679721900000,615.13
1679722200000,511.44
1679722500000,476.43
1679722800000,750.84
1679723100000,1060.86
1679723400000,777.96
1679723700000,562.03
1679724000000,391.68
1679724300000,290.65
1679724600000,233.16
1679724900000,175.06
1679725200000,117.84
1679725500000,86.57
1679725800000,32.88
1679726100000,36
1679726400000,29.04
1679726700000,0.24
1679727000000,0
1679727300000,0
1679727600000,0
1679727900000,0
1679728200000,0
1679728500000,0
1679728800000,0
1679729100000,null
1679729400000,null
1679729700000,null
1679730000000,null
1679730300000,null
1679730600000,null
1679730900000,null
1679731200000,null
1679731500000,null
1679731800000,null
1679732100000,null
1679732400000,null
1679732700000,null
1679733000000,null
1679733300000,null
1679733600000,null
1679733900000,null
1679734200000,0
