Date, data
1666351200000,0
1666351500000,null
1666351800000,null
1666352100000,null
1666352400000,null
1666352700000,null
1666353000000,null
1666353300000,null
1666353600000,null
1666353900000,null
1666354200000,null
1666354500000,null
1666354800000,null
1666355100000,null
1666355400000,null
1666355700000,null
1666356000000,null
1666356300000,null
1666356600000,null
1666356900000,null
1666357200000,null
1666357500000,null
1666357800000,null
1666358100000,null
1666358400000,null
1666358700000,null
1666359000000,null
1666359300000,null
1666359600000,null
1666359900000,null
1666360200000,null
1666360500000,null
1666360800000,null
1666361100000,null
1666361400000,null
1666361700000,null
1666362000000,null
1666362300000,null
1666362600000,null
1666362900000,null
1666363200000,null
1666363500000,null
1666363800000,null
1666364100000,null
1666364400000,null
1666364700000,null
1666365000000,null
1666365300000,null
1666365600000,null
1666365900000,null
1666366200000,null
1666366500000,null
1666366800000,null
1666367100000,null
1666367400000,null
1666367700000,null
1666368000000,null
1666368300000,null
1666368600000,null
1666368900000,null
1666369200000,null
1666369500000,null
1666369800000,null
1666370100000,null
1666370400000,null
1666370700000,null
1666371000000,0
1666371300000,0
1666371600000,0
1666371900000,0
1666372200000,0
1666372500000,0
1666372800000,0
1666373100000,0
1666373400000,0
1666373700000,2.4
1666374000000,35.88
1666374300000,35.28
1666374600000,66.1
1666374900000,60.12
1666375200000,97.28
1666375500000,158.52
1666375800000,258.5
1666376100000,310.8
1666376400000,286.92
1666376700000,331.44
1666377000000,393.59
1666377300000,579.58
1666377600000,492.72
1666377900000,586.23
1666378200000,677.04
1666378500000,667.99
1666378800000,670.68
1666379100000,781.65
1666379400000,837.72
1666379700000,784.54
1666380000000,684.12
1666380300000,823.67
1666380600000,905.64
1666380900000,1049.06
1666381200000,950.16
1666381500000,1065.55
1666381800000,1272.12
1666382100000,1650.22
1666382400000,1787.76
1666382700000,1699.1
1666383000000,2058
1666383300000,1931.24
1666383600000,2267.64
1666383900000,2261.14
1666384200000,2405.56
1666384500000,2963.16
1666384800000,3940.25
1666385100000,4786.56
1666385400000,5426.13
1666385700000,4244.52
1666386000000,3136.94
1666386300000,4509.6
1666386600000,4707.93
1666386900000,6663.6
1666387200000,7177.24
1666387500000,4949.64
1666387800000,8181.87
1666388100000,5652.12
1666388400000,9926.73
1666388700000,6231
1666389000000,6491.2
1666389300000,6990.84
1666389600000,7017.35
1666389900000,6772.8
1666390200000,6640.01
1666390500000,6594.08
1666390800000,6476.28
1666391100000,5968.66
1666391400000,6153.12
1666391700000,7084.17
1666392000000,6629.64
1666392300000,6001.89
1666392600000,5821.8
1666392900000,7075.38
1666393200000,10786.32
1666393500000,10799.04
1666393800000,11390.64
1666394100000,9589.48
1666394400000,10421.16
1666394700000,9770.09
1666395000000,11272.44
1666395300000,10704.52
1666395600000,9659.04
1666395900000,11314.96
1666396200000,12677.16
1666396500000,10249.16
1666396800000,11439.42
1666397100000,12345.12
1666397400000,12677.18
1666397700000,12735
1666398000000,12671.64
1666398300000,12677.04
1666398600000,13134.82
1666398900000,12269.64
1666399200000,10985.06
1666399500000,10639.32
1666399800000,12539.08
1666400100000,12595.83
1666400400000,12528.36
1666400700000,12517.77
1666401000000,12426.96
1666401300000,12380.75
1666401600000,12317.04
1666401900000,12351.61
1666402200000,12294.72
1666402500000,12199.67
1666402800000,12128.04
1666403100000,12073
1666403400000,11969.04
1666403700000,11871.57
1666404000000,11786.04
1666404300000,11671.71
1666404600000,11647.43
1666404900000,11532.12
1666405200000,11416.33
1666405500000,11307.6
1666405800000,11232.36
1666406100000,11083.44
1666406400000,10962.06
1666406700000,10804.8
1666407000000,10692
1666407300000,10542
1666407600000,10377.87
1666407900000,10176
1666408200000,10053.87
1666408500000,9884.52
1666408800000,9757.93
1666409100000,9536.52
1666409400000,9386.85
1666409700000,9147.6
1666410000000,8988.32
1666410300000,8742.96
1666410600000,8571.49
1666410900000,8319.96
1666411200000,8148.88
1666411500000,7915.23
1666411800000,7687.08
1666412100000,7404.68
1666412400000,7228.08
1666412700000,6954.02
1666413000000,6724.92
1666413300000,6510.1
1666413600000,6267.48
1666413900000,6036.44
1666414200000,5719.44
1666414500000,5486.93
1666414800000,5217.24
1666415100000,4927.67
1666415400000,4678.2
1666415700000,4410.54
1666416000000,4098
1666416300000,3847.18
1666416600000,3566.4
1666416900000,3288.04
1666417200000,3011.52
1666417500000,2756.35
1666417800000,2496.28
1666418100000,1958.04
1666418400000,1540.54
1666418700000,1274.28
1666419000000,856.29
1666419300000,687.24
1666419600000,575.4
1666419900000,494.28
1666420200000,411.17
1666420500000,333
1666420800000,253.81
1666421100000,174.48
1666421400000,101.98
1666421700000,54.72
1666422000000,13.85
1666422300000,0.12
1666422600000,0
1666422900000,0
1666423200000,0
1666423500000,0
1666423800000,0
1666424100000,0
1666424400000,0
1666424700000,null
1666425000000,null
1666425300000,null
1666425600000,null
1666425900000,null
1666426200000,null
1666426500000,null
1666426800000,null
1666427100000,null
1666427400000,null
1666427700000,null
1666428000000,null
1666428300000,null
1666428600000,null
1666428900000,null
1666429200000,null
1666429500000,null
1666429800000,0
1666430100000,null
1666430400000,null
1666430700000,null
1666431000000,null
1666431300000,null
1666431600000,null
1666431900000,null
1666432200000,null
1666432500000,null
1666432800000,null
1666433100000,null
1666433400000,null
1666433700000,null
1666434000000,null
1666434300000,null
1666434600000,null
1666434900000,0
