Date, data
1674743400000,0
1674743700000,null
1674744000000,null
1674744300000,null
1674744600000,null
1674744900000,null
1674745200000,null
1674745500000,null
1674745800000,null
1674746100000,null
1674746400000,null
1674746700000,null
1674747000000,null
1674747300000,null
1674747600000,null
1674747900000,null
1674748200000,null
1674748500000,0
1674748800000,null
1674749100000,null
1674749400000,null
1674749700000,null
1674750000000,null
1674750300000,null
1674750600000,null
1674750900000,null
1674751200000,0
1674751500000,0
1674751800000,0
1674752100000,0
1674752400000,0
1674752700000,0
1674753000000,0
1674753300000,0
1674753600000,0.24
1674753900000,0.6
1674754200000,0.48
1674754500000,11.16
1674754800000,41.66
1674755100000,79.56
1674755400000,125.94
1674755700000,158.64
1674756000000,202.52
1674756300000,258.32
1674756600000,328.08
1674756900000,424.78
1674757200000,535.68
1674757500000,627.77
1674757800000,722.52
1674758100000,800.07
1674758400000,851.88
1674758700000,942.62
1674759000000,1087.44
1674759300000,1303.83
1674759600000,1508.88
1674759900000,1546.92
1674760200000,1523.88
1674760500000,1591.34
1674760800000,1661.16
1674761100000,1773.39
1674761400000,1890.12
1674761700000,1949.42
1674762000000,1828.08
1674762300000,1868.39
1674762600000,2200.2
1674762900000,2417.18
1674763200000,2530.32
1674763500000,2628.24
1674763800000,2668.32
1674764100000,2707.22
1674764400000,2754
1674764700000,2826.54
1674765000000,2438.28
1674765300000,2087.16
1674765600000,1679.04
1674765900000,1560.16
1674766200000,1380.75
1674766500000,1294.08
1674766800000,1325.14
1674767100000,1519.32
1674767400000,1819.63
1674767700000,2412.6
1674768000000,2526.74
1674768300000,2417.88
1674768600000,2110.52
1674768900000,1864.2
1674769200000,1861.04
1674769500000,2076.12
1674769800000,2062.11
1674770100000,1942.44
1674770400000,1893.07
1674770700000,1958.64
1674771000000,1829.62
1674771300000,1252.2
1674771600000,1159.83
1674771900000,1201.32
1674772200000,1516.82
1674772500000,1891.79
1674772800000,1803.72
1674773100000,1499.12
1674773400000,1540.92
1674773700000,1562.93
1674774000000,1289.28
1674774300000,1191.01
1674774600000,1189.32
1674774900000,1124.31
1674775200000,1052.4
1674775500000,1040.27
1674775800000,1008.6
1674776100000,1014.14
1674776400000,1130.52
1674776700000,1343.56
1674777000000,1538.4
1674777300000,1745.58
1674777600000,2072.4
1674777900000,2119.42
1674778200000,2208.84
1674778500000,2428.86
1674778800000,2568.87
1674779100000,2692.56
1674779400000,2787.89
1674779700000,2881.68
1674780000000,3061.69
1674780300000,3230.64
1674780600000,3312.72
1674780900000,3369.36
1674781200000,3381.11
1674781500000,3364.08
1674781800000,3249.51
1674782100000,3307.68
1674782400000,3649.36
1674782700000,3929.52
1674783000000,4051.14
1674783300000,4225.32
1674783600000,4062.94
1674783900000,3666.52
1674784200000,3390.6
1674784500000,3358.96
1674784800000,3475.68
1674785100000,3619.75
1674785400000,3510.72
1674785700000,3531.97
1674786000000,3946.68
1674786300000,4576.82
1674786600000,5909.52
1674786900000,6458.45
1674787200000,5361.72
1674787500000,4351.3
1674787800000,4923.6
1674788100000,5254.31
1674788400000,5440.92
1674788700000,6337.57
1674789000000,5519.88
1674789300000,5025.79
1674789600000,4351.68
1674789900000,3878.25
1674790200000,3663.96
1674790500000,3463.59
1674790800000,3345.24
1674791100000,3404.11
1674791400000,3499.92
1674791700000,3436.86
1674792000000,3321.72
1674792300000,3304.54
1674792600000,3355.75
1674792900000,3330.12
1674793200000,3143.92
1674793500000,2938.32
1674793800000,2826.3
1674794100000,2788.44
1674794400000,2529.51
1674794700000,2179.44
1674795000000,2045.14
1674795300000,1925.04
1674795600000,1917.03
1674795900000,1996.2
1674796200000,1842.98
1674796500000,1681.56
1674796800000,1643.96
1674797100000,1528.8
1674797400000,1172.59
1674797700000,1001.16
1674798000000,953.7
1674798300000,921
1674798600000,959.72
1674798900000,909.66
1674799200000,803.16
1674799500000,638.97
1674799800000,665.28
1674800100000,593.46
1674800400000,695.76
1674800700000,711.69
1674801000000,618.96
1674801300000,670.52
1674801600000,813.6
1674801900000,903.37
1674802200000,874.44
1674802500000,801.15
1674802800000,718.8
1674803100000,682.92
1674803400000,636.12
1674803700000,525.19
1674804000000,403.2
1674804300000,304.98
1674804600000,218.64
1674804900000,151.46
1674805200000,89.88
1674805500000,49.97
1674805800000,30.12
1674806100000,15.53
1674806400000,38.74
1674806700000,19.2
1674807000000,0.24
1674807300000,0
1674807600000,0
1674807900000,0
1674808200000,0
1674808500000,0
1674808800000,0
1674809100000,0
