Date, data
1660934700000,0
1660935000000,0
1660935300000,0
1660935600000,0
1660935900000,0
1660936200000,0
1660936500000,0
1660936800000,0
1660937100000,0
1660937400000,1.44
1660937700000,33.83
1660938000000,84.96
1660938300000,171.57
1660938600000,184.44
1660938900000,191.56
1660939200000,239.64
1660939500000,245.14
1660939800000,247.68
1660940100000,183.01
1660940400000,250.56
1660940700000,389.74
1660941000000,359.52
1660941300000,375.53
1660941600000,564.12
1660941900000,734.09
1660942200000,810.6
1660942500000,687.61
1660942800000,659.76
1660943100000,628.25
1660943400000,788.3
1660943700000,1012.08
1660944000000,847.99
1660944300000,1128.48
1660944600000,1477.08
1660944900000,1366.92
1660945200000,1569.31
1660945500000,1698.48
1660945800000,2969.22
1660946100000,2930.76
1660946400000,1791.57
1660946700000,2135.4
1660947000000,1959.41
1660947300000,2362.68
1660947600000,2190.94
1660947900000,2240.4
1660948200000,1918.47
1660948500000,2099.52
1660948800000,2862.9
1660949100000,3620.76
1660949400000,3703.3
1660949700000,2737.56
1660950000000,4092.92
1660950300000,5253.96
1660950600000,4886.49
1660950900000,3445.8
1660951200000,2964.52
1660951500000,1734.12
1660951800000,2196.24
1660952100000,6498.12
1660952400000,9449.88
1660952700000,5477.78
1660953000000,4628.88
1660953300000,5273.46
1660953600000,5679.96
1660953900000,10139.6
1660954200000,9881.64
1660954500000,8096.75
1660954800000,9493.2
1660955100000,9716.51
1660955400000,10099.08
1660955700000,11494.6
1660956000000,11038.68
1660956300000,9163.51
1660956600000,6251.28
1660956900000,4180.94
1660957200000,3975.6
1660957500000,4087.75
1660957800000,3933.84
1660958100000,5127.41
1660958400000,4618.68
1660958700000,7941.91
1660959000000,8708.04
1660959300000,4993.89
1660959600000,3240
1660959900000,3228.48
1660960200000,3115.63
1660960500000,2639.04
1660960800000,3171.49
1660961100000,3557.04
1660961400000,3191.6
1660961700000,2865
1660962000000,3154.64
1660962300000,2478.48
1660962600000,3031.83
1660962900000,2733
1660963200000,2623.91
1660963500000,2316.24
1660963800000,1963.14
1660964100000,1808.4
1660964400000,1626.5
1660964700000,1760.76
1660965000000,1539.57
1660965300000,1333.92
1660965600000,1344.28
1660965900000,1242
1660966200000,1275.6
1660966500000,831.73
1660966800000,783.96
1660967100000,1010.89
1660967400000,1175.76
1660967700000,635
1660968000000,460.32
1660968300000,663.65
1660968600000,439.08
1660968900000,585.27
1660969200000,681.24
1660969500000,558.66
1660969800000,429.48
1660970100000,379.51
1660970400000,295.08
1660970700000,235.02
1660971000000,262.32
1660971300000,323.04
1660971600000,264.36
1660971900000,213.47
1660972200000,146.28
1660972500000,92.71
1660972800000,75.24
1660973100000,59.12
1660973400000,39.6
1660973700000,5.9
1660974000000,0.12
1660974300000,0
1660974600000,0
1660974900000,0
1660975200000,0
1660975500000,0
1660975800000,0
1660976100000,0
1660976400000,0
1660976700000,0
