Date, data
1672243500000,0
1672243800000,0
1672244100000,0
1672244400000,0
1672244700000,0
1672245000000,0
1672245300000,0
1672245600000,0
1672245900000,0
1672246200000,0
1672246500000,0.6
1672246800000,30.48
1672247100000,57.31
1672247400000,82.68
1672247700000,114.86
1672248000000,146.4
1672248300000,180
1672248600000,210.6
1672248900000,243.21
1672249200000,517.56
1672249500000,676.78
1672249800000,788.28
1672250100000,908.19
1672250400000,1029
1672250700000,1158.98
1672251000000,1288.8
1672251300000,1424.35
1672251600000,1554.72
1672251900000,1696.82
1672252200000,1828.8
1672252500000,1980.24
1672252800000,2124.48
1672253100000,2276.16
1672253400000,2438.01
1672253700000,2603.76
1672254000000,2765.14
1672254300000,2936.28
1672254600000,3106.47
1672254900000,3288.12
1672255200000,3453.35
1672255500000,3627.6
1672255800000,3792.28
1672256100000,3954
1672256400000,4136.03
1672256700000,4301.76
1672257000000,4496.75
1672257300000,4681.92
1672257600000,4876.62
1672257900000,5069.4
1672258200000,5309.1
1672258500000,5506.92
1672258800000,5727.49
1672259100000,5942.15
1672259400000,6193.8
1672259700000,6391.87
1672260000000,6624.12
1672260300000,6810.38
1672260600000,7053.96
1672260900000,7273.81
1672261200000,7503.12
1672261500000,7702.92
1672261800000,7935.96
1672262100000,8133.23
1672262400000,8367
1672262700000,8548.49
1672263000000,8738.28
1672263300000,8905.97
1672263600000,9099.12
1672263900000,9270.78
1672264200000,9477.72
1672264500000,9634.88
1672264800000,9849.36
1672265100000,9985.36
1672265400000,10193.52
1672265700000,10360.78
1672266000000,10504.01
1672266300000,10698.12
1672266600000,10841.42
1672266900000,11017.32
1672267200000,11167.34
1672267500000,11327.52
1672267800000,11418.62
1672268100000,11581.08
1672268400000,11691.21
1672268700000,11869.2
1672269000000,12010.03
1672269300000,12160.92
1672269600000,12231.33
1672269900000,12353.04
1672270200000,12420.48
1672270500000,12517.56
1672270800000,12610.23
1672271100000,12702.24
1672271400000,12755.44
1672271700000,12861.36
1672272000000,12873.07
1672272300000,12964.2
1672272600000,12968.55
1672272900000,13011.36
1672273200000,12995.4
1672273500000,13111.39
1672273800000,13141.68
1672274100000,13144.58
1672274400000,13133.52
1672274700000,13208.27
1672275000000,13190.4
1672275300000,13172.39
1672275600000,13248.48
1672275900000,13238.97
1672276200000,13255.75
1672276500000,13242.48
1672276800000,13215.61
1672277100000,13135.08
1672277400000,13069.69
1672277700000,13029.72
1672278000000,12992.03
1672278300000,12892.8
1672278600000,12859.59
1672278900000,12776.64
1672279200000,12710.89
1672279500000,12579.48
1672279800000,12526.8
1672280100000,12427.08
1672280400000,12386.89
1672280700000,12242.88
1672281000000,12188.83
1672281300000,12084.72
1672281600000,12008.59
1672281900000,11882.88
1672282200000,11757.31
1672282500000,11586.12
1672282800000,11524.58
1672283100000,11384.76
1672283400000,11324.11
1672283700000,11196.6
1672284000000,11105.64
1672284300000,10936.17
1672284600000,10833.24
1672284900000,10648.54
1672285200000,10469.64
1672285500000,10330.68
1672285800000,10145.04
1672286100000,10014.74
1672286400000,9828.48
1672286700000,9668.59
1672287000000,9470.04
1672287300000,9295.83
1672287600000,9114.6
1672287900000,8958.82
1672288200000,8769.36
1672288500000,8568.96
1672288800000,8350.56
1672289100000,8164.41
1672289400000,7942.2
1672289700000,7769.98
1672290000000,7543.2
1672290300000,7337.74
1672290600000,7099.92
1672290900000,6909.95
1672291200000,6678.48
1672291500000,6474.82
1672291800000,6216.68
1672292100000,5996.28
1672292400000,5756.63
1672292700000,5550.36
1672293000000,5301.51
1672293300000,5083.44
1672293600000,4849.77
1672293900000,4621.32
1672294200000,4378.15
1672294500000,4160.04
1672294800000,3920.51
1672295100000,3672.36
1672295400000,3443.36
1672295700000,3232.8
1672296000000,3016.17
1672296300000,2780.76
1672296600000,2553.23
1672296900000,2347.92
1672297200000,2167.22
1672297500000,1947.36
1672297800000,1712.83
1672298100000,1461.72
1672298400000,1134.78
1672298700000,939.46
1672299000000,683.76
1672299300000,547.1
1672299600000,331.68
1672299900000,160.01
1672300200000,129.72
1672300500000,87.65
1672300800000,53.4
1672301100000,20.47
1672301400000,0.48
1672301700000,0
1672302000000,0
1672302300000,0
1672302600000,0
1672302900000,0
1672303200000,0
1672303500000,0
1672303800000,0
1672304100000,0
