Date, data
1662055800000,0
1662056100000,0
1662056400000,0
1662056700000,0
1662057000000,0
1662057300000,0
1662057600000,0
1662057900000,6
1662058200000,34.43
1662058500000,36.96
1662058800000,67.67
1662059100000,118.25
1662059400000,168.84
1662059700000,232.74
1662060000000,300.6
1662060300000,383.96
1662060600000,483.84
1662060900000,595.51
1662061200000,735.72
1662061500000,837.63
1662061800000,928.92
1662062100000,1101.43
1662062400000,1305.36
1662062700000,1556.91
1662063000000,1867.8
1662063300000,1760.73
1662063600000,1855.02
1662063900000,2287.07
1662064200000,1860.12
1662064500000,1710.78
1662064800000,1909.08
1662065100000,1829.62
1662065400000,2091.6
1662065700000,3190.39
1662066000000,3552.84
1662066300000,4029.35
1662066600000,4663.2
1662066900000,4816.66
1662067200000,4344.6
1662067500000,3828.04
1662067800000,3001.56
1662068100000,3045.79
1662068400000,3665.16
1662068700000,3821.06
1662069000000,4332.48
1662069300000,3404.83
1662069600000,3447.6
1662069900000,4610.41
1662070200000,4698.83
1662070500000,3705.6
1662070800000,3720.64
1662071100000,3873.48
1662071400000,4991
1662071700000,5214
1662072000000,4492.54
1662072300000,4923.24
1662072600000,5044.7
1662072900000,3735.12
1662073200000,3251.56
1662073500000,2955.12
1662073800000,2596.82
1662074100000,2506.56
1662074400000,2294.97
1662074700000,2547.96
1662075000000,3431.92
1662075300000,3125.64
1662075600000,4195.99
1662075900000,6050.4
1662076200000,5626.72
1662076500000,5982.72
1662076800000,6531.41
1662077100000,6139.08
1662077400000,8306.73
1662077700000,11746.68
1662078000000,10659.13
1662078300000,9052.08
1662078600000,5703.17
1662078900000,7113.46
1662079200000,7584.48
1662079500000,5909.42
1662079800000,4792.44
1662080100000,5027.12
1662080400000,3987.12
1662080700000,2661.71
1662081000000,2005.44
1662081300000,1942.19
1662081600000,2078.76
1662081900000,2488.33
1662082200000,2876.88
1662082500000,2660.03
1662082800000,2083.68
1662083100000,1684.17
1662083400000,1885.32
1662083700000,2163.13
1662084000000,2186.16
1662084300000,2194.43
1662084600000,2519.64
1662084900000,2737.08
1662085200000,2508.44
1662085500000,2935.8
1662085800000,3832.13
1662086100000,3903.96
1662086400000,3902.33
1662086700000,5596.92
1662087000000,10535.6
1662087300000,9740.04
1662087600000,6846.62
1662087900000,4836.24
1662088200000,3615.65
1662088500000,3580.8
1662088800000,3265.28
1662089100000,2184.96
1662089400000,1992.4
1662089700000,2312.64
1662090000000,1455.65
1662090300000,1108.92
1662090600000,1054.23
1662090900000,1133.52
1662091200000,1420.13
1662091500000,1758.6
1662091800000,2062.35
1662092100000,1825.87
1662092400000,864.84
1662092700000,343.26
1662093000000,260.4
1662093300000,350.25
1662093600000,637.8
1662093900000,574.43
1662094200000,410.52
1662094500000,412.37
1662094800000,504.6
1662095100000,586.96
1662095400000,569.52
1662095700000,297.51
1662096000000,185.76
1662096300000,146.53
1662096600000,226.92
1662096900000,281.62
1662097200000,216.6
1662097500000,221.9
1662097800000,161.04
1662098100000,57.31
1662098400000,18
1662098700000,0.36
1662099000000,0
1662099300000,0
1662099600000,0
1662099900000,0
1662100200000,0
1662100500000,0
1662100800000,0
