Date, data
1678990200000,0
1678990500000,0
1678990800000,0
1678991100000,0
1678991400000,0
1678991700000,0.36
1678992000000,1.08
1678992300000,24.56
1678992600000,35.04
1678992900000,33.35
1678993200000,51.6
1678993500000,118.11
1678993800000,288.48
1678994100000,498.1
1678994400000,543.48
1678994700000,726.86
1678995000000,867.84
1678995300000,912.16
1678995600000,814.68
1678995900000,904.59
1678996200000,904.89
1678996500000,648.48
1678996800000,1390.88
1678997100000,1809
1678997400000,2594.53
1678997700000,2776.08
1678998000000,2783.56
1678998300000,3055.68
1678998600000,3315.73
1678998900000,3804.24
1678999200000,4050.9
1678999500000,4279.68
1678999800000,4410.42
1679000100000,4676.64
1679000400000,4822.31
1679000700000,4705.2
1679001000000,4669.53
1679001300000,5329.92
1679001600000,5763.73
1679001900000,6133.44
1679002200000,5317.77
1679002500000,6268.32
1679002800000,5661.15
1679003100000,6307.63
1679003400000,6384.84
1679003700000,6511.91
1679004000000,6642.12
1679004300000,6780.88
1679004600000,6917.28
1679004900000,7061.3
1679005200000,7283.52
1679005500000,7602.74
1679005800000,7690.32
1679006100000,8084.83
1679006400000,8534.76
1679006700000,8962.8
1679007000000,5688.96
1679007300000,4212.84
1679007600000,4456.8
1679007900000,3187.51
1679008200000,3117.84
1679008500000,3396.76
1679008800000,3405.96
1679009100000,2835.69
1679009400000,2536.08
1679009700000,2656.9
1679010000000,3665.16
1679010300000,9992.95
1679010600000,8592.96
1679010900000,8365
1679011200000,11227.32
1679011500000,9446.33
1679011800000,8485.51
1679012100000,7178.04
1679012400000,4888.66
1679012700000,10174.44
1679013000000,10812.52
1679013300000,10715.28
1679013600000,11016.6
1679013900000,10948.56
1679014200000,11000.35
1679014500000,10578.48
1679014800000,10322.73
1679015100000,9738.36
1679015400000,7827.17
1679015700000,7384.2
1679016000000,7339.3
1679016300000,5377.83
1679016600000,7692.48
1679016900000,8934.74
1679017200000,7387.68
1679017500000,6448.58
1679017800000,7545.12
1679018100000,6980.99
1679018400000,3633.96
1679018700000,2687.24
1679019000000,2610.24
1679019300000,3445.77
1679019600000,4953.6
1679019900000,6235.83
1679020200000,3327
1679020500000,3334.03
1679020800000,3918.12
1679021100000,3794.93
1679021400000,2547.36
1679021700000,2981.6
1679022000000,3545.52
1679022300000,4001.4
1679022600000,3800.11
1679022900000,4144.68
1679023200000,3917.86
1679023500000,3607.2
1679023800000,2988.48
1679024100000,3038.76
1679024400000,2616.8
1679024700000,3359.4
1679025000000,2461.85
1679025300000,2027.52
1679025600000,1720.41
1679025900000,1571.4
1679026200000,1949.54
1679026500000,1938.12
1679026800000,1485.27
1679027100000,1616.88
1679027400000,1556.91
1679027700000,1711.2
1679028000000,2246.45
1679028300000,3435.12
1679028600000,1678.15
1679028900000,1557
1679029200000,1049.66
1679029500000,1045.43
1679029800000,1126.08
1679030100000,1104.8
1679030400000,840.24
1679030700000,543.97
1679031000000,379.2
1679031300000,332.07
1679031600000,316.8
1679031900000,276.68
1679032200000,237.96
1679032500000,349.77
1679032800000,367.68
1679033100000,263.08
1679033400000,248.88
1679033700000,233.58
1679034000000,174.12
1679034300000,34.92
1679034600000,0.36
1679034900000,14.45
1679035200000,0.12
1679035500000,0
1679035800000,0
1679036100000,0
1679036400000,0
1679036700000,0
1679037000000,0
1679037300000,0
1679037600000,0
1679037900000,null
1679038200000,null
1679038500000,null
1679038800000,null
1679039100000,null
1679039400000,null
1679039700000,null
1679040000000,null
1679040300000,null
1679040600000,null
1679040900000,null
1679041200000,null
1679041500000,null
1679041800000,null
1679042100000,null
1679042400000,null
1679042700000,null
1679043000000,null
1679043300000,null
1679043600000,null
1679043900000,null
1679044200000,null
1679044500000,null
1679044800000,null
1679045100000,null
1679045400000,null
1679045700000,null
1679046000000,null
1679046300000,null
1679046600000,null
1679046900000,null
1679047200000,null
1679047500000,null
1679047800000,null
1679048100000,0
