Date, data
1663504500000,0
1663504800000,null
1663505100000,null
1663505400000,null
1663505700000,null
1663506000000,null
1663506300000,null
1663506600000,null
1663506900000,null
1663507200000,null
1663507500000,null
1663507800000,null
1663508100000,null
1663508400000,null
1663508700000,null
1663509000000,null
1663509300000,null
1663509600000,null
1663509900000,null
1663510200000,null
1663510500000,null
1663510800000,null
1663511100000,null
1663511400000,null
1663511700000,null
1663512000000,null
1663512300000,null
1663512600000,null
1663512900000,null
1663513200000,null
1663513500000,null
1663513800000,null
1663514100000,null
1663514400000,null
1663514700000,null
1663515000000,null
1663515300000,null
1663515600000,null
1663515900000,null
1663516200000,null
1663516500000,null
1663516800000,null
1663517100000,null
1663517400000,null
1663517700000,null
1663518000000,null
1663518300000,null
1663518600000,null
1663518900000,null
1663519200000,null
1663519500000,0
1663519800000,null
1663520100000,null
1663520400000,null
1663520700000,null
1663521000000,null
1663521300000,null
1663521600000,null
1663521900000,null
1663522200000,null
1663522500000,null
1663522800000,null
1663523100000,null
1663523400000,0
1663523700000,0
1663524000000,0
1663524300000,0
1663524600000,0
1663524900000,0
1663525200000,0
1663525500000,0
1663525800000,0
1663526100000,0.24
1663526400000,0.96
1663526700000,13.08
1663527000000,0.24
1663527300000,0.72
1663527600000,0.12
1663527900000,0
1663528200000,0.24
1663528500000,0.84
1663528800000,72.24
1663529100000,196.68
1663529400000,292.33
1663529700000,347.16
1663530000000,267.41
1663530300000,368.4
1663530600000,357.35
1663530900000,383.28
1663531200000,356.03
1663531500000,444.16
1663531800000,691.8
1663532100000,628.86
1663532400000,625.56
1663532700000,575.04
1663533000000,525
1663533300000,381.19
1663533600000,381.12
1663533900000,904.7
1663534200000,1233.72
1663534500000,1179.33
1663534800000,1513.2
1663535100000,1161.39
1663535400000,1073.52
1663535700000,1432.9
1663536000000,2039.64
1663536300000,811.26
1663536600000,410.52
1663536900000,594.42
1663537200000,1162.44
1663537500000,2060.19
1663537800000,1697.88
1663538100000,2456.79
1663538400000,2155.35
1663538700000,1619.52
1663539000000,1564.37
1663539300000,1376.88
1663539600000,1712.47
1663539900000,1567.68
1663540200000,1562.57
1663540500000,1795.2
1663540800000,1350.06
1663541100000,1282.92
1663541400000,1258.8
1663541700000,1595.52
1663542000000,1414.72
1663542300000,933.72
1663542600000,1071.45
1663542900000,1453.32
1663543200000,1369.57
1663543500000,726.72
1663543800000,554.69
1663544100000,619.2
1663544400000,942.5
1663544700000,1533.12
1663545000000,1319.36
1663545300000,1883.4
1663545600000,2037.67
1663545900000,2093.25
1663546200000,3921.36
1663546500000,2235.61
1663546800000,1518.48
1663547100000,2595.49
1663547400000,2447.88
1663547700000,1887.77
1663548000000,2306.88
1663548300000,3722.33
1663548600000,4994.64
1663548900000,3514.15
1663549200000,4989.48
1663549500000,6750.06
1663549800000,6257.52
1663550100000,6884.67
1663550400000,6338.04
1663550700000,6751.99
1663551000000,8226.6
1663551300000,8745.47
1663551600000,7268.28
1663551900000,7593.23
1663552200000,8169.5
1663552500000,6672.96
1663552800000,7419.61
1663553100000,6786.24
1663553400000,6461.94
1663553700000,6075.84
1663554000000,5795.28
1663554300000,6176.88
1663554600000,4790.89
1663554900000,4418.16
1663555200000,3556.27
1663555500000,3800.4
1663555800000,4547.56
1663556100000,6597.6
1663556400000,7499.2
1663556700000,6038.16
1663557000000,7413.11
1663557300000,6918.72
1663557600000,6706.23
1663557900000,4014.72
1663558200000,2177.22
1663558500000,1894.41
1663558800000,2078.28
1663559100000,2082.34
1663559400000,2179.56
1663559700000,2172.4
1663560000000,2408.64
1663560300000,2776.09
1663560600000,5216.16
1663560900000,6633.03
1663561200000,6137.64
1663561500000,4079.32
1663561800000,4652.88
1663562100000,4168.66
1663562400000,3345.84
1663562700000,4401.15
1663563000000,4571.4
1663563300000,4044.88
1663563600000,3612.84
1663563900000,2557.69
1663564200000,2232.12
1663564500000,1893.31
1663564800000,1908.83
1663565100000,2155.8
1663565400000,1209.07
1663565700000,815.52
1663566000000,815.6
1663566300000,713.64
1663566600000,521.22
1663566900000,394.08
1663567200000,333.99
1663567500000,242.16
1663567800000,162.66
1663568100000,104.4
1663568400000,59.6
1663568700000,18.84
1663569000000,0
1663569300000,0
1663569600000,0
1663569900000,0
1663570200000,0
1663570500000,0
1663570800000,0
1663571100000,0
