Date, data
1668081900000,0
1668082200000,null
1668082500000,null
1668082800000,null
1668083100000,null
1668083400000,null
1668083700000,null
1668084000000,null
1668084300000,null
1668084600000,null
1668084900000,null
1668085200000,null
1668085500000,null
1668085800000,null
1668086100000,null
1668086400000,null
1668086700000,null
1668087000000,0
1668087300000,null
1668087600000,null
1668087900000,null
1668088200000,null
1668088500000,null
1668088800000,null
1668089100000,null
1668089400000,null
1668089700000,null
1668090000000,null
1668090300000,null
1668090600000,null
1668090900000,null
1668091200000,null
1668091500000,null
1668091800000,null
1668092100000,null
1668092400000,null
1668092700000,null
1668093000000,null
1668093300000,null
1668093600000,null
1668093900000,null
1668094200000,null
1668094500000,null
1668094800000,null
1668095100000,null
1668095400000,null
1668095700000,null
1668096000000,null
1668096300000,null
1668096600000,null
1668096900000,0
1668097200000,0
1668097500000,0
1668097800000,0
1668098100000,0
1668098400000,0
1668098700000,0
1668099000000,0
1668099300000,0
1668099600000,0.48
1668099900000,7.8
1668100200000,37.93
1668100500000,83.04
1668100800000,148.09
1668101100000,207.84
1668101400000,266.93
1668101700000,342.12
1668102000000,441.03
1668102300000,529.2
1668102600000,600.08
1668102900000,697.56
1668103200000,769.97
1668103500000,895.32
1668103800000,1066.15
1668104100000,1267.2
1668104400000,1426.03
1668104700000,1518.72
1668105000000,1587.49
1668105300000,1652.88
1668105600000,1719.57
1668105900000,1754.28
1668106200000,1778.09
1668106500000,1874.98
1668106800000,1912.44
1668107100000,1827.81
1668107400000,1791
1668107700000,1917.15
1668108000000,2227.56
1668108300000,2366.97
1668108600000,2304.24
1668108900000,2825.34
1668109200000,3109.92
1668109500000,3288.76
1668109800000,3090.48
1668110100000,3321.75
1668110400000,3937.8
1668110700000,3819.97
1668111000000,3663
1668111300000,4076.55
1668111600000,4196.04
1668111900000,4800.04
1668112200000,5448.72
1668112500000,5265.87
1668112800000,5662.32
1668113100000,5395.06
1668113400000,6080.76
1668113700000,6432.08
1668114000000,7738.69
1668114300000,8634.84
1668114600000,5827.79
1668114900000,5393.28
1668115200000,5284.78
1668115500000,5924.88
1668115800000,6362.01
1668116100000,5909.16
1668116400000,5703.05
1668116700000,5354.76
1668117000000,6383.68
1668117300000,8186.04
1668117600000,9079.59
1668117900000,6207.72
1668118200000,5400.96
1668118500000,5080.8
1668118800000,5154.26
1668119100000,5009.64
1668119400000,4610.17
1668119700000,4490.04
1668120000000,4764.52
1668120300000,4993.08
1668120600000,5515.22
1668120900000,5719.2
1668121200000,6031.51
1668121500000,6591.81
1668121800000,6712.2
1668122100000,6282.78
1668122400000,5919.48
1668122700000,6332.27
1668123000000,6441.12
1668123300000,5227.59
1668123600000,4678.44
1668123900000,4488.92
1668124200000,3955.8
1668124500000,4400.07
1668124800000,4244.88
1668125100000,3961.69
1668125400000,4055.16
1668125700000,4788.84
1668126000000,5527.32
1668126300000,5686.43
1668126600000,6183
1668126900000,6092.91
1668127200000,6370.2
1668127500000,5792.87
1668127800000,4967.88
1668128100000,4942.44
1668128400000,5145.47
1668128700000,5830.56
1668129000000,6144.68
1668129300000,5491.92
1668129600000,4117
1668129900000,3248.52
1668130200000,3142.11
1668130500000,3491.4
1668130800000,3736.17
1668131100000,3789.12
1668131400000,3734.37
1668131700000,3263.76
1668132000000,3197.26
1668132300000,2628.12
1668132600000,2223.93
1668132900000,1730.16
1668133200000,1655.16
1668133500000,1713.93
1668133800000,1758.36
1668134100000,1567.02
1668134400000,1372.92
1668134700000,1516.94
1668135000000,1664.64
1668135300000,1765.69
1668135600000,1817.04
1668135900000,1990.72
1668136200000,2117.88
1668136500000,2040.92
1668136800000,1992
1668137100000,1656.36
1668137400000,1390.56
1668137700000,1436.27
1668138000000,1596.6
1668138300000,1541.38
1668138600000,1541.64
1668138900000,1441.93
1668139200000,1414.56
1668139500000,1525.97
1668139800000,1423.07
1668140100000,1383.12
1668140400000,1965.79
1668140700000,2382.48
1668141000000,2351.56
1668141300000,3034.32
1668141600000,2714.69
1668141900000,2324.4
1668142200000,2479.55
1668142500000,1685.04
1668142800000,1274.33
1668143100000,1214.64
1668143400000,682.56
1668143700000,860.64
1668144000000,989.1
1668144300000,1124.88
1668144600000,1085.78
1668144900000,1030.08
1668145200000,831.61
1668145500000,687.84
1668145800000,586.96
1668146100000,520.68
1668146400000,517.73
1668146700000,529.08
1668147000000,362.65
1668147300000,266.04
1668147600000,289.32
1668147900000,291.81
1668148200000,239.76
1668148500000,208.9
1668148800000,161.76
1668149100000,111.37
1668149400000,67.92
1668149700000,50.69
1668150000000,59.64
1668150300000,32.87
1668150600000,0.12
1668150900000,0
1668151200000,0
1668151500000,0
1668151800000,0
1668152100000,0
1668152400000,0
1668152700000,0
1668153000000,0
1668153300000,null
1668153600000,null
1668153900000,null
1668154200000,null
1668154500000,null
1668154800000,null
1668155100000,null
1668155400000,null
1668155700000,null
1668156000000,null
1668156300000,null
1668156600000,null
1668156900000,null
1668157200000,null
1668157500000,null
1668157800000,null
1668158100000,0
