"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-20 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-20 08:40:00,0008:40:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.6E+00,223.6E+00,-119.1E+00,237.2E+00,237.2E+00,121.2E+00,8.40E+00,8.23E+00,-89.7E+00,10.56E+00,10.43E+00,-167.4E+00,6.83E+00,6.61E+00,39.7E+00,0.01E+03,1.51E+03,0.21E+03,1.73E+03,1.95E+03,2.36E+03,1.62E+03,5.93E+03,1.74E+03,1.74E+03,1.46E+03,5.38E+03,0.003E+00,0.640E+00,0.129E+00,0.291E+00,15.314E+03,-0.379E+03,13.640E+03,-0.078E+03,0.00000E+00,0.163E+03,-0.019E+03,0.449E+03,0.000E+03,1.96E+03,-0.23E+03,5.38E+03,0.00E+03,0.342E+00
2023-01-20 08:45:00,0008:45:00,00000000,50.01E+00,231.9E+00,231.9E+00,0.0E+00,223.4E+00,223.3E+00,-119.0E+00,236.7E+00,236.7E+00,121.3E+00,8.75E+00,8.54E+00,-85.7E+00,7.40E+00,7.21E+00,-176.4E+00,8.61E+00,8.35E+00,64.7E+00,0.14E+03,0.85E+03,0.94E+03,1.93E+03,2.03E+03,1.65E+03,2.04E+03,5.72E+03,1.95E+03,1.39E+03,1.49E+03,5.24E+03,0.071E+00,0.517E+00,0.460E+00,0.338E+00,15.477E+03,-0.381E+03,14.076E+03,-0.078E+03,0.00000E+00,0.163E+03,-0.002E+03,0.436E+03,0.000E+03,1.96E+03,-0.03E+03,5.24E+03,0.00E+03,0.350E+00
2023-01-20 08:50:00,0008:50:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,236.9E+00,236.9E+00,121.2E+00,6.52E+00,6.31E+00,-135.6E+00,6.52E+00,6.36E+00,167.5E+00,6.05E+00,5.71E+00,21.8E+00,-0.93E+03,0.32E+03,-0.19E+03,-0.80E+03,1.51E+03,1.46E+03,1.43E+03,4.40E+03,0.98E+03,1.14E+03,1.19E+03,3.86E+03,0.615E+00,0.220E+00,0.130E+00,0.181E+00,15.510E+03,-0.480E+03,14.398E+03,-0.078E+03,0.00000E+00,0.032E+03,-0.099E+03,0.322E+03,0.000E+03,0.39E+03,-1.19E+03,3.86E+03,0.00E+03,0.100E+00
2023-01-20 08:55:00,0008:55:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,236.7E+00,236.7E+00,121.3E+00,6.23E+00,5.67E+00,-135.3E+00,9.84E+00,9.46E+00,-170.7E+00,6.60E+00,5.92E+00,55.6E+00,-0.93E+03,1.31E+03,0.39E+03,0.76E+03,1.45E+03,2.20E+03,1.56E+03,5.21E+03,1.10E+03,1.76E+03,1.08E+03,5.03E+03,0.646E+00,0.595E+00,0.251E+00,0.147E+00,15.576E+03,-0.483E+03,14.817E+03,-0.078E+03,0.00000E+00,0.066E+03,-0.003E+03,0.419E+03,0.000E+03,0.80E+03,-0.03E+03,5.03E+03,0.00E+03,0.156E+00
2023-01-20 09:00:00,0009:00:00,00000000,49.99E+00,232.3E+00,232.3E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,236.1E+00,236.1E+00,121.1E+00,7.50E+00,7.10E+00,-102.0E+00,8.35E+00,8.01E+00,-150.6E+00,14.39E+00,14.18E+00,100.6E+00,-0.32E+03,1.37E+03,3.13E+03,4.18E+03,1.74E+03,1.87E+03,3.40E+03,7.01E+03,1.61E+03,0.99E+03,1.31E+03,5.47E+03,0.183E+00,0.733E+00,0.922E+00,0.597E+00,15.924E+03,-0.483E+03,15.274E+03,-0.078E+03,0.00000E+00,0.348E+03,0.000E+03,0.456E+03,0.000E+03,4.18E+03,0.00E+03,5.47E+03,0.00E+03,0.607E+00
2023-01-20 09:05:00,0009:05:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,236.3E+00,236.3E+00,121.2E+00,9.53E+00,9.22E+00,-84.3E+00,10.05E+00,9.82E+00,-141.8E+00,17.03E+00,16.86E+00,97.6E+00,0.20E+03,2.02E+03,3.65E+03,5.87E+03,2.21E+03,2.25E+03,4.02E+03,8.48E+03,2.11E+03,0.98E+03,1.70E+03,6.06E+03,0.092E+00,0.899E+00,0.906E+00,0.692E+00,16.413E+03,-0.483E+03,15.778E+03,-0.078E+03,0.00000E+00,0.489E+03,0.000E+03,0.505E+03,0.000E+03,5.87E+03,0.00E+03,6.06E+03,0.00E+03,0.696E+00
2023-01-20 09:10:00,0009:10:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,236.1E+00,236.1E+00,121.2E+00,7.93E+00,7.89E+00,-153.1E+00,5.14E+00,5.11E+00,-168.0E+00,14.54E+00,14.45E+00,101.8E+00,-1.57E+03,0.35E+03,3.00E+03,1.78E+03,1.85E+03,1.15E+03,3.43E+03,6.43E+03,0.82E+03,0.42E+03,1.12E+03,5.55E+03,0.850E+00,0.305E+00,0.874E+00,0.277E+00,16.611E+03,-0.532E+03,16.241E+03,-0.078E+03,0.00000E+00,0.198E+03,-0.049E+03,0.462E+03,0.000E+03,2.37E+03,-0.59E+03,5.55E+03,0.00E+03,0.393E+00
2023-01-20 09:15:00,0009:15:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,237.1E+00,237.0E+00,121.2E+00,8.35E+00,8.32E+00,-161.6E+00,7.24E+00,7.16E+00,179.1E+00,5.88E+00,5.69E+00,-6.8E+00,-1.84E+03,0.67E+03,-0.83E+03,-2.00E+03,1.94E+03,1.62E+03,1.39E+03,4.95E+03,0.63E+03,1.27E+03,1.12E+03,4.43E+03,0.945E+00,0.411E+00,0.597E+00,0.404E+00,16.611E+03,-0.699E+03,16.610E+03,-0.078E+03,0.00000E+00,0.000E+03,-0.167E+03,0.369E+03,0.000E+03,0.00E+03,-2.00E+03,4.43E+03,0.00E+03,0.000E+00
2023-01-20 09:20:00,0009:20:00,00000000,49.99E+00,232.1E+00,232.1E+00,0.0E+00,223.2E+00,223.1E+00,-119.1E+00,236.7E+00,236.7E+00,121.2E+00,8.97E+00,8.86E+00,-111.3E+00,10.67E+00,10.58E+00,-172.4E+00,8.08E+00,7.88E+00,33.5E+00,-0.65E+03,1.39E+03,0.07E+03,0.81E+03,2.08E+03,2.38E+03,1.91E+03,6.37E+03,1.69E+03,1.90E+03,1.72E+03,5.95E+03,0.312E+00,0.586E+00,0.035E+00,0.127E+00,16.738E+03,-0.758E+03,17.106E+03,-0.078E+03,0.00000E+00,0.127E+03,-0.059E+03,0.496E+03,0.000E+03,1.52E+03,-0.71E+03,5.95E+03,0.00E+03,0.248E+00
2023-01-20 09:25:00,0009:25:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.5E+00,223.5E+00,-119.1E+00,237.2E+00,237.2E+00,121.1E+00,9.77E+00,9.67E+00,-100.0E+00,9.95E+00,9.85E+00,-177.3E+00,7.74E+00,7.54E+00,24.3E+00,-0.37E+03,1.14E+03,-0.19E+03,0.58E+03,2.27E+03,2.22E+03,1.84E+03,6.33E+03,2.10E+03,1.87E+03,1.63E+03,5.95E+03,0.161E+00,0.513E+00,0.103E+00,0.092E+00,16.851E+03,-0.823E+03,17.602E+03,-0.078E+03,0.00000E+00,0.113E+03,-0.065E+03,0.496E+03,0.000E+03,1.36E+03,-0.78E+03,5.95E+03,0.00E+03,0.223E+00
2023-01-20 09:30:00,0009:30:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,236.6E+00,236.6E+00,121.2E+00,9.39E+00,9.29E+00,-114.1E+00,10.53E+00,10.42E+00,-177.8E+00,9.29E+00,9.13E+00,42.9E+00,-0.75E+03,1.19E+03,0.37E+03,0.81E+03,2.18E+03,2.35E+03,2.20E+03,6.73E+03,1.69E+03,1.99E+03,1.83E+03,6.15E+03,0.342E+00,0.506E+00,0.168E+00,0.121E+00,16.988E+03,-0.892E+03,18.115E+03,-0.078E+03,0.00000E+00,0.137E+03,-0.069E+03,0.513E+03,0.000E+03,1.64E+03,-0.82E+03,6.16E+03,0.00E+03,0.257E+00
2023-01-20 09:35:00,0009:35:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.1E+00,224.0E+00,-119.0E+00,236.8E+00,236.8E+00,121.3E+00,8.24E+00,8.13E+00,-131.7E+00,6.20E+00,6.08E+00,121.2E+00,8.31E+00,8.12E+00,29.6E+00,-1.16E+03,-0.57E+03,-0.05E+03,-1.78E+03,1.91E+03,1.39E+03,1.97E+03,5.27E+03,1.33E+03,1.04E+03,1.82E+03,4.44E+03,0.605E+00,0.413E+00,0.027E+00,0.339E+00,16.991E+03,-1.043E+03,18.485E+03,-0.078E+03,0.00000E+00,0.003E+03,-0.152E+03,0.370E+03,0.000E+03,0.04E+03,-1.82E+03,4.44E+03,0.00E+03,0.008E+00
2023-01-20 09:40:00,0009:40:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.1E+00,237.1E+00,121.2E+00,8.91E+00,8.79E+00,-119.8E+00,9.33E+00,9.20E+00,173.7E+00,8.18E+00,8.03E+00,25.7E+00,-0.92E+03,0.75E+03,-0.17E+03,-0.34E+03,2.07E+03,2.09E+03,1.94E+03,6.10E+03,1.64E+03,1.83E+03,1.77E+03,5.74E+03,0.444E+00,0.361E+00,0.087E+00,0.055E+00,17.043E+03,-1.123E+03,18.964E+03,-0.078E+03,0.00000E+00,0.052E+03,-0.080E+03,0.479E+03,0.000E+03,0.62E+03,-0.95E+03,5.74E+03,0.00E+03,0.107E+00
2023-01-20 09:45:00,0009:45:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.9E+00,223.8E+00,-119.1E+00,237.1E+00,237.1E+00,121.2E+00,10.03E+00,9.93E+00,-107.2E+00,7.71E+00,7.60E+00,142.2E+00,7.96E+00,7.82E+00,12.1E+00,-0.64E+03,-0.20E+03,-0.54E+03,-1.38E+03,2.33E+03,1.73E+03,1.89E+03,5.94E+03,2.09E+03,1.32E+03,1.60E+03,5.24E+03,0.275E+00,0.116E+00,0.285E+00,0.232E+00,17.068E+03,-1.263E+03,19.400E+03,-0.078E+03,0.00000E+00,0.026E+03,-0.140E+03,0.437E+03,0.000E+03,0.31E+03,-1.69E+03,5.24E+03,0.00E+03,0.058E+00
2023-01-20 09:50:00,0009:50:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.9E+00,223.8E+00,-119.1E+00,237.0E+00,237.0E+00,121.2E+00,10.10E+00,9.98E+00,-108.3E+00,7.31E+00,7.17E+00,142.5E+00,8.27E+00,8.09E+00,21.7E+00,-0.67E+03,-0.20E+03,-0.29E+03,-1.16E+03,2.34E+03,1.64E+03,1.96E+03,5.94E+03,2.05E+03,1.37E+03,1.78E+03,5.49E+03,0.286E+00,0.121E+00,0.149E+00,0.195E+00,17.074E+03,-1.366E+03,19.858E+03,-0.078E+03,0.00000E+00,0.006E+03,-0.102E+03,0.457E+03,0.000E+03,0.07E+03,-1.23E+03,5.49E+03,0.00E+03,0.013E+00
2023-01-20 09:55:00,0009:55:00,00000000,49.99E+00,232.6E+00,232.5E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,236.7E+00,236.7E+00,121.2E+00,9.01E+00,8.91E+00,-137.5E+00,9.82E+00,9.70E+00,167.6E+00,10.57E+00,10.41E+00,62.2E+00,-1.43E+03,0.60E+03,1.00E+03,0.16E+03,2.10E+03,2.20E+03,2.50E+03,6.79E+03,1.35E+03,2.05E+03,1.72E+03,6.39E+03,0.685E+00,0.274E+00,0.398E+00,0.024E+00,17.151E+03,-1.429E+03,20.390E+03,-0.078E+03,0.00000E+00,0.076E+03,-0.063E+03,0.532E+03,0.000E+03,0.92E+03,-0.75E+03,6.39E+03,0.00E+03,0.142E+00
2023-01-20 10:00:00,0010:00:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.5E+00,224.4E+00,-118.8E+00,236.5E+00,236.5E+00,121.3E+00,9.73E+00,9.55E+00,-156.4E+00,9.06E+00,8.82E+00,128.7E+00,9.96E+00,9.76E+00,89.8E+00,-1.96E+03,-0.73E+03,1.96E+03,-0.73E+03,2.27E+03,2.03E+03,2.36E+03,6.66E+03,0.97E+03,1.82E+03,1.30E+03,6.44E+03,0.864E+00,0.359E+00,0.834E+00,0.109E+00,17.186E+03,-1.525E+03,20.927E+03,-0.078E+03,0.00000E+00,0.035E+03,-0.096E+03,0.537E+03,0.000E+03,0.43E+03,-1.15E+03,6.44E+03,0.00E+03,0.066E+00
2023-01-20 10:05:00,0010:05:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.1E+00,224.1E+00,-118.9E+00,236.6E+00,236.6E+00,121.2E+00,10.28E+00,10.19E+00,-115.5E+00,8.91E+00,8.80E+00,164.4E+00,11.54E+00,11.42E+00,86.7E+00,-0.96E+03,0.43E+03,2.22E+03,1.69E+03,2.39E+03,2.00E+03,2.73E+03,7.12E+03,2.04E+03,1.85E+03,1.58E+03,6.69E+03,0.402E+00,0.215E+00,0.815E+00,0.238E+00,17.340E+03,-1.537E+03,21.484E+03,-0.078E+03,0.00000E+00,0.154E+03,-0.012E+03,0.557E+03,0.000E+03,1.84E+03,-0.15E+03,6.69E+03,0.00E+03,0.266E+00
2023-01-20 10:10:00,0010:10:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.4E+00,224.3E+00,-118.9E+00,237.5E+00,237.4E+00,121.3E+00,9.65E+00,9.59E+00,-145.5E+00,5.99E+00,5.66E+00,127.3E+00,8.19E+00,8.04E+00,-7.7E+00,-1.83E+03,-0.51E+03,-0.77E+03,-3.11E+03,2.25E+03,1.34E+03,1.94E+03,5.53E+03,1.28E+03,1.23E+03,1.02E+03,4.12E+03,0.813E+00,0.379E+00,0.397E+00,0.561E+00,17.340E+03,-1.796E+03,21.827E+03,-0.078E+03,0.00000E+00,0.000E+03,-0.259E+03,0.343E+03,0.000E+03,0.00E+03,-3.11E+03,4.12E+03,0.00E+03,0.001E+00
2023-01-20 10:15:00,0010:15:00,00000000,50.01E+00,233.2E+00,233.1E+00,0.0E+00,223.7E+00,223.7E+00,-119.2E+00,237.3E+00,237.3E+00,121.2E+00,12.21E+00,12.19E+00,-175.3E+00,4.80E+00,4.37E+00,173.6E+00,8.23E+00,8.04E+00,-34.7E+00,-2.81E+03,0.33E+03,-1.74E+03,-4.22E+03,2.85E+03,1.07E+03,1.95E+03,5.87E+03,0.30E+03,0.91E+03,0.88E+03,4.04E+03,0.988E+00,0.307E+00,0.892E+00,0.719E+00,17.340E+03,-2.148E+03,22.164E+03,-0.078E+03,0.00000E+00,0.000E+03,-0.352E+03,0.337E+03,0.000E+03,0.00E+03,-4.22E+03,4.04E+03,0.00E+03,0.000E+00
2023-01-20 10:20:00,0010:20:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.3E+00,223.2E+00,-119.1E+00,236.7E+00,236.7E+00,121.3E+00,17.50E+00,17.49E+00,-16.0E+00,20.12E+00,19.88E+00,-136.6E+00,18.49E+00,18.36E+00,102.6E+00,1.27E+03,3.91E+03,2.53E+03,7.70E+03,4.06E+03,4.49E+03,4.37E+03,12.92E+03,0.42E+03,1.33E+03,0.98E+03,3.63E+03,0.312E+00,0.872E+00,0.578E+00,0.596E+00,18.162E+03,-2.328E+03,22.467E+03,-0.078E+03,0.00000E+00,0.822E+03,-0.180E+03,0.303E+03,0.000E+03,9.86E+03,-2.16E+03,3.63E+03,0.00E+03,0.938E+00
2023-01-20 10:25:00,0010:25:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.3E+00,222.2E+00,-119.1E+00,235.9E+00,235.9E+00,121.3E+00,21.80E+00,21.79E+00,-5.3E+00,35.98E+00,35.92E+00,-128.9E+00,27.49E+00,27.42E+00,112.9E+00,5.02E+03,7.86E+03,6.40E+03,19.28E+03,5.04E+03,8.00E+03,6.48E+03,19.52E+03,0.50E+03,1.44E+03,1.06E+03,3.08E+03,0.995E+00,0.983E+00,0.987E+00,0.987E+00,19.768E+03,-2.328E+03,22.724E+03,-0.078E+03,0.00000E+00,1.606E+03,0.000E+03,0.257E+03,0.000E+03,19.28E+03,0.00E+03,3.08E+03,0.00E+03,0.987E+00
2023-01-20 10:30:00,0010:30:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,235.7E+00,235.6E+00,121.3E+00,23.00E+00,22.98E+00,-7.4E+00,36.47E+00,36.41E+00,-130.0E+00,28.61E+00,28.54E+00,111.9E+00,5.26E+03,7.94E+03,6.63E+03,19.83E+03,5.32E+03,8.11E+03,6.74E+03,20.18E+03,0.73E+03,1.63E+03,1.21E+03,3.64E+03,0.989E+00,0.979E+00,0.983E+00,0.983E+00,21.421E+03,-2.328E+03,23.027E+03,-0.078E+03,0.00000E+00,1.653E+03,0.000E+03,0.303E+03,0.000E+03,19.83E+03,0.00E+03,3.64E+03,0.00E+03,0.984E+00
2023-01-20 10:35:00,0010:35:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,222.5E+00,222.4E+00,-119.0E+00,235.8E+00,235.8E+00,121.3E+00,21.25E+00,21.23E+00,-5.5E+00,33.43E+00,33.37E+00,-127.4E+00,26.76E+00,26.69E+00,113.2E+00,4.89E+03,7.34E+03,6.23E+03,18.46E+03,4.91E+03,7.44E+03,6.31E+03,18.66E+03,0.50E+03,1.20E+03,1.00E+03,2.75E+03,0.995E+00,0.987E+00,0.987E+00,0.989E+00,22.959E+03,-2.328E+03,23.256E+03,-0.078E+03,0.00000E+00,1.538E+03,0.000E+03,0.229E+03,0.000E+03,18.46E+03,0.00E+03,2.75E+03,0.00E+03,0.989E+00
2023-01-20 10:40:00,0010:40:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,235.9E+00,235.9E+00,121.2E+00,21.10E+00,21.09E+00,-5.5E+00,33.61E+00,33.55E+00,-127.1E+00,29.45E+00,29.40E+00,114.0E+00,4.86E+03,7.39E+03,6.87E+03,19.12E+03,4.89E+03,7.48E+03,6.95E+03,19.31E+03,0.51E+03,1.14E+03,0.99E+03,2.69E+03,0.995E+00,0.988E+00,0.990E+00,0.990E+00,24.552E+03,-2.328E+03,23.480E+03,-0.078E+03,0.00000E+00,1.594E+03,0.000E+03,0.224E+03,0.000E+03,19.12E+03,0.00E+03,2.69E+03,0.00E+03,0.990E+00
2023-01-20 10:45:00,0010:45:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,235.4E+00,235.3E+00,121.2E+00,25.45E+00,25.42E+00,-12.7E+00,31.93E+00,31.86E+00,-128.9E+00,40.52E+00,40.47E+00,114.6E+00,5.71E+03,6.99E+03,9.45E+03,22.16E+03,5.89E+03,7.12E+03,9.54E+03,22.54E+03,1.32E+03,1.32E+03,1.21E+03,4.03E+03,0.971E+00,0.982E+00,0.991E+00,0.983E+00,26.399E+03,-2.328E+03,23.816E+03,-0.078E+03,0.00000E+00,1.847E+03,0.000E+03,0.336E+03,0.000E+03,22.16E+03,0.00E+03,4.03E+03,0.00E+03,0.984E+00
2023-01-20 10:50:00,0010:50:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,223.1E+00,223.0E+00,-118.9E+00,235.0E+00,235.0E+00,121.2E+00,25.19E+00,25.17E+00,-13.7E+00,28.64E+00,28.60E+00,-120.9E+00,39.46E+00,39.41E+00,114.7E+00,5.65E+03,6.37E+03,9.20E+03,21.22E+03,5.82E+03,6.39E+03,9.27E+03,21.48E+03,1.40E+03,0.42E+03,1.16E+03,3.32E+03,0.971E+00,0.998E+00,0.992E+00,0.988E+00,28.167E+03,-2.328E+03,24.093E+03,-0.078E+03,0.00000E+00,1.769E+03,0.000E+03,0.277E+03,0.000E+03,21.22E+03,0.00E+03,3.32E+03,0.00E+03,0.988E+00
2023-01-20 10:55:00,0010:55:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,223.0E+00,223.0E+00,-119.1E+00,235.4E+00,235.4E+00,121.2E+00,24.93E+00,24.90E+00,-13.8E+00,28.33E+00,28.29E+00,-121.0E+00,32.84E+00,32.78E+00,113.4E+00,5.59E+03,6.30E+03,7.64E+03,19.53E+03,5.76E+03,6.32E+03,7.73E+03,19.81E+03,1.40E+03,0.41E+03,1.16E+03,3.29E+03,0.970E+00,0.998E+00,0.988E+00,0.986E+00,29.795E+03,-2.328E+03,24.367E+03,-0.078E+03,0.00000E+00,1.628E+03,0.000E+03,0.274E+03,0.000E+03,19.53E+03,0.00E+03,3.29E+03,0.00E+03,0.986E+00
2023-01-20 11:00:00,0011:00:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,223.3E+00,223.2E+00,-119.2E+00,236.2E+00,236.2E+00,121.2E+00,24.79E+00,24.77E+00,-13.9E+00,28.62E+00,28.58E+00,-120.9E+00,26.20E+00,26.13E+00,112.4E+00,5.56E+03,6.38E+03,6.10E+03,18.03E+03,5.74E+03,6.39E+03,6.19E+03,18.32E+03,1.40E+03,0.42E+03,1.07E+03,3.20E+03,0.970E+00,0.998E+00,0.985E+00,0.985E+00,31.298E+03,-2.328E+03,24.634E+03,-0.078E+03,0.00000E+00,1.503E+03,0.000E+03,0.267E+03,0.000E+03,18.03E+03,0.00E+03,3.20E+03,0.00E+03,0.985E+00
2023-01-20 11:05:00,0011:05:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,223.3E+00,223.3E+00,-119.1E+00,236.2E+00,236.2E+00,121.1E+00,26.23E+00,26.20E+00,-15.3E+00,30.00E+00,29.95E+00,-122.7E+00,27.65E+00,27.57E+00,110.7E+00,5.84E+03,6.67E+03,6.39E+03,18.90E+03,6.07E+03,6.70E+03,6.53E+03,19.30E+03,1.63E+03,0.61E+03,1.30E+03,3.83E+03,0.962E+00,0.995E+00,0.979E+00,0.979E+00,32.873E+03,-2.328E+03,24.953E+03,-0.078E+03,0.00000E+00,1.575E+03,0.000E+03,0.319E+03,0.000E+03,18.90E+03,0.00E+03,3.83E+03,0.00E+03,0.980E+00
2023-01-20 11:10:00,0011:10:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.4E+00,223.3E+00,-119.1E+00,236.3E+00,236.2E+00,121.2E+00,24.34E+00,24.32E+00,-14.1E+00,25.49E+00,25.43E+00,-125.1E+00,25.77E+00,25.69E+00,112.0E+00,5.46E+03,5.65E+03,5.99E+03,17.09E+03,5.63E+03,5.69E+03,6.09E+03,17.41E+03,1.40E+03,0.72E+03,1.10E+03,3.33E+03,0.969E+00,0.992E+00,0.984E+00,0.982E+00,34.297E+03,-2.328E+03,25.231E+03,-0.078E+03,0.00000E+00,1.424E+03,0.000E+03,0.277E+03,0.000E+03,17.09E+03,0.00E+03,3.33E+03,0.00E+03,0.982E+00
2023-01-20 11:15:00,0011:15:00,00000000,50.01E+00,231.3E+00,231.2E+00,0.0E+00,223.3E+00,223.2E+00,-119.1E+00,235.9E+00,235.9E+00,121.2E+00,24.12E+00,24.10E+00,-14.2E+00,26.04E+00,26.01E+00,-121.7E+00,27.30E+00,27.22E+00,112.6E+00,5.40E+03,5.80E+03,6.34E+03,17.55E+03,5.58E+03,5.81E+03,6.44E+03,17.83E+03,1.39E+03,0.40E+03,1.10E+03,3.18E+03,0.969E+00,0.997E+00,0.985E+00,0.984E+00,35.760E+03,-2.328E+03,25.496E+03,-0.078E+03,0.00000E+00,1.462E+03,0.000E+03,0.265E+03,0.000E+03,17.55E+03,0.00E+03,3.18E+03,0.00E+03,0.984E+00
2023-01-20 11:20:00,0011:20:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,223.5E+00,223.4E+00,-119.1E+00,236.2E+00,236.2E+00,121.2E+00,23.21E+00,23.19E+00,-13.0E+00,25.01E+00,24.99E+00,-122.3E+00,26.84E+00,26.76E+00,112.4E+00,5.22E+03,5.57E+03,6.24E+03,17.04E+03,5.37E+03,5.59E+03,6.34E+03,17.30E+03,1.23E+03,0.42E+03,1.10E+03,2.99E+03,0.972E+00,0.997E+00,0.985E+00,0.985E+00,37.179E+03,-2.328E+03,25.745E+03,-0.078E+03,0.00000E+00,1.420E+03,0.000E+03,0.249E+03,0.000E+03,17.04E+03,0.00E+03,2.99E+03,0.00E+03,0.985E+00
2023-01-20 11:25:00,0011:25:00,00000000,50.01E+00,231.9E+00,231.9E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,235.9E+00,235.9E+00,121.2E+00,19.56E+00,19.55E+00,-5.8E+00,24.74E+00,24.70E+00,-125.0E+00,27.36E+00,27.28E+00,112.2E+00,4.51E+03,5.49E+03,6.35E+03,16.36E+03,4.54E+03,5.54E+03,6.45E+03,16.53E+03,0.49E+03,0.67E+03,1.13E+03,2.36E+03,0.994E+00,0.993E+00,0.984E+00,0.990E+00,38.542E+03,-2.328E+03,25.941E+03,-0.078E+03,0.00000E+00,1.363E+03,0.000E+03,0.196E+03,0.000E+03,16.36E+03,0.00E+03,2.36E+03,0.00E+03,0.990E+00
2023-01-20 11:30:00,0011:30:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.7E+00,223.6E+00,-119.0E+00,236.2E+00,236.2E+00,121.3E+00,22.15E+00,22.13E+00,-11.5E+00,24.54E+00,24.50E+00,-125.0E+00,26.19E+00,26.12E+00,111.1E+00,5.01E+03,5.45E+03,6.07E+03,16.53E+03,5.13E+03,5.49E+03,6.19E+03,16.81E+03,1.05E+03,0.67E+03,1.20E+03,3.03E+03,0.976E+00,0.993E+00,0.981E+00,0.983E+00,39.920E+03,-2.328E+03,26.194E+03,-0.078E+03,0.00000E+00,1.378E+03,0.000E+03,0.253E+03,0.000E+03,16.53E+03,0.00E+03,3.03E+03,0.00E+03,0.984E+00
