"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-18 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-18 11:35:00,0011:35:00,00000000,49.99E+00,225.8E+00,225.8E+00,0.0E+00,212.7E+00,212.6E+00,-117.9E+00,232.8E+00,232.8E+00,121.2E+00,28.33E+00,28.27E+00,-23.0E+00,35.18E+00,35.12E+00,-141.3E+00,33.61E+00,33.41E+00,103.4E+00,5.87E+03,6.84E+03,7.40E+03,20.11E+03,6.40E+03,7.48E+03,7.83E+03,21.70E+03,2.53E+03,3.00E+03,2.53E+03,8.12E+03,0.918E+00,0.915E+00,0.946E+00,0.927E+00,73.145E+03,0.000E+03,23.378E+03,0.000E+03,0.00000E+00,1.676E+03,0.000E+03,0.677E+03,0.000E+03,20.11E+03,0.00E+03,8.12E+03,0.00E+03,0.927E+00
2023-04-18 11:40:00,0011:40:00,00000000,50.00E+00,225.9E+00,225.9E+00,0.0E+00,212.6E+00,212.6E+00,-117.9E+00,232.5E+00,232.5E+00,121.1E+00,27.44E+00,27.39E+00,-20.4E+00,37.98E+00,37.92E+00,-141.6E+00,36.30E+00,36.12E+00,102.5E+00,5.78E+03,7.37E+03,7.95E+03,21.11E+03,6.20E+03,8.07E+03,8.44E+03,22.71E+03,2.20E+03,3.27E+03,2.82E+03,8.35E+03,0.933E+00,0.913E+00,0.942E+00,0.929E+00,74.904E+03,0.000E+03,24.074E+03,0.000E+03,0.00000E+00,1.759E+03,0.000E+03,0.696E+03,0.000E+03,21.11E+03,0.00E+03,8.35E+03,0.00E+03,0.930E+00
2023-04-18 11:45:00,0011:45:00,00000000,49.98E+00,226.0E+00,226.0E+00,0.0E+00,212.6E+00,212.5E+00,-117.9E+00,232.2E+00,232.2E+00,121.0E+00,24.15E+00,24.10E+00,-17.9E+00,35.47E+00,35.41E+00,-141.9E+00,34.28E+00,34.09E+00,102.9E+00,5.18E+03,6.87E+03,7.52E+03,19.56E+03,5.46E+03,7.54E+03,7.96E+03,20.95E+03,1.71E+03,3.09E+03,2.61E+03,7.49E+03,0.949E+00,0.911E+00,0.944E+00,0.934E+00,76.535E+03,0.000E+03,24.698E+03,0.000E+03,0.00000E+00,1.630E+03,0.000E+03,0.624E+03,0.000E+03,19.56E+03,0.00E+03,7.49E+03,0.00E+03,0.934E+00
2023-04-18 11:50:00,0011:50:00,00000000,49.99E+00,225.9E+00,225.9E+00,0.0E+00,212.5E+00,212.5E+00,-118.1E+00,232.4E+00,232.4E+00,121.0E+00,27.88E+00,27.83E+00,-23.9E+00,35.55E+00,35.48E+00,-143.0E+00,33.08E+00,32.88E+00,103.5E+00,5.74E+03,6.83E+03,7.27E+03,19.84E+03,6.30E+03,7.55E+03,7.69E+03,21.54E+03,2.58E+03,3.22E+03,2.48E+03,8.37E+03,0.911E+00,0.904E+00,0.946E+00,0.921E+00,78.188E+03,0.000E+03,25.396E+03,0.000E+03,0.00000E+00,1.653E+03,0.000E+03,0.698E+03,0.000E+03,19.84E+03,0.00E+03,8.37E+03,0.00E+03,0.921E+00
2023-04-18 11:55:00,0011:55:00,00000000,49.99E+00,226.4E+00,226.4E+00,0.0E+00,212.9E+00,212.9E+00,-118.0E+00,232.7E+00,232.7E+00,121.0E+00,24.55E+00,24.50E+00,-20.0E+00,34.39E+00,34.33E+00,-142.9E+00,32.35E+00,32.13E+00,105.6E+00,5.19E+03,6.62E+03,7.20E+03,19.01E+03,5.56E+03,7.32E+03,7.53E+03,20.41E+03,1.93E+03,3.11E+03,2.19E+03,7.37E+03,0.935E+00,0.904E+00,0.956E+00,0.932E+00,79.772E+03,0.000E+03,26.010E+03,0.000E+03,0.00000E+00,1.585E+03,0.000E+03,0.614E+03,0.000E+03,19.01E+03,0.00E+03,7.37E+03,0.00E+03,0.932E+00
2023-04-18 12:00:00,0012:00:00,00000000,50.00E+00,226.6E+00,226.6E+00,0.0E+00,213.1E+00,213.1E+00,-117.9E+00,233.0E+00,233.0E+00,121.0E+00,22.26E+00,22.21E+00,-18.7E+00,34.09E+00,34.02E+00,-142.6E+00,30.65E+00,30.45E+00,105.1E+00,4.76E+03,6.58E+03,6.81E+03,18.15E+03,5.04E+03,7.27E+03,7.14E+03,19.45E+03,1.65E+03,3.07E+03,2.13E+03,6.96E+03,0.943E+00,0.905E+00,0.954E+00,0.933E+00,81.284E+03,0.000E+03,26.590E+03,0.000E+03,0.00000E+00,1.512E+03,0.000E+03,0.580E+03,0.000E+03,18.15E+03,0.00E+03,6.96E+03,0.00E+03,0.934E+00
2023-04-18 12:05:00,0012:05:00,00000000,49.99E+00,226.7E+00,226.6E+00,0.0E+00,213.2E+00,213.2E+00,-117.9E+00,233.0E+00,233.0E+00,120.9E+00,24.83E+00,24.78E+00,-20.0E+00,35.26E+00,35.20E+00,-143.2E+00,32.52E+00,32.32E+00,104.6E+00,5.26E+03,6.78E+03,7.22E+03,19.26E+03,5.63E+03,7.52E+03,7.58E+03,20.72E+03,1.95E+03,3.23E+03,2.29E+03,7.60E+03,0.936E+00,0.902E+00,0.952E+00,0.930E+00,82.890E+03,0.000E+03,27.224E+03,0.000E+03,0.00000E+00,1.605E+03,0.000E+03,0.634E+03,0.000E+03,19.26E+03,0.00E+03,7.60E+03,0.00E+03,0.930E+00
2023-04-18 12:10:00,0012:10:00,00000000,50.00E+00,226.2E+00,226.2E+00,0.0E+00,213.1E+00,213.0E+00,-117.9E+00,233.1E+00,233.0E+00,121.0E+00,27.80E+00,27.74E+00,-25.7E+00,34.48E+00,34.41E+00,-143.8E+00,32.60E+00,32.40E+00,102.3E+00,5.65E+03,6.59E+03,7.14E+03,19.38E+03,6.29E+03,7.35E+03,7.60E+03,21.23E+03,2.75E+03,3.23E+03,2.58E+03,8.64E+03,0.899E+00,0.897E+00,0.940E+00,0.913E+00,84.505E+03,0.000E+03,27.944E+03,0.000E+03,0.00000E+00,1.615E+03,0.000E+03,0.720E+03,0.000E+03,19.38E+03,0.00E+03,8.64E+03,0.00E+03,0.913E+00
2023-04-18 12:15:00,0012:15:00,00000000,49.99E+00,226.9E+00,226.9E+00,0.0E+00,213.5E+00,213.5E+00,-117.8E+00,232.8E+00,232.8E+00,121.0E+00,20.84E+00,20.79E+00,-20.7E+00,32.57E+00,32.51E+00,-144.3E+00,35.02E+00,34.84E+00,102.8E+00,4.41E+03,6.20E+03,7.69E+03,18.30E+03,4.73E+03,6.95E+03,8.15E+03,19.83E+03,1.70E+03,3.12E+03,2.67E+03,7.62E+03,0.932E+00,0.892E+00,0.943E+00,0.923E+00,86.030E+03,0.000E+03,28.579E+03,0.000E+03,0.00000E+00,1.525E+03,0.000E+03,0.635E+03,0.000E+03,18.30E+03,0.00E+03,7.62E+03,0.00E+03,0.923E+00
2023-04-18 12:20:00,0012:20:00,00000000,50.00E+00,226.6E+00,226.6E+00,0.0E+00,213.4E+00,213.4E+00,-117.8E+00,232.9E+00,232.9E+00,121.0E+00,23.34E+00,23.29E+00,-21.1E+00,34.70E+00,34.64E+00,-144.2E+00,34.44E+00,34.25E+00,100.8E+00,4.92E+03,6.61E+03,7.48E+03,19.01E+03,5.29E+03,7.41E+03,8.02E+03,20.72E+03,1.94E+03,3.32E+03,2.89E+03,8.22E+03,0.930E+00,0.893E+00,0.933E+00,0.918E+00,87.614E+03,0.000E+03,29.263E+03,0.000E+03,0.00000E+00,1.584E+03,0.000E+03,0.685E+03,0.000E+03,19.01E+03,0.00E+03,8.22E+03,0.00E+03,0.918E+00
2023-04-18 12:25:00,0012:25:00,00000000,50.00E+00,226.7E+00,226.7E+00,0.0E+00,213.6E+00,213.6E+00,-117.8E+00,233.3E+00,233.2E+00,121.0E+00,24.03E+00,23.98E+00,-21.6E+00,34.72E+00,34.65E+00,-143.1E+00,34.66E+00,34.48E+00,102.0E+00,5.04E+03,6.68E+03,7.59E+03,19.31E+03,5.45E+03,7.41E+03,8.08E+03,20.94E+03,2.03E+03,3.20E+03,2.76E+03,8.07E+03,0.926E+00,0.901E+00,0.939E+00,0.922E+00,89.223E+03,0.000E+03,29.936E+03,0.000E+03,0.00000E+00,1.610E+03,0.000E+03,0.673E+03,0.000E+03,19.31E+03,0.00E+03,8.07E+03,0.00E+03,0.923E+00
2023-04-18 12:30:00,0012:30:00,00000000,50.00E+00,226.1E+00,226.1E+00,0.0E+00,213.2E+00,213.2E+00,-117.8E+00,233.1E+00,233.1E+00,120.9E+00,26.25E+00,26.19E+00,-24.7E+00,33.47E+00,33.41E+00,-143.4E+00,33.16E+00,32.96E+00,101.9E+00,5.37E+03,6.42E+03,7.25E+03,19.05E+03,5.93E+03,7.14E+03,7.73E+03,20.80E+03,2.51E+03,3.11E+03,2.65E+03,8.34E+03,0.905E+00,0.899E+00,0.939E+00,0.916E+00,90.811E+03,0.000E+03,30.631E+03,0.000E+03,0.00000E+00,1.587E+03,0.000E+03,0.695E+03,0.000E+03,19.05E+03,0.00E+03,8.34E+03,0.00E+03,0.916E+00
2023-04-18 12:35:00,0012:35:00,00000000,50.00E+00,225.8E+00,225.7E+00,0.0E+00,212.8E+00,212.8E+00,-117.7E+00,232.6E+00,232.6E+00,121.0E+00,23.69E+00,23.63E+00,-20.8E+00,34.96E+00,34.89E+00,-143.5E+00,34.65E+00,34.46E+00,102.4E+00,4.98E+03,6.68E+03,7.59E+03,19.25E+03,5.35E+03,7.44E+03,8.06E+03,20.85E+03,1.93E+03,3.27E+03,2.69E+03,7.97E+03,0.931E+00,0.898E+00,0.942E+00,0.923E+00,92.415E+03,0.000E+03,31.295E+03,0.000E+03,0.00000E+00,1.604E+03,0.000E+03,0.664E+03,0.000E+03,19.25E+03,0.00E+03,7.97E+03,0.00E+03,0.924E+00
2023-04-18 12:40:00,0012:40:00,00000000,50.00E+00,225.7E+00,225.7E+00,0.0E+00,212.9E+00,212.8E+00,-117.7E+00,232.8E+00,232.7E+00,120.9E+00,20.67E+00,20.61E+00,-21.2E+00,31.90E+00,31.84E+00,-144.5E+00,30.41E+00,30.21E+00,101.9E+00,4.33E+03,6.04E+03,6.64E+03,17.01E+03,4.66E+03,6.79E+03,7.08E+03,18.53E+03,1.72E+03,3.09E+03,2.45E+03,7.33E+03,0.929E+00,0.890E+00,0.938E+00,0.918E+00,93.832E+03,0.000E+03,31.906E+03,0.000E+03,0.00000E+00,1.418E+03,0.000E+03,0.611E+03,0.000E+03,17.01E+03,0.00E+03,7.33E+03,0.00E+03,0.918E+00
2023-04-18 12:45:00,0012:45:00,00000000,50.00E+00,225.2E+00,225.2E+00,0.0E+00,212.3E+00,212.2E+00,-117.8E+00,232.4E+00,232.4E+00,120.9E+00,24.51E+00,24.45E+00,-23.9E+00,34.27E+00,34.20E+00,-143.6E+00,31.63E+00,31.44E+00,101.9E+00,5.03E+03,6.52E+03,6.90E+03,18.45E+03,5.52E+03,7.27E+03,7.35E+03,20.14E+03,2.26E+03,3.19E+03,2.53E+03,8.07E+03,0.911E+00,0.897E+00,0.939E+00,0.916E+00,95.370E+03,0.000E+03,32.579E+03,0.000E+03,0.00000E+00,1.537E+03,0.000E+03,0.672E+03,0.000E+03,18.45E+03,0.00E+03,8.07E+03,0.00E+03,0.916E+00
2023-04-18 12:50:00,0012:50:00,00000000,50.00E+00,225.4E+00,225.3E+00,0.0E+00,212.0E+00,212.0E+00,-117.9E+00,232.6E+00,232.6E+00,120.8E+00,26.41E+00,26.35E+00,-25.4E+00,40.84E+00,40.79E+00,-139.7E+00,32.50E+00,32.31E+00,101.7E+00,5.36E+03,8.02E+03,7.09E+03,20.47E+03,5.95E+03,8.66E+03,7.56E+03,22.17E+03,2.58E+03,3.25E+03,2.61E+03,8.49E+03,0.901E+00,0.927E+00,0.938E+00,0.924E+00,97.076E+03,0.000E+03,33.286E+03,0.000E+03,0.00000E+00,1.706E+03,0.000E+03,0.707E+03,0.000E+03,20.47E+03,0.00E+03,8.49E+03,0.00E+03,0.924E+00
2023-04-18 12:55:00,0012:55:00,00000000,50.00E+00,225.7E+00,225.6E+00,0.0E+00,212.5E+00,212.4E+00,-117.8E+00,232.5E+00,232.5E+00,120.9E+00,20.57E+00,20.51E+00,-21.1E+00,35.70E+00,35.66E+00,-135.6E+00,32.53E+00,32.28E+00,103.0E+00,4.31E+03,7.21E+03,7.13E+03,18.65E+03,4.64E+03,7.58E+03,7.56E+03,19.79E+03,1.70E+03,2.35E+03,2.50E+03,6.58E+03,0.929E+00,0.950E+00,0.943E+00,0.943E+00,98.630E+03,0.000E+03,33.834E+03,0.000E+03,0.00000E+00,1.554E+03,0.000E+03,0.548E+03,0.000E+03,18.65E+03,0.00E+03,6.58E+03,0.00E+03,0.943E+00
2023-04-18 13:00:00,0013:00:00,00000000,50.00E+00,225.6E+00,225.6E+00,0.0E+00,213.1E+00,213.0E+00,-117.6E+00,231.6E+00,231.6E+00,121.0E+00,20.42E+00,20.37E+00,-18.1E+00,28.43E+00,28.37E+00,-135.9E+00,45.41E+00,45.24E+00,109.1E+00,4.36E+03,5.73E+03,10.24E+03,20.33E+03,4.61E+03,6.06E+03,10.52E+03,21.18E+03,1.46E+03,1.94E+03,2.36E+03,5.86E+03,0.946E+00,0.946E+00,0.974E+00,0.960E+00,100.324E+03,0.000E+03,34.322E+03,0.000E+03,0.00000E+00,1.694E+03,0.000E+03,0.488E+03,0.000E+03,20.33E+03,0.00E+03,5.86E+03,0.00E+03,0.961E+00
2023-04-18 13:05:00,0013:05:00,00000000,50.00E+00,225.9E+00,225.8E+00,0.0E+00,213.8E+00,213.7E+00,-117.6E+00,232.8E+00,232.8E+00,120.9E+00,22.84E+00,22.80E+00,-21.6E+00,25.52E+00,25.47E+00,-135.8E+00,40.99E+00,40.87E+00,108.9E+00,4.77E+03,5.17E+03,9.30E+03,19.24E+03,5.16E+03,5.46E+03,9.54E+03,20.16E+03,1.92E+03,1.74E+03,2.12E+03,5.95E+03,0.925E+00,0.947E+00,0.975E+00,0.954E+00,101.927E+03,0.000E+03,34.818E+03,0.000E+03,0.00000E+00,1.603E+03,0.000E+03,0.496E+03,0.000E+03,19.24E+03,0.00E+03,5.95E+03,0.00E+03,0.955E+00
2023-04-18 13:10:00,0013:10:00,00000000,49.99E+00,225.6E+00,225.5E+00,0.0E+00,213.5E+00,213.4E+00,-117.5E+00,232.3E+00,232.3E+00,120.9E+00,23.60E+00,23.56E+00,-23.1E+00,28.01E+00,27.95E+00,-140.0E+00,43.45E+00,43.32E+00,107.1E+00,4.87E+03,5.51E+03,9.76E+03,20.14E+03,5.32E+03,5.98E+03,10.09E+03,21.40E+03,2.11E+03,2.31E+03,2.55E+03,7.16E+03,0.915E+00,0.922E+00,0.967E+00,0.942E+00,103.606E+03,0.000E+03,35.415E+03,0.000E+03,0.00000E+00,1.679E+03,0.000E+03,0.596E+03,0.000E+03,20.14E+03,0.00E+03,7.16E+03,0.00E+03,0.942E+00
2023-04-18 13:15:00,0013:15:00,00000000,50.00E+00,225.5E+00,225.5E+00,0.0E+00,213.2E+00,213.1E+00,-117.4E+00,231.8E+00,231.7E+00,121.0E+00,24.05E+00,24.00E+00,-20.1E+00,30.74E+00,30.68E+00,-139.7E+00,47.48E+00,47.33E+00,106.6E+00,5.07E+03,6.05E+03,10.61E+03,21.73E+03,5.42E+03,6.55E+03,11.00E+03,22.98E+03,1.90E+03,2.52E+03,2.87E+03,7.41E+03,0.936E+00,0.923E+00,0.965E+00,0.946E+00,105.417E+03,0.000E+03,36.032E+03,0.000E+03,0.00000E+00,1.811E+03,0.000E+03,0.617E+03,0.000E+03,21.73E+03,0.00E+03,7.41E+03,0.00E+03,0.947E+00
2023-04-18 13:20:00,0013:20:00,00000000,50.00E+00,225.9E+00,225.9E+00,0.0E+00,213.4E+00,213.3E+00,-117.7E+00,233.1E+00,233.1E+00,120.9E+00,23.28E+00,23.24E+00,-19.2E+00,30.03E+00,29.98E+00,-139.2E+00,33.66E+00,33.49E+00,102.1E+00,4.95E+03,5.95E+03,7.38E+03,18.28E+03,5.26E+03,6.41E+03,7.85E+03,19.51E+03,1.76E+03,2.38E+03,2.65E+03,6.80E+03,0.941E+00,0.928E+00,0.941E+00,0.937E+00,106.940E+03,0.000E+03,36.599E+03,0.000E+03,0.00000E+00,1.523E+03,0.000E+03,0.567E+03,0.000E+03,18.28E+03,0.00E+03,6.80E+03,0.00E+03,0.937E+00
2023-04-18 13:25:00,0013:25:00,00000000,50.00E+00,225.8E+00,225.8E+00,0.0E+00,213.7E+00,213.6E+00,-117.8E+00,233.5E+00,233.5E+00,120.8E+00,25.89E+00,25.84E+00,-22.5E+00,28.12E+00,28.07E+00,-137.6E+00,31.12E+00,30.95E+00,103.3E+00,5.39E+03,5.64E+03,6.88E+03,17.91E+03,5.85E+03,6.01E+03,7.26E+03,19.12E+03,2.26E+03,2.07E+03,2.31E+03,6.67E+03,0.921E+00,0.938E+00,0.948E+00,0.937E+00,108.432E+03,0.000E+03,37.155E+03,0.000E+03,0.00000E+00,1.492E+03,0.000E+03,0.556E+03,0.000E+03,17.91E+03,0.00E+03,6.67E+03,0.00E+03,0.937E+00
2023-04-18 13:30:00,0013:30:00,00000000,50.00E+00,226.2E+00,226.2E+00,0.0E+00,213.9E+00,213.8E+00,-117.7E+00,233.6E+00,233.6E+00,120.8E+00,25.18E+00,25.13E+00,-20.9E+00,30.78E+00,30.72E+00,-139.2E+00,34.20E+00,34.03E+00,101.7E+00,5.30E+03,6.11E+03,7.50E+03,18.91E+03,5.69E+03,6.58E+03,7.99E+03,20.27E+03,2.06E+03,2.45E+03,2.74E+03,7.26E+03,0.930E+00,0.928E+00,0.939E+00,0.933E+00,110.008E+03,0.000E+03,37.759E+03,0.000E+03,0.00000E+00,1.576E+03,0.000E+03,0.605E+03,0.000E+03,18.91E+03,0.00E+03,7.26E+03,0.00E+03,0.934E+00
2023-04-18 13:35:00,0013:35:00,00000000,50.00E+00,226.0E+00,225.9E+00,0.0E+00,213.5E+00,213.5E+00,-117.7E+00,233.4E+00,233.3E+00,120.9E+00,23.10E+00,23.06E+00,-19.9E+00,29.91E+00,29.86E+00,-139.5E+00,33.21E+00,33.04E+00,101.4E+00,4.89E+03,5.91E+03,7.26E+03,18.07E+03,5.22E+03,6.39E+03,7.75E+03,19.36E+03,1.81E+03,2.40E+03,2.69E+03,6.91E+03,0.937E+00,0.926E+00,0.937E+00,0.934E+00,111.514E+03,0.000E+03,38.335E+03,0.000E+03,0.00000E+00,1.506E+03,0.000E+03,0.576E+03,0.000E+03,18.07E+03,0.00E+03,6.91E+03,0.00E+03,0.934E+00
2023-04-18 13:40:00,0013:40:00,00000000,49.99E+00,225.7E+00,225.7E+00,0.0E+00,213.3E+00,213.3E+00,-117.7E+00,233.1E+00,233.0E+00,120.9E+00,24.31E+00,24.26E+00,-20.5E+00,29.66E+00,29.61E+00,-138.8E+00,34.20E+00,34.04E+00,102.7E+00,5.12E+03,5.89E+03,7.53E+03,18.54E+03,5.49E+03,6.33E+03,7.97E+03,19.78E+03,1.95E+03,2.31E+03,2.60E+03,6.88E+03,0.933E+00,0.931E+00,0.945E+00,0.937E+00,113.058E+03,0.000E+03,38.908E+03,0.000E+03,0.00000E+00,1.545E+03,0.000E+03,0.573E+03,0.000E+03,18.54E+03,0.00E+03,6.88E+03,0.00E+03,0.938E+00
2023-04-18 13:45:00,0013:45:00,00000000,50.00E+00,225.3E+00,225.3E+00,0.0E+00,213.0E+00,213.0E+00,-117.8E+00,232.8E+00,232.8E+00,120.9E+00,28.86E+00,28.81E+00,-24.3E+00,31.02E+00,30.97E+00,-139.2E+00,35.03E+00,34.87E+00,101.6E+00,5.91E+03,6.14E+03,7.65E+03,19.70E+03,6.50E+03,6.61E+03,8.16E+03,21.27E+03,2.70E+03,2.44E+03,2.81E+03,7.98E+03,0.909E+00,0.929E+00,0.938E+00,0.926E+00,114.700E+03,0.000E+03,39.574E+03,0.000E+03,0.00000E+00,1.642E+03,0.000E+03,0.665E+03,0.000E+03,19.70E+03,0.00E+03,7.98E+03,0.00E+03,0.927E+00
2023-04-18 13:50:00,0013:50:00,00000000,49.99E+00,225.5E+00,225.4E+00,0.0E+00,212.4E+00,212.4E+00,-117.8E+00,232.6E+00,232.6E+00,120.9E+00,23.52E+00,23.47E+00,-18.9E+00,35.46E+00,35.41E+00,-139.6E+00,32.42E+00,32.25E+00,103.8E+00,5.00E+03,6.98E+03,7.16E+03,19.14E+03,5.30E+03,7.53E+03,7.54E+03,20.37E+03,1.75E+03,2.83E+03,2.35E+03,6.96E+03,0.943E+00,0.926E+00,0.950E+00,0.939E+00,116.295E+03,0.000E+03,40.154E+03,0.000E+03,0.00000E+00,1.595E+03,0.000E+03,0.580E+03,0.000E+03,19.14E+03,0.00E+03,6.96E+03,0.00E+03,0.940E+00
2023-04-18 13:55:00,0013:55:00,00000000,50.00E+00,225.7E+00,225.7E+00,0.0E+00,212.6E+00,212.6E+00,-117.8E+00,233.0E+00,233.0E+00,120.8E+00,23.67E+00,23.62E+00,-19.1E+00,37.68E+00,37.63E+00,-140.2E+00,32.17E+00,32.00E+00,104.3E+00,5.03E+03,7.39E+03,7.14E+03,19.56E+03,5.34E+03,8.01E+03,7.50E+03,20.85E+03,1.78E+03,3.08E+03,2.28E+03,7.19E+03,0.941E+00,0.923E+00,0.952E+00,0.938E+00,117.925E+03,0.000E+03,40.753E+03,0.000E+03,0.00000E+00,1.630E+03,0.000E+03,0.599E+03,0.000E+03,19.56E+03,0.00E+03,7.19E+03,0.00E+03,0.939E+00
2023-04-18 14:00:00,0014:00:00,00000000,50.00E+00,225.9E+00,225.9E+00,0.0E+00,212.9E+00,212.8E+00,-117.8E+00,232.9E+00,232.9E+00,120.8E+00,25.01E+00,24.96E+00,-19.1E+00,38.80E+00,38.75E+00,-140.3E+00,33.55E+00,33.38E+00,104.2E+00,5.32E+03,7.62E+03,7.44E+03,20.38E+03,5.65E+03,8.26E+03,7.81E+03,21.72E+03,1.88E+03,3.19E+03,2.37E+03,7.50E+03,0.942E+00,0.922E+00,0.952E+00,0.938E+00,119.623E+03,0.000E+03,41.378E+03,0.000E+03,0.00000E+00,1.698E+03,0.000E+03,0.625E+03,0.000E+03,20.38E+03,0.00E+03,7.50E+03,0.00E+03,0.939E+00
2023-04-18 14:05:00,0014:05:00,00000000,50.00E+00,226.3E+00,226.2E+00,0.0E+00,213.2E+00,213.2E+00,-117.8E+00,233.1E+00,233.1E+00,120.9E+00,23.35E+00,23.30E+00,-18.0E+00,35.00E+00,34.95E+00,-141.7E+00,31.40E+00,31.22E+00,105.5E+00,5.01E+03,6.81E+03,7.01E+03,18.82E+03,5.28E+03,7.46E+03,7.32E+03,20.07E+03,1.66E+03,3.05E+03,2.10E+03,6.93E+03,0.948E+00,0.912E+00,0.958E+00,0.938E+00,121.192E+03,0.000E+03,41.955E+03,0.000E+03,0.00000E+00,1.569E+03,0.000E+03,0.577E+03,0.000E+03,18.82E+03,0.00E+03,6.93E+03,0.00E+03,0.938E+00
2023-04-18 14:10:00,0014:10:00,00000000,49.98E+00,226.2E+00,226.1E+00,0.0E+00,213.0E+00,213.0E+00,-117.8E+00,232.9E+00,232.9E+00,120.9E+00,25.24E+00,25.18E+00,-18.8E+00,37.83E+00,37.78E+00,-141.0E+00,34.93E+00,34.77E+00,103.0E+00,5.38E+03,7.39E+03,7.70E+03,20.47E+03,5.71E+03,8.06E+03,8.14E+03,21.90E+03,1.87E+03,3.20E+03,2.62E+03,7.75E+03,0.943E+00,0.917E+00,0.946E+00,0.935E+00,122.897E+03,0.000E+03,42.601E+03,0.000E+03,0.00000E+00,1.706E+03,0.000E+03,0.646E+03,0.000E+03,20.47E+03,0.00E+03,7.75E+03,0.00E+03,0.935E+00
2023-04-18 14:15:00,0014:15:00,00000000,50.00E+00,225.8E+00,225.8E+00,0.0E+00,212.9E+00,212.8E+00,-117.7E+00,232.8E+00,232.8E+00,121.0E+00,23.95E+00,23.90E+00,-17.3E+00,35.14E+00,35.09E+00,-141.0E+00,33.45E+00,33.29E+00,103.5E+00,5.14E+03,6.85E+03,7.38E+03,19.36E+03,5.41E+03,7.48E+03,7.79E+03,20.67E+03,1.64E+03,2.99E+03,2.47E+03,7.18E+03,0.950E+00,0.916E+00,0.948E+00,0.937E+00,124.511E+03,0.000E+03,43.199E+03,0.000E+03,0.00000E+00,1.614E+03,0.000E+03,0.598E+03,0.000E+03,19.36E+03,0.00E+03,7.18E+03,0.00E+03,0.938E+00
2023-04-18 14:20:00,0014:20:00,00000000,50.00E+00,225.5E+00,225.5E+00,0.0E+00,212.9E+00,212.8E+00,-117.8E+00,233.0E+00,233.0E+00,120.9E+00,28.46E+00,28.41E+00,-23.6E+00,35.14E+00,35.09E+00,-142.0E+00,33.78E+00,33.62E+00,102.7E+00,5.87E+03,6.81E+03,7.43E+03,20.11E+03,6.42E+03,7.48E+03,7.87E+03,21.77E+03,2.60E+03,3.09E+03,2.58E+03,8.32E+03,0.914E+00,0.910E+00,0.944E+00,0.924E+00,126.187E+03,0.000E+03,43.893E+03,0.000E+03,0.00000E+00,1.676E+03,0.000E+03,0.694E+03,0.000E+03,20.11E+03,0.00E+03,8.33E+03,0.00E+03,0.924E+00
2023-04-18 14:25:00,0014:25:00,00000000,50.02E+00,225.4E+00,225.4E+00,0.0E+00,212.6E+00,212.5E+00,-117.7E+00,232.8E+00,232.8E+00,120.9E+00,26.25E+00,26.19E+00,-21.5E+00,35.54E+00,35.49E+00,-141.6E+00,33.93E+00,33.77E+00,102.7E+00,5.48E+03,6.89E+03,7.46E+03,19.82E+03,5.92E+03,7.55E+03,7.90E+03,21.37E+03,2.20E+03,3.08E+03,2.59E+03,7.93E+03,0.926E+00,0.912E+00,0.944E+00,0.928E+00,127.839E+03,0.000E+03,44.554E+03,0.000E+03,0.00000E+00,1.652E+03,0.000E+03,0.661E+03,0.000E+03,19.82E+03,0.00E+03,7.93E+03,0.00E+03,0.928E+00
