"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-17 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-17 14:30:00,0014:30:00,00000000,50.00E+00,230.5E+00,230.4E+00,0.0E+00,221.7E+00,221.7E+00,-119.0E+00,235.2E+00,235.2E+00,121.2E+00,9.64E+00,9.43E+00,-65.6E+00,13.52E+00,13.30E+00,-151.3E+00,14.26E+00,13.87E+00,93.1E+00,0.89E+03,2.47E+03,2.88E+03,6.24E+03,2.22E+03,3.00E+03,3.35E+03,8.57E+03,2.02E+03,1.66E+03,1.72E+03,5.85E+03,0.400E+00,0.825E+00,0.858E+00,0.728E+00,124.457E+03,-0.327E+03,59.537E+03,-0.007E+03,0.00000E+00,0.520E+03,0.000E+03,0.488E+03,0.000E+03,6.24E+03,0.00E+03,5.85E+03,0.00E+03,0.729E+00
2023-03-17 14:35:00,0014:35:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,221.8E+00,221.8E+00,-118.9E+00,235.5E+00,235.5E+00,121.3E+00,8.43E+00,8.21E+00,-70.7E+00,12.27E+00,12.05E+00,-151.2E+00,12.88E+00,12.49E+00,93.7E+00,0.62E+03,2.24E+03,2.61E+03,5.47E+03,1.94E+03,2.72E+03,3.03E+03,7.70E+03,1.84E+03,1.50E+03,1.55E+03,5.40E+03,0.322E+00,0.822E+00,0.859E+00,0.710E+00,124.913E+03,-0.327E+03,59.988E+03,-0.007E+03,0.00000E+00,0.456E+03,0.000E+03,0.450E+03,0.000E+03,5.47E+03,0.00E+03,5.40E+03,0.00E+03,0.711E+00
2023-03-17 14:40:00,0014:40:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,221.6E+00,221.6E+00,-119.0E+00,235.5E+00,235.5E+00,121.2E+00,9.29E+00,9.16E+00,-71.6E+00,13.77E+00,13.63E+00,-147.3E+00,12.94E+00,12.57E+00,92.0E+00,0.62E+03,2.65E+03,2.56E+03,5.83E+03,2.14E+03,3.05E+03,3.05E+03,8.24E+03,1.90E+03,1.49E+03,1.60E+03,5.61E+03,0.289E+00,0.867E+00,0.842E+00,0.708E+00,125.400E+03,-0.328E+03,60.455E+03,-0.007E+03,0.00000E+00,0.487E+03,-0.001E+03,0.467E+03,0.000E+03,5.84E+03,-0.01E+03,5.61E+03,0.00E+03,0.722E+00
2023-03-17 14:45:00,0014:45:00,00000000,49.99E+00,230.7E+00,230.7E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,235.8E+00,235.8E+00,121.2E+00,6.42E+00,6.38E+00,-90.4E+00,8.65E+00,8.56E+00,-157.7E+00,9.39E+00,9.00E+00,92.2E+00,-0.01E+03,1.46E+03,1.85E+03,3.30E+03,1.48E+03,1.92E+03,2.21E+03,5.62E+03,1.46E+03,1.21E+03,1.21E+03,4.52E+03,0.008E+00,0.761E+00,0.836E+00,0.588E+00,125.675E+03,-0.328E+03,60.832E+03,-0.007E+03,0.00000E+00,0.275E+03,0.000E+03,0.377E+03,0.000E+03,3.30E+03,0.00E+03,4.52E+03,0.00E+03,0.590E+00
2023-03-17 14:50:00,0014:50:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,235.5E+00,235.4E+00,121.2E+00,3.35E+00,3.17E+00,-114.3E+00,11.78E+00,11.67E+00,-144.8E+00,11.37E+00,11.03E+00,98.0E+00,-0.28E+03,2.31E+03,2.38E+03,4.41E+03,0.77E+03,2.62E+03,2.68E+03,6.07E+03,0.67E+03,1.18E+03,1.21E+03,4.12E+03,0.368E+00,0.884E+00,0.891E+00,0.727E+00,126.042E+03,-0.328E+03,61.175E+03,-0.007E+03,0.00000E+00,0.368E+03,0.000E+03,0.344E+03,0.000E+03,4.41E+03,0.00E+03,4.12E+03,0.00E+03,0.731E+00
2023-03-17 14:55:00,0014:55:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,221.7E+00,221.7E+00,-118.9E+00,235.2E+00,235.2E+00,121.3E+00,5.69E+00,5.62E+00,-79.0E+00,14.97E+00,14.89E+00,-146.6E+00,13.11E+00,12.93E+00,94.1E+00,0.21E+03,2.92E+03,2.70E+03,5.82E+03,1.31E+03,3.32E+03,3.08E+03,7.72E+03,1.09E+03,1.57E+03,1.48E+03,5.00E+03,0.158E+00,0.878E+00,0.876E+00,0.755E+00,126.528E+03,-0.328E+03,61.592E+03,-0.007E+03,0.00000E+00,0.485E+03,0.000E+03,0.417E+03,0.000E+03,5.82E+03,0.00E+03,5.00E+03,0.00E+03,0.759E+00
2023-03-17 15:00:00,0015:00:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,235.8E+00,235.8E+00,121.3E+00,5.97E+00,5.89E+00,-85.3E+00,9.92E+00,9.84E+00,-154.1E+00,7.61E+00,7.33E+00,100.2E+00,0.11E+03,1.74E+03,1.60E+03,3.45E+03,1.38E+03,2.20E+03,1.79E+03,5.37E+03,1.32E+03,1.25E+03,0.80E+03,4.09E+03,0.077E+00,0.789E+00,0.894E+00,0.642E+00,126.815E+03,-0.328E+03,61.933E+03,-0.007E+03,0.00000E+00,0.287E+03,0.000E+03,0.341E+03,0.000E+03,3.45E+03,0.00E+03,4.09E+03,0.00E+03,0.644E+00
2023-03-17 15:05:00,0015:05:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.0E+00,221.9E+00,-118.9E+00,235.9E+00,235.9E+00,121.3E+00,8.40E+00,8.33E+00,-73.6E+00,9.69E+00,9.60E+00,-173.2E+00,7.13E+00,6.78E+00,80.9E+00,0.52E+03,1.21E+03,0.84E+03,2.57E+03,1.94E+03,2.15E+03,1.68E+03,5.76E+03,1.79E+03,1.71E+03,0.87E+03,4.86E+03,0.268E+00,0.563E+00,0.498E+00,0.445E+00,127.034E+03,-0.334E+03,62.337E+03,-0.007E+03,0.00000E+00,0.219E+03,-0.005E+03,0.405E+03,0.000E+03,2.63E+03,-0.06E+03,4.86E+03,0.00E+03,0.476E+00
2023-03-17 15:10:00,0015:10:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.0E+00,221.9E+00,-118.9E+00,236.4E+00,236.4E+00,121.4E+00,5.74E+00,5.70E+00,-90.1E+00,7.38E+00,7.31E+00,-173.4E+00,3.36E+00,3.10E+00,-37.1E+00,-0.00E+03,0.90E+03,-0.65E+03,0.25E+03,1.32E+03,1.64E+03,0.79E+03,3.76E+03,1.32E+03,1.28E+03,0.30E+03,3.64E+03,0.002E+00,0.550E+00,0.815E+00,0.067E+00,127.079E+03,-0.357E+03,62.641E+03,-0.007E+03,0.00000E+00,0.045E+03,-0.024E+03,0.304E+03,0.000E+03,0.54E+03,-0.29E+03,3.64E+03,0.00E+03,0.146E+00
2023-03-17 15:15:00,0015:15:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,236.8E+00,236.8E+00,121.4E+00,4.39E+00,4.34E+00,-108.4E+00,4.80E+00,4.69E+00,173.9E+00,4.57E+00,4.45E+00,-64.3E+00,-0.32E+03,0.39E+03,-1.05E+03,-0.98E+03,1.01E+03,1.07E+03,1.08E+03,3.16E+03,0.96E+03,0.95E+03,-0.26E+03,3.00E+03,0.312E+00,0.364E+00,-0.970E+00,0.310E+00,127.079E+03,-0.439E+03,62.891E+03,-0.007E+03,0.00000E+00,0.000E+03,-0.082E+03,0.250E+03,0.000E+03,0.00E+03,-0.98E+03,3.00E+03,0.00E+03,0.000E+00
2023-03-17 15:20:00,0015:20:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,222.5E+00,222.5E+00,-118.8E+00,236.9E+00,236.8E+00,121.5E+00,4.86E+00,4.84E+00,-175.3E+00,5.23E+00,5.13E+00,-165.8E+00,3.61E+00,3.43E+00,-45.3E+00,-1.09E+03,0.77E+03,-0.74E+03,-1.05E+03,1.12E+03,1.16E+03,0.86E+03,3.14E+03,0.12E+03,0.86E+03,0.15E+03,2.94E+03,0.971E+00,0.665E+00,0.860E+00,0.335E+00,127.079E+03,-0.527E+03,63.136E+03,-0.007E+03,0.00000E+00,0.000E+03,-0.088E+03,0.245E+03,0.000E+03,0.00E+03,-1.05E+03,2.94E+03,0.00E+03,0.000E+00
2023-03-17 15:25:00,0015:25:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,237.2E+00,237.1E+00,121.4E+00,4.50E+00,4.49E+00,-177.3E+00,5.82E+00,5.72E+00,-159.3E+00,2.88E+00,2.69E+00,-19.4E+00,-1.04E+03,0.97E+03,-0.50E+03,-0.56E+03,1.04E+03,1.30E+03,0.68E+03,3.02E+03,0.09E+03,0.86E+03,0.47E+03,2.97E+03,0.997E+00,0.748E+00,0.725E+00,0.187E+00,127.079E+03,-0.574E+03,63.383E+03,-0.007E+03,0.00000E+00,0.000E+03,-0.047E+03,0.247E+03,0.000E+03,0.00E+03,-0.56E+03,2.97E+03,0.00E+03,0.000E+00
2023-03-17 15:30:00,0015:30:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.8E+00,222.7E+00,-119.0E+00,237.1E+00,237.1E+00,121.3E+00,4.18E+00,4.13E+00,-87.6E+00,6.12E+00,6.03E+00,-157.8E+00,2.34E+00,2.18E+00,-7.3E+00,0.04E+03,1.05E+03,-0.32E+03,0.76E+03,0.97E+03,1.36E+03,0.56E+03,2.89E+03,0.93E+03,0.87E+03,0.45E+03,2.77E+03,0.039E+00,0.768E+00,0.580E+00,0.264E+00,127.143E+03,-0.574E+03,63.614E+03,-0.007E+03,0.00000E+00,0.064E+03,-0.001E+03,0.231E+03,0.000E+03,0.77E+03,-0.01E+03,2.77E+03,0.00E+03,0.268E+00
2023-03-17 15:35:00,0015:35:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,237.2E+00,237.2E+00,121.3E+00,4.18E+00,4.12E+00,-87.0E+00,5.86E+00,5.77E+00,-160.7E+00,2.50E+00,2.41E+00,-12.3E+00,0.05E+03,0.96E+03,-0.39E+03,0.61E+03,0.97E+03,1.31E+03,0.59E+03,2.86E+03,0.96E+03,0.88E+03,0.44E+03,2.80E+03,0.051E+00,0.736E+00,0.667E+00,0.215E+00,127.194E+03,-0.574E+03,63.847E+03,-0.007E+03,0.00000E+00,0.051E+03,0.000E+03,0.233E+03,0.000E+03,0.61E+03,0.00E+03,2.80E+03,0.00E+03,0.215E+00
2023-03-17 15:40:00,0015:40:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.9E+00,222.8E+00,-119.0E+00,237.0E+00,237.0E+00,121.2E+00,4.21E+00,4.16E+00,-80.3E+00,5.67E+00,5.58E+00,-167.7E+00,2.25E+00,2.16E+00,-4.6E+00,0.16E+03,0.78E+03,-0.30E+03,0.65E+03,0.97E+03,1.26E+03,0.53E+03,2.77E+03,0.96E+03,0.92E+03,0.44E+03,2.68E+03,0.165E+00,0.620E+00,0.561E+00,0.233E+00,127.248E+03,-0.574E+03,64.070E+03,-0.007E+03,0.00000E+00,0.054E+03,0.000E+03,0.223E+03,0.000E+03,0.65E+03,0.00E+03,2.68E+03,0.00E+03,0.235E+00
2023-03-17 15:45:00,0015:45:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.1E+00,223.0E+00,-118.9E+00,237.0E+00,237.0E+00,121.3E+00,4.24E+00,4.21E+00,-130.3E+00,5.28E+00,5.18E+00,163.5E+00,2.98E+00,2.91E+00,-20.3E+00,-0.46E+03,0.21E+03,-0.53E+03,-0.77E+03,0.98E+03,1.18E+03,0.71E+03,2.87E+03,0.56E+03,1.00E+03,0.44E+03,2.63E+03,0.463E+00,0.180E+00,0.743E+00,0.268E+00,127.249E+03,-0.639E+03,64.289E+03,-0.007E+03,0.00000E+00,0.001E+03,-0.065E+03,0.219E+03,0.000E+03,0.01E+03,-0.78E+03,2.63E+03,0.00E+03,0.004E+00
2023-03-17 15:50:00,0015:50:00,00000000,50.03E+00,231.7E+00,231.6E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,237.0E+00,236.9E+00,121.3E+00,2.92E+00,2.91E+00,-176.6E+00,5.73E+00,5.64E+00,-166.1E+00,1.89E+00,1.81E+00,-4.5E+00,-0.67E+03,0.82E+03,-0.25E+03,-0.10E+03,0.68E+03,1.28E+03,0.45E+03,2.40E+03,0.08E+03,0.92E+03,0.37E+03,2.38E+03,0.993E+00,0.645E+00,0.560E+00,0.041E+00,127.254E+03,-0.652E+03,64.488E+03,-0.007E+03,0.00000E+00,0.005E+03,-0.013E+03,0.199E+03,0.000E+03,0.06E+03,-0.16E+03,2.38E+03,0.00E+03,0.025E+00
2023-03-17 15:55:00,0015:55:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,237.2E+00,237.1E+00,121.3E+00,3.37E+00,3.33E+00,-94.6E+00,5.69E+00,5.59E+00,-175.2E+00,0.00E+00,0.00E+00,-2.4E+00,-0.04E+03,0.64E+03,0.00E+03,0.60E+03,0.78E+03,1.27E+03,0.00E+03,2.05E+03,0.53E+03,0.99E+03,0.00E+03,1.78E+03,0.053E+00,0.507E+00,0.000E+99,0.294E+00,127.315E+03,-0.664E+03,64.637E+03,-0.007E+03,0.00000E+00,0.061E+03,-0.011E+03,0.149E+03,0.000E+03,0.74E+03,-0.14E+03,1.78E+03,0.00E+03,0.382E+00
2023-03-17 16:00:00,0016:00:00,00000000,50.01E+00,231.7E+00,231.6E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,237.4E+00,237.4E+00,121.3E+00,4.64E+00,4.59E+00,-63.2E+00,5.88E+00,5.79E+00,-170.0E+00,1.42E+00,1.36E+00,41.7E+00,0.48E+03,0.77E+03,0.06E+03,1.31E+03,1.07E+03,1.31E+03,0.34E+03,2.72E+03,0.96E+03,0.98E+03,0.33E+03,2.35E+03,0.445E+00,0.587E+00,0.171E+00,0.479E+00,127.424E+03,-0.664E+03,64.832E+03,-0.007E+03,0.00000E+00,0.109E+03,0.000E+03,0.196E+03,0.000E+03,1.31E+03,0.00E+03,2.35E+03,0.00E+03,0.486E+00
2023-03-17 16:05:00,0016:05:00,00000000,50.02E+00,231.9E+00,231.8E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,237.7E+00,237.7E+00,121.3E+00,4.70E+00,4.66E+00,-61.3E+00,8.83E+00,8.76E+00,-148.7E+00,2.21E+00,2.12E+00,43.6E+00,0.52E+03,1.60E+03,0.11E+03,2.22E+03,1.09E+03,1.97E+03,0.53E+03,3.59E+03,0.96E+03,0.94E+03,0.51E+03,2.72E+03,0.475E+00,0.812E+00,0.203E+00,0.621E+00,127.609E+03,-0.664E+03,65.059E+03,-0.007E+03,0.00000E+00,0.185E+03,0.000E+03,0.227E+03,0.000E+03,2.22E+03,0.00E+03,2.72E+03,0.00E+03,0.633E+00
2023-03-17 16:10:00,0016:10:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.2E+00,223.1E+00,-118.9E+00,237.9E+00,237.8E+00,121.2E+00,1.68E+00,1.67E+00,-152.6E+00,11.64E+00,11.59E+00,-139.3E+00,2.21E+00,2.12E+00,32.0E+00,-0.22E+03,2.42E+03,0.01E+03,2.21E+03,0.39E+03,2.60E+03,0.53E+03,3.51E+03,0.13E+03,0.93E+03,0.52E+03,2.64E+03,0.571E+00,0.933E+00,0.012E+00,0.628E+00,127.793E+03,-0.664E+03,65.279E+03,-0.007E+03,0.00000E+00,0.184E+03,0.000E+03,0.220E+03,0.000E+03,2.21E+03,0.00E+03,2.64E+03,0.00E+03,0.642E+00
2023-03-17 16:15:00,0016:15:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.9E+00,237.9E+00,121.2E+00,1.48E+00,1.47E+00,-175.8E+00,8.76E+00,8.75E+00,-120.5E+00,2.20E+00,2.11E+00,27.4E+00,-0.34E+03,1.94E+03,-0.03E+03,1.56E+03,0.34E+03,1.96E+03,0.52E+03,2.83E+03,0.05E+03,0.01E+03,0.52E+03,2.27E+03,0.990E+00,0.990E+00,0.065E+00,0.553E+00,127.924E+03,-0.664E+03,65.468E+03,-0.007E+03,0.00000E+00,0.130E+03,0.000E+03,0.190E+03,0.000E+03,1.56E+03,0.00E+03,2.27E+03,0.00E+03,0.566E+00
2023-03-17 16:20:00,0016:20:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.9E+00,223.9E+00,-118.8E+00,237.6E+00,237.6E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-118.8E+00,2.23E+00,2.14E+00,45.4E+00,0.00E+03,0.00E+03,0.12E+03,0.12E+03,0.00E+03,0.00E+03,0.53E+03,0.53E+03,0.00E+03,-0.00E+03,0.52E+03,0.52E+03,0.000E+99,-0.790E+00,0.231E+00,0.232E+00,127.934E+03,-0.664E+03,65.511E+03,-0.007E+03,0.00000E+00,0.010E+03,0.000E+03,0.043E+03,0.000E+03,0.12E+03,0.00E+03,0.52E+03,0.00E+03,0.233E+00
2023-03-17 16:25:00,0016:25:00,00000000,49.99E+00,232.3E+00,232.2E+00,0.0E+00,224.1E+00,224.0E+00,-118.7E+00,237.7E+00,237.7E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,2.21E+00,2.12E+00,41.7E+00,0.00E+03,0.00E+03,0.09E+03,0.09E+03,0.00E+03,0.00E+03,0.52E+03,0.52E+03,0.00E+03,0.00E+03,0.52E+03,0.52E+03,0.000E+99,0.000E+99,0.171E+00,0.171E+00,127.942E+03,-0.664E+03,65.554E+03,-0.007E+03,0.00000E+00,0.007E+03,0.000E+03,0.043E+03,0.000E+03,0.09E+03,0.00E+03,0.52E+03,0.00E+03,0.172E+00
2023-03-17 16:30:00,0016:30:00,00000000,49.99E+00,232.4E+00,232.3E+00,0.0E+00,224.0E+00,223.9E+00,-118.8E+00,237.7E+00,237.6E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,1.51E+00,1.45E+00,40.8E+00,0.00E+03,0.00E+03,0.06E+03,0.06E+03,0.00E+03,0.00E+03,0.36E+03,0.36E+03,0.00E+03,0.00E+03,0.35E+03,0.35E+03,0.000E+99,0.000E+99,0.155E+00,0.155E+00,127.946E+03,-0.664E+03,65.584E+03,-0.007E+03,0.00000E+00,0.005E+03,0.000E+03,0.030E+03,0.000E+03,0.06E+03,0.00E+03,0.35E+03,0.00E+03,0.156E+00
2023-03-17 16:35:00,0016:35:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,224.1E+00,224.0E+00,-118.8E+00,237.8E+00,237.8E+00,121.4E+00,0.62E+00,0.62E+00,-176.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.32E+00,0.30E+00,1.6E+00,-0.14E+03,0.00E+03,-0.04E+03,-0.18E+03,0.15E+03,0.00E+03,0.08E+03,0.22E+03,0.02E+03,0.00E+03,0.07E+03,0.12E+03,0.992E+00,0.000E+99,0.477E+00,0.816E+00,127.946E+03,-0.679E+03,65.593E+03,-0.007E+03,0.00000E+00,0.000E+03,-0.015E+03,0.010E+03,0.000E+03,0.00E+03,-0.18E+03,0.12E+03,0.00E+03,0.000E+00
2023-03-17 16:40:00,0016:40:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,224.1E+00,224.0E+00,-118.8E+00,237.7E+00,237.7E+00,121.3E+00,0.88E+00,0.88E+00,-177.6E+00,0.57E+00,0.57E+00,65.3E+00,0.66E+00,0.65E+00,-32.2E+00,-0.20E+03,-0.13E+03,-0.14E+03,-0.47E+03,0.20E+03,0.13E+03,0.16E+03,0.49E+03,0.02E+03,0.01E+03,0.07E+03,0.14E+03,0.997E+00,0.993E+00,0.874E+00,0.957E+00,127.946E+03,-0.718E+03,65.605E+03,-0.007E+03,0.00000E+00,0.000E+03,-0.039E+03,0.011E+03,0.000E+03,0.00E+03,-0.47E+03,0.14E+03,0.00E+03,0.000E+00
2023-03-17 16:45:00,0016:45:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,237.9E+00,237.9E+00,121.3E+00,5.48E+00,5.45E+00,-133.1E+00,2.52E+00,2.51E+00,64.5E+00,2.80E+00,2.77E+00,-36.6E+00,-0.52E+03,-0.56E+03,-0.60E+03,-1.69E+03,1.27E+03,0.56E+03,0.67E+03,2.50E+03,0.58E+03,0.05E+03,0.26E+03,1.01E+03,0.409E+00,0.996E+00,0.907E+00,0.673E+00,127.961E+03,-0.874E+03,65.689E+03,-0.007E+03,0.00000E+00,0.015E+03,-0.156E+03,0.085E+03,0.000E+03,0.18E+03,-1.87E+03,1.01E+03,0.00E+03,0.176E+00
2023-03-17 16:50:00,0016:50:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,224.0E+00,223.9E+00,-118.9E+00,237.8E+00,237.8E+00,121.3E+00,4.68E+00,4.64E+00,-63.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.24E+00,0.23E+00,2.3E+00,0.48E+03,0.00E+03,-0.03E+03,0.46E+03,1.09E+03,0.00E+03,0.06E+03,1.14E+03,0.97E+03,0.00E+03,0.05E+03,1.03E+03,0.445E+00,0.000E+99,0.462E+00,0.400E+00,127.999E+03,-0.874E+03,65.775E+03,-0.007E+03,0.00000E+00,0.038E+03,-0.000E+03,0.086E+03,0.000E+03,0.46E+03,-0.00E+03,1.03E+03,0.00E+03,0.407E+00
2023-03-17 16:55:00,0016:55:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,237.8E+00,237.8E+00,121.3E+00,4.74E+00,4.70E+00,-61.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.53E+03,0.00E+03,0.00E+03,0.53E+03,1.10E+03,0.00E+03,0.00E+03,1.10E+03,0.96E+03,0.00E+03,0.00E+03,0.96E+03,0.479E+00,0.000E+99,0.000E+99,0.479E+00,128.043E+03,-0.874E+03,65.855E+03,-0.007E+03,0.00000E+00,0.044E+03,0.000E+03,0.080E+03,0.000E+03,0.53E+03,0.00E+03,0.96E+03,0.00E+03,0.479E+00
2023-03-17 17:00:00,0017:00:00,00000000,50.01E+00,232.1E+00,232.0E+00,0.0E+00,224.2E+00,224.1E+00,-118.9E+00,238.2E+00,238.2E+00,121.3E+00,5.09E+00,5.05E+00,-54.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.06E+00,0.06E+00,54.8E+00,0.69E+03,0.00E+03,0.01E+03,0.69E+03,1.18E+03,0.00E+03,0.02E+03,1.20E+03,0.96E+03,0.00E+03,0.01E+03,0.98E+03,0.581E+00,0.000E+99,0.377E+00,0.578E+00,128.101E+03,-0.874E+03,65.937E+03,-0.007E+03,0.00000E+00,0.058E+03,0.000E+03,0.081E+03,0.000E+03,0.69E+03,0.00E+03,0.98E+03,0.00E+03,0.579E+00
2023-03-17 17:05:00,0017:05:00,00000000,50.02E+00,232.3E+00,232.3E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.4E+00,238.3E+00,121.2E+00,5.11E+00,5.07E+00,-53.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.69E+03,0.00E+03,0.00E+03,0.69E+03,1.19E+03,0.00E+03,0.00E+03,1.19E+03,0.96E+03,0.00E+03,0.00E+03,0.96E+03,0.585E+00,0.000E+99,0.000E+99,0.585E+00,128.159E+03,-0.874E+03,66.017E+03,-0.007E+03,0.00000E+00,0.058E+03,0.000E+03,0.080E+03,0.000E+03,0.69E+03,0.00E+03,0.96E+03,0.00E+03,0.585E+00
2023-03-17 17:10:00,0017:10:00,00000000,50.02E+00,232.5E+00,232.4E+00,0.0E+00,224.5E+00,224.4E+00,-118.9E+00,238.2E+00,238.2E+00,121.2E+00,5.00E+00,4.96E+00,-55.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.65E+03,0.00E+03,0.00E+03,0.65E+03,1.16E+03,0.00E+03,0.00E+03,1.16E+03,0.96E+03,0.00E+03,0.00E+03,0.96E+03,0.563E+00,0.000E+99,0.000E+99,0.563E+00,128.213E+03,-0.874E+03,66.097E+03,-0.007E+03,0.00000E+00,0.055E+03,0.000E+03,0.080E+03,0.000E+03,0.65E+03,0.00E+03,0.96E+03,0.00E+03,0.563E+00
2023-03-17 17:15:00,0017:15:00,00000000,49.97E+00,232.4E+00,232.4E+00,0.0E+00,224.0E+00,223.9E+00,-118.9E+00,238.1E+00,238.1E+00,121.2E+00,4.56E+00,4.53E+00,-55.6E+00,4.81E+00,4.78E+00,-143.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.59E+03,0.97E+03,0.00E+03,1.57E+03,1.06E+03,1.08E+03,0.00E+03,2.14E+03,0.88E+03,0.46E+03,0.00E+03,1.41E+03,0.560E+00,0.904E+00,0.000E+99,0.733E+00,128.344E+03,-0.874E+03,66.215E+03,-0.007E+03,0.00000E+00,0.131E+03,0.000E+03,0.118E+03,0.000E+03,1.57E+03,0.00E+03,1.41E+03,0.00E+03,0.742E+00
2023-03-17 17:20:00,0017:20:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,238.2E+00,238.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,9.02E+00,8.96E+00,-144.4E+00,1.82E+00,1.75E+00,74.2E+00,0.00E+03,1.81E+03,0.28E+03,2.10E+03,0.00E+03,2.02E+03,0.43E+03,2.45E+03,0.00E+03,0.90E+03,0.33E+03,1.27E+03,0.000E+99,0.896E+00,0.657E+00,0.854E+00,128.519E+03,-0.874E+03,66.321E+03,-0.007E+03,0.00000E+00,0.175E+03,0.000E+03,0.106E+03,0.000E+03,2.10E+03,0.00E+03,1.27E+03,0.00E+03,0.855E+00
