"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-02-12 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-02-12 08:40:00,0008:40:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,224.2E+00,224.2E+00,-118.8E+00,237.2E+00,237.1E+00,121.2E+00,4.90E+00,4.89E+00,-176.3E+00,4.81E+00,4.78E+00,62.9E+00,3.82E+00,3.77E+00,-41.9E+00,-1.13E+03,-0.86E+03,-0.86E+03,-2.85E+03,1.14E+03,1.08E+03,0.91E+03,3.12E+03,0.11E+03,0.01E+03,0.30E+03,0.90E+03,0.995E+00,0.797E+00,0.945E+00,0.912E+00,39.027E+03,-1.217E+03,11.217E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.237E+03,0.075E+03,0.000E+03,0.00E+03,-2.85E+03,0.90E+03,0.00E+03,0.001E+00
2023-02-12 08:45:00,0008:45:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,224.0E+00,223.9E+00,-118.8E+00,237.4E+00,237.4E+00,121.2E+00,4.70E+00,4.65E+00,-118.6E+00,5.15E+00,5.10E+00,89.4E+00,4.18E+00,4.14E+00,-41.3E+00,-0.47E+03,-0.53E+03,-0.94E+03,-1.94E+03,1.09E+03,1.15E+03,0.99E+03,3.23E+03,0.89E+03,0.28E+03,0.33E+03,2.43E+03,0.436E+00,0.463E+00,0.942E+00,0.601E+00,39.027E+03,-1.379E+03,11.419E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.162E+03,0.202E+03,0.000E+03,0.00E+03,-1.94E+03,2.43E+03,0.00E+03,0.000E+00
2023-02-12 08:50:00,0008:50:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,237.3E+00,237.2E+00,121.2E+00,5.02E+00,4.98E+00,-127.1E+00,5.11E+00,5.05E+00,102.0E+00,4.63E+00,4.59E+00,-40.6E+00,-0.64E+03,-0.46E+03,-1.03E+03,-2.14E+03,1.16E+03,1.14E+03,1.10E+03,3.40E+03,0.86E+03,0.40E+03,0.37E+03,2.45E+03,0.550E+00,0.405E+00,0.942E+00,0.628E+00,39.027E+03,-1.557E+03,11.624E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.178E+03,0.205E+03,0.000E+03,0.00E+03,-2.14E+03,2.45E+03,0.00E+03,0.000E+00
2023-02-12 08:55:00,0008:55:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,224.2E+00,224.1E+00,-118.8E+00,237.1E+00,237.1E+00,121.3E+00,6.18E+00,6.16E+00,-176.8E+00,6.11E+00,6.10E+00,57.3E+00,4.87E+00,4.83E+00,-40.1E+00,-1.43E+03,-1.36E+03,-1.08E+03,-3.87E+03,1.43E+03,1.37E+03,1.16E+03,3.96E+03,0.12E+03,-0.12E+03,0.39E+03,0.79E+03,0.997E+00,-0.996E+00,0.938E+00,0.979E+00,39.027E+03,-1.879E+03,11.690E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.323E+03,0.066E+03,-0.000E+03,0.00E+03,-3.87E+03,0.79E+03,-0.00E+03,0.000E+00
2023-02-12 09:00:00,0009:00:00,00000000,50.02E+00,231.7E+00,231.7E+00,0.0E+00,224.0E+00,223.9E+00,-118.9E+00,237.1E+00,237.1E+00,121.2E+00,6.43E+00,6.42E+00,-176.9E+00,5.47E+00,5.40E+00,97.8E+00,5.04E+00,5.00E+00,-35.6E+00,-1.48E+03,-0.56E+03,-1.09E+03,-3.13E+03,1.49E+03,1.23E+03,1.20E+03,3.91E+03,0.12E+03,0.42E+03,0.49E+03,1.93E+03,0.997E+00,0.457E+00,0.912E+00,0.802E+00,39.027E+03,-2.141E+03,11.851E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.261E+03,0.161E+03,0.000E+03,0.00E+03,-3.13E+03,1.93E+03,0.00E+03,0.000E+00
2023-02-12 09:05:00,0009:05:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,237.0E+00,236.9E+00,121.1E+00,5.31E+00,5.27E+00,-135.6E+00,5.50E+00,5.45E+00,82.8E+00,5.11E+00,5.07E+00,-39.6E+00,-0.80E+03,-0.74E+03,-1.13E+03,-2.67E+03,1.23E+03,1.23E+03,1.21E+03,3.67E+03,0.80E+03,0.29E+03,0.42E+03,2.24E+03,0.650E+00,0.600E+00,0.931E+00,0.726E+00,39.027E+03,-2.363E+03,12.037E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.222E+03,0.187E+03,0.000E+03,0.00E+03,-2.67E+03,2.24E+03,0.00E+03,0.000E+00
2023-02-12 09:10:00,0009:10:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,224.2E+00,224.1E+00,-118.9E+00,237.1E+00,237.0E+00,121.1E+00,5.13E+00,5.08E+00,-122.8E+00,6.09E+00,6.07E+00,62.9E+00,5.34E+00,5.30E+00,-46.8E+00,-0.64E+03,-1.21E+03,-1.23E+03,-3.08E+03,1.19E+03,1.37E+03,1.27E+03,3.82E+03,1.00E+03,0.02E+03,0.30E+03,2.17E+03,0.536E+00,0.889E+00,0.972E+00,0.807E+00,39.027E+03,-2.619E+03,12.218E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.257E+03,0.181E+03,0.000E+03,0.00E+03,-3.08E+03,2.17E+03,0.00E+03,0.000E+00
2023-02-12 09:15:00,0009:15:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,237.1E+00,237.1E+00,121.2E+00,6.24E+00,6.22E+00,-170.9E+00,5.49E+00,5.42E+00,97.8E+00,5.23E+00,5.19E+00,-44.3E+00,-1.35E+03,-0.56E+03,-1.19E+03,-3.10E+03,1.45E+03,1.23E+03,1.24E+03,3.92E+03,0.25E+03,0.42E+03,0.34E+03,2.03E+03,0.935E+00,0.453E+00,0.958E+00,0.791E+00,39.027E+03,-2.877E+03,12.388E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.258E+03,0.169E+03,0.000E+03,0.00E+03,-3.10E+03,2.03E+03,0.00E+03,0.000E+00
2023-02-12 09:20:00,0009:20:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,224.2E+00,224.2E+00,-118.8E+00,237.1E+00,237.1E+00,121.2E+00,7.02E+00,7.01E+00,-177.1E+00,6.39E+00,6.35E+00,67.6E+00,5.70E+00,5.66E+00,-40.1E+00,-1.62E+03,-1.17E+03,-1.27E+03,-4.06E+03,1.62E+03,1.43E+03,1.35E+03,4.41E+03,0.12E+03,0.12E+03,0.46E+03,1.33E+03,0.997E+00,0.815E+00,0.941E+00,0.921E+00,39.027E+03,-3.216E+03,12.499E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.338E+03,0.111E+03,0.000E+03,0.00E+03,-4.06E+03,1.33E+03,0.00E+03,0.000E+00
2023-02-12 09:25:00,0009:25:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,237.1E+00,237.1E+00,121.2E+00,6.08E+00,6.05E+00,-149.9E+00,6.33E+00,6.29E+00,70.7E+00,5.78E+00,5.75E+00,-40.4E+00,-1.10E+03,-1.11E+03,-1.29E+03,-3.50E+03,1.41E+03,1.42E+03,1.37E+03,4.20E+03,0.66E+03,0.17E+03,0.46E+03,2.18E+03,0.782E+00,0.783E+00,0.943E+00,0.835E+00,39.027E+03,-3.508E+03,12.680E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.292E+03,0.181E+03,0.000E+03,0.00E+03,-3.50E+03,2.18E+03,0.00E+03,0.000E+00
2023-02-12 09:30:00,0009:30:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,237.3E+00,237.2E+00,121.2E+00,5.94E+00,5.90E+00,-133.4E+00,5.85E+00,5.78E+00,87.5E+00,6.42E+00,6.39E+00,-42.3E+00,-0.94E+03,-0.85E+03,-1.45E+03,-3.24E+03,1.37E+03,1.31E+03,1.52E+03,4.21E+03,1.00E+03,0.42E+03,0.46E+03,2.55E+03,0.681E+00,0.650E+00,0.954E+00,0.770E+00,39.027E+03,-3.778E+03,12.893E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.270E+03,0.213E+03,0.000E+03,0.00E+03,-3.24E+03,2.55E+03,0.00E+03,0.000E+00
2023-02-12 09:35:00,0009:35:00,00000000,49.99E+00,231.2E+00,231.1E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,237.0E+00,236.9E+00,121.2E+00,8.49E+00,8.48E+00,-177.4E+00,8.32E+00,8.31E+00,59.4E+00,7.12E+00,7.09E+00,-44.0E+00,-1.96E+03,-1.82E+03,-1.62E+03,-5.41E+03,1.96E+03,1.86E+03,1.69E+03,5.51E+03,0.13E+03,-0.09E+03,0.45E+03,0.95E+03,0.998E+00,-0.978E+00,0.963E+00,0.980E+00,39.027E+03,-4.228E+03,12.972E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.451E+03,0.079E+03,0.000E+03,0.00E+03,-5.41E+03,0.95E+03,0.00E+03,0.000E+00
2023-02-12 09:40:00,0009:40:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.8E+00,223.7E+00,-118.8E+00,236.8E+00,236.8E+00,121.2E+00,7.70E+00,7.69E+00,-177.3E+00,5.77E+00,5.71E+00,84.8E+00,6.25E+00,6.21E+00,-37.7E+00,-1.78E+03,-0.89E+03,-1.37E+03,-4.04E+03,1.78E+03,1.29E+03,1.48E+03,4.55E+03,0.12E+03,0.39E+03,0.55E+03,1.88E+03,0.998E+00,0.690E+00,0.926E+00,0.887E+00,39.027E+03,-4.565E+03,13.128E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.337E+03,0.156E+03,0.000E+03,0.00E+03,-4.04E+03,1.88E+03,0.00E+03,0.000E+00
2023-02-12 09:45:00,0009:45:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.7E+00,223.7E+00,-118.8E+00,236.9E+00,236.9E+00,121.2E+00,7.12E+00,7.11E+00,-177.1E+00,5.84E+00,5.78E+00,82.5E+00,5.69E+00,5.65E+00,-34.3E+00,-1.64E+03,-0.84E+03,-1.22E+03,-3.70E+03,1.65E+03,1.31E+03,1.35E+03,4.30E+03,0.12E+03,0.32E+03,0.58E+03,1.85E+03,0.997E+00,0.645E+00,0.904E+00,0.861E+00,39.027E+03,-4.873E+03,13.283E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.309E+03,0.154E+03,0.000E+03,0.00E+03,-3.70E+03,1.85E+03,0.00E+03,0.000E+00
2023-02-12 09:50:00,0009:50:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,237.0E+00,237.0E+00,121.3E+00,8.41E+00,8.40E+00,-177.4E+00,8.04E+00,8.02E+00,61.4E+00,7.05E+00,7.02E+00,-43.5E+00,-1.94E+03,-1.72E+03,-1.60E+03,-5.26E+03,1.95E+03,1.80E+03,1.67E+03,5.42E+03,0.12E+03,-0.02E+03,0.46E+03,1.05E+03,0.998E+00,0.953E+00,0.960E+00,0.972E+00,39.027E+03,-5.312E+03,13.370E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.438E+03,0.087E+03,0.000E+03,0.00E+03,-5.26E+03,1.05E+03,0.00E+03,0.000E+00
2023-02-12 09:55:00,0009:55:00,00000000,49.99E+00,231.6E+00,231.5E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,236.9E+00,236.9E+00,121.2E+00,8.27E+00,8.26E+00,-177.4E+00,6.28E+00,6.21E+00,84.9E+00,6.91E+00,6.88E+00,-43.5E+00,-1.91E+03,-0.96E+03,-1.57E+03,-4.45E+03,1.92E+03,1.40E+03,1.64E+03,4.96E+03,0.12E+03,0.42E+03,0.46E+03,1.81E+03,0.998E+00,0.686E+00,0.960E+00,0.897E+00,39.027E+03,-5.682E+03,13.521E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.370E+03,0.151E+03,0.000E+03,0.00E+03,-4.45E+03,1.81E+03,0.00E+03,0.000E+00
2023-02-12 10:00:00,0010:00:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,236.9E+00,236.8E+00,121.2E+00,8.16E+00,8.16E+00,-177.4E+00,7.26E+00,7.22E+00,67.8E+00,6.63E+00,6.60E+00,-39.9E+00,-1.89E+03,-1.38E+03,-1.48E+03,-4.74E+03,1.89E+03,1.63E+03,1.57E+03,5.09E+03,0.12E+03,0.14E+03,0.53E+03,1.46E+03,0.998E+00,0.847E+00,0.942E+00,0.932E+00,39.027E+03,-6.078E+03,13.643E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.395E+03,0.122E+03,0.000E+03,0.00E+03,-4.74E+03,1.46E+03,0.00E+03,0.000E+00
2023-02-12 10:05:00,0010:05:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.8E+00,223.7E+00,-118.9E+00,236.9E+00,236.9E+00,121.2E+00,6.74E+00,6.70E+00,-145.4E+00,7.40E+00,7.36E+00,68.2E+00,7.00E+00,6.97E+00,-40.9E+00,-1.22E+03,-1.44E+03,-1.57E+03,-4.24E+03,1.56E+03,1.66E+03,1.66E+03,4.87E+03,0.86E+03,0.16E+03,0.53E+03,2.33E+03,0.785E+00,0.871E+00,0.947E+00,0.870E+00,39.027E+03,-6.431E+03,13.837E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.353E+03,0.195E+03,0.000E+03,0.00E+03,-4.24E+03,2.33E+03,0.00E+03,0.000E+00
2023-02-12 10:10:00,0010:10:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,236.4E+00,236.4E+00,121.2E+00,10.21E+00,10.19E+00,-44.1E+00,11.88E+00,11.84E+00,-141.3E+00,9.22E+00,9.19E+00,81.9E+00,1.03E+03,1.06E+03,0.62E+03,2.71E+03,2.36E+03,2.65E+03,2.18E+03,7.19E+03,1.01E+03,0.44E+03,0.53E+03,2.36E+03,0.437E+00,0.399E+00,0.284E+00,0.377E+00,39.420E+03,-6.599E+03,14.034E+03,-0.134E+03,0.00000E+00,0.393E+03,-0.168E+03,0.197E+03,0.000E+03,4.72E+03,-2.01E+03,2.36E+03,0.00E+03,0.895E+00
2023-02-12 10:15:00,0010:15:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,236.3E+00,236.3E+00,121.2E+00,12.34E+00,12.32E+00,-20.5E+00,8.04E+00,8.02E+00,-116.9E+00,10.04E+00,10.02E+00,108.7E+00,2.66E+03,1.79E+03,2.31E+03,6.76E+03,2.84E+03,1.80E+03,2.37E+03,7.02E+03,1.01E+03,-0.10E+03,0.54E+03,1.88E+03,0.935E+00,-0.994E+00,0.974E+00,0.963E+00,39.983E+03,-6.599E+03,14.191E+03,-0.134E+03,0.00000E+00,0.563E+03,0.000E+03,0.157E+03,0.000E+03,6.76E+03,0.00E+03,1.88E+03,0.00E+03,0.963E+00
2023-02-12 10:20:00,0010:20:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,236.6E+00,236.6E+00,121.2E+00,12.14E+00,12.12E+00,-20.9E+00,11.84E+00,11.82E+00,-128.3E+00,9.82E+00,9.80E+00,108.6E+00,2.61E+03,2.58E+03,2.26E+03,7.45E+03,2.80E+03,2.64E+03,2.32E+03,7.77E+03,1.01E+03,0.42E+03,0.53E+03,2.20E+03,0.932E+00,0.975E+00,0.974E+00,0.959E+00,40.604E+03,-6.599E+03,14.374E+03,-0.134E+03,0.00000E+00,0.621E+03,0.000E+03,0.183E+03,0.000E+03,7.45E+03,0.00E+03,2.20E+03,0.00E+03,0.959E+00
2023-02-12 10:25:00,0010:25:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,236.8E+00,236.8E+00,121.2E+00,10.79E+00,10.77E+00,-15.8E+00,11.00E+00,10.98E+00,-125.3E+00,10.33E+00,10.31E+00,107.9E+00,2.37E+03,2.41E+03,2.38E+03,7.16E+03,2.49E+03,2.46E+03,2.45E+03,7.40E+03,0.70E+03,0.26E+03,0.59E+03,1.86E+03,0.952E+00,0.980E+00,0.971E+00,0.967E+00,41.201E+03,-6.599E+03,14.529E+03,-0.134E+03,0.00000E+00,0.596E+03,0.000E+03,0.155E+03,0.000E+03,7.16E+03,0.00E+03,1.86E+03,0.00E+03,0.968E+00
2023-02-12 10:30:00,0010:30:00,00000000,50.01E+00,231.3E+00,231.2E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,236.8E+00,236.8E+00,121.3E+00,7.59E+00,7.58E+00,-3.1E+00,9.01E+00,9.00E+00,-121.4E+00,9.71E+00,9.69E+00,109.3E+00,1.75E+03,1.99E+03,2.24E+03,5.98E+03,1.76E+03,2.02E+03,2.30E+03,6.07E+03,0.14E+03,0.06E+03,0.50E+03,1.01E+03,0.997E+00,0.987E+00,0.976E+00,0.985E+00,41.699E+03,-6.599E+03,14.614E+03,-0.134E+03,0.00000E+00,0.499E+03,0.000E+03,0.084E+03,0.000E+03,5.98E+03,0.00E+03,1.01E+03,0.00E+03,0.986E+00
2023-02-12 10:35:00,0010:35:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,236.6E+00,236.5E+00,121.2E+00,8.32E+00,8.30E+00,-9.9E+00,11.46E+00,11.43E+00,-128.8E+00,9.09E+00,9.06E+00,109.5E+00,1.86E+03,2.49E+03,2.10E+03,6.45E+03,1.92E+03,2.56E+03,2.15E+03,6.63E+03,0.36E+03,0.43E+03,0.46E+03,1.48E+03,0.970E+00,0.972E+00,0.976E+00,0.973E+00,42.236E+03,-6.599E+03,14.737E+03,-0.134E+03,0.00000E+00,0.537E+03,0.000E+03,0.123E+03,0.000E+03,6.45E+03,0.00E+03,1.48E+03,0.00E+03,0.975E+00
2023-02-12 10:40:00,0010:40:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,236.4E+00,236.4E+00,121.2E+00,11.17E+00,11.15E+00,-22.9E+00,8.56E+00,8.55E+00,-116.3E+00,8.46E+00,8.44E+00,108.6E+00,2.37E+03,1.90E+03,1.95E+03,6.22E+03,2.58E+03,1.91E+03,2.00E+03,6.49E+03,1.02E+03,-0.14E+03,0.47E+03,1.85E+03,0.919E+00,-0.997E+00,0.972E+00,0.958E+00,42.755E+03,-6.599E+03,14.891E+03,-0.134E+03,0.00000E+00,0.518E+03,0.000E+03,0.154E+03,0.000E+03,6.22E+03,0.00E+03,1.85E+03,0.00E+03,0.959E+00
2023-02-12 10:45:00,0010:45:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.7E+00,222.7E+00,-119.1E+00,236.4E+00,236.4E+00,121.1E+00,11.34E+00,11.32E+00,-22.6E+00,16.44E+00,16.44E+00,-117.7E+00,8.66E+00,8.63E+00,108.9E+00,2.41E+03,3.66E+03,1.99E+03,8.06E+03,2.61E+03,3.66E+03,2.05E+03,8.32E+03,1.02E+03,-0.15E+03,0.46E+03,2.07E+03,0.921E+00,-0.999E+00,0.974E+00,0.968E+00,43.426E+03,-6.599E+03,15.064E+03,-0.134E+03,0.00000E+00,0.672E+03,0.000E+03,0.173E+03,0.000E+03,8.06E+03,0.00E+03,2.07E+03,0.00E+03,0.969E+00
2023-02-12 10:50:00,0010:50:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.6E+00,222.5E+00,-119.0E+00,236.4E+00,236.4E+00,121.1E+00,11.99E+00,11.97E+00,-21.2E+00,17.15E+00,17.15E+00,-117.7E+00,9.41E+00,9.38E+00,109.9E+00,2.57E+03,3.81E+03,2.18E+03,8.56E+03,2.76E+03,3.82E+03,2.22E+03,8.80E+03,1.01E+03,-0.14E+03,0.46E+03,2.05E+03,0.930E+00,-0.999E+00,0.978E+00,0.972E+00,44.140E+03,-6.599E+03,15.235E+03,-0.134E+03,0.00000E+00,0.713E+03,0.000E+03,0.171E+03,0.000E+03,8.56E+03,0.00E+03,2.05E+03,0.00E+03,0.972E+00
2023-02-12 10:55:00,0010:55:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,236.3E+00,236.3E+00,121.2E+00,8.23E+00,8.22E+00,-4.8E+00,14.19E+00,14.17E+00,-126.3E+00,9.68E+00,9.66E+00,112.1E+00,1.88E+03,3.11E+03,2.25E+03,7.23E+03,1.90E+03,3.16E+03,2.29E+03,7.35E+03,0.20E+03,0.41E+03,0.38E+03,1.26E+03,0.990E+00,0.983E+00,0.982E+00,0.985E+00,44.743E+03,-6.599E+03,15.340E+03,-0.134E+03,0.00000E+00,0.603E+03,0.000E+03,0.105E+03,0.000E+03,7.23E+03,0.00E+03,1.26E+03,0.00E+03,0.985E+00
2023-02-12 11:00:00,0011:00:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,236.3E+00,236.2E+00,121.1E+00,8.26E+00,8.25E+00,-2.9E+00,17.52E+00,17.48E+00,-131.5E+00,9.51E+00,9.49E+00,116.9E+00,1.90E+03,3.80E+03,2.22E+03,7.92E+03,1.91E+03,3.90E+03,2.25E+03,8.05E+03,0.14E+03,0.89E+03,0.13E+03,1.46E+03,0.997E+00,0.974E+00,0.987E+00,0.983E+00,45.402E+03,-6.599E+03,15.462E+03,-0.134E+03,0.00000E+00,0.660E+03,0.000E+03,0.122E+03,0.000E+03,7.92E+03,0.00E+03,1.46E+03,0.00E+03,0.983E+00
2023-02-12 11:05:00,0011:05:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,236.4E+00,236.4E+00,121.1E+00,11.58E+00,11.56E+00,-16.8E+00,16.80E+00,16.77E+00,-132.3E+00,10.72E+00,10.70E+00,108.4E+00,2.53E+03,3.63E+03,2.47E+03,8.64E+03,2.67E+03,3.74E+03,2.53E+03,8.95E+03,0.79E+03,0.90E+03,0.58E+03,2.33E+03,0.949E+00,0.971E+00,0.973E+00,0.965E+00,46.122E+03,-6.599E+03,15.656E+03,-0.134E+03,0.00000E+00,0.720E+03,0.000E+03,0.194E+03,0.000E+03,8.64E+03,0.00E+03,2.33E+03,0.00E+03,0.966E+00
2023-02-12 11:10:00,0011:10:00,00000000,49.99E+00,230.5E+00,230.5E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,236.5E+00,236.5E+00,121.2E+00,12.54E+00,12.52E+00,-20.2E+00,12.39E+00,12.37E+00,-127.9E+00,10.23E+00,10.20E+00,109.4E+00,2.71E+03,2.70E+03,2.36E+03,7.77E+03,2.89E+03,2.76E+03,2.42E+03,8.07E+03,1.01E+03,0.42E+03,0.52E+03,2.19E+03,0.937E+00,0.977E+00,0.976E+00,0.962E+00,46.769E+03,-6.599E+03,15.838E+03,-0.134E+03,0.00000E+00,0.647E+03,0.000E+03,0.183E+03,0.000E+03,7.77E+03,0.00E+03,2.19E+03,0.00E+03,0.962E+00
2023-02-12 11:15:00,0011:15:00,00000000,49.99E+00,230.5E+00,230.4E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,236.4E+00,236.3E+00,121.1E+00,12.58E+00,12.56E+00,-20.1E+00,13.38E+00,13.35E+00,-129.5E+00,10.31E+00,10.29E+00,109.7E+00,2.72E+03,2.90E+03,2.38E+03,8.00E+03,2.90E+03,2.98E+03,2.44E+03,8.32E+03,1.01E+03,0.55E+03,0.51E+03,2.26E+03,0.937E+00,0.974E+00,0.978E+00,0.962E+00,47.436E+03,-6.599E+03,16.027E+03,-0.134E+03,0.00000E+00,0.667E+03,0.000E+03,0.189E+03,0.000E+03,8.00E+03,0.00E+03,2.26E+03,0.00E+03,0.962E+00
2023-02-12 11:20:00,0011:20:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.4E+00,223.3E+00,-118.9E+00,236.4E+00,236.4E+00,121.2E+00,9.08E+00,9.06E+00,-14.8E+00,9.06E+00,9.03E+00,-123.5E+00,9.27E+00,9.25E+00,107.6E+00,2.00E+03,1.98E+03,2.12E+03,6.10E+03,2.09E+03,2.02E+03,2.19E+03,6.31E+03,0.56E+03,0.14E+03,0.54E+03,1.57E+03,0.953E+00,0.981E+00,0.969E+00,0.967E+00,47.945E+03,-6.599E+03,16.158E+03,-0.134E+03,0.00000E+00,0.509E+03,0.000E+03,0.131E+03,0.000E+03,6.10E+03,0.00E+03,1.57E+03,0.00E+03,0.969E+00
2023-02-12 11:25:00,0011:25:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,236.6E+00,236.6E+00,121.2E+00,6.39E+00,6.37E+00,-3.9E+00,8.99E+00,8.96E+00,-125.5E+00,8.75E+00,8.72E+00,106.8E+00,1.47E+03,1.96E+03,2.00E+03,5.43E+03,1.48E+03,2.01E+03,2.07E+03,5.56E+03,0.14E+03,0.20E+03,0.54E+03,1.17E+03,0.995E+00,0.976E+00,0.965E+00,0.977E+00,48.397E+03,-6.599E+03,16.255E+03,-0.134E+03,0.00000E+00,0.452E+03,0.000E+03,0.097E+03,0.000E+03,5.43E+03,0.00E+03,1.17E+03,0.00E+03,0.978E+00
2023-02-12 11:30:00,0011:30:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,236.8E+00,236.7E+00,121.2E+00,7.71E+00,7.69E+00,-17.5E+00,10.02E+00,9.99E+00,-131.0E+00,7.82E+00,7.78E+00,104.9E+00,1.66E+03,2.15E+03,1.77E+03,5.58E+03,1.78E+03,2.24E+03,1.85E+03,5.87E+03,0.56E+03,0.46E+03,0.55E+03,1.76E+03,0.934E+00,0.962E+00,0.955E+00,0.951E+00,48.863E+03,-6.599E+03,16.402E+03,-0.134E+03,0.00000E+00,0.465E+03,0.000E+03,0.147E+03,0.000E+03,5.58E+03,0.00E+03,1.76E+03,0.00E+03,0.954E+00
