"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-02-26 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-02-26 14:30:00,0014:30:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,238.4E+00,238.3E+00,121.1E+00,12.96E+00,12.94E+00,-159.5E+00,12.35E+00,12.32E+00,71.7E+00,14.66E+00,14.65E+00,-50.9E+00,-2.82E+03,-2.64E+03,-3.46E+03,-8.91E+03,3.01E+03,2.77E+03,3.50E+03,9.27E+03,1.07E+03,0.48E+03,0.51E+03,2.52E+03,0.935E+00,0.953E+00,0.989E+00,0.961E+00,13.539E+03,-37.300E+03,24.705E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.743E+03,0.210E+03,0.000E+03,0.00E+03,-8.91E+03,2.52E+03,0.00E+03,0.000E+00
2023-02-26 14:35:00,0014:35:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,224.0E+00,223.9E+00,-118.8E+00,238.3E+00,238.3E+00,121.1E+00,10.75E+00,10.72E+00,-155.3E+00,9.89E+00,9.84E+00,75.2E+00,12.25E+00,12.23E+00,-49.3E+00,-2.25E+03,-2.05E+03,-2.87E+03,-7.17E+03,2.49E+03,2.22E+03,2.92E+03,7.63E+03,1.05E+03,0.51E+03,0.51E+03,2.54E+03,0.904E+00,0.924E+00,0.984E+00,0.941E+00,13.539E+03,-37.898E+03,24.917E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.598E+03,0.212E+03,0.000E+03,0.00E+03,-7.17E+03,2.54E+03,0.00E+03,0.000E+00
2023-02-26 14:40:00,0014:40:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,224.1E+00,224.0E+00,-118.8E+00,238.2E+00,238.2E+00,121.1E+00,10.00E+00,9.96E+00,-153.2E+00,9.45E+00,9.40E+00,75.7E+00,11.08E+00,11.06E+00,-45.5E+00,-2.04E+03,-1.87E+03,-2.56E+03,-6.46E+03,2.32E+03,2.12E+03,2.64E+03,7.08E+03,1.05E+03,0.48E+03,0.63E+03,2.63E+03,0.878E+00,0.883E+00,0.968E+00,0.913E+00,13.539E+03,-38.437E+03,25.136E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.539E+03,0.219E+03,0.000E+03,0.00E+03,-6.46E+03,2.63E+03,0.00E+03,0.000E+00
2023-02-26 14:45:00,0014:45:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,238.2E+00,238.2E+00,121.1E+00,10.86E+00,10.83E+00,-155.5E+00,10.16E+00,10.11E+00,75.6E+00,12.02E+00,12.00E+00,-46.2E+00,-2.27E+03,-2.04E+03,-2.78E+03,-7.10E+03,2.52E+03,2.28E+03,2.86E+03,7.66E+03,1.05E+03,0.52E+03,0.65E+03,2.65E+03,0.902E+00,0.895E+00,0.972E+00,0.926E+00,13.539E+03,-39.028E+03,25.356E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.591E+03,0.220E+03,0.000E+03,0.00E+03,-7.10E+03,2.65E+03,0.00E+03,0.000E+00
2023-02-26 14:50:00,0014:50:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,238.3E+00,238.2E+00,121.2E+00,12.00E+00,11.98E+00,-158.0E+00,11.45E+00,11.41E+00,71.9E+00,13.30E+00,13.28E+00,-48.6E+00,-2.57E+03,-2.42E+03,-3.11E+03,-8.11E+03,2.79E+03,2.57E+03,3.17E+03,8.52E+03,1.05E+03,0.45E+03,0.59E+03,2.55E+03,0.924E+00,0.944E+00,0.982E+00,0.951E+00,13.539E+03,-39.704E+03,25.569E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.676E+03,0.212E+03,0.000E+03,0.00E+03,-8.11E+03,2.55E+03,0.00E+03,0.000E+00
2023-02-26 14:55:00,0014:55:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,238.5E+00,238.5E+00,121.2E+00,11.98E+00,11.95E+00,-158.0E+00,12.19E+00,12.15E+00,69.1E+00,13.31E+00,13.29E+00,-48.6E+00,-2.57E+03,-2.60E+03,-3.12E+03,-8.29E+03,2.78E+03,2.73E+03,3.17E+03,8.69E+03,1.06E+03,0.35E+03,0.59E+03,2.49E+03,0.924E+00,0.953E+00,0.983E+00,0.955E+00,13.539E+03,-40.395E+03,25.776E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.691E+03,0.207E+03,0.000E+03,0.00E+03,-8.29E+03,2.49E+03,0.00E+03,0.000E+00
2023-02-26 15:00:00,0015:00:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,238.5E+00,238.5E+00,121.3E+00,12.84E+00,12.81E+00,-159.4E+00,13.06E+00,13.02E+00,68.4E+00,14.23E+00,14.21E+00,-49.2E+00,-2.79E+03,-2.82E+03,-3.34E+03,-8.95E+03,2.98E+03,2.92E+03,3.39E+03,9.30E+03,1.06E+03,0.34E+03,0.59E+03,2.48E+03,0.935E+00,0.963E+00,0.985E+00,0.962E+00,13.539E+03,-41.140E+03,25.983E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.746E+03,0.207E+03,0.000E+03,0.00E+03,-8.95E+03,2.48E+03,0.00E+03,0.000E+00
2023-02-26 15:05:00,0015:05:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,238.5E+00,238.4E+00,121.3E+00,10.95E+00,10.92E+00,-155.7E+00,10.69E+00,10.65E+00,70.8E+00,12.12E+00,12.10E+00,-47.6E+00,-2.29E+03,-2.29E+03,-2.83E+03,-7.40E+03,2.54E+03,2.39E+03,2.89E+03,7.83E+03,1.05E+03,0.38E+03,0.58E+03,2.49E+03,0.900E+00,0.954E+00,0.978E+00,0.945E+00,13.539E+03,-41.757E+03,26.190E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.617E+03,0.208E+03,0.000E+03,0.00E+03,-7.40E+03,2.49E+03,0.00E+03,0.000E+00
2023-02-26 15:10:00,0015:10:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,238.5E+00,238.5E+00,121.3E+00,12.69E+00,12.66E+00,-159.1E+00,11.78E+00,11.74E+00,73.4E+00,14.14E+00,14.12E+00,-49.9E+00,-2.74E+03,-2.47E+03,-3.33E+03,-8.53E+03,2.95E+03,2.64E+03,3.37E+03,8.96E+03,1.06E+03,0.53E+03,0.54E+03,2.57E+03,0.930E+00,0.936E+00,0.986E+00,0.953E+00,13.539E+03,-42.468E+03,26.405E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.711E+03,0.214E+03,0.000E+03,0.00E+03,-8.53E+03,2.57E+03,0.00E+03,0.000E+00
2023-02-26 15:15:00,0015:15:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,238.2E+00,238.2E+00,121.3E+00,12.96E+00,12.94E+00,-159.6E+00,11.94E+00,11.90E+00,73.4E+00,14.38E+00,14.37E+00,-49.5E+00,-2.81E+03,-2.53E+03,-3.38E+03,-8.72E+03,3.01E+03,2.67E+03,3.43E+03,9.11E+03,1.06E+03,0.54E+03,0.57E+03,2.58E+03,0.936E+00,0.944E+00,0.986E+00,0.957E+00,13.539E+03,-43.195E+03,26.620E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.726E+03,0.215E+03,0.000E+03,0.00E+03,-8.72E+03,2.58E+03,0.00E+03,0.000E+00
2023-02-26 15:20:00,0015:20:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,238.2E+00,238.2E+00,121.2E+00,12.12E+00,12.10E+00,-158.3E+00,11.18E+00,11.14E+00,74.1E+00,13.39E+00,13.37E+00,-47.7E+00,-2.61E+03,-2.34E+03,-3.13E+03,-8.08E+03,2.81E+03,2.51E+03,3.19E+03,8.51E+03,1.05E+03,0.54E+03,0.63E+03,2.61E+03,0.927E+00,0.934E+00,0.980E+00,0.949E+00,13.539E+03,-43.868E+03,26.838E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.673E+03,0.218E+03,0.000E+03,0.00E+03,-8.08E+03,2.61E+03,0.00E+03,0.000E+00
2023-02-26 15:25:00,0015:25:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.8E+00,223.7E+00,-118.9E+00,238.0E+00,237.9E+00,121.3E+00,11.62E+00,11.59E+00,-157.3E+00,11.40E+00,11.36E+00,70.8E+00,13.00E+00,12.98E+00,-48.9E+00,-2.48E+03,-2.41E+03,-3.04E+03,-7.93E+03,2.69E+03,2.55E+03,3.09E+03,8.34E+03,1.05E+03,0.40E+03,0.55E+03,2.50E+03,0.921E+00,0.944E+00,0.984E+00,0.951E+00,13.539E+03,-44.529E+03,27.046E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.661E+03,0.208E+03,0.000E+03,0.00E+03,-7.93E+03,2.50E+03,0.00E+03,0.000E+00
2023-02-26 15:30:00,0015:30:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,238.0E+00,238.0E+00,121.3E+00,10.58E+00,10.55E+00,-155.1E+00,10.72E+00,10.68E+00,70.1E+00,11.98E+00,11.95E+00,-49.1E+00,-2.22E+03,-2.25E+03,-2.81E+03,-7.28E+03,2.45E+03,2.40E+03,2.85E+03,7.70E+03,1.05E+03,0.34E+03,0.50E+03,2.43E+03,0.904E+00,0.940E+00,0.984E+00,0.945E+00,13.539E+03,-45.135E+03,27.249E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.606E+03,0.203E+03,0.000E+03,0.00E+03,-7.28E+03,2.43E+03,0.00E+03,0.000E+00
2023-02-26 15:35:00,0015:35:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,238.0E+00,237.9E+00,121.4E+00,9.87E+00,9.84E+00,-153.2E+00,10.00E+00,9.96E+00,70.4E+00,11.18E+00,11.16E+00,-48.4E+00,-2.03E+03,-2.10E+03,-2.61E+03,-6.74E+03,2.29E+03,2.24E+03,2.66E+03,7.18E+03,1.04E+03,0.33E+03,0.50E+03,2.42E+03,0.888E+00,0.939E+00,0.982E+00,0.939E+00,13.539E+03,-45.697E+03,27.450E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.562E+03,0.202E+03,0.000E+03,0.00E+03,-6.74E+03,2.42E+03,0.00E+03,0.000E+00
2023-02-26 15:40:00,0015:40:00,00000000,50.01E+00,231.5E+00,231.4E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,238.0E+00,238.0E+00,121.4E+00,9.60E+00,9.57E+00,-152.5E+00,8.94E+00,8.88E+00,76.5E+00,10.88E+00,10.85E+00,-48.1E+00,-1.96E+03,-1.77E+03,-2.54E+03,-6.27E+03,2.22E+03,2.00E+03,2.59E+03,6.81E+03,1.04E+03,0.48E+03,0.50E+03,2.52E+03,0.883E+00,0.887E+00,0.981E+00,0.922E+00,13.539E+03,-46.220E+03,27.661E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.523E+03,0.210E+03,0.000E+03,0.00E+03,-6.27E+03,2.52E+03,0.00E+03,0.000E+00
2023-02-26 15:45:00,0015:45:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,223.4E+00,223.3E+00,-118.8E+00,238.1E+00,238.1E+00,121.4E+00,11.19E+00,11.16E+00,-156.4E+00,10.14E+00,10.09E+00,75.7E+00,12.60E+00,12.58E+00,-49.5E+00,-2.37E+03,-2.08E+03,-2.96E+03,-7.41E+03,2.59E+03,2.27E+03,3.00E+03,7.86E+03,1.05E+03,0.54E+03,0.50E+03,2.54E+03,0.914E+00,0.919E+00,0.986E+00,0.943E+00,13.539E+03,-46.837E+03,27.873E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.617E+03,0.212E+03,0.000E+03,0.00E+03,-7.41E+03,2.54E+03,0.00E+03,0.000E+00
2023-02-26 15:50:00,0015:50:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,237.7E+00,237.7E+00,121.3E+00,10.15E+00,10.11E+00,-154.0E+00,9.29E+00,9.23E+00,76.9E+00,11.42E+00,11.39E+00,-48.2E+00,-2.10E+03,-1.85E+03,-2.66E+03,-6.61E+03,2.35E+03,2.07E+03,2.71E+03,7.13E+03,1.04E+03,0.52E+03,0.52E+03,2.55E+03,0.895E+00,0.890E+00,0.981E+00,0.926E+00,13.539E+03,-47.388E+03,28.085E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.551E+03,0.213E+03,0.000E+03,0.00E+03,-6.61E+03,2.55E+03,0.00E+03,0.000E+00
2023-02-26 15:55:00,0015:55:00,00000000,49.99E+00,231.2E+00,231.1E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,237.6E+00,237.6E+00,121.3E+00,9.99E+00,9.96E+00,-153.6E+00,9.27E+00,9.22E+00,75.3E+00,11.06E+00,11.04E+00,-45.5E+00,-2.06E+03,-1.87E+03,-2.55E+03,-6.49E+03,2.31E+03,2.07E+03,2.63E+03,7.01E+03,1.04E+03,0.47E+03,0.62E+03,2.57E+03,0.893E+00,0.904E+00,0.972E+00,0.926E+00,13.539E+03,-47.929E+03,28.299E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.540E+03,0.214E+03,0.000E+03,0.00E+03,-6.49E+03,2.57E+03,0.00E+03,0.000E+00
2023-02-26 16:00:00,0016:00:00,00000000,49.99E+00,231.1E+00,231.0E+00,0.0E+00,222.6E+00,222.5E+00,-118.8E+00,237.5E+00,237.5E+00,121.3E+00,10.26E+00,10.23E+00,-154.3E+00,9.08E+00,9.01E+00,90.8E+00,11.36E+00,11.34E+00,-46.2E+00,-2.13E+03,-1.74E+03,-2.63E+03,-6.50E+03,2.37E+03,2.02E+03,2.70E+03,7.09E+03,1.04E+03,1.02E+03,0.60E+03,2.83E+03,0.899E+00,0.859E+00,0.974E+00,0.916E+00,13.539E+03,-48.470E+03,28.536E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.541E+03,0.236E+03,0.000E+03,0.00E+03,-6.50E+03,2.83E+03,0.00E+03,0.000E+00
2023-02-26 16:05:00,0016:05:00,00000000,49.99E+00,230.9E+00,230.8E+00,0.0E+00,222.5E+00,222.4E+00,-118.8E+00,237.3E+00,237.3E+00,121.3E+00,10.26E+00,10.23E+00,-154.3E+00,9.03E+00,8.96E+00,90.9E+00,11.33E+00,11.31E+00,-46.9E+00,-2.13E+03,-1.73E+03,-2.63E+03,-6.48E+03,2.37E+03,2.01E+03,2.69E+03,7.07E+03,1.04E+03,1.01E+03,0.57E+03,2.81E+03,0.899E+00,0.859E+00,0.977E+00,0.917E+00,13.539E+03,-49.010E+03,28.770E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.540E+03,0.234E+03,0.000E+03,0.00E+03,-6.48E+03,2.81E+03,0.00E+03,0.000E+00
2023-02-26 16:10:00,0016:10:00,00000000,50.02E+00,231.4E+00,231.4E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,237.8E+00,237.8E+00,121.3E+00,9.25E+00,9.22E+00,-151.2E+00,8.11E+00,8.03E+00,95.3E+00,10.22E+00,10.20E+00,-45.5E+00,-1.87E+03,-1.47E+03,-2.36E+03,-5.70E+03,2.14E+03,1.81E+03,2.43E+03,6.38E+03,1.04E+03,1.03E+03,0.58E+03,2.84E+03,0.871E+00,0.815E+00,0.971E+00,0.893E+00,13.539E+03,-49.485E+03,29.006E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.475E+03,0.237E+03,0.000E+03,0.00E+03,-5.70E+03,2.84E+03,0.00E+03,0.000E+00
2023-02-26 16:15:00,0016:15:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,225.0E+00,225.0E+00,-118.8E+00,239.6E+00,239.6E+00,121.3E+00,9.53E+00,9.50E+00,-151.9E+00,8.49E+00,8.42E+00,95.6E+00,10.53E+00,10.51E+00,-45.7E+00,-1.96E+03,-1.55E+03,-2.45E+03,-5.96E+03,2.22E+03,1.91E+03,2.52E+03,6.66E+03,1.06E+03,1.09E+03,0.59E+03,2.96E+03,0.879E+00,0.812E+00,0.972E+00,0.895E+00,13.539E+03,-49.982E+03,29.253E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.497E+03,0.247E+03,0.000E+03,0.00E+03,-5.96E+03,2.96E+03,0.00E+03,0.000E+00
2023-02-26 16:20:00,0016:20:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.8E+00,224.8E+00,-118.8E+00,239.6E+00,239.6E+00,121.3E+00,9.15E+00,9.12E+00,-150.7E+00,8.15E+00,8.07E+00,97.3E+00,10.11E+00,10.09E+00,-45.1E+00,-1.85E+03,-1.46E+03,-2.35E+03,-5.66E+03,2.13E+03,1.83E+03,2.42E+03,6.39E+03,1.06E+03,1.09E+03,0.59E+03,2.96E+03,0.869E+00,0.794E+00,0.970E+00,0.886E+00,13.539E+03,-50.454E+03,29.499E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.472E+03,0.246E+03,0.000E+03,0.00E+03,-5.66E+03,2.96E+03,0.00E+03,0.000E+00
2023-02-26 16:25:00,0016:25:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.7E+00,224.7E+00,-118.8E+00,239.4E+00,239.3E+00,121.3E+00,8.83E+00,8.80E+00,-149.6E+00,7.85E+00,7.76E+00,99.0E+00,9.83E+00,9.81E+00,-45.6E+00,-1.77E+03,-1.36E+03,-2.29E+03,-5.41E+03,2.06E+03,1.76E+03,2.35E+03,6.17E+03,1.05E+03,1.08E+03,0.55E+03,2.95E+03,0.858E+00,0.769E+00,0.972E+00,0.876E+00,13.539E+03,-50.904E+03,29.745E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.451E+03,0.246E+03,0.000E+03,0.00E+03,-5.41E+03,2.95E+03,0.00E+03,0.000E+00
2023-02-26 16:30:00,0016:30:00,00000000,49.99E+00,233.3E+00,233.2E+00,0.0E+00,224.5E+00,224.5E+00,-118.8E+00,239.2E+00,239.2E+00,121.4E+00,9.44E+00,9.41E+00,-159.0E+00,7.32E+00,7.23E+00,101.2E+00,9.61E+00,9.58E+00,-43.4E+00,-2.00E+03,-1.23E+03,-2.21E+03,-5.44E+03,2.20E+03,1.64E+03,2.30E+03,6.14E+03,0.79E+03,1.06E+03,0.62E+03,2.81E+03,0.907E+00,0.750E+00,0.963E+00,0.886E+00,13.539E+03,-51.358E+03,29.979E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.453E+03,0.234E+03,0.000E+03,0.00E+03,-5.44E+03,2.81E+03,0.00E+03,0.000E+00
2023-02-26 16:35:00,0016:35:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.3E+00,224.3E+00,-118.8E+00,239.0E+00,239.0E+00,121.4E+00,11.03E+00,11.02E+00,-177.3E+00,6.59E+00,6.49E+00,110.3E+00,9.50E+00,9.48E+00,-43.0E+00,-2.57E+03,-0.87E+03,-2.18E+03,-5.62E+03,2.58E+03,1.48E+03,2.27E+03,6.32E+03,0.16E+03,1.03E+03,0.63E+03,2.76E+03,0.998E+00,0.587E+00,0.961E+00,0.889E+00,13.539E+03,-51.826E+03,30.209E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.468E+03,0.230E+03,0.000E+03,0.00E+03,-5.62E+03,2.76E+03,0.00E+03,0.000E+00
2023-02-26 16:40:00,0016:40:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,239.1E+00,239.1E+00,121.3E+00,10.92E+00,10.91E+00,-177.4E+00,4.19E+00,4.08E+00,175.5E+00,9.59E+00,9.56E+00,-46.5E+00,-2.54E+03,0.38E+03,-2.24E+03,-4.40E+03,2.55E+03,0.94E+03,2.29E+03,5.78E+03,0.16E+03,0.86E+03,0.51E+03,3.58E+03,0.998E+00,0.401E+00,0.975E+00,0.762E+00,13.539E+03,-52.193E+03,30.507E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.367E+03,0.298E+03,0.000E+03,0.00E+03,-4.40E+03,3.58E+03,0.00E+03,0.000E+00
2023-02-26 16:45:00,0016:45:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,239.3E+00,239.3E+00,121.4E+00,10.45E+00,10.44E+00,-177.3E+00,0.02E+00,0.02E+00,-119.5E+00,9.13E+00,9.10E+00,-45.9E+00,-2.43E+03,0.00E+03,-2.12E+03,-4.55E+03,2.44E+03,0.00E+03,2.18E+03,4.63E+03,0.16E+03,0.00E+03,0.50E+03,0.78E+03,0.998E+00,0.971E+00,0.973E+00,0.985E+00,13.539E+03,-52.573E+03,30.572E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.380E+03,0.065E+03,0.000E+03,0.00E+03,-4.55E+03,0.78E+03,0.00E+03,0.000E+00
2023-02-26 16:50:00,0016:50:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.7E+00,224.7E+00,-118.8E+00,238.8E+00,238.8E+00,121.5E+00,5.61E+00,5.60E+00,-175.9E+00,3.50E+00,3.49E+00,65.2E+00,4.53E+00,4.49E+00,-32.3E+00,-1.30E+03,-0.77E+03,-0.95E+03,-3.03E+03,1.31E+03,0.79E+03,1.08E+03,3.18E+03,0.13E+03,0.10E+03,0.49E+03,0.93E+03,0.995E+00,0.979E+00,0.880E+00,0.952E+00,13.539E+03,-52.825E+03,30.649E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.252E+03,0.078E+03,0.000E+03,0.00E+03,-3.03E+03,0.93E+03,0.00E+03,0.000E+00
2023-02-26 16:55:00,0016:55:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,224.6E+00,224.5E+00,-118.8E+00,238.6E+00,238.6E+00,121.4E+00,3.43E+00,3.41E+00,-174.1E+00,0.75E+00,0.74E+00,72.3E+00,2.71E+00,2.65E+00,-11.0E+00,-0.79E+03,-0.16E+03,-0.43E+03,-1.38E+03,0.80E+03,0.17E+03,0.65E+03,1.61E+03,0.12E+03,0.04E+03,0.48E+03,0.83E+03,0.989E+00,0.969E+00,0.658E+00,0.855E+00,13.539E+03,-52.939E+03,30.718E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.115E+03,0.069E+03,0.000E+03,0.00E+03,-1.38E+03,0.83E+03,0.00E+03,0.000E+00
2023-02-26 17:00:00,0017:00:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,223.9E+00,223.9E+00,-118.8E+00,238.0E+00,237.9E+00,121.4E+00,3.55E+00,3.53E+00,-169.3E+00,0.55E+00,0.54E+00,71.5E+00,2.74E+00,2.68E+00,-12.2E+00,-0.74E+03,-0.12E+03,-0.44E+03,-1.30E+03,0.82E+03,0.12E+03,0.65E+03,1.60E+03,0.17E+03,0.03E+03,0.48E+03,0.86E+03,0.897E+00,0.971E+00,0.674E+00,0.812E+00,13.540E+03,-53.048E+03,30.790E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.108E+03,0.072E+03,0.000E+03,0.00E+03,-1.30E+03,0.86E+03,0.00E+03,0.001E+00
2023-02-26 17:05:00,0017:05:00,00000000,50.01E+00,230.2E+00,230.2E+00,0.0E+00,222.3E+00,222.2E+00,-118.9E+00,236.4E+00,236.3E+00,121.4E+00,4.35E+00,4.29E+00,-85.4E+00,0.80E+00,0.79E+00,71.2E+00,2.91E+00,2.85E+00,-4.4E+00,0.08E+03,-0.17E+03,-0.39E+03,-0.48E+03,1.00E+03,0.18E+03,0.69E+03,1.87E+03,1.00E+03,0.04E+03,0.56E+03,1.78E+03,0.079E+00,0.973E+00,0.569E+00,0.260E+00,13.540E+03,-53.088E+03,30.938E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.041E+03,0.148E+03,0.000E+03,0.00E+03,-0.49E+03,1.78E+03,0.00E+03,0.002E+00
2023-02-26 17:10:00,0017:10:00,00000000,50.01E+00,230.1E+00,230.1E+00,0.0E+00,222.2E+00,222.1E+00,-118.8E+00,236.5E+00,236.4E+00,121.5E+00,4.34E+00,4.29E+00,-82.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.79E+00,2.73E+00,4.0E+00,0.13E+03,0.00E+03,-0.30E+03,-0.16E+03,1.00E+03,0.00E+03,0.66E+03,1.66E+03,0.99E+03,0.00E+03,0.59E+03,1.65E+03,0.135E+00,0.000E+99,0.451E+00,0.098E+00,13.540E+03,-53.102E+03,31.076E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.014E+03,0.138E+03,0.000E+03,0.00E+03,-0.16E+03,1.65E+03,0.00E+03,0.000E+00
2023-02-26 17:15:00,0017:15:00,00000000,50.01E+00,230.0E+00,229.9E+00,0.0E+00,222.0E+00,222.0E+00,-118.8E+00,236.6E+00,236.6E+00,121.5E+00,4.42E+00,4.36E+00,-75.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.32E+00,2.25E+00,6.9E+00,0.26E+03,0.00E+03,-0.22E+03,0.04E+03,1.02E+03,0.00E+03,0.55E+03,1.56E+03,0.98E+03,0.00E+03,0.50E+03,1.56E+03,0.252E+00,0.000E+99,0.403E+00,0.022E+00,13.543E+03,-53.102E+03,31.206E+03,-0.000E+03,0.00000E+00,0.003E+03,-0.000E+03,0.130E+03,0.000E+03,0.04E+03,-0.00E+03,1.56E+03,0.00E+03,0.025E+00
2023-02-26 17:20:00,0017:20:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,236.8E+00,236.8E+00,121.4E+00,4.39E+00,4.34E+00,-76.3E+00,0.00E+00,0.00E+00,-2.3E+00,2.44E+00,2.37E+00,11.9E+00,0.24E+03,0.00E+03,-0.19E+03,0.05E+03,1.01E+03,0.00E+03,0.58E+03,1.59E+03,0.98E+03,0.00E+03,0.55E+03,1.59E+03,0.233E+00,0.000E+99,0.326E+00,0.029E+00,13.547E+03,-53.102E+03,31.338E+03,-0.000E+03,0.00000E+00,0.004E+03,0.000E+03,0.132E+03,0.000E+03,0.05E+03,0.00E+03,1.59E+03,0.00E+03,0.029E+00
