"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-02-19 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-02-19 14:30:00,0014:30:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,225.1E+00,225.1E+00,-119.0E+00,239.4E+00,239.4E+00,121.1E+00,11.34E+00,11.31E+00,-156.4E+00,8.17E+00,8.11E+00,93.9E+00,12.53E+00,12.51E+00,-47.6E+00,-2.42E+03,-1.53E+03,-2.94E+03,-6.89E+03,2.65E+03,1.84E+03,3.00E+03,7.49E+03,1.07E+03,1.02E+03,0.61E+03,2.93E+03,0.915E+00,0.832E+00,0.979E+00,0.920E+00,55.526E+03,-25.659E+03,29.959E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.574E+03,0.244E+03,0.000E+03,0.00E+03,-6.89E+03,2.93E+03,0.00E+03,0.000E+00
2023-02-19 14:35:00,0014:35:00,00000000,49.99E+00,233.7E+00,233.6E+00,0.0E+00,225.0E+00,225.0E+00,-119.0E+00,239.4E+00,239.3E+00,121.1E+00,11.36E+00,11.33E+00,-156.5E+00,8.16E+00,8.10E+00,93.9E+00,12.46E+00,12.44E+00,-46.8E+00,-2.43E+03,-1.53E+03,-2.91E+03,-6.87E+03,2.65E+03,1.84E+03,2.98E+03,7.47E+03,1.07E+03,1.02E+03,0.65E+03,2.94E+03,0.915E+00,0.833E+00,0.976E+00,0.919E+00,55.526E+03,-26.232E+03,30.204E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.573E+03,0.245E+03,0.000E+03,0.00E+03,-6.87E+03,2.94E+03,0.00E+03,0.000E+00
2023-02-19 14:40:00,0014:40:00,00000000,50.01E+00,233.6E+00,233.6E+00,0.0E+00,224.7E+00,224.7E+00,-119.1E+00,239.2E+00,239.2E+00,121.2E+00,11.22E+00,11.19E+00,-156.3E+00,8.04E+00,7.97E+00,94.1E+00,12.51E+00,12.48E+00,-48.9E+00,-2.40E+03,-1.50E+03,-2.94E+03,-6.84E+03,2.62E+03,1.81E+03,2.99E+03,7.42E+03,1.06E+03,1.01E+03,0.54E+03,2.88E+03,0.914E+00,0.830E+00,0.983E+00,0.921E+00,55.526E+03,-26.802E+03,30.444E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.570E+03,0.240E+03,0.000E+03,0.00E+03,-6.84E+03,2.88E+03,0.00E+03,0.000E+00
2023-02-19 14:45:00,0014:45:00,00000000,50.03E+00,233.4E+00,233.4E+00,0.0E+00,224.8E+00,224.7E+00,-119.1E+00,239.2E+00,239.1E+00,121.2E+00,11.11E+00,11.08E+00,-156.1E+00,7.95E+00,7.88E+00,94.5E+00,12.44E+00,12.42E+00,-49.4E+00,-2.37E+03,-1.48E+03,-2.93E+03,-6.77E+03,2.59E+03,1.79E+03,2.98E+03,7.35E+03,1.06E+03,1.01E+03,0.52E+03,2.87E+03,0.912E+00,0.826E+00,0.985E+00,0.921E+00,55.526E+03,-27.366E+03,30.683E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.564E+03,0.239E+03,0.000E+03,0.00E+03,-6.77E+03,2.87E+03,0.00E+03,0.000E+00
2023-02-19 14:50:00,0014:50:00,00000000,49.99E+00,233.0E+00,232.9E+00,0.0E+00,225.0E+00,224.9E+00,-119.1E+00,239.1E+00,239.0E+00,121.2E+00,10.81E+00,10.78E+00,-155.5E+00,10.32E+00,10.28E+00,75.2E+00,12.13E+00,12.10E+00,-49.1E+00,-2.29E+03,-2.14E+03,-2.85E+03,-7.28E+03,2.52E+03,2.32E+03,2.90E+03,7.74E+03,1.06E+03,0.54E+03,0.52E+03,2.57E+03,0.908E+00,0.920E+00,0.984E+00,0.940E+00,55.526E+03,-27.973E+03,30.898E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.606E+03,0.215E+03,0.000E+03,0.00E+03,-7.28E+03,2.57E+03,0.00E+03,0.000E+00
2023-02-19 14:55:00,0014:55:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,225.0E+00,224.9E+00,-119.1E+00,239.3E+00,239.3E+00,121.2E+00,10.62E+00,10.59E+00,-155.1E+00,8.20E+00,8.13E+00,90.2E+00,11.77E+00,11.74E+00,-48.0E+00,-2.24E+03,-1.54E+03,-2.76E+03,-6.54E+03,2.48E+03,1.85E+03,2.82E+03,7.14E+03,1.06E+03,0.88E+03,0.56E+03,2.82E+03,0.905E+00,0.834E+00,0.980E+00,0.916E+00,55.526E+03,-28.518E+03,31.133E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.545E+03,0.235E+03,0.000E+03,0.00E+03,-6.54E+03,2.82E+03,0.00E+03,0.000E+00
2023-02-19 15:00:00,0015:00:00,00000000,49.99E+00,233.4E+00,233.3E+00,0.0E+00,224.9E+00,224.8E+00,-119.1E+00,239.4E+00,239.3E+00,121.2E+00,10.54E+00,10.51E+00,-154.9E+00,7.41E+00,7.34E+00,97.6E+00,11.59E+00,11.57E+00,-47.0E+00,-2.22E+03,-1.32E+03,-2.71E+03,-6.25E+03,2.46E+03,1.67E+03,2.78E+03,6.90E+03,1.06E+03,1.01E+03,0.59E+03,2.92E+03,0.903E+00,0.793E+00,0.977E+00,0.906E+00,55.526E+03,-29.039E+03,31.376E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.521E+03,0.243E+03,0.000E+03,0.00E+03,-6.25E+03,2.92E+03,0.00E+03,0.000E+00
2023-02-19 15:05:00,0015:05:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.1E+00,225.0E+00,-119.1E+00,239.4E+00,239.4E+00,121.2E+00,10.52E+00,10.49E+00,-154.8E+00,7.41E+00,7.34E+00,97.8E+00,11.36E+00,11.33E+00,-44.1E+00,-2.22E+03,-1.32E+03,-2.62E+03,-6.16E+03,2.46E+03,1.67E+03,2.72E+03,6.84E+03,1.06E+03,1.02E+03,0.71E+03,2.98E+03,0.903E+00,0.791E+00,0.965E+00,0.900E+00,55.526E+03,-29.552E+03,31.625E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.513E+03,0.248E+03,0.000E+03,0.00E+03,-6.16E+03,2.98E+03,0.00E+03,0.000E+00
2023-02-19 15:10:00,0015:10:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,225.3E+00,225.2E+00,-119.1E+00,239.0E+00,239.0E+00,121.1E+00,10.28E+00,10.25E+00,-154.2E+00,3.39E+00,3.35E+00,60.7E+00,6.19E+00,6.13E+00,-1.6E+00,-2.16E+03,-0.65E+03,-0.45E+03,-3.25E+03,2.40E+03,0.76E+03,1.48E+03,4.65E+03,1.06E+03,-0.05E+03,0.71E+03,3.06E+03,0.898E+00,-0.849E+00,0.302E+00,0.700E+00,55.526E+03,-29.823E+03,31.879E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.271E+03,0.255E+03,0.000E+03,0.00E+03,-3.25E+03,3.06E+03,0.00E+03,0.000E+00
2023-02-19 15:15:00,0015:15:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,225.4E+00,225.3E+00,-119.1E+00,238.8E+00,238.8E+00,121.1E+00,10.38E+00,10.35E+00,-154.5E+00,3.44E+00,3.41E+00,55.4E+00,3.07E+00,2.98E+00,69.0E+00,-2.18E+03,-0.77E+03,0.44E+03,-2.51E+03,2.43E+03,0.78E+03,0.73E+03,3.94E+03,1.06E+03,-0.13E+03,0.59E+03,3.03E+03,0.900E+00,-0.987E+00,0.594E+00,0.638E+00,55.526E+03,-30.033E+03,32.132E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.209E+03,0.252E+03,0.000E+03,0.00E+03,-2.51E+03,3.03E+03,0.00E+03,0.000E+00
2023-02-19 15:20:00,0015:20:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,238.7E+00,238.7E+00,121.2E+00,10.27E+00,10.24E+00,-154.1E+00,7.78E+00,7.71E+00,71.0E+00,2.94E+00,2.84E+00,71.4E+00,-2.15E+03,-1.54E+03,0.44E+03,-3.26E+03,2.40E+03,1.76E+03,0.70E+03,4.86E+03,1.06E+03,0.25E+03,0.55E+03,3.53E+03,0.897E+00,0.877E+00,0.623E+00,0.670E+00,55.526E+03,-30.304E+03,32.426E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.271E+03,0.295E+03,0.000E+03,0.00E+03,-3.25E+03,3.53E+03,0.00E+03,0.000E+00
2023-02-19 15:25:00,0015:25:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,224.9E+00,224.9E+00,-119.1E+00,239.2E+00,239.2E+00,121.2E+00,10.24E+00,10.21E+00,-154.1E+00,5.67E+00,5.56E+00,109.1E+00,10.37E+00,10.33E+00,-46.9E+00,-2.15E+03,-0.83E+03,-2.31E+03,-5.29E+03,2.39E+03,1.28E+03,2.48E+03,6.15E+03,1.06E+03,0.97E+03,0.52E+03,3.03E+03,0.897E+00,0.652E+00,0.930E+00,0.860E+00,55.526E+03,-30.744E+03,32.679E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.441E+03,0.253E+03,0.000E+03,0.00E+03,-5.29E+03,3.03E+03,0.00E+03,0.000E+00
2023-02-19 15:30:00,0015:30:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.9E+00,224.9E+00,-119.1E+00,239.2E+00,239.2E+00,121.2E+00,10.12E+00,10.09E+00,-153.8E+00,6.25E+00,6.16E+00,104.4E+00,11.28E+00,11.26E+00,-48.4E+00,-2.11E+03,-1.00E+03,-2.65E+03,-5.77E+03,2.36E+03,1.41E+03,2.70E+03,6.47E+03,1.05E+03,0.98E+03,0.52E+03,2.92E+03,0.895E+00,0.714E+00,0.981E+00,0.892E+00,55.526E+03,-31.225E+03,32.923E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.480E+03,0.244E+03,0.000E+03,0.00E+03,-5.77E+03,2.92E+03,0.00E+03,0.000E+00
2023-02-19 15:35:00,0015:35:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,239.2E+00,239.2E+00,121.2E+00,10.07E+00,10.03E+00,-153.7E+00,6.50E+00,6.41E+00,102.8E+00,11.14E+00,11.11E+00,-47.7E+00,-2.10E+03,-1.07E+03,-2.61E+03,-5.78E+03,2.35E+03,1.46E+03,2.66E+03,6.47E+03,1.05E+03,0.99E+03,0.54E+03,2.91E+03,0.894E+00,0.735E+00,0.979E+00,0.893E+00,55.526E+03,-31.706E+03,33.165E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.482E+03,0.243E+03,0.000E+03,0.00E+03,-5.78E+03,2.91E+03,0.00E+03,0.000E+00
2023-02-19 15:40:00,0015:40:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,239.3E+00,239.3E+00,121.2E+00,9.75E+00,9.72E+00,-152.8E+00,6.40E+00,6.31E+00,104.1E+00,10.62E+00,10.59E+00,-44.7E+00,-2.02E+03,-1.03E+03,-2.46E+03,-5.51E+03,2.28E+03,1.44E+03,2.54E+03,6.26E+03,1.05E+03,1.00E+03,0.64E+03,2.96E+03,0.887E+00,0.719E+00,0.968E+00,0.881E+00,55.526E+03,-32.166E+03,33.412E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.459E+03,0.246E+03,0.000E+03,0.00E+03,-5.51E+03,2.96E+03,0.00E+03,0.000E+00
2023-02-19 15:45:00,0015:45:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,224.7E+00,224.7E+00,-119.0E+00,239.3E+00,239.3E+00,121.2E+00,9.48E+00,9.44E+00,-151.9E+00,6.24E+00,6.16E+00,105.5E+00,10.35E+00,10.32E+00,-45.0E+00,-1.94E+03,-0.99E+03,-2.40E+03,-5.33E+03,2.21E+03,1.40E+03,2.48E+03,6.09E+03,1.05E+03,1.00E+03,0.61E+03,2.94E+03,0.880E+00,0.703E+00,0.969E+00,0.875E+00,55.526E+03,-32.610E+03,33.657E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.444E+03,0.245E+03,0.000E+03,0.00E+03,-5.33E+03,2.94E+03,0.00E+03,0.000E+00
2023-02-19 15:50:00,0015:50:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,224.6E+00,224.5E+00,-119.1E+00,239.4E+00,239.4E+00,121.3E+00,9.12E+00,9.08E+00,-150.8E+00,6.00E+00,5.91E+00,107.8E+00,10.11E+00,10.08E+00,-47.2E+00,-1.85E+03,-0.91E+03,-2.37E+03,-5.12E+03,2.13E+03,1.35E+03,2.42E+03,5.90E+03,1.05E+03,0.99E+03,0.51E+03,2.91E+03,0.870E+00,0.673E+00,0.977E+00,0.869E+00,55.526E+03,-33.037E+03,33.900E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.427E+03,0.243E+03,0.000E+03,0.00E+03,-5.12E+03,2.91E+03,0.00E+03,0.000E+00
2023-02-19 15:55:00,0015:55:00,00000000,49.99E+00,233.0E+00,232.9E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,239.2E+00,239.2E+00,121.3E+00,8.01E+00,7.97E+00,-146.4E+00,5.21E+00,5.11E+00,118.2E+00,8.84E+00,8.81E+00,-45.5E+00,-1.55E+03,-0.62E+03,-2.05E+03,-4.22E+03,1.87E+03,1.17E+03,2.11E+03,5.15E+03,1.04E+03,0.99E+03,0.51E+03,2.95E+03,0.830E+00,0.532E+00,0.970E+00,0.820E+00,55.526E+03,-33.389E+03,34.145E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.352E+03,0.246E+03,0.000E+03,0.00E+03,-4.22E+03,2.95E+03,0.00E+03,0.000E+00
2023-02-19 16:00:00,0016:00:00,00000000,49.99E+00,232.8E+00,232.8E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,239.1E+00,239.1E+00,121.2E+00,8.01E+00,7.97E+00,-146.5E+00,5.21E+00,5.11E+00,117.8E+00,8.83E+00,8.80E+00,-45.5E+00,-1.55E+03,-0.63E+03,-2.05E+03,-4.23E+03,1.87E+03,1.17E+03,2.11E+03,5.15E+03,1.04E+03,0.99E+03,0.51E+03,2.94E+03,0.830E+00,0.536E+00,0.970E+00,0.821E+00,55.526E+03,-33.741E+03,34.390E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.352E+03,0.245E+03,0.000E+03,0.00E+03,-4.23E+03,2.94E+03,0.00E+03,0.000E+00
2023-02-19 16:05:00,0016:05:00,00000000,50.01E+00,232.8E+00,232.7E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,239.0E+00,239.0E+00,121.3E+00,7.46E+00,7.42E+00,-143.7E+00,4.87E+00,4.76E+00,124.3E+00,8.18E+00,8.14E+00,-44.4E+00,-1.39E+03,-0.48E+03,-1.89E+03,-3.76E+03,1.74E+03,1.09E+03,1.95E+03,4.78E+03,1.04E+03,0.98E+03,0.51E+03,2.95E+03,0.802E+00,0.440E+00,0.966E+00,0.786E+00,55.526E+03,-34.054E+03,34.636E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.313E+03,0.246E+03,0.000E+03,0.00E+03,-3.76E+03,2.95E+03,0.00E+03,0.000E+00
2023-02-19 16:10:00,0016:10:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,239.0E+00,239.0E+00,121.3E+00,6.89E+00,6.85E+00,-140.2E+00,4.63E+00,4.52E+00,132.4E+00,7.23E+00,7.19E+00,-37.4E+00,-1.22E+03,-0.32E+03,-1.60E+03,-3.14E+03,1.60E+03,1.04E+03,1.73E+03,4.37E+03,1.03E+03,0.98E+03,0.65E+03,3.02E+03,0.763E+00,0.310E+00,0.924E+00,0.719E+00,55.526E+03,-34.316E+03,34.888E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.262E+03,0.252E+03,0.000E+03,0.00E+03,-3.14E+03,3.02E+03,0.00E+03,0.000E+00
2023-02-19 16:15:00,0016:15:00,00000000,49.99E+00,232.6E+00,232.5E+00,0.0E+00,224.3E+00,224.2E+00,-118.9E+00,238.9E+00,238.9E+00,121.3E+00,6.39E+00,6.34E+00,-136.4E+00,4.45E+00,4.33E+00,141.0E+00,6.55E+00,6.51E+00,-32.4E+00,-1.07E+03,-0.17E+03,-1.39E+03,-2.63E+03,1.49E+03,1.00E+03,1.57E+03,4.05E+03,1.03E+03,0.98E+03,0.71E+03,3.06E+03,0.719E+00,0.170E+00,0.891E+00,0.650E+00,55.526E+03,-34.535E+03,35.143E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.219E+03,0.255E+03,0.000E+03,0.00E+03,-2.63E+03,3.06E+03,0.00E+03,0.000E+00
2023-02-19 16:20:00,0016:20:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,239.0E+00,239.0E+00,121.3E+00,5.71E+00,5.66E+00,-129.9E+00,4.34E+00,4.22E+00,154.0E+00,5.74E+00,5.70E+00,-31.9E+00,-0.84E+03,0.05E+03,-1.21E+03,-2.01E+03,1.33E+03,0.97E+03,1.37E+03,3.67E+03,1.02E+03,0.97E+03,0.64E+03,3.07E+03,0.637E+00,0.048E+00,0.885E+00,0.548E+00,55.526E+03,-34.703E+03,35.398E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.168E+03,0.256E+03,0.000E+03,0.00E+03,-2.01E+03,3.07E+03,0.00E+03,0.000E+00
2023-02-19 16:25:00,0016:25:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,238.8E+00,238.8E+00,121.3E+00,5.65E+00,5.61E+00,-129.2E+00,4.34E+00,4.22E+00,155.2E+00,5.68E+00,5.64E+00,-34.3E+00,-0.82E+03,0.07E+03,-1.23E+03,-1.98E+03,1.31E+03,0.97E+03,1.36E+03,3.64E+03,1.02E+03,0.97E+03,0.58E+03,3.05E+03,0.627E+00,0.069E+00,0.904E+00,0.544E+00,55.526E+03,-34.868E+03,35.652E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.165E+03,0.254E+03,0.000E+03,0.00E+03,-1.98E+03,3.05E+03,0.00E+03,0.000E+00
2023-02-19 16:30:00,0016:30:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,238.7E+00,238.6E+00,121.3E+00,5.32E+00,5.28E+00,-139.3E+00,4.61E+00,4.50E+00,166.0E+00,5.01E+00,4.96E+00,-30.6E+00,-0.88E+03,0.25E+03,-1.03E+03,-1.66E+03,1.23E+03,1.03E+03,1.20E+03,3.46E+03,0.77E+03,0.96E+03,0.57E+03,2.99E+03,0.710E+00,0.240E+00,0.863E+00,0.479E+00,55.526E+03,-35.007E+03,35.902E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.138E+03,0.250E+03,0.000E+03,0.00E+03,-1.66E+03,2.99E+03,0.00E+03,0.000E+00
2023-02-19 16:35:00,0016:35:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,223.9E+00,223.8E+00,-118.8E+00,238.3E+00,238.2E+00,121.3E+00,3.63E+00,3.61E+00,-174.6E+00,5.88E+00,5.79E+00,-164.6E+00,2.66E+00,2.58E+00,-5.4E+00,-0.83E+03,0.90E+03,-0.37E+03,-0.30E+03,0.84E+03,1.32E+03,0.63E+03,2.79E+03,0.12E+03,0.96E+03,0.52E+03,2.78E+03,0.991E+00,0.687E+00,0.580E+00,0.107E+00,55.526E+03,-35.032E+03,36.133E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.025E+03,0.231E+03,0.000E+03,0.00E+03,-0.30E+03,2.78E+03,0.00E+03,0.000E+00
2023-02-19 16:40:00,0016:40:00,00000000,50.01E+00,232.5E+00,232.4E+00,0.0E+00,223.9E+00,223.9E+00,-118.8E+00,238.3E+00,238.2E+00,121.3E+00,5.41E+00,5.39E+00,-176.0E+00,4.88E+00,4.77E+00,179.5E+00,4.01E+00,3.96E+00,-28.7E+00,-1.25E+03,0.50E+03,-0.81E+03,-1.56E+03,1.26E+03,1.09E+03,0.96E+03,3.31E+03,0.12E+03,0.96E+03,0.49E+03,2.87E+03,0.995E+00,0.458E+00,0.850E+00,0.473E+00,55.526E+03,-35.162E+03,36.372E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.130E+03,0.239E+03,0.000E+03,0.00E+03,-1.56E+03,2.87E+03,0.00E+03,0.000E+00
2023-02-19 16:45:00,0016:45:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,223.8E+00,223.8E+00,-118.8E+00,238.2E+00,238.1E+00,121.3E+00,6.94E+00,6.93E+00,-176.7E+00,4.57E+00,4.46E+00,160.5E+00,5.34E+00,5.29E+00,-30.5E+00,-1.61E+03,0.15E+03,-1.10E+03,-2.56E+03,1.61E+03,1.02E+03,1.27E+03,3.91E+03,0.13E+03,0.96E+03,0.61E+03,2.84E+03,0.997E+00,0.149E+00,0.867E+00,0.654E+00,55.526E+03,-35.375E+03,36.609E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.213E+03,0.237E+03,0.000E+03,0.00E+03,-2.56E+03,2.84E+03,0.00E+03,0.000E+00
2023-02-19 16:50:00,0016:50:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,223.9E+00,223.9E+00,-118.8E+00,238.1E+00,238.1E+00,121.3E+00,7.18E+00,7.17E+00,-176.7E+00,4.64E+00,4.53E+00,157.2E+00,5.60E+00,5.55E+00,-31.3E+00,-1.66E+03,0.10E+03,-1.16E+03,-2.72E+03,1.67E+03,1.04E+03,1.33E+03,4.04E+03,0.13E+03,0.96E+03,0.62E+03,2.82E+03,0.997E+00,0.095E+00,0.869E+00,0.674E+00,55.526E+03,-35.602E+03,36.844E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.227E+03,0.235E+03,0.000E+03,0.00E+03,-2.72E+03,2.82E+03,0.00E+03,0.000E+00
2023-02-19 16:55:00,0016:55:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,238.0E+00,238.0E+00,121.3E+00,4.48E+00,4.47E+00,-175.5E+00,5.04E+00,4.98E+00,138.3E+00,3.23E+00,3.16E+00,-20.0E+00,-1.03E+03,-0.10E+03,-0.59E+03,-1.72E+03,1.04E+03,1.13E+03,0.77E+03,2.94E+03,0.12E+03,0.45E+03,0.49E+03,1.95E+03,0.994E+00,0.092E+00,0.763E+00,0.587E+00,55.526E+03,-35.745E+03,37.007E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.144E+03,0.163E+03,0.000E+03,0.00E+03,-1.72E+03,1.95E+03,0.00E+03,0.000E+00
2023-02-19 17:00:00,0017:00:00,00000000,49.99E+00,232.3E+00,232.2E+00,0.0E+00,223.7E+00,223.7E+00,-118.8E+00,237.9E+00,237.9E+00,121.3E+00,3.51E+00,3.49E+00,-174.5E+00,5.91E+00,5.82E+00,-164.2E+00,2.55E+00,2.47E+00,-6.3E+00,-0.81E+03,0.85E+03,-0.36E+03,-0.31E+03,0.81E+03,1.32E+03,0.61E+03,2.74E+03,0.11E+03,0.89E+03,0.49E+03,2.65E+03,0.990E+00,0.646E+00,0.590E+00,0.113E+00,55.527E+03,-35.771E+03,37.228E+03,-0.000E+03,0.00000E+00,0.000E+03,-0.026E+03,0.221E+03,0.000E+03,0.01E+03,-0.31E+03,2.65E+03,0.00E+03,0.002E+00
2023-02-19 17:05:00,0017:05:00,00000000,50.02E+00,232.1E+00,232.1E+00,0.0E+00,223.7E+00,223.6E+00,-118.9E+00,238.2E+00,238.2E+00,121.3E+00,4.51E+00,4.45E+00,-75.1E+00,6.41E+00,6.33E+00,-159.3E+00,2.25E+00,2.16E+00,6.5E+00,0.26E+03,1.08E+03,-0.21E+03,1.12E+03,1.05E+03,1.43E+03,0.54E+03,3.02E+03,0.99E+03,0.95E+03,0.49E+03,2.78E+03,0.248E+00,0.751E+00,0.400E+00,0.372E+00,55.621E+03,-35.772E+03,37.460E+03,-0.000E+03,0.00000E+00,0.094E+03,-0.000E+03,0.232E+03,0.000E+03,1.13E+03,-0.00E+03,2.78E+03,0.00E+03,0.375E+00
2023-02-19 17:10:00,0017:10:00,00000000,50.02E+00,232.4E+00,232.4E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,238.5E+00,238.4E+00,121.3E+00,4.52E+00,4.47E+00,-73.1E+00,6.49E+00,6.41E+00,-158.9E+00,2.16E+00,2.07E+00,11.4E+00,0.30E+03,1.10E+03,-0.17E+03,1.23E+03,1.05E+03,1.45E+03,0.52E+03,3.02E+03,1.01E+03,0.95E+03,0.49E+03,2.76E+03,0.286E+00,0.757E+00,0.326E+00,0.408E+00,55.723E+03,-35.772E+03,37.689E+03,-0.000E+03,0.00000E+00,0.103E+03,0.000E+03,0.230E+03,0.000E+03,1.23E+03,0.00E+03,2.76E+03,0.00E+03,0.408E+00
2023-02-19 17:15:00,0017:15:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.6E+00,238.6E+00,121.3E+00,4.51E+00,4.46E+00,-73.1E+00,4.58E+00,4.53E+00,-177.2E+00,2.33E+00,2.24E+00,17.9E+00,0.30E+03,0.24E+03,-0.12E+03,0.42E+03,1.05E+03,1.03E+03,0.56E+03,2.63E+03,1.00E+03,0.39E+03,0.54E+03,2.43E+03,0.287E+00,0.233E+00,0.220E+00,0.159E+00,55.780E+03,-35.794E+03,37.892E+03,-0.000E+03,0.00000E+00,0.057E+03,-0.022E+03,0.203E+03,0.000E+03,0.68E+03,-0.26E+03,2.43E+03,0.00E+03,0.269E+00
2023-02-19 17:20:00,0017:20:00,00000000,49.99E+00,232.4E+00,232.3E+00,0.0E+00,224.2E+00,224.1E+00,-118.9E+00,238.6E+00,238.6E+00,121.3E+00,4.62E+00,4.57E+00,-68.7E+00,6.97E+00,6.89E+00,-156.2E+00,2.65E+00,2.57E+00,34.7E+00,0.38E+03,1.23E+03,0.04E+03,1.65E+03,1.07E+03,1.56E+03,0.63E+03,3.27E+03,1.00E+03,0.96E+03,0.63E+03,2.82E+03,0.358E+00,0.787E+00,0.057E+00,0.505E+00,55.917E+03,-35.794E+03,38.127E+03,-0.000E+03,0.00000E+00,0.137E+03,0.000E+03,0.235E+03,0.000E+03,1.65E+03,0.00E+03,2.82E+03,0.00E+03,0.505E+00
