"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-08 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-08 14:30:00,0014:30:00,00000000,49.99E+00,231.7E+00,231.6E+00,0.0E+00,223.6E+00,223.5E+00,-118.6E+00,237.8E+00,237.7E+00,121.3E+00,4.23E+00,4.21E+00,-177.7E+00,4.22E+00,4.19E+00,61.9E+00,3.37E+00,3.27E+00,-37.5E+00,-0.97E+03,-0.73E+03,-0.65E+03,-2.35E+03,0.98E+03,0.94E+03,0.80E+03,2.72E+03,0.10E+03,-0.01E+03,0.21E+03,0.64E+03,0.995E+00,0.773E+00,0.805E+00,0.862E+00,13.341E+03,-6.595E+03,19.876E+03,-1.000E+03,0.00000E+00,0.000E+03,-0.196E+03,0.067E+03,-0.014E+03,0.00E+03,-2.35E+03,0.81E+03,-0.17E+03,0.001E+00
2023-01-08 14:35:00,0014:35:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.4E+00,223.4E+00,-118.7E+00,238.0E+00,237.9E+00,121.2E+00,5.40E+00,5.39E+00,-178.0E+00,5.20E+00,5.14E+00,108.5E+00,4.86E+00,4.79E+00,-60.6E+00,-1.25E+03,-0.35E+03,-1.14E+03,-2.74E+03,1.25E+03,1.16E+03,1.16E+03,3.57E+03,0.10E+03,0.37E+03,-0.19E+03,1.17E+03,0.997E+00,0.303E+00,-0.985E+00,0.768E+00,13.341E+03,-6.823E+03,19.994E+03,-1.021E+03,0.00000E+00,0.000E+03,-0.228E+03,0.118E+03,-0.020E+03,0.00E+03,-2.74E+03,1.42E+03,-0.24E+03,0.000E+00
2023-01-08 14:40:00,0014:40:00,00000000,50.01E+00,231.9E+00,231.8E+00,0.0E+00,223.4E+00,223.4E+00,-118.7E+00,237.8E+00,237.7E+00,121.2E+00,6.22E+00,6.21E+00,-178.2E+00,5.18E+00,5.11E+00,100.3E+00,4.56E+00,4.39E+00,-59.2E+00,-1.44E+03,-0.50E+03,-1.05E+03,-2.98E+03,1.44E+03,1.16E+03,1.09E+03,3.68E+03,0.10E+03,0.40E+03,-0.23E+03,1.10E+03,0.997E+00,0.430E+00,-0.963E+00,0.809E+00,13.341E+03,-7.072E+03,20.111E+03,-1.047E+03,0.00000E+00,0.000E+03,-0.248E+03,0.117E+03,-0.026E+03,0.00E+03,-2.98E+03,1.41E+03,-0.31E+03,0.000E+00
2023-01-08 14:45:00,0014:45:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.8E+00,223.8E+00,-118.7E+00,237.6E+00,237.6E+00,121.1E+00,6.44E+00,6.43E+00,-178.2E+00,5.99E+00,5.96E+00,65.4E+00,4.90E+00,4.76E+00,-57.9E+00,-1.49E+03,-1.09E+03,-1.12E+03,-3.71E+03,1.49E+03,1.34E+03,1.17E+03,4.00E+03,0.11E+03,0.05E+03,-0.09E+03,0.03E+03,0.997E+00,0.815E+00,0.964E+00,0.926E+00,13.341E+03,-7.380E+03,20.154E+03,-1.087E+03,0.00000E+00,0.000E+03,-0.309E+03,0.042E+03,-0.040E+03,0.00E+03,-3.71E+03,0.51E+03,-0.48E+03,0.001E+00
2023-01-08 14:50:00,0014:50:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.8E+00,223.8E+00,-118.7E+00,237.3E+00,237.3E+00,121.2E+00,7.03E+00,7.02E+00,-178.2E+00,6.33E+00,6.29E+00,74.6E+00,4.18E+00,3.94E+00,-26.2E+00,-1.63E+03,-0.98E+03,-0.78E+03,-3.39E+03,1.63E+03,1.42E+03,0.99E+03,4.04E+03,0.11E+03,0.21E+03,0.60E+03,1.79E+03,0.998E+00,0.691E+00,0.787E+00,0.838E+00,13.341E+03,-7.663E+03,20.303E+03,-1.087E+03,0.00000E+00,0.000E+03,-0.282E+03,0.149E+03,0.000E+03,0.00E+03,-3.39E+03,1.79E+03,0.00E+03,0.000E+00
2023-01-08 14:55:00,0014:55:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.6E+00,223.6E+00,-118.7E+00,237.3E+00,237.3E+00,121.2E+00,6.84E+00,6.82E+00,-178.2E+00,5.59E+00,5.52E+00,91.2E+00,4.00E+00,3.75E+00,-24.9E+00,-1.58E+03,-0.67E+03,-0.74E+03,-2.99E+03,1.58E+03,1.25E+03,0.95E+03,3.78E+03,0.11E+03,0.38E+03,0.59E+03,2.01E+03,0.998E+00,0.534E+00,0.779E+00,0.790E+00,13.341E+03,-7.912E+03,20.471E+03,-1.087E+03,0.00000E+00,0.000E+03,-0.249E+03,0.168E+03,0.000E+03,0.00E+03,-2.99E+03,2.01E+03,0.00E+03,0.000E+00
2023-01-08 15:00:00,0015:00:00,00000000,49.99E+00,229.8E+00,229.8E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,236.1E+00,236.0E+00,121.2E+00,26.59E+00,26.57E+00,-9.3E+00,25.60E+00,25.58E+00,-121.2E+00,25.38E+00,25.34E+00,116.3E+00,5.84E+03,5.40E+03,5.80E+03,17.03E+03,6.11E+03,5.69E+03,5.99E+03,17.79E+03,0.99E+03,0.20E+03,0.56E+03,2.16E+03,0.956E+00,0.948E+00,0.968E+00,0.958E+00,14.785E+03,-7.936E+03,20.650E+03,-1.087E+03,0.00000E+00,1.444E+03,-0.024E+03,0.180E+03,0.000E+03,17.33E+03,-0.29E+03,2.16E+03,0.00E+03,0.992E+00
2023-01-08 15:05:00,0015:05:00,00000000,50.00E+00,229.9E+00,229.8E+00,0.0E+00,222.7E+00,222.6E+00,-118.8E+00,236.2E+00,236.2E+00,121.2E+00,30.30E+00,30.28E+00,-8.0E+00,27.45E+00,27.44E+00,-119.3E+00,29.15E+00,29.14E+00,116.7E+00,6.89E+03,6.10E+03,6.86E+03,19.86E+03,6.96E+03,6.11E+03,6.89E+03,19.96E+03,0.99E+03,-0.00E+03,0.59E+03,2.05E+03,0.990E+00,0.998E+00,0.996E+00,0.995E+00,16.439E+03,-7.936E+03,20.822E+03,-1.087E+03,0.00000E+00,1.655E+03,0.000E+03,0.171E+03,0.000E+03,19.86E+03,0.00E+03,2.05E+03,0.00E+03,0.995E+00
2023-01-08 15:10:00,0015:10:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,236.4E+00,236.4E+00,121.2E+00,28.78E+00,28.76E+00,-8.4E+00,28.58E+00,28.56E+00,-122.3E+00,28.15E+00,28.13E+00,116.3E+00,6.55E+03,6.33E+03,6.63E+03,19.51E+03,6.62E+03,6.36E+03,6.66E+03,19.64E+03,1.00E+03,0.37E+03,0.62E+03,2.29E+03,0.988E+00,0.995E+00,0.995E+00,0.993E+00,18.065E+03,-7.936E+03,21.012E+03,-1.087E+03,0.00000E+00,1.626E+03,0.000E+03,0.191E+03,0.000E+03,19.51E+03,0.00E+03,2.29E+03,0.00E+03,0.993E+00
2023-01-08 15:15:00,0015:15:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,223.0E+00,222.9E+00,-118.8E+00,236.4E+00,236.4E+00,121.2E+00,28.38E+00,28.37E+00,-8.5E+00,28.04E+00,28.03E+00,-122.2E+00,28.65E+00,28.62E+00,116.2E+00,6.46E+03,6.22E+03,6.74E+03,19.42E+03,6.54E+03,6.25E+03,6.77E+03,19.56E+03,0.99E+03,0.35E+03,0.69E+03,2.33E+03,0.988E+00,0.995E+00,0.995E+00,0.993E+00,19.683E+03,-7.936E+03,21.207E+03,-1.087E+03,0.00000E+00,1.618E+03,0.000E+03,0.194E+03,0.000E+03,19.42E+03,0.00E+03,2.33E+03,0.00E+03,0.993E+00
2023-01-08 15:20:00,0015:20:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,236.1E+00,236.0E+00,121.1E+00,24.75E+00,24.73E+00,-9.8E+00,21.08E+00,21.07E+00,-118.3E+00,24.81E+00,24.77E+00,115.6E+00,5.60E+03,4.69E+03,5.82E+03,16.11E+03,5.69E+03,4.70E+03,5.85E+03,16.25E+03,1.00E+03,-0.11E+03,0.66E+03,2.07E+03,0.984E+00,-0.998E+00,0.993E+00,0.991E+00,21.025E+03,-7.936E+03,21.379E+03,-1.087E+03,0.00000E+00,1.342E+03,0.000E+03,0.172E+03,0.000E+03,16.11E+03,0.00E+03,2.07E+03,0.00E+03,0.992E+00
2023-01-08 15:25:00,0015:25:00,00000000,50.00E+00,229.8E+00,229.7E+00,0.0E+00,222.7E+00,222.6E+00,-118.8E+00,236.0E+00,235.9E+00,121.2E+00,28.10E+00,28.09E+00,-8.5E+00,27.70E+00,27.68E+00,-122.1E+00,28.21E+00,28.18E+00,116.8E+00,6.38E+03,6.14E+03,6.63E+03,19.14E+03,6.46E+03,6.17E+03,6.66E+03,19.28E+03,0.98E+03,0.33E+03,0.62E+03,2.25E+03,0.988E+00,0.995E+00,0.996E+00,0.993E+00,22.621E+03,-7.936E+03,21.567E+03,-1.087E+03,0.00000E+00,1.595E+03,0.000E+03,0.188E+03,0.000E+03,19.14E+03,0.00E+03,2.25E+03,0.00E+03,0.993E+00
2023-01-08 15:30:00,0015:30:00,00000000,50.01E+00,230.0E+00,229.9E+00,0.0E+00,222.7E+00,222.6E+00,-118.8E+00,236.1E+00,236.1E+00,121.2E+00,29.84E+00,29.83E+00,-8.0E+00,29.73E+00,29.71E+00,-122.1E+00,29.97E+00,29.94E+00,117.0E+00,6.79E+03,6.59E+03,7.05E+03,20.43E+03,6.86E+03,6.62E+03,7.08E+03,20.56E+03,0.98E+03,0.37E+03,0.62E+03,2.27E+03,0.990E+00,0.996E+00,0.996E+00,0.994E+00,24.323E+03,-7.936E+03,21.756E+03,-1.087E+03,0.00000E+00,1.702E+03,0.000E+03,0.189E+03,0.000E+03,20.43E+03,0.00E+03,2.27E+03,0.00E+03,0.994E+00
2023-01-08 15:35:00,0015:35:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,223.3E+00,223.3E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,19.35E+00,19.32E+00,-13.0E+00,16.42E+00,16.40E+00,-120.0E+00,18.07E+00,18.03E+00,114.6E+00,4.33E+03,3.64E+03,4.23E+03,12.21E+03,4.46E+03,3.67E+03,4.28E+03,12.40E+03,1.02E+03,0.01E+03,0.56E+03,2.07E+03,0.972E+00,0.994E+00,0.990E+00,0.985E+00,25.341E+03,-7.936E+03,21.928E+03,-1.087E+03,0.00000E+00,1.018E+03,-0.000E+03,0.172E+03,0.000E+03,12.21E+03,-0.00E+03,2.07E+03,0.00E+03,0.986E+00
2023-01-08 15:40:00,0015:40:00,00000000,49.99E+00,230.8E+00,230.7E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,236.8E+00,236.8E+00,121.2E+00,12.57E+00,12.53E+00,-54.5E+00,14.86E+00,14.83E+00,-149.0E+00,12.37E+00,12.32E+00,69.6E+00,0.68E+03,0.39E+03,0.36E+03,1.43E+03,2.90E+03,3.31E+03,2.93E+03,9.13E+03,0.98E+03,0.22E+03,0.51E+03,2.23E+03,0.234E+00,0.119E+00,0.123E+00,0.157E+00,25.762E+03,-8.239E+03,22.114E+03,-1.087E+03,0.00000E+00,0.421E+03,-0.302E+03,0.186E+03,0.000E+03,5.06E+03,-3.63E+03,2.23E+03,0.00E+03,0.915E+00
2023-01-08 15:45:00,0015:45:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.2E+00,237.2E+00,121.2E+00,8.37E+00,8.32E+00,-148.8E+00,8.13E+00,8.08E+00,76.6E+00,7.65E+00,7.50E+00,-42.7E+00,-1.60E+03,-1.50E+03,-1.69E+03,-4.78E+03,1.94E+03,1.82E+03,1.82E+03,5.57E+03,0.98E+03,0.41E+03,0.58E+03,2.42E+03,0.824E+00,0.823E+00,0.928E+00,0.858E+00,25.762E+03,-8.637E+03,22.316E+03,-1.087E+03,0.00000E+00,0.000E+03,-0.398E+03,0.202E+03,0.000E+03,0.00E+03,-4.78E+03,2.42E+03,0.00E+03,0.001E+00
2023-01-08 15:50:00,0015:50:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.8E+00,223.7E+00,-118.8E+00,237.5E+00,237.5E+00,121.2E+00,14.59E+00,14.56E+00,-162.7E+00,15.58E+00,15.56E+00,64.5E+00,14.24E+00,14.16E+00,-49.3E+00,-3.21E+03,-3.43E+03,-3.32E+03,-9.96E+03,3.38E+03,3.49E+03,3.38E+03,10.25E+03,1.01E+03,0.16E+03,0.64E+03,2.32E+03,0.950E+00,0.984E+00,0.980E+00,0.972E+00,25.762E+03,-9.467E+03,22.510E+03,-1.087E+03,0.00000E+00,0.000E+03,-0.830E+03,0.194E+03,0.000E+03,0.00E+03,-9.96E+03,2.32E+03,0.00E+03,0.000E+00
2023-01-08 15:55:00,0015:55:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,237.7E+00,237.7E+00,121.2E+00,14.19E+00,14.17E+00,-162.1E+00,15.44E+00,15.43E+00,63.9E+00,13.65E+00,13.56E+00,-48.3E+00,-3.10E+03,-3.42E+03,-3.16E+03,-9.68E+03,3.29E+03,3.46E+03,3.25E+03,9.99E+03,1.02E+03,0.12E+03,0.67E+03,2.33E+03,0.943E+00,0.988E+00,0.974E+00,0.969E+00,25.762E+03,-10.273E+03,22.704E+03,-1.087E+03,0.00000E+00,0.000E+03,-0.807E+03,0.194E+03,0.000E+03,0.00E+03,-9.68E+03,2.33E+03,0.00E+03,0.000E+00
2023-01-08 16:00:00,0016:00:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.8E+00,223.7E+00,-118.8E+00,237.6E+00,237.6E+00,121.2E+00,14.57E+00,14.55E+00,-162.7E+00,13.93E+00,13.90E+00,69.8E+00,14.04E+00,13.96E+00,-48.7E+00,-3.21E+03,-3.02E+03,-3.27E+03,-9.50E+03,3.37E+03,3.12E+03,3.34E+03,9.83E+03,1.02E+03,0.45E+03,0.67E+03,2.48E+03,0.953E+00,0.968E+00,0.979E+00,0.966E+00,25.762E+03,-11.065E+03,22.910E+03,-1.087E+03,0.00000E+00,0.000E+03,-0.791E+03,0.207E+03,0.000E+03,0.00E+03,-9.50E+03,2.48E+03,0.00E+03,0.000E+00
2023-01-08 16:05:00,0016:05:00,00000000,50.03E+00,231.1E+00,231.0E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,237.4E+00,237.3E+00,121.3E+00,11.83E+00,11.80E+00,-158.5E+00,13.46E+00,13.42E+00,65.3E+00,11.16E+00,11.03E+00,-46.8E+00,-2.49E+03,-2.74E+03,-2.54E+03,-7.76E+03,2.73E+03,3.01E+03,2.65E+03,8.40E+03,1.00E+03,0.16E+03,0.64E+03,2.34E+03,0.910E+00,0.908E+00,0.959E+00,0.925E+00,25.763E+03,-11.712E+03,23.105E+03,-1.087E+03,0.00000E+00,0.001E+03,-0.647E+03,0.195E+03,0.000E+03,0.01E+03,-7.77E+03,2.34E+03,0.00E+03,0.003E+00
2023-01-08 16:10:00,0016:10:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,237.3E+00,237.3E+00,121.3E+00,12.67E+00,12.64E+00,-159.7E+00,14.53E+00,14.50E+00,64.9E+00,12.69E+00,12.59E+00,-49.3E+00,-2.68E+03,-2.95E+03,-2.92E+03,-8.55E+03,2.93E+03,3.25E+03,3.01E+03,9.19E+03,1.01E+03,0.14E+03,0.57E+03,2.27E+03,0.916E+00,0.909E+00,0.968E+00,0.931E+00,25.764E+03,-12.426E+03,23.294E+03,-1.087E+03,0.00000E+00,0.001E+03,-0.713E+03,0.189E+03,0.000E+03,0.01E+03,-8.56E+03,2.27E+03,0.00E+03,0.004E+00
2023-01-08 16:15:00,0016:15:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,223.7E+00,223.7E+00,-118.7E+00,238.1E+00,238.1E+00,121.3E+00,13.21E+00,13.18E+00,-160.9E+00,12.35E+00,12.31E+00,71.6E+00,14.16E+00,14.13E+00,-50.6E+00,-2.88E+03,-2.64E+03,-3.33E+03,-8.85E+03,3.06E+03,2.76E+03,3.37E+03,9.19E+03,1.02E+03,0.48E+03,0.53E+03,2.43E+03,0.942E+00,0.956E+00,0.987E+00,0.963E+00,25.764E+03,-13.163E+03,23.496E+03,-1.087E+03,0.00000E+00,0.000E+03,-0.738E+03,0.202E+03,0.000E+03,0.00E+03,-8.85E+03,2.43E+03,0.00E+03,0.000E+00
2023-01-08 16:20:00,0016:20:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,224.4E+00,224.3E+00,-118.7E+00,238.5E+00,238.4E+00,121.3E+00,12.82E+00,12.80E+00,-160.3E+00,14.05E+00,14.02E+00,64.6E+00,12.23E+00,12.14E+00,-48.8E+00,-2.79E+03,-3.07E+03,-2.85E+03,-8.71E+03,2.97E+03,3.15E+03,2.92E+03,9.04E+03,1.02E+03,0.14E+03,0.60E+03,2.30E+03,0.939E+00,0.972E+00,0.978E+00,0.963E+00,25.764E+03,-13.889E+03,23.688E+03,-1.087E+03,0.00000E+00,0.000E+03,-0.726E+03,0.192E+03,0.000E+03,0.00E+03,-8.71E+03,2.30E+03,0.00E+03,0.000E+00
2023-01-08 16:25:00,0016:25:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,224.2E+00,224.1E+00,-118.8E+00,238.3E+00,238.3E+00,121.3E+00,12.55E+00,12.53E+00,-160.0E+00,13.36E+00,13.33E+00,65.9E+00,12.27E+00,12.19E+00,-48.8E+00,-2.73E+03,-2.92E+03,-2.86E+03,-8.51E+03,2.91E+03,3.00E+03,2.92E+03,8.83E+03,1.01E+03,0.21E+03,0.60E+03,2.31E+03,0.937E+00,0.975E+00,0.979E+00,0.964E+00,25.764E+03,-14.598E+03,23.881E+03,-1.087E+03,0.00000E+00,0.000E+03,-0.709E+03,0.193E+03,0.000E+03,0.00E+03,-8.51E+03,2.31E+03,0.00E+03,0.000E+00
2023-01-08 16:30:00,0016:30:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,224.0E+00,223.9E+00,-118.8E+00,238.4E+00,238.4E+00,121.3E+00,12.03E+00,12.01E+00,-159.1E+00,11.03E+00,10.98E+00,73.9E+00,11.59E+00,11.50E+00,-48.1E+00,-2.60E+03,-2.31E+03,-2.70E+03,-7.61E+03,2.79E+03,2.47E+03,2.76E+03,8.03E+03,1.01E+03,0.52E+03,0.61E+03,2.49E+03,0.932E+00,0.936E+00,0.976E+00,0.948E+00,25.764E+03,-15.233E+03,24.088E+03,-1.087E+03,0.00000E+00,0.000E+03,-0.634E+03,0.207E+03,0.000E+03,0.00E+03,-7.61E+03,2.49E+03,0.00E+03,0.000E+00
2023-01-08 16:35:00,0016:35:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,224.2E+00,224.2E+00,-118.8E+00,238.2E+00,238.2E+00,121.3E+00,11.93E+00,11.90E+00,-158.9E+00,14.10E+00,14.07E+00,61.6E+00,11.47E+00,11.38E+00,-47.9E+00,-2.57E+03,-3.12E+03,-2.66E+03,-8.36E+03,2.77E+03,3.16E+03,2.73E+03,8.66E+03,1.01E+03,-0.03E+03,0.61E+03,2.20E+03,0.931E+00,0.989E+00,0.975E+00,0.966E+00,25.764E+03,-15.930E+03,24.272E+03,-1.087E+03,0.00000E+00,0.000E+03,-0.697E+03,0.184E+03,0.000E+03,0.00E+03,-8.36E+03,2.20E+03,0.00E+03,0.000E+00
2023-01-08 16:40:00,0016:40:00,00000000,50.01E+00,232.0E+00,232.0E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,238.2E+00,238.2E+00,121.2E+00,11.63E+00,11.60E+00,-158.4E+00,11.23E+00,11.19E+00,71.1E+00,10.94E+00,10.84E+00,-46.0E+00,-2.50E+03,-2.39E+03,-2.52E+03,-7.41E+03,2.70E+03,2.52E+03,2.61E+03,7.82E+03,1.01E+03,0.40E+03,0.67E+03,2.46E+03,0.928E+00,0.948E+00,0.966E+00,0.947E+00,25.764E+03,-16.547E+03,24.477E+03,-1.087E+03,0.00000E+00,0.000E+03,-0.617E+03,0.205E+03,0.000E+03,0.00E+03,-7.41E+03,2.46E+03,0.00E+03,0.000E+00
2023-01-08 16:45:00,0016:45:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.9E+00,223.8E+00,-118.8E+00,238.0E+00,238.0E+00,121.3E+00,10.97E+00,10.94E+00,-157.1E+00,10.20E+00,10.15E+00,73.8E+00,10.25E+00,10.15E+00,-44.8E+00,-2.34E+03,-2.11E+03,-2.34E+03,-6.79E+03,2.54E+03,2.28E+03,2.44E+03,7.27E+03,1.00E+03,0.46E+03,0.67E+03,2.51E+03,0.919E+00,0.924E+00,0.961E+00,0.935E+00,25.764E+03,-17.113E+03,24.686E+03,-1.087E+03,0.00000E+00,0.000E+03,-0.566E+03,0.209E+03,0.000E+03,0.00E+03,-6.79E+03,2.51E+03,0.00E+03,0.000E+00
2023-01-08 16:50:00,0016:50:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,224.0E+00,224.0E+00,-118.7E+00,238.0E+00,238.0E+00,121.3E+00,10.60E+00,10.57E+00,-156.3E+00,12.97E+00,12.96E+00,60.8E+00,9.87E+00,9.76E+00,-44.2E+00,-2.24E+03,-2.89E+03,-2.25E+03,-7.38E+03,2.45E+03,2.91E+03,2.35E+03,7.71E+03,1.00E+03,-0.07E+03,0.67E+03,2.22E+03,0.913E+00,-0.994E+00,0.958E+00,0.957E+00,25.764E+03,-17.728E+03,24.872E+03,-1.087E+03,0.00000E+00,0.000E+03,-0.615E+03,0.185E+03,0.000E+03,0.00E+03,-7.38E+03,2.22E+03,0.00E+03,0.000E+00
2023-01-08 16:55:00,0016:55:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,223.1E+00,223.0E+00,-118.8E+00,238.0E+00,238.0E+00,121.2E+00,9.08E+00,9.04E+00,-152.1E+00,3.48E+00,3.44E+00,86.7E+00,8.81E+00,8.70E+00,-43.4E+00,-1.84E+03,-0.44E+03,-1.99E+03,-4.26E+03,2.10E+03,0.78E+03,2.10E+03,4.98E+03,0.99E+03,0.19E+03,0.63E+03,2.18E+03,0.876E+00,0.563E+00,0.947E+00,0.857E+00,25.765E+03,-18.085E+03,25.053E+03,-1.087E+03,0.00000E+00,0.001E+03,-0.357E+03,0.181E+03,0.000E+03,0.02E+03,-4.28E+03,2.18E+03,0.00E+03,0.007E+00
2023-01-08 17:00:00,0017:00:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.2E+00,223.1E+00,-118.8E+00,238.4E+00,238.3E+00,121.2E+00,8.01E+00,7.98E+00,-147.8E+00,1.64E+00,1.62E+00,42.8E+00,8.29E+00,8.23E+00,-44.7E+00,-1.54E+03,-0.14E+03,-1.90E+03,-3.58E+03,1.86E+03,0.37E+03,1.98E+03,4.20E+03,0.98E+03,-0.07E+03,0.53E+03,1.85E+03,0.830E+00,-0.380E+00,0.960E+00,0.852E+00,25.765E+03,-18.383E+03,25.208E+03,-1.087E+03,0.00000E+00,0.000E+03,-0.298E+03,0.155E+03,0.000E+03,0.01E+03,-3.58E+03,1.85E+03,0.00E+03,0.003E+00
2023-01-08 17:05:00,0017:05:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,238.3E+00,238.2E+00,121.2E+00,9.33E+00,9.30E+00,-153.0E+00,6.22E+00,6.18E+00,59.0E+00,8.43E+00,8.31E+00,-44.2E+00,-1.92E+03,-1.35E+03,-1.92E+03,-5.19E+03,2.16E+03,1.39E+03,2.01E+03,5.56E+03,0.99E+03,-0.10E+03,0.60E+03,1.97E+03,0.888E+00,-0.969E+00,0.953E+00,0.932E+00,25.765E+03,-18.815E+03,25.372E+03,-1.087E+03,0.00000E+00,0.000E+03,-0.432E+03,0.164E+03,0.000E+03,0.00E+03,-5.19E+03,1.97E+03,0.00E+03,0.000E+00
2023-01-08 17:10:00,0017:10:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,238.4E+00,238.4E+00,121.2E+00,9.78E+00,9.76E+00,-167.5E+00,4.15E+00,4.00E+00,135.4E+00,7.72E+00,7.59E+00,-42.6E+00,-2.15E+03,-0.24E+03,-1.74E+03,-4.13E+03,2.27E+03,0.93E+03,1.84E+03,5.04E+03,0.52E+03,0.89E+03,0.60E+03,2.86E+03,0.948E+00,0.263E+00,0.944E+00,0.821E+00,25.765E+03,-19.160E+03,25.610E+03,-1.087E+03,0.00000E+00,0.000E+03,-0.345E+03,0.238E+03,0.000E+03,0.00E+03,-4.13E+03,2.86E+03,0.00E+03,0.000E+00
2023-01-08 17:15:00,0017:15:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,223.3E+00,223.2E+00,-118.7E+00,238.3E+00,238.3E+00,121.2E+00,8.44E+00,8.42E+00,-178.2E+00,4.97E+00,4.85E+00,154.6E+00,6.30E+00,6.14E+00,-51.8E+00,-1.95E+03,0.05E+03,-1.40E+03,-3.31E+03,1.96E+03,1.11E+03,1.50E+03,4.57E+03,0.12E+03,0.90E+03,0.20E+03,2.63E+03,0.998E+00,0.044E+00,0.935E+00,0.724E+00,25.769E+03,-19.439E+03,25.829E+03,-1.087E+03,0.00000E+00,0.003E+03,-0.279E+03,0.219E+03,0.000E+03,0.04E+03,-3.35E+03,2.63E+03,0.00E+03,0.014E+00
2023-01-08 17:20:00,0017:20:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.0E+00,222.9E+00,-118.7E+00,238.0E+00,238.0E+00,121.3E+00,5.02E+00,5.00E+00,-177.8E+00,6.28E+00,6.20E+00,-169.5E+00,2.65E+00,2.62E+00,-58.8E+00,-1.16E+03,0.71E+03,-0.62E+03,-1.08E+03,1.17E+03,1.40E+03,0.63E+03,3.20E+03,0.10E+03,0.90E+03,-0.03E+03,2.17E+03,0.995E+00,0.506E+00,-0.987E+00,0.336E+00,25.804E+03,-19.563E+03,26.010E+03,-1.087E+03,0.00000E+00,0.035E+03,-0.125E+03,0.181E+03,0.000E+03,0.42E+03,-1.50E+03,2.17E+03,0.00E+03,0.191E+00
