"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-27 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-27 17:25:00,0017:25:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,223.8E+00,223.7E+00,-118.9E+00,237.9E+00,237.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,6.51E+00,6.45E+00,-152.4E+00,0.44E+00,0.42E+00,52.8E+00,0.00E+03,1.20E+03,0.04E+03,1.24E+03,0.00E+03,1.46E+03,0.11E+03,1.56E+03,0.00E+03,0.82E+03,0.10E+03,0.93E+03,0.000E+99,0.826E+00,0.348E+00,0.794E+00,132.620E+03,-0.770E+03,53.901E+03,-0.144E+03,0.00000E+00,0.103E+03,0.000E+03,0.077E+03,0.000E+03,1.24E+03,0.00E+03,0.93E+03,0.00E+03,0.800E+00
2023-01-27 17:30:00,0017:30:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,238.0E+00,237.9E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,1.52E+00,1.50E+00,-149.4E+00,2.14E+00,2.05E+00,60.5E+00,0.00E+03,0.29E+03,0.24E+03,0.53E+03,0.00E+03,0.34E+03,0.51E+03,0.85E+03,0.00E+03,0.18E+03,0.45E+03,0.64E+03,0.000E+99,0.849E+00,0.466E+00,0.620E+00,132.664E+03,-0.770E+03,53.954E+03,-0.144E+03,0.00000E+00,0.044E+03,0.000E+03,0.053E+03,0.000E+03,0.53E+03,0.00E+03,0.64E+03,0.00E+03,0.634E+00
2023-01-27 17:35:00,0017:35:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,237.8E+00,237.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,4.99E+00,4.95E+00,-149.6E+00,0.86E+00,0.83E+00,65.6E+00,0.00E+03,0.95E+03,0.11E+03,1.06E+03,0.00E+03,1.12E+03,0.21E+03,1.32E+03,0.00E+03,0.58E+03,0.17E+03,0.78E+03,0.000E+99,0.852E+00,0.542E+00,0.804E+00,132.752E+03,-0.770E+03,54.019E+03,-0.144E+03,0.00000E+00,0.089E+03,0.000E+03,0.065E+03,0.000E+03,1.06E+03,0.00E+03,0.78E+03,0.00E+03,0.805E+00
2023-01-27 17:40:00,0017:40:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,224.1E+00,224.1E+00,-118.9E+00,238.1E+00,238.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.40E+00,3.38E+00,-148.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.65E+03,0.00E+03,0.65E+03,0.00E+03,0.76E+03,0.00E+03,0.76E+03,0.00E+03,0.39E+03,0.00E+03,0.39E+03,0.000E+99,0.858E+00,0.000E+99,0.858E+00,132.807E+03,-0.770E+03,54.052E+03,-0.144E+03,0.00000E+00,0.054E+03,0.000E+03,0.032E+03,0.000E+03,0.65E+03,0.00E+03,0.39E+03,0.00E+03,0.859E+00
2023-01-27 17:45:00,0017:45:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,238.3E+00,238.3E+00,121.1E+00,5.15E+00,5.11E+00,-53.5E+00,2.84E+00,2.82E+00,-149.7E+00,0.01E+00,0.01E+00,112.2E+00,0.71E+03,0.54E+03,0.00E+03,1.25E+03,1.20E+03,0.64E+03,0.00E+03,1.84E+03,0.97E+03,0.33E+03,-0.00E+03,1.33E+03,0.589E+00,0.851E+00,0.831E+00,0.680E+00,132.911E+03,-0.770E+03,54.162E+03,-0.144E+03,0.00000E+00,0.104E+03,0.000E+03,0.111E+03,0.000E+03,1.25E+03,0.00E+03,1.33E+03,0.00E+03,0.685E+00
2023-01-27 17:50:00,0017:50:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.3E+00,224.3E+00,-119.0E+00,238.5E+00,238.5E+00,121.1E+00,4.59E+00,4.56E+00,-54.7E+00,5.82E+00,5.78E+00,-149.8E+00,1.71E+00,1.66E+00,69.8E+00,0.61E+03,1.11E+03,0.25E+03,1.97E+03,1.07E+03,1.31E+03,0.41E+03,2.78E+03,0.88E+03,0.68E+03,0.32E+03,1.96E+03,0.572E+00,0.850E+00,0.606E+00,0.707E+00,133.075E+03,-0.770E+03,54.325E+03,-0.144E+03,0.00000E+00,0.164E+03,0.000E+03,0.163E+03,0.000E+03,1.97E+03,0.00E+03,1.96E+03,0.00E+03,0.709E+00
2023-01-27 17:55:00,0017:55:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.8E+00,224.8E+00,-118.9E+00,238.4E+00,238.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.42E+00,0.42E+00,-148.8E+00,2.80E+00,2.73E+00,70.0E+00,0.00E+03,0.08E+03,0.41E+03,0.49E+03,0.00E+03,0.10E+03,0.67E+03,0.76E+03,0.00E+03,0.05E+03,0.53E+03,0.58E+03,0.000E+99,0.850E+00,0.608E+00,0.638E+00,133.116E+03,-0.770E+03,54.374E+03,-0.144E+03,0.00000E+00,0.041E+03,0.000E+03,0.049E+03,0.000E+03,0.49E+03,0.00E+03,0.58E+03,0.00E+03,0.641E+00
2023-01-27 18:00:00,0018:00:00,00000000,50.01E+00,233.7E+00,233.7E+00,0.0E+00,224.5E+00,224.4E+00,-118.9E+00,238.6E+00,238.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,5.37E+00,5.33E+00,-149.3E+00,2.28E+00,2.22E+00,70.6E+00,0.00E+03,1.03E+03,0.34E+03,1.36E+03,0.00E+03,1.20E+03,0.54E+03,1.75E+03,0.00E+03,0.62E+03,0.43E+03,1.08E+03,0.000E+99,0.855E+00,0.618E+00,0.781E+00,133.229E+03,-0.770E+03,54.465E+03,-0.144E+03,0.00000E+00,0.114E+03,0.000E+03,0.090E+03,0.000E+03,1.36E+03,0.00E+03,1.09E+03,0.00E+03,0.783E+00
2023-01-27 18:05:00,0018:05:00,00000000,50.01E+00,233.4E+00,233.4E+00,0.0E+00,224.5E+00,224.5E+00,-119.0E+00,238.8E+00,238.8E+00,121.1E+00,5.54E+00,5.50E+00,-50.3E+00,3.62E+00,3.60E+00,-148.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.82E+03,0.70E+03,0.00E+03,1.52E+03,1.29E+03,0.81E+03,0.00E+03,2.10E+03,1.00E+03,0.40E+03,0.00E+03,1.44E+03,0.633E+00,0.867E+00,0.000E+99,0.724E+00,133.356E+03,-0.770E+03,54.584E+03,-0.144E+03,0.00000E+00,0.127E+03,0.000E+03,0.120E+03,0.000E+03,1.52E+03,0.00E+03,1.44E+03,0.00E+03,0.727E+00
2023-01-27 18:10:00,0018:10:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,238.4E+00,238.4E+00,121.2E+00,2.16E+00,2.15E+00,-51.7E+00,2.75E+00,2.73E+00,-148.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.31E+03,0.53E+03,0.00E+03,0.84E+03,0.50E+03,0.62E+03,0.00E+03,1.12E+03,0.40E+03,0.31E+03,0.00E+03,0.74E+03,0.614E+00,0.860E+00,0.000E+99,0.749E+00,133.426E+03,-0.770E+03,54.646E+03,-0.144E+03,0.00000E+00,0.070E+03,0.000E+03,0.062E+03,0.000E+03,0.84E+03,0.00E+03,0.74E+03,0.00E+03,0.751E+00
2023-01-27 18:15:00,0018:15:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,238.3E+00,238.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,5.94E+00,5.90E+00,-147.5E+00,0.46E+00,0.45E+00,76.5E+00,0.00E+03,1.16E+03,0.08E+03,1.23E+03,0.00E+03,1.33E+03,0.11E+03,1.44E+03,0.00E+03,0.65E+03,0.08E+03,0.74E+03,0.000E+99,0.870E+00,0.690E+00,0.856E+00,133.529E+03,-0.770E+03,54.708E+03,-0.144E+03,0.00000E+00,0.103E+03,0.000E+03,0.062E+03,0.000E+03,1.23E+03,0.00E+03,0.74E+03,0.00E+03,0.858E+00
2023-01-27 18:20:00,0018:20:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.7E+00,224.7E+00,-118.9E+00,238.4E+00,238.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.42E+00,0.42E+00,-152.8E+00,3.22E+00,3.16E+00,73.4E+00,0.00E+03,0.08E+03,0.50E+03,0.58E+03,0.00E+03,0.09E+03,0.77E+03,0.86E+03,0.00E+03,0.05E+03,0.58E+03,0.63E+03,0.000E+99,0.818E+00,0.657E+00,0.675E+00,133.577E+03,-0.770E+03,54.760E+03,-0.144E+03,0.00000E+00,0.048E+03,0.000E+03,0.053E+03,0.000E+03,0.58E+03,0.00E+03,0.63E+03,0.00E+03,0.676E+00
2023-01-27 18:25:00,0018:25:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.7E+00,238.7E+00,121.1E+00,2.96E+00,2.94E+00,-50.9E+00,5.69E+00,5.65E+00,-148.8E+00,2.78E+00,2.71E+00,73.3E+00,0.43E+03,1.10E+03,0.43E+03,1.96E+03,0.69E+03,1.28E+03,0.66E+03,2.63E+03,0.54E+03,0.65E+03,0.50E+03,1.73E+03,0.625E+00,0.859E+00,0.653E+00,0.746E+00,133.741E+03,-0.770E+03,54.905E+03,-0.144E+03,0.00000E+00,0.163E+03,0.000E+03,0.145E+03,0.000E+03,1.96E+03,0.00E+03,1.73E+03,0.00E+03,0.749E+00
2023-01-27 18:30:00,0018:30:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,224.7E+00,224.7E+00,-118.9E+00,239.0E+00,239.0E+00,121.1E+00,4.55E+00,4.52E+00,-50.5E+00,2.93E+00,2.91E+00,-147.8E+00,0.48E+00,0.46E+00,74.7E+00,0.67E+03,0.57E+03,0.08E+03,1.32E+03,1.06E+03,0.66E+03,0.11E+03,1.83E+03,0.82E+03,0.33E+03,0.09E+03,1.25E+03,0.631E+00,0.866E+00,0.668E+00,0.717E+00,133.851E+03,-0.770E+03,55.009E+03,-0.144E+03,0.00000E+00,0.110E+03,0.000E+03,0.104E+03,0.000E+03,1.32E+03,0.00E+03,1.25E+03,0.00E+03,0.725E+00
2023-01-27 18:35:00,0018:35:00,00000000,49.98E+00,233.8E+00,233.8E+00,0.0E+00,224.8E+00,224.8E+00,-118.9E+00,239.0E+00,238.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,3.12E+00,3.10E+00,-148.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.60E+03,0.00E+03,0.60E+03,0.00E+03,0.70E+03,0.00E+03,0.70E+03,0.00E+03,0.36E+03,0.00E+03,0.36E+03,0.000E+99,0.860E+00,0.000E+99,0.860E+00,133.901E+03,-0.770E+03,55.039E+03,-0.144E+03,0.00000E+00,0.050E+03,0.000E+03,0.030E+03,0.000E+03,0.60E+03,0.00E+03,0.36E+03,0.00E+03,0.861E+00
2023-01-27 18:40:00,0018:40:00,00000000,50.00E+00,234.0E+00,233.9E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,239.0E+00,239.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,5.69E+00,5.65E+00,-149.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.09E+03,0.00E+03,1.09E+03,0.00E+03,1.28E+03,0.00E+03,1.28E+03,0.00E+03,0.66E+03,0.00E+03,0.66E+03,0.000E+99,0.856E+00,0.000E+99,0.856E+00,133.992E+03,-0.770E+03,55.094E+03,-0.144E+03,0.00000E+00,0.091E+03,0.000E+03,0.055E+03,0.000E+03,1.09E+03,0.00E+03,0.66E+03,0.00E+03,0.856E+00
2023-01-27 18:45:00,0018:45:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,237.6E+00,237.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.30E+00,0.29E+00,-152.1E+00,1.79E+00,1.73E+00,71.3E+00,0.00E+03,0.05E+03,0.26E+03,0.32E+03,0.00E+03,0.07E+03,0.42E+03,0.49E+03,0.00E+03,0.04E+03,0.33E+03,0.37E+03,0.000E+99,0.804E+00,0.620E+00,0.645E+00,134.018E+03,-0.770E+03,55.125E+03,-0.144E+03,0.00000E+00,0.026E+03,0.000E+03,0.031E+03,0.000E+03,0.32E+03,0.00E+03,0.37E+03,0.00E+03,0.648E+00
2023-01-27 18:50:00,0018:50:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,222.5E+00,222.4E+00,-118.9E+00,236.7E+00,236.7E+00,121.1E+00,5.00E+00,4.97E+00,-52.7E+00,5.38E+00,5.34E+00,-148.3E+00,2.38E+00,2.30E+00,71.0E+00,0.69E+03,1.03E+03,0.35E+03,2.08E+03,1.16E+03,1.20E+03,0.56E+03,2.92E+03,0.93E+03,0.60E+03,0.44E+03,2.03E+03,0.600E+00,0.864E+00,0.618E+00,0.712E+00,134.191E+03,-0.770E+03,55.294E+03,-0.144E+03,0.00000E+00,0.173E+03,0.000E+03,0.170E+03,0.000E+03,2.08E+03,0.00E+03,2.03E+03,0.00E+03,0.714E+00
2023-01-27 18:55:00,0018:55:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.3E+00,222.3E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,2.16E+00,2.14E+00,-53.1E+00,3.33E+00,3.31E+00,-147.0E+00,1.44E+00,1.40E+00,71.3E+00,0.30E+03,0.65E+03,0.21E+03,1.15E+03,0.50E+03,0.74E+03,0.34E+03,1.58E+03,0.40E+03,0.36E+03,0.27E+03,1.03E+03,0.595E+00,0.873E+00,0.625E+00,0.732E+00,134.287E+03,-0.770E+03,55.380E+03,-0.144E+03,0.00000E+00,0.096E+03,0.000E+03,0.086E+03,0.000E+03,1.15E+03,0.00E+03,1.03E+03,0.00E+03,0.748E+00
2023-01-27 19:00:00,0019:00:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,236.6E+00,236.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,2.17E+00,2.16E+00,-148.0E+00,0.01E+00,0.01E+00,105.8E+00,0.00E+03,0.42E+03,0.00E+03,0.42E+03,0.00E+03,0.48E+03,0.00E+03,0.48E+03,0.00E+03,0.24E+03,0.00E+03,0.24E+03,0.000E+99,0.866E+00,0.909E+00,0.866E+00,134.322E+03,-0.770E+03,55.400E+03,-0.144E+03,0.00000E+00,0.035E+03,0.000E+03,0.020E+03,0.000E+03,0.42E+03,0.00E+03,0.24E+03,0.00E+03,0.867E+00
2023-01-27 19:05:00,0019:05:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,236.5E+00,236.5E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,5.60E+00,5.55E+00,-147.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.08E+03,0.00E+03,1.08E+03,0.00E+03,1.24E+03,0.00E+03,1.24E+03,0.00E+03,0.61E+03,0.00E+03,0.61E+03,0.000E+99,0.872E+00,0.000E+99,0.872E+00,134.413E+03,-0.770E+03,55.450E+03,-0.144E+03,0.00000E+00,0.090E+03,0.000E+03,0.050E+03,0.000E+03,1.08E+03,0.00E+03,0.61E+03,0.00E+03,0.873E+00
2023-01-27 19:10:00,0019:10:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.7E+00,236.7E+00,121.2E+00,1.35E+00,1.34E+00,-49.2E+00,1.22E+00,1.21E+00,-146.7E+00,1.08E+00,1.06E+00,77.2E+00,0.20E+03,0.24E+03,0.18E+03,0.62E+03,0.31E+03,0.27E+03,0.26E+03,0.84E+03,0.24E+03,0.13E+03,0.18E+03,0.57E+03,0.646E+00,0.873E+00,0.701E+00,0.736E+00,134.464E+03,-0.770E+03,55.497E+03,-0.144E+03,0.00000E+00,0.051E+03,0.000E+03,0.047E+03,0.000E+03,0.62E+03,0.00E+03,0.57E+03,0.00E+03,0.738E+00
2023-01-27 19:15:00,0019:15:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,236.8E+00,236.8E+00,121.1E+00,5.58E+00,5.55E+00,-49.0E+00,4.46E+00,4.43E+00,-147.0E+00,3.12E+00,3.05E+00,77.9E+00,0.84E+03,0.87E+03,0.53E+03,2.23E+03,1.29E+03,0.99E+03,0.74E+03,3.02E+03,0.98E+03,0.48E+03,0.52E+03,2.02E+03,0.651E+00,0.875E+00,0.712E+00,0.739E+00,134.650E+03,-0.770E+03,55.666E+03,-0.144E+03,0.00000E+00,0.186E+03,0.000E+03,0.169E+03,0.000E+03,2.23E+03,0.00E+03,2.02E+03,0.00E+03,0.741E+00
2023-01-27 19:20:00,0019:20:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,236.8E+00,236.8E+00,121.1E+00,0.38E+00,0.38E+00,-48.6E+00,4.56E+00,4.53E+00,-146.0E+00,2.50E+00,2.45E+00,79.3E+00,0.06E+03,0.90E+03,0.43E+03,1.39E+03,0.09E+03,1.02E+03,0.59E+03,1.69E+03,0.07E+03,0.48E+03,0.40E+03,0.96E+03,0.657E+00,0.883E+00,0.730E+00,0.818E+00,134.766E+03,-0.770E+03,55.746E+03,-0.144E+03,0.00000E+00,0.116E+03,0.000E+03,0.080E+03,0.000E+03,1.39E+03,0.00E+03,0.96E+03,0.00E+03,0.823E+00
2023-01-27 19:25:00,0019:25:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,237.0E+00,237.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,1.46E+00,1.45E+00,-147.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.28E+03,0.00E+03,0.28E+03,0.00E+03,0.33E+03,0.00E+03,0.33E+03,0.00E+03,0.16E+03,0.00E+03,0.16E+03,0.000E+99,0.872E+00,0.000E+99,0.872E+00,134.790E+03,-0.770E+03,55.759E+03,-0.144E+03,0.00000E+00,0.024E+03,0.000E+03,0.013E+03,-0.000E+03,0.28E+03,0.00E+03,0.16E+03,-0.00E+03,0.874E+00
2023-01-27 19:30:00,0019:30:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,236.6E+00,236.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,6.11E+00,6.07E+00,-145.2E+00,0.01E+00,0.01E+00,112.8E+00,0.00E+03,1.21E+03,0.00E+03,1.21E+03,0.00E+03,1.36E+03,0.00E+03,1.36E+03,0.00E+03,0.62E+03,0.00E+03,0.62E+03,0.000E+99,0.889E+00,0.877E+00,0.889E+00,134.890E+03,-0.770E+03,55.811E+03,-0.144E+03,0.00000E+00,0.101E+03,0.000E+03,0.052E+03,-0.000E+03,1.21E+03,0.00E+03,0.62E+03,-0.00E+03,0.889E+00
2023-01-27 19:35:00,0019:35:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.5E+00,222.5E+00,-118.9E+00,236.4E+00,236.4E+00,121.1E+00,3.50E+00,3.48E+00,-44.6E+00,1.57E+00,1.55E+00,-144.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.57E+03,0.31E+03,0.00E+03,0.88E+03,0.81E+03,0.35E+03,0.00E+03,1.16E+03,0.57E+03,0.16E+03,0.00E+03,0.74E+03,0.706E+00,0.891E+00,0.000E+99,0.762E+00,134.964E+03,-0.770E+03,55.873E+03,-0.144E+03,0.00000E+00,0.073E+03,0.000E+03,0.062E+03,0.000E+03,0.88E+03,0.00E+03,0.74E+03,0.00E+03,0.765E+00
2023-01-27 19:40:00,0019:40:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,222.5E+00,222.4E+00,-118.9E+00,236.4E+00,236.3E+00,121.1E+00,4.42E+00,4.40E+00,-45.0E+00,4.58E+00,4.55E+00,-144.9E+00,3.16E+00,3.11E+00,84.4E+00,0.72E+03,0.91E+03,0.59E+03,2.21E+03,1.02E+03,1.02E+03,0.75E+03,2.78E+03,0.73E+03,0.46E+03,0.46E+03,1.68E+03,0.703E+00,0.893E+00,0.788E+00,0.795E+00,135.148E+03,-0.770E+03,56.013E+03,-0.144E+03,0.00000E+00,0.185E+03,0.000E+03,0.140E+03,0.000E+03,2.21E+03,0.00E+03,1.68E+03,0.00E+03,0.796E+00
2023-01-27 19:45:00,0019:45:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,236.5E+00,236.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,4.78E+00,4.75E+00,-144.4E+00,3.21E+00,3.15E+00,87.4E+00,0.00E+03,0.95E+03,0.62E+03,1.57E+03,0.00E+03,1.06E+03,0.76E+03,1.82E+03,0.00E+03,0.47E+03,0.44E+03,0.92E+03,0.000E+99,0.895E+00,0.816E+00,0.862E+00,135.279E+03,-0.770E+03,56.089E+03,-0.144E+03,0.00000E+00,0.131E+03,0.000E+03,0.077E+03,0.000E+03,1.57E+03,0.00E+03,0.92E+03,0.00E+03,0.863E+00
2023-01-27 19:50:00,0019:50:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.7E+00,236.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,1.31E+00,1.31E+00,-145.8E+00,0.49E+00,0.48E+00,87.5E+00,0.00E+03,0.26E+03,0.09E+03,0.35E+03,0.00E+03,0.29E+03,0.11E+03,0.41E+03,0.00E+03,0.14E+03,0.07E+03,0.20E+03,0.000E+99,0.885E+00,0.817E+00,0.866E+00,135.308E+03,-0.770E+03,56.106E+03,-0.144E+03,0.00000E+00,0.029E+03,0.000E+03,0.017E+03,0.000E+03,0.35E+03,0.00E+03,0.20E+03,0.00E+03,0.866E+00
2023-01-27 19:55:00,0019:55:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.7E+00,236.7E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,5.74E+00,5.71E+00,-143.6E+00,0.00E+00,0.00E+00,-176.1E+00,0.00E+03,1.15E+03,0.00E+03,1.15E+03,0.00E+03,1.28E+03,0.00E+03,1.28E+03,0.00E+03,0.55E+03,-0.00E+03,0.55E+03,0.000E+99,0.901E+00,-0.439E+00,0.901E+00,135.404E+03,-0.770E+03,56.152E+03,-0.144E+03,0.00000E+00,0.096E+03,0.000E+03,0.046E+03,-0.000E+03,1.15E+03,0.00E+03,0.55E+03,-0.00E+03,0.902E+00
2023-01-27 20:00:00,0020:00:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,236.9E+00,236.9E+00,121.1E+00,4.20E+00,4.17E+00,-43.8E+00,3.19E+00,3.18E+00,-132.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.69E+03,0.67E+03,0.00E+03,1.37E+03,0.97E+03,0.71E+03,0.00E+03,1.68E+03,0.68E+03,0.17E+03,0.00E+03,0.95E+03,0.716E+00,0.947E+00,0.000E+99,0.813E+00,135.518E+03,-0.770E+03,56.232E+03,-0.144E+03,0.00000E+00,0.114E+03,0.000E+03,0.079E+03,0.000E+03,1.37E+03,0.00E+03,0.95E+03,0.00E+03,0.820E+00
2023-01-27 20:05:00,0020:05:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.7E+00,222.6E+00,-119.0E+00,237.1E+00,237.1E+00,121.0E+00,3.48E+00,3.46E+00,-44.5E+00,10.52E+00,10.52E+00,-116.5E+00,1.51E+00,1.48E+00,91.2E+00,0.57E+03,2.34E+03,0.30E+03,3.21E+03,0.81E+03,2.34E+03,0.36E+03,3.51E+03,0.57E+03,-0.13E+03,0.19E+03,1.36E+03,0.709E+00,-0.998E+00,0.851E+00,0.917E+00,135.786E+03,-0.770E+03,56.345E+03,-0.144E+03,0.00000E+00,0.268E+03,0.000E+03,0.113E+03,0.000E+03,3.21E+03,0.00E+03,1.36E+03,0.00E+03,0.921E+00
2023-01-27 20:10:00,0020:10:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.8E+00,222.7E+00,-119.0E+00,236.9E+00,236.9E+00,121.1E+00,0.00E+00,0.00E+00,54.9E+00,10.46E+00,10.45E+00,-115.3E+00,3.68E+00,3.64E+00,89.5E+00,0.00E+03,2.32E+03,0.73E+03,3.06E+03,0.00E+03,2.33E+03,0.87E+03,3.20E+03,-0.00E+03,-0.16E+03,0.47E+03,0.94E+03,-0.343E+00,-0.998E+00,0.840E+00,0.955E+00,136.041E+03,-0.770E+03,56.423E+03,-0.144E+03,0.00000E+00,0.255E+03,0.000E+03,0.079E+03,-0.000E+03,3.06E+03,0.00E+03,0.94E+03,-0.00E+03,0.956E+00
2023-01-27 20:15:00,0020:15:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.9E+00,236.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,6.71E+00,6.67E+00,-131.7E+00,1.96E+00,1.94E+00,86.4E+00,0.00E+03,1.43E+03,0.38E+03,1.81E+03,0.00E+03,1.49E+03,0.46E+03,1.96E+03,0.00E+03,0.34E+03,0.27E+03,0.72E+03,0.000E+99,0.957E+00,0.814E+00,0.923E+00,136.191E+03,-0.770E+03,56.483E+03,-0.144E+03,0.00000E+00,0.151E+03,0.000E+03,0.060E+03,0.000E+03,1.81E+03,0.00E+03,0.72E+03,0.00E+03,0.929E+00
