"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-09 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-09 11:35:00,0011:35:00,00000000,49.99E+00,228.7E+00,228.7E+00,0.0E+00,220.8E+00,220.7E+00,-118.9E+00,233.6E+00,233.6E+00,121.2E+00,29.62E+00,29.55E+00,-22.1E+00,35.97E+00,35.86E+00,-138.1E+00,37.58E+00,37.41E+00,105.1E+00,6.26E+03,7.47E+03,8.39E+03,22.12E+03,6.77E+03,7.94E+03,8.78E+03,23.49E+03,2.59E+03,2.68E+03,2.57E+03,7.89E+03,0.924E+00,0.941E+00,0.956E+00,0.941E+00,44.285E+03,-0.913E+03,32.629E+03,-0.138E+03,0.00000E+00,1.843E+03,0.000E+03,0.658E+03,0.000E+03,22.12E+03,0.00E+03,7.89E+03,0.00E+03,0.942E+00
2023-01-09 11:40:00,0011:40:00,00000000,50.01E+00,228.9E+00,228.8E+00,0.0E+00,221.0E+00,221.0E+00,-119.1E+00,233.8E+00,233.8E+00,121.1E+00,30.72E+00,30.64E+00,-22.5E+00,34.48E+00,34.37E+00,-138.0E+00,38.38E+00,38.22E+00,104.4E+00,6.48E+03,7.18E+03,8.55E+03,22.21E+03,7.03E+03,7.62E+03,8.97E+03,23.62E+03,2.73E+03,2.54E+03,2.71E+03,8.03E+03,0.921E+00,0.942E+00,0.953E+00,0.940E+00,46.135E+03,-0.913E+03,33.298E+03,-0.138E+03,0.00000E+00,1.851E+03,0.000E+03,0.669E+03,0.000E+03,22.21E+03,0.00E+03,8.03E+03,0.00E+03,0.940E+00
2023-01-09 11:45:00,0011:45:00,00000000,49.99E+00,229.1E+00,229.1E+00,0.0E+00,221.1E+00,221.1E+00,-119.0E+00,233.6E+00,233.6E+00,121.1E+00,28.16E+00,28.09E+00,-20.9E+00,34.58E+00,34.46E+00,-138.2E+00,37.79E+00,37.62E+00,104.9E+00,6.00E+03,7.19E+03,8.43E+03,21.63E+03,6.45E+03,7.64E+03,8.83E+03,22.92E+03,2.34E+03,2.58E+03,2.60E+03,7.57E+03,0.931E+00,0.941E+00,0.955E+00,0.943E+00,47.937E+03,-0.913E+03,33.929E+03,-0.138E+03,0.00000E+00,1.802E+03,0.000E+03,0.631E+03,0.000E+03,21.63E+03,0.00E+03,7.57E+03,0.00E+03,0.944E+00
2023-01-09 11:50:00,0011:50:00,00000000,49.99E+00,229.4E+00,229.4E+00,0.0E+00,220.9E+00,220.9E+00,-119.0E+00,233.7E+00,233.7E+00,121.1E+00,24.05E+00,23.97E+00,-16.8E+00,35.34E+00,35.22E+00,-138.5E+00,36.46E+00,36.30E+00,105.1E+00,5.26E+03,7.33E+03,8.14E+03,20.72E+03,5.52E+03,7.80E+03,8.52E+03,21.84E+03,1.65E+03,2.67E+03,2.49E+03,6.84E+03,0.953E+00,0.939E+00,0.956E+00,0.949E+00,49.664E+03,-0.913E+03,34.498E+03,-0.138E+03,0.00000E+00,1.727E+03,0.000E+03,0.570E+03,0.000E+03,20.72E+03,0.00E+03,6.84E+03,0.00E+03,0.950E+00
2023-01-09 11:55:00,0011:55:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,221.2E+00,221.2E+00,-118.9E+00,233.7E+00,233.7E+00,121.1E+00,23.45E+00,23.38E+00,-16.6E+00,33.44E+00,33.33E+00,-138.0E+00,36.11E+00,35.95E+00,104.7E+00,5.13E+03,6.96E+03,8.05E+03,20.15E+03,5.38E+03,7.40E+03,8.44E+03,21.22E+03,1.59E+03,2.49E+03,2.51E+03,6.61E+03,0.954E+00,0.941E+00,0.954E+00,0.950E+00,51.343E+03,-0.913E+03,35.050E+03,-0.138E+03,0.00000E+00,1.679E+03,0.000E+03,0.551E+03,0.000E+03,20.15E+03,0.00E+03,6.61E+03,0.00E+03,0.950E+00
2023-01-09 12:00:00,0012:00:00,00000000,50.00E+00,228.7E+00,228.7E+00,0.0E+00,221.0E+00,221.0E+00,-119.0E+00,233.7E+00,233.7E+00,121.2E+00,25.83E+00,25.73E+00,-28.1E+00,28.71E+00,28.57E+00,-142.2E+00,32.60E+00,32.37E+00,101.0E+00,4.74E+03,5.47E+03,6.88E+03,17.10E+03,5.90E+03,6.34E+03,7.62E+03,19.87E+03,2.58E+03,2.43E+03,2.67E+03,7.78E+03,0.803E+00,0.863E+00,0.904E+00,0.861E+00,52.770E+03,-0.915E+03,35.698E+03,-0.138E+03,0.00000E+00,1.426E+03,-0.002E+03,0.648E+03,0.000E+03,17.12E+03,-0.02E+03,7.78E+03,0.00E+03,0.910E+00
2023-01-09 12:05:00,0012:05:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,221.8E+00,221.8E+00,-119.0E+00,234.6E+00,234.6E+00,121.1E+00,13.03E+00,12.91E+00,-139.8E+00,11.12E+00,10.80E+00,134.3E+00,9.16E+00,8.59E+00,14.7E+00,-2.24E+03,-0.64E+03,-0.55E+03,-3.43E+03,3.00E+03,2.47E+03,2.15E+03,7.61E+03,1.93E+03,2.20E+03,2.02E+03,6.63E+03,0.746E+00,0.259E+00,0.257E+00,0.450E+00,52.770E+03,-1.201E+03,36.250E+03,-0.138E+03,0.00000E+00,0.000E+03,-0.286E+03,0.552E+03,0.000E+03,0.00E+03,-3.43E+03,6.63E+03,0.00E+03,0.000E+00
2023-01-09 12:10:00,0012:10:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,222.0E+00,222.0E+00,-119.0E+00,234.8E+00,234.7E+00,121.0E+00,13.24E+00,13.10E+00,-132.8E+00,11.52E+00,11.22E+00,139.2E+00,9.97E+00,9.41E+00,24.6E+00,-1.99E+03,-0.48E+03,-0.24E+03,-2.71E+03,3.04E+03,2.56E+03,2.34E+03,7.94E+03,2.19E+03,2.36E+03,2.24E+03,7.24E+03,0.653E+00,0.187E+00,0.102E+00,0.341E+00,52.771E+03,-1.428E+03,36.854E+03,-0.138E+03,0.00000E+00,0.002E+03,-0.227E+03,0.604E+03,0.000E+03,0.02E+03,-2.73E+03,7.24E+03,0.00E+03,0.003E+00
2023-01-09 12:15:00,0012:15:00,00000000,50.01E+00,230.0E+00,230.0E+00,0.0E+00,222.1E+00,222.1E+00,-119.0E+00,234.5E+00,234.4E+00,121.1E+00,13.22E+00,13.09E+00,-132.8E+00,11.01E+00,10.73E+00,117.1E+00,9.20E+00,8.62E+00,14.4E+00,-1.98E+03,-1.21E+03,-0.54E+03,-3.73E+03,3.04E+03,2.45E+03,2.16E+03,7.64E+03,2.18E+03,1.89E+03,1.96E+03,6.21E+03,0.651E+00,0.494E+00,0.250E+00,0.488E+00,52.778E+03,-1.745E+03,37.371E+03,-0.138E+03,0.00000E+00,0.007E+03,-0.317E+03,0.517E+03,0.000E+03,0.08E+03,-3.81E+03,6.21E+03,0.00E+03,0.013E+00
2023-01-09 12:20:00,0012:20:00,00000000,50.01E+00,230.1E+00,230.1E+00,0.0E+00,222.0E+00,222.0E+00,-119.0E+00,234.7E+00,234.7E+00,121.0E+00,13.33E+00,13.20E+00,-133.3E+00,12.56E+00,12.27E+00,138.5E+00,9.85E+00,9.28E+00,23.4E+00,-2.02E+03,-0.51E+03,-0.28E+03,-2.81E+03,3.07E+03,2.79E+03,2.31E+03,8.16E+03,2.19E+03,2.37E+03,2.20E+03,7.15E+03,0.659E+00,0.184E+00,0.121E+00,0.345E+00,52.804E+03,-2.005E+03,37.967E+03,-0.138E+03,0.00000E+00,0.026E+03,-0.260E+03,0.596E+03,0.000E+03,0.31E+03,-3.12E+03,7.15E+03,0.00E+03,0.043E+00
2023-01-09 12:25:00,0012:25:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,221.7E+00,221.7E+00,-119.1E+00,234.4E+00,234.4E+00,121.0E+00,13.84E+00,13.70E+00,-119.7E+00,12.66E+00,12.35E+00,163.4E+00,12.21E+00,11.63E+00,40.4E+00,-1.51E+03,0.56E+03,0.43E+03,-0.52E+03,3.18E+03,2.81E+03,2.86E+03,8.85E+03,2.68E+03,2.61E+03,2.75E+03,8.65E+03,0.473E+00,0.199E+00,0.149E+00,0.059E+00,52.843E+03,-2.088E+03,38.688E+03,-0.138E+03,0.00000E+00,0.040E+03,-0.083E+03,0.721E+03,0.000E+03,0.47E+03,-0.99E+03,8.65E+03,0.00E+03,0.055E+00
2023-01-09 12:30:00,0012:30:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,221.5E+00,221.5E+00,-119.0E+00,234.2E+00,234.2E+00,121.0E+00,13.86E+00,13.72E+00,-118.7E+00,12.74E+00,12.47E+00,-177.9E+00,14.13E+00,13.57E+00,61.3E+00,-1.47E+03,1.41E+03,1.56E+03,1.51E+03,3.19E+03,2.82E+03,3.31E+03,9.32E+03,2.71E+03,2.41E+03,2.82E+03,9.06E+03,0.460E+00,0.501E+00,0.471E+00,0.162E+00,52.981E+03,-2.100E+03,39.443E+03,-0.138E+03,0.00000E+00,0.138E+03,-0.012E+03,0.755E+03,0.000E+03,1.65E+03,-0.15E+03,9.06E+03,0.00E+03,0.179E+00
2023-01-09 12:35:00,0012:35:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.5E+00,221.4E+00,-119.1E+00,234.2E+00,234.1E+00,120.9E+00,13.85E+00,13.72E+00,-126.3E+00,11.39E+00,11.10E+00,172.9E+00,11.58E+00,10.90E+00,36.8E+00,-1.80E+03,0.86E+03,0.25E+03,-0.69E+03,3.18E+03,2.52E+03,2.71E+03,8.41E+03,2.49E+03,2.20E+03,2.61E+03,8.04E+03,0.566E+00,0.342E+00,0.092E+00,0.082E+00,53.049E+03,-2.226E+03,40.113E+03,-0.138E+03,0.00000E+00,0.068E+03,-0.126E+03,0.670E+03,0.000E+03,0.82E+03,-1.51E+03,8.04E+03,0.00E+03,0.101E+00
2023-01-09 12:40:00,0012:40:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,221.7E+00,221.7E+00,-118.9E+00,234.6E+00,234.6E+00,121.0E+00,13.68E+00,13.55E+00,-131.1E+00,13.23E+00,12.91E+00,157.7E+00,10.93E+00,10.25E+00,33.4E+00,-1.98E+03,0.30E+03,0.09E+03,-1.59E+03,3.15E+03,2.93E+03,2.57E+03,8.65E+03,2.31E+03,2.65E+03,2.46E+03,8.14E+03,0.630E+00,0.101E+00,0.036E+00,0.184E+00,53.090E+03,-2.400E+03,40.791E+03,-0.138E+03,0.00000E+00,0.041E+03,-0.174E+03,0.678E+03,0.000E+03,0.49E+03,-2.09E+03,8.14E+03,0.00E+03,0.061E+00
2023-01-09 12:45:00,0012:45:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,221.4E+00,221.4E+00,-119.0E+00,234.2E+00,234.2E+00,120.9E+00,13.87E+00,13.73E+00,-124.7E+00,15.01E+00,14.69E+00,168.1E+00,12.03E+00,11.37E+00,40.3E+00,-1.73E+03,0.95E+03,0.42E+03,-0.37E+03,3.19E+03,3.32E+03,2.82E+03,9.33E+03,2.54E+03,3.14E+03,2.70E+03,9.07E+03,0.543E+00,0.285E+00,0.147E+00,0.040E+00,53.161E+03,-2.502E+03,41.548E+03,-0.138E+03,0.00000E+00,0.072E+03,-0.102E+03,0.756E+03,0.000E+03,0.86E+03,-1.23E+03,9.07E+03,0.00E+03,0.094E+00
2023-01-09 12:50:00,0012:50:00,00000000,50.00E+00,230.0E+00,229.9E+00,0.0E+00,221.2E+00,221.2E+00,-119.0E+00,234.1E+00,234.1E+00,121.0E+00,13.95E+00,13.81E+00,-127.8E+00,15.59E+00,15.28E+00,168.1E+00,12.65E+00,12.04E+00,42.6E+00,-1.84E+03,0.98E+03,0.55E+03,-0.31E+03,3.21E+03,3.45E+03,2.96E+03,9.62E+03,2.42E+03,3.26E+03,2.83E+03,9.34E+03,0.573E+00,0.283E+00,0.185E+00,0.033E+00,53.233E+03,-2.600E+03,42.326E+03,-0.138E+03,0.00000E+00,0.072E+03,-0.098E+03,0.778E+03,0.000E+03,0.86E+03,-1.17E+03,9.34E+03,0.00E+03,0.092E+00
2023-01-09 12:55:00,0012:55:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,221.2E+00,221.2E+00,-119.0E+00,234.0E+00,234.0E+00,121.0E+00,13.53E+00,13.39E+00,-143.9E+00,15.61E+00,15.30E+00,170.5E+00,12.64E+00,12.04E+00,43.2E+00,-2.41E+03,1.12E+03,0.58E+03,-0.71E+03,3.11E+03,3.45E+03,2.96E+03,9.53E+03,1.81E+03,3.23E+03,2.82E+03,9.25E+03,0.773E+00,0.324E+00,0.195E+00,0.075E+00,53.282E+03,-2.708E+03,43.096E+03,-0.138E+03,0.00000E+00,0.048E+03,-0.108E+03,0.771E+03,0.000E+03,0.58E+03,-1.29E+03,9.25E+03,0.00E+03,0.063E+00
2023-01-09 13:00:00,0013:00:00,00000000,50.00E+00,230.3E+00,230.2E+00,0.0E+00,221.6E+00,221.6E+00,-119.0E+00,234.1E+00,234.0E+00,121.0E+00,13.62E+00,13.50E+00,-144.6E+00,13.59E+00,13.44E+00,159.0E+00,11.69E+00,11.05E+00,38.3E+00,-2.46E+03,0.41E+03,0.32E+03,-1.74E+03,3.14E+03,3.01E+03,2.74E+03,8.88E+03,1.80E+03,2.92E+03,2.64E+03,8.45E+03,0.783E+00,0.135E+00,0.115E+00,0.195E+00,53.298E+03,-2.869E+03,43.800E+03,-0.138E+03,0.00000E+00,0.016E+03,-0.161E+03,0.704E+03,0.000E+03,0.20E+03,-1.93E+03,8.45E+03,0.00E+03,0.023E+00
2023-01-09 13:05:00,0013:05:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,221.6E+00,221.6E+00,-119.0E+00,234.0E+00,234.0E+00,120.9E+00,13.80E+00,13.65E+00,-121.2E+00,13.99E+00,13.84E+00,159.2E+00,12.00E+00,11.37E+00,41.5E+00,-1.56E+03,0.43E+03,0.47E+03,-0.67E+03,3.17E+03,3.10E+03,2.81E+03,9.08E+03,2.63E+03,3.00E+03,2.69E+03,8.78E+03,0.493E+00,0.139E+00,0.167E+00,0.073E+00,53.355E+03,-2.981E+03,44.532E+03,-0.138E+03,0.00000E+00,0.057E+03,-0.113E+03,0.731E+03,0.000E+03,0.69E+03,-1.35E+03,8.78E+03,0.00E+03,0.078E+00
2023-01-09 13:10:00,0013:10:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,222.1E+00,222.0E+00,-118.8E+00,233.4E+00,233.4E+00,121.0E+00,13.83E+00,13.68E+00,-118.1E+00,12.99E+00,12.83E+00,147.8E+00,17.74E+00,17.32E+00,78.5E+00,-1.44E+03,-0.16E+03,2.91E+03,1.31E+03,3.18E+03,2.88E+03,4.14E+03,10.20E+03,2.73E+03,2.76E+03,2.82E+03,10.04E+03,0.452E+00,0.057E+00,0.702E+00,0.128E+00,53.471E+03,-2.988E+03,45.369E+03,-0.138E+03,0.00000E+00,0.115E+03,-0.006E+03,0.837E+03,0.000E+03,1.39E+03,-0.08E+03,10.04E+03,0.00E+03,0.137E+00
2023-01-09 13:15:00,0013:15:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,233.7E+00,233.7E+00,121.1E+00,13.85E+00,13.71E+00,-124.7E+00,12.76E+00,12.61E+00,133.8E+00,17.99E+00,17.58E+00,84.1E+00,-1.73E+03,-0.75E+03,3.28E+03,0.79E+03,3.19E+03,2.84E+03,4.20E+03,10.23E+03,2.54E+03,2.43E+03,2.63E+03,9.95E+03,0.544E+00,0.265E+00,0.780E+00,0.078E+00,53.590E+03,-3.041E+03,46.198E+03,-0.138E+03,0.00000E+00,0.119E+03,-0.053E+03,0.829E+03,0.000E+03,1.43E+03,-0.63E+03,9.95E+03,0.00E+03,0.142E+00
2023-01-09 13:20:00,0013:20:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,222.4E+00,222.4E+00,-118.7E+00,233.8E+00,233.8E+00,121.1E+00,13.92E+00,13.77E+00,-122.3E+00,12.99E+00,12.83E+00,135.2E+00,18.63E+00,18.22E+00,84.0E+00,-1.63E+03,-0.70E+03,3.39E+03,1.06E+03,3.20E+03,2.89E+03,4.35E+03,10.45E+03,2.63E+03,2.48E+03,2.73E+03,10.13E+03,0.510E+00,0.244E+00,0.779E+00,0.101E+00,53.731E+03,-3.094E+03,47.041E+03,-0.138E+03,0.00000E+00,0.141E+03,-0.053E+03,0.844E+03,0.000E+03,1.69E+03,-0.64E+03,10.13E+03,0.00E+03,0.165E+00
2023-01-09 13:25:00,0013:25:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,234.2E+00,234.2E+00,121.1E+00,13.96E+00,13.80E+00,-118.4E+00,13.34E+00,13.18E+00,143.6E+00,13.84E+00,13.26E+00,53.6E+00,-1.46E+03,-0.34E+03,1.10E+03,-0.70E+03,3.21E+03,2.96E+03,3.24E+03,9.41E+03,2.75E+03,2.68E+03,2.81E+03,8.95E+03,0.455E+00,0.117E+00,0.340E+00,0.075E+00,53.794E+03,-3.216E+03,47.787E+03,-0.138E+03,0.00000E+00,0.064E+03,-0.122E+03,0.746E+03,0.000E+03,0.77E+03,-1.47E+03,8.95E+03,0.00E+03,0.085E+00
2023-01-09 13:30:00,0013:30:00,00000000,49.99E+00,230.2E+00,230.2E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,234.8E+00,234.8E+00,121.1E+00,14.05E+00,13.90E+00,-126.4E+00,12.06E+00,11.91E+00,121.8E+00,11.56E+00,10.88E+00,37.1E+00,-1.84E+03,-1.22E+03,0.25E+03,-2.80E+03,3.23E+03,2.68E+03,2.71E+03,8.63E+03,2.54E+03,2.21E+03,2.61E+03,7.84E+03,0.568E+00,0.454E+00,0.094E+00,0.325E+00,53.798E+03,-3.453E+03,48.441E+03,-0.138E+03,0.00000E+00,0.004E+03,-0.237E+03,0.654E+03,0.000E+03,0.04E+03,-2.85E+03,7.84E+03,0.00E+03,0.005E+00
2023-01-09 13:35:00,0013:35:00,00000000,50.01E+00,230.4E+00,230.3E+00,0.0E+00,222.1E+00,222.1E+00,-119.0E+00,234.8E+00,234.8E+00,121.1E+00,14.01E+00,13.85E+00,-121.1E+00,13.34E+00,13.18E+00,147.9E+00,12.38E+00,11.75E+00,42.8E+00,-1.59E+03,-0.15E+03,0.54E+03,-1.20E+03,3.23E+03,2.96E+03,2.91E+03,9.10E+03,2.68E+03,2.79E+03,2.77E+03,8.71E+03,0.493E+00,0.049E+00,0.185E+00,0.132E+00,53.835E+03,-3.590E+03,49.167E+03,-0.138E+03,0.00000E+00,0.037E+03,-0.137E+03,0.726E+03,0.000E+03,0.44E+03,-1.64E+03,8.71E+03,0.00E+03,0.051E+00
2023-01-09 13:40:00,0013:40:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.5E+00,222.4E+00,-119.0E+00,234.6E+00,234.6E+00,121.1E+00,13.58E+00,13.44E+00,-126.5E+00,12.82E+00,12.66E+00,135.4E+00,11.66E+00,11.05E+00,38.9E+00,-1.76E+03,-0.67E+03,0.34E+03,-2.10E+03,3.13E+03,2.85E+03,2.74E+03,8.72E+03,2.42E+03,2.43E+03,2.62E+03,7.96E+03,0.563E+00,0.235E+00,0.123E+00,0.240E+00,53.864E+03,-3.793E+03,49.831E+03,-0.138E+03,0.00000E+00,0.029E+03,-0.203E+03,0.664E+03,0.000E+03,0.35E+03,-2.44E+03,7.96E+03,0.00E+03,0.043E+00
2023-01-09 13:45:00,0013:45:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.3E+00,222.3E+00,-118.8E+00,234.6E+00,234.6E+00,121.2E+00,14.51E+00,14.45E+00,-147.9E+00,13.55E+00,13.44E+00,133.4E+00,12.33E+00,11.74E+00,39.2E+00,-2.60E+03,-0.77E+03,0.35E+03,-3.02E+03,3.35E+03,3.01E+03,2.89E+03,9.25E+03,1.66E+03,2.43E+03,2.68E+03,7.80E+03,0.778E+00,0.256E+00,0.122E+00,0.327E+00,53.902E+03,-4.083E+03,50.481E+03,-0.138E+03,0.00000E+00,0.038E+03,-0.290E+03,0.650E+03,0.000E+03,0.46E+03,-3.48E+03,7.80E+03,0.00E+03,0.058E+00
2023-01-09 13:50:00,0013:50:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,221.2E+00,221.2E+00,-118.9E+00,233.2E+00,233.1E+00,121.2E+00,24.67E+00,24.64E+00,-21.2E+00,32.77E+00,32.72E+00,-141.1E+00,38.71E+00,38.54E+00,101.7E+00,5.26E+03,6.70E+03,8.47E+03,20.43E+03,5.66E+03,7.25E+03,9.02E+03,21.93E+03,2.07E+03,2.75E+03,3.12E+03,7.94E+03,0.930E+00,0.924E+00,0.938E+00,0.932E+00,55.604E+03,-4.083E+03,51.143E+03,-0.138E+03,0.00000E+00,1.702E+03,0.000E+03,0.662E+03,0.000E+03,20.43E+03,0.00E+03,7.94E+03,0.00E+03,0.932E+00
2023-01-09 13:55:00,0013:55:00,00000000,49.99E+00,229.3E+00,229.2E+00,0.0E+00,221.0E+00,220.9E+00,-118.9E+00,233.1E+00,233.1E+00,121.2E+00,26.16E+00,26.12E+00,-22.0E+00,35.47E+00,35.42E+00,-141.5E+00,39.79E+00,39.63E+00,101.5E+00,5.55E+03,7.22E+03,8.69E+03,21.46E+03,6.00E+03,7.84E+03,9.28E+03,23.11E+03,2.26E+03,3.04E+03,3.23E+03,8.54E+03,0.925E+00,0.921E+00,0.937E+00,0.929E+00,57.392E+03,-4.083E+03,51.855E+03,-0.138E+03,0.00000E+00,1.788E+03,0.000E+03,0.712E+03,0.000E+03,21.46E+03,0.00E+03,8.54E+03,0.00E+03,0.929E+00
2023-01-09 14:00:00,0014:00:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,221.3E+00,221.3E+00,-118.9E+00,233.5E+00,233.4E+00,121.2E+00,22.32E+00,22.27E+00,-16.9E+00,28.32E+00,28.28E+00,-136.8E+00,36.14E+00,35.99E+00,106.5E+00,4.87E+03,5.93E+03,8.11E+03,18.91E+03,5.12E+03,6.27E+03,8.44E+03,19.82E+03,1.52E+03,1.95E+03,2.28E+03,5.76E+03,0.953E+00,0.947E+00,0.961E+00,0.954E+00,58.968E+03,-4.083E+03,52.334E+03,-0.138E+03,0.00000E+00,1.576E+03,0.000E+03,0.480E+03,0.000E+03,18.91E+03,0.00E+03,5.76E+03,0.00E+03,0.957E+00
2023-01-09 14:05:00,0014:05:00,00000000,50.00E+00,229.8E+00,229.7E+00,0.0E+00,221.5E+00,221.4E+00,-118.9E+00,233.5E+00,233.5E+00,121.1E+00,18.17E+00,18.13E+00,-8.7E+00,26.31E+00,26.28E+00,-131.3E+00,31.36E+00,31.26E+00,113.3E+00,4.12E+03,5.68E+03,7.23E+03,17.02E+03,4.17E+03,5.83E+03,7.32E+03,17.32E+03,0.68E+03,1.29E+03,1.17E+03,3.19E+03,0.986E+00,0.975E+00,0.987E+00,0.983E+00,60.387E+03,-4.083E+03,52.601E+03,-0.138E+03,0.00000E+00,1.419E+03,0.000E+03,0.266E+03,0.000E+03,17.02E+03,0.00E+03,3.19E+03,0.00E+03,0.983E+00
2023-01-09 14:10:00,0014:10:00,00000000,50.00E+00,229.7E+00,229.6E+00,0.0E+00,222.0E+00,221.9E+00,-118.9E+00,233.8E+00,233.7E+00,121.2E+00,18.52E+00,18.50E+00,-11.7E+00,21.78E+00,21.76E+00,-127.9E+00,31.86E+00,31.76E+00,111.6E+00,4.16E+03,4.77E+03,7.32E+03,16.25E+03,4.25E+03,4.83E+03,7.45E+03,16.53E+03,0.88E+03,0.78E+03,1.37E+03,3.06E+03,0.978E+00,0.986E+00,0.983E+00,0.983E+00,61.741E+03,-4.083E+03,52.855E+03,-0.138E+03,0.00000E+00,1.354E+03,0.000E+03,0.255E+03,0.000E+03,16.25E+03,0.00E+03,3.06E+03,0.00E+03,0.983E+00
2023-01-09 14:15:00,0014:15:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.7E+00,221.6E+00,-118.9E+00,234.1E+00,234.1E+00,121.2E+00,18.71E+00,18.69E+00,-12.5E+00,27.37E+00,27.35E+00,-133.7E+00,32.23E+00,32.12E+00,111.4E+00,4.19E+03,5.85E+03,7.41E+03,17.45E+03,4.30E+03,6.07E+03,7.54E+03,17.91E+03,0.95E+03,1.57E+03,1.43E+03,4.01E+03,0.975E+00,0.964E+00,0.982E+00,0.974E+00,63.195E+03,-4.083E+03,53.189E+03,-0.138E+03,0.00000E+00,1.454E+03,0.000E+03,0.334E+03,0.000E+03,17.45E+03,0.00E+03,4.01E+03,0.00E+03,0.975E+00
2023-01-09 14:20:00,0014:20:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,233.6E+00,233.6E+00,121.1E+00,20.41E+00,20.38E+00,-13.9E+00,25.63E+00,25.58E+00,-132.8E+00,33.96E+00,33.84E+00,110.3E+00,4.54E+03,5.50E+03,7.76E+03,17.80E+03,4.69E+03,5.69E+03,7.93E+03,18.31E+03,1.15E+03,1.43E+03,1.64E+03,4.24E+03,0.968E+00,0.967E+00,0.978E+00,0.972E+00,64.678E+03,-4.083E+03,53.542E+03,-0.138E+03,0.00000E+00,1.483E+03,0.000E+03,0.353E+03,0.000E+03,17.80E+03,0.00E+03,4.23E+03,0.00E+03,0.973E+00
2023-01-09 14:25:00,0014:25:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.4E+00,221.3E+00,-118.9E+00,233.7E+00,233.6E+00,121.1E+00,19.02E+00,19.00E+00,-12.3E+00,30.55E+00,30.45E+00,-135.0E+00,32.52E+00,32.41E+00,111.6E+00,4.27E+03,6.47E+03,7.47E+03,18.21E+03,4.37E+03,6.76E+03,7.60E+03,18.73E+03,0.95E+03,1.94E+03,1.41E+03,4.40E+03,0.976E+00,0.957E+00,0.983E+00,0.972E+00,66.196E+03,-4.083E+03,53.909E+03,-0.138E+03,0.00000E+00,1.517E+03,0.000E+03,0.366E+03,0.000E+03,18.21E+03,0.00E+03,4.40E+03,0.00E+03,0.972E+00
