"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-04 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-04 11:35:00,0011:35:00,00000000,50.02E+00,232.0E+00,232.0E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,236.9E+00,236.9E+00,121.3E+00,21.35E+00,21.27E+00,-35.2E+00,29.90E+00,29.82E+00,-147.2E+00,26.36E+00,26.13E+00,96.0E+00,4.03E+03,5.84E+03,5.60E+03,15.47E+03,4.95E+03,6.66E+03,6.24E+03,17.85E+03,2.88E+03,3.19E+03,2.77E+03,8.91E+03,0.814E+00,0.878E+00,0.896E+00,0.866E+00,61.009E+03,0.000E+03,29.194E+03,-0.003E+03,0.00000E+00,1.289E+03,0.000E+03,0.743E+03,0.000E+03,15.47E+03,0.00E+03,8.91E+03,0.00E+03,0.866E+00
2023-04-04 11:40:00,0011:40:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.6E+00,222.5E+00,-118.9E+00,236.5E+00,236.5E+00,121.2E+00,20.14E+00,20.07E+00,-35.3E+00,26.46E+00,26.38E+00,-151.2E+00,25.23E+00,24.99E+00,95.9E+00,3.79E+03,4.95E+03,5.34E+03,14.08E+03,4.67E+03,5.89E+03,5.97E+03,16.52E+03,2.72E+03,3.17E+03,2.66E+03,8.63E+03,0.812E+00,0.841E+00,0.895E+00,0.852E+00,62.182E+03,0.000E+03,29.913E+03,-0.003E+03,0.00000E+00,1.173E+03,0.000E+03,0.720E+03,0.000E+03,14.08E+03,0.00E+03,8.63E+03,0.00E+03,0.852E+00
2023-04-04 11:45:00,0011:45:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,222.8E+00,222.8E+00,-118.8E+00,236.6E+00,236.6E+00,121.2E+00,17.05E+00,16.98E+00,-34.2E+00,26.66E+00,26.58E+00,-149.9E+00,24.39E+00,24.12E+00,95.7E+00,3.25E+03,5.06E+03,5.14E+03,13.46E+03,3.95E+03,5.94E+03,5.77E+03,15.66E+03,2.24E+03,3.08E+03,2.61E+03,8.00E+03,0.823E+00,0.853E+00,0.892E+00,0.860E+00,63.304E+03,0.000E+03,30.580E+03,-0.003E+03,0.00000E+00,1.122E+03,0.000E+03,0.667E+03,0.000E+03,13.46E+03,0.00E+03,8.00E+03,0.00E+03,0.860E+00
2023-04-04 11:50:00,0011:50:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,236.3E+00,236.3E+00,121.2E+00,15.25E+00,15.17E+00,-32.0E+00,27.90E+00,27.82E+00,-149.7E+00,26.64E+00,26.41E+00,96.8E+00,2.98E+03,5.31E+03,5.68E+03,13.97E+03,3.54E+03,6.22E+03,6.30E+03,16.05E+03,1.90E+03,3.21E+03,2.72E+03,7.88E+03,0.843E+00,0.855E+00,0.902E+00,0.871E+00,64.468E+03,0.000E+03,31.237E+03,-0.003E+03,0.00000E+00,1.164E+03,0.000E+03,0.657E+03,0.000E+03,13.97E+03,0.00E+03,7.88E+03,0.00E+03,0.871E+00
2023-04-04 11:55:00,0011:55:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,222.8E+00,222.8E+00,-118.7E+00,236.2E+00,236.1E+00,121.3E+00,18.19E+00,18.11E+00,-34.7E+00,26.16E+00,26.07E+00,-152.2E+00,26.48E+00,26.24E+00,96.9E+00,3.44E+03,4.84E+03,5.63E+03,13.92E+03,4.21E+03,5.83E+03,6.25E+03,16.29E+03,2.42E+03,3.23E+03,2.70E+03,8.46E+03,0.818E+00,0.830E+00,0.901E+00,0.854E+00,65.628E+03,0.000E+03,31.942E+03,-0.003E+03,0.00000E+00,1.160E+03,0.000E+03,0.705E+03,0.000E+03,13.92E+03,0.00E+03,8.46E+03,0.00E+03,0.854E+00
2023-04-04 12:00:00,0012:00:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,236.3E+00,236.3E+00,121.3E+00,18.85E+00,18.79E+00,-36.2E+00,25.25E+00,25.17E+00,-151.6E+00,23.82E+00,23.57E+00,94.8E+00,3.51E+03,4.70E+03,4.98E+03,13.19E+03,4.36E+03,5.62E+03,5.63E+03,15.61E+03,2.59E+03,3.06E+03,2.62E+03,8.34E+03,0.804E+00,0.837E+00,0.885E+00,0.845E+00,66.728E+03,0.000E+03,32.637E+03,-0.003E+03,0.00000E+00,1.100E+03,0.000E+03,0.695E+03,0.000E+03,13.19E+03,0.00E+03,8.34E+03,0.00E+03,0.845E+00
2023-04-04 12:05:00,0012:05:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.9E+00,222.8E+00,-118.8E+00,236.4E+00,236.4E+00,121.3E+00,20.21E+00,20.14E+00,-36.5E+00,27.17E+00,27.09E+00,-150.5E+00,25.72E+00,25.48E+00,94.8E+00,3.75E+03,5.13E+03,5.38E+03,14.26E+03,4.68E+03,6.05E+03,6.08E+03,16.81E+03,2.80E+03,3.20E+03,2.81E+03,8.90E+03,0.800E+00,0.847E+00,0.886E+00,0.848E+00,67.916E+03,0.000E+03,33.378E+03,-0.003E+03,0.00000E+00,1.188E+03,0.000E+03,0.741E+03,0.000E+03,14.26E+03,0.00E+03,8.90E+03,0.00E+03,0.848E+00
2023-04-04 12:10:00,0012:10:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,222.8E+00,222.7E+00,-118.8E+00,236.3E+00,236.3E+00,121.2E+00,17.27E+00,17.20E+00,-35.0E+00,26.65E+00,26.57E+00,-151.1E+00,23.31E+00,23.05E+00,96.2E+00,3.26E+03,4.99E+03,4.93E+03,13.18E+03,4.00E+03,5.94E+03,5.51E+03,15.45E+03,2.32E+03,3.19E+03,2.45E+03,8.03E+03,0.815E+00,0.841E+00,0.895E+00,0.853E+00,69.014E+03,0.000E+03,34.047E+03,-0.003E+03,0.00000E+00,1.098E+03,0.000E+03,0.669E+03,0.000E+03,13.18E+03,0.00E+03,8.03E+03,0.00E+03,0.854E+00
2023-04-04 12:15:00,0012:15:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,223.3E+00,223.2E+00,-118.7E+00,236.6E+00,236.6E+00,121.3E+00,11.97E+00,11.91E+00,-30.6E+00,22.98E+00,22.90E+00,-152.9E+00,19.83E+00,19.56E+00,99.0E+00,2.38E+03,4.23E+03,4.28E+03,10.88E+03,2.78E+03,5.13E+03,4.69E+03,12.60E+03,1.43E+03,2.90E+03,1.93E+03,6.35E+03,0.856E+00,0.824E+00,0.911E+00,0.864E+00,69.921E+03,0.000E+03,34.576E+03,-0.003E+03,0.00000E+00,0.907E+03,0.000E+03,0.529E+03,0.000E+03,10.88E+03,0.00E+03,6.35E+03,0.00E+03,0.864E+00
2023-04-04 12:20:00,0012:20:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.6E+00,223.5E+00,-118.8E+00,236.7E+00,236.6E+00,121.2E+00,15.57E+00,15.50E+00,-34.7E+00,25.24E+00,25.17E+00,-151.0E+00,24.38E+00,24.03E+00,101.0E+00,2.96E+03,4.75E+03,5.32E+03,13.03E+03,3.62E+03,5.64E+03,5.77E+03,15.03E+03,2.08E+03,3.03E+03,2.21E+03,7.47E+03,0.818E+00,0.842E+00,0.923E+00,0.867E+00,71.007E+03,0.000E+03,35.199E+03,-0.003E+03,0.00000E+00,1.086E+03,0.000E+03,0.623E+03,0.000E+03,13.03E+03,0.00E+03,7.47E+03,0.00E+03,0.868E+00
2023-04-04 12:25:00,0012:25:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,237.0E+00,237.0E+00,121.2E+00,18.49E+00,18.42E+00,-37.0E+00,25.46E+00,25.39E+00,-151.2E+00,21.82E+00,21.54E+00,98.8E+00,3.42E+03,4.78E+03,4.71E+03,12.91E+03,4.30E+03,5.69E+03,5.17E+03,15.16E+03,2.61E+03,3.07E+03,2.12E+03,7.93E+03,0.795E+00,0.840E+00,0.911E+00,0.852E+00,72.083E+03,0.000E+03,35.860E+03,-0.003E+03,0.00000E+00,1.076E+03,0.000E+03,0.661E+03,0.000E+03,12.91E+03,0.00E+03,7.93E+03,0.00E+03,0.852E+00
2023-04-04 12:30:00,0012:30:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,236.8E+00,236.8E+00,121.2E+00,19.80E+00,19.72E+00,-37.1E+00,25.77E+00,25.69E+00,-153.4E+00,24.52E+00,24.28E+00,95.8E+00,3.65E+03,4.72E+03,5.19E+03,13.56E+03,4.60E+03,5.76E+03,5.80E+03,16.16E+03,2.79E+03,3.28E+03,2.60E+03,8.78E+03,0.795E+00,0.820E+00,0.893E+00,0.839E+00,73.213E+03,0.000E+03,36.592E+03,-0.003E+03,0.00000E+00,1.130E+03,0.000E+03,0.732E+03,0.000E+03,13.56E+03,0.00E+03,8.78E+03,0.00E+03,0.839E+00
2023-04-04 12:35:00,0012:35:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,236.9E+00,236.9E+00,121.2E+00,18.22E+00,18.15E+00,-37.5E+00,24.18E+00,24.10E+00,-153.8E+00,23.64E+00,23.39E+00,95.4E+00,3.35E+03,4.41E+03,4.98E+03,12.74E+03,4.23E+03,5.41E+03,5.60E+03,15.24E+03,2.59E+03,3.12E+03,2.55E+03,8.36E+03,0.791E+00,0.815E+00,0.890E+00,0.836E+00,74.275E+03,0.000E+03,37.288E+03,-0.003E+03,0.00000E+00,1.062E+03,0.000E+03,0.696E+03,0.000E+03,12.74E+03,0.00E+03,8.36E+03,0.00E+03,0.836E+00
2023-04-04 12:40:00,0012:40:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.4E+00,223.3E+00,-118.8E+00,236.5E+00,236.5E+00,121.3E+00,14.17E+00,14.09E+00,-34.0E+00,25.91E+00,25.83E+00,-151.5E+00,24.20E+00,23.96E+00,95.3E+00,2.71E+03,4.85E+03,5.09E+03,12.65E+03,3.29E+03,5.79E+03,5.72E+03,14.80E+03,1.86E+03,3.14E+03,2.62E+03,7.67E+03,0.824E+00,0.838E+00,0.889E+00,0.854E+00,75.329E+03,0.000E+03,37.927E+03,-0.003E+03,0.00000E+00,1.054E+03,0.000E+03,0.639E+03,0.000E+03,12.65E+03,0.00E+03,7.67E+03,0.00E+03,0.855E+00
2023-04-04 12:45:00,0012:45:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.2E+00,223.1E+00,-118.8E+00,236.0E+00,236.0E+00,121.3E+00,14.19E+00,14.10E+00,-33.9E+00,26.25E+00,26.17E+00,-151.8E+00,24.67E+00,24.44E+00,94.8E+00,2.71E+03,4.89E+03,5.16E+03,12.76E+03,3.29E+03,5.86E+03,5.82E+03,14.97E+03,1.86E+03,3.21E+03,2.70E+03,7.82E+03,0.825E+00,0.835E+00,0.886E+00,0.852E+00,76.392E+03,0.000E+03,38.579E+03,-0.003E+03,0.00000E+00,1.063E+03,0.000E+03,0.652E+03,0.000E+03,12.76E+03,0.00E+03,7.82E+03,0.00E+03,0.853E+00
2023-04-04 12:50:00,0012:50:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,236.4E+00,236.3E+00,121.3E+00,12.70E+00,12.62E+00,-33.7E+00,23.91E+00,23.83E+00,-154.1E+00,23.01E+00,22.77E+00,95.0E+00,2.44E+03,4.34E+03,4.82E+03,11.60E+03,2.95E+03,5.35E+03,5.44E+03,13.73E+03,1.66E+03,3.11E+03,2.52E+03,7.35E+03,0.827E+00,0.812E+00,0.886E+00,0.844E+00,77.359E+03,0.000E+03,39.191E+03,-0.003E+03,0.00000E+00,0.966E+03,0.000E+03,0.612E+03,0.000E+03,11.60E+03,0.00E+03,7.35E+03,0.00E+03,0.845E+00
2023-04-04 12:55:00,0012:55:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,236.3E+00,236.3E+00,121.3E+00,14.34E+00,14.25E+00,-34.0E+00,25.43E+00,25.35E+00,-153.9E+00,24.57E+00,24.34E+00,94.6E+00,2.74E+03,4.63E+03,5.13E+03,12.50E+03,3.33E+03,5.68E+03,5.81E+03,14.81E+03,1.88E+03,3.28E+03,2.71E+03,7.93E+03,0.824E+00,0.815E+00,0.884E+00,0.844E+00,78.401E+03,0.000E+03,39.852E+03,-0.003E+03,0.00000E+00,1.042E+03,0.000E+03,0.661E+03,0.000E+03,12.50E+03,0.00E+03,7.93E+03,0.00E+03,0.844E+00
2023-04-04 13:00:00,0013:00:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,236.1E+00,236.1E+00,121.2E+00,13.81E+00,13.73E+00,-33.7E+00,25.99E+00,25.91E+00,-151.9E+00,23.91E+00,23.69E+00,94.6E+00,2.65E+03,4.84E+03,4.99E+03,12.49E+03,3.21E+03,5.80E+03,5.65E+03,14.66E+03,1.80E+03,3.17E+03,2.63E+03,7.65E+03,0.827E+00,0.835E+00,0.885E+00,0.852E+00,79.442E+03,0.000E+03,40.490E+03,-0.003E+03,0.00000E+00,1.041E+03,0.000E+03,0.638E+03,0.000E+03,12.49E+03,0.00E+03,7.65E+03,0.00E+03,0.853E+00
2023-04-04 13:05:00,0013:05:00,00000000,49.99E+00,232.8E+00,232.8E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,236.7E+00,236.6E+00,121.2E+00,12.83E+00,12.76E+00,-34.1E+00,29.79E+00,29.69E+00,-147.4E+00,22.88E+00,22.65E+00,94.6E+00,2.46E+03,5.81E+03,4.79E+03,13.06E+03,2.99E+03,6.65E+03,5.42E+03,15.05E+03,1.70E+03,3.21E+03,2.53E+03,7.47E+03,0.822E+00,0.874E+00,0.884E+00,0.867E+00,80.530E+03,0.000E+03,41.113E+03,-0.003E+03,0.00000E+00,1.088E+03,0.000E+03,0.623E+03,0.000E+03,13.06E+03,0.00E+03,7.47E+03,0.00E+03,0.868E+00
2023-04-04 13:10:00,0013:10:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,236.4E+00,236.3E+00,121.3E+00,14.49E+00,14.41E+00,-34.2E+00,26.89E+00,26.80E+00,-153.1E+00,26.73E+00,26.45E+00,95.9E+00,2.77E+03,4.95E+03,5.64E+03,13.36E+03,3.37E+03,6.01E+03,6.32E+03,15.70E+03,1.91E+03,3.39E+03,2.84E+03,8.24E+03,0.823E+00,0.823E+00,0.892E+00,0.851E+00,81.643E+03,0.000E+03,41.800E+03,-0.003E+03,0.00000E+00,1.113E+03,0.000E+03,0.687E+03,0.000E+03,13.36E+03,0.00E+03,8.24E+03,0.00E+03,0.851E+00
2023-04-04 13:15:00,0013:15:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,236.4E+00,236.4E+00,121.3E+00,13.28E+00,13.21E+00,-34.0E+00,25.25E+00,25.17E+00,-152.9E+00,24.25E+00,24.01E+00,95.2E+00,2.55E+03,4.66E+03,5.09E+03,12.30E+03,3.09E+03,5.65E+03,5.73E+03,14.47E+03,1.75E+03,3.18E+03,2.62E+03,7.61E+03,0.824E+00,0.824E+00,0.888E+00,0.850E+00,82.668E+03,0.000E+03,42.434E+03,-0.003E+03,0.00000E+00,1.025E+03,0.000E+03,0.635E+03,0.000E+03,12.30E+03,0.00E+03,7.61E+03,0.00E+03,0.850E+00
2023-04-04 13:20:00,0013:20:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,236.8E+00,236.7E+00,121.3E+00,16.27E+00,16.20E+00,-36.2E+00,25.61E+00,25.53E+00,-151.9E+00,24.86E+00,24.65E+00,96.5E+00,3.04E+03,4.78E+03,5.29E+03,13.11E+03,3.79E+03,5.74E+03,5.88E+03,15.41E+03,2.26E+03,3.14E+03,2.57E+03,8.08E+03,0.802E+00,0.834E+00,0.899E+00,0.851E+00,83.760E+03,0.000E+03,43.108E+03,-0.003E+03,0.00000E+00,1.093E+03,0.000E+03,0.673E+03,0.000E+03,13.11E+03,0.00E+03,8.08E+03,0.00E+03,0.851E+00
2023-04-04 13:25:00,0013:25:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,236.7E+00,236.7E+00,121.2E+00,20.00E+00,19.93E+00,-37.3E+00,26.07E+00,25.98E+00,-154.0E+00,25.95E+00,25.74E+00,94.9E+00,3.69E+03,4.75E+03,5.46E+03,13.90E+03,4.65E+03,5.84E+03,6.14E+03,16.64E+03,2.84E+03,3.37E+03,2.81E+03,9.13E+03,0.793E+00,0.814E+00,0.888E+00,0.835E+00,84.918E+03,0.000E+03,43.869E+03,-0.003E+03,0.00000E+00,1.158E+03,0.000E+03,0.761E+03,0.000E+03,13.90E+03,0.00E+03,9.13E+03,0.00E+03,0.836E+00
2023-04-04 13:30:00,0013:30:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,237.0E+00,237.0E+00,121.2E+00,18.16E+00,18.10E+00,-37.5E+00,25.85E+00,25.78E+00,-151.4E+00,24.47E+00,24.25E+00,95.6E+00,3.35E+03,4.86E+03,5.18E+03,13.38E+03,4.23E+03,5.80E+03,5.80E+03,15.83E+03,2.59E+03,3.12E+03,2.60E+03,8.43E+03,0.791E+00,0.838E+00,0.893E+00,0.846E+00,86.034E+03,0.000E+03,44.571E+03,-0.003E+03,0.00000E+00,1.115E+03,0.000E+03,0.702E+03,0.000E+03,13.38E+03,0.00E+03,8.43E+03,0.00E+03,0.846E+00
2023-04-04 13:35:00,0013:35:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,223.7E+00,223.6E+00,-119.1E+00,237.2E+00,237.2E+00,121.2E+00,20.58E+00,20.52E+00,-39.6E+00,31.50E+00,31.45E+00,-144.6E+00,25.04E+00,24.80E+00,90.8E+00,3.67E+03,6.34E+03,5.07E+03,15.08E+03,4.79E+03,7.05E+03,5.94E+03,17.78E+03,3.07E+03,3.06E+03,3.09E+03,9.40E+03,0.767E+00,0.900E+00,0.853E+00,0.848E+00,87.290E+03,0.000E+03,45.354E+03,-0.003E+03,0.00000E+00,1.257E+03,0.000E+03,0.783E+03,0.000E+03,15.08E+03,0.00E+03,9.40E+03,0.00E+03,0.849E+00
2023-04-04 13:40:00,0013:40:00,00000000,49.99E+00,232.7E+00,232.6E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,236.4E+00,236.4E+00,121.2E+00,21.51E+00,21.46E+00,-39.9E+00,30.15E+00,30.10E+00,-142.3E+00,36.60E+00,36.44E+00,99.6E+00,3.83E+03,6.18E+03,7.96E+03,17.97E+03,5.01E+03,6.75E+03,8.64E+03,20.40E+03,3.22E+03,2.70E+03,3.25E+03,9.60E+03,0.765E+00,0.916E+00,0.920E+00,0.881E+00,88.788E+03,0.000E+03,46.154E+03,-0.003E+03,0.00000E+00,1.497E+03,0.000E+03,0.800E+03,0.000E+03,17.97E+03,0.00E+03,9.60E+03,0.00E+03,0.882E+00
2023-04-04 13:45:00,0013:45:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,224.1E+00,224.0E+00,-118.8E+00,235.7E+00,235.7E+00,121.3E+00,19.39E+00,19.34E+00,-40.0E+00,20.75E+00,20.70E+00,-151.3E+00,37.70E+00,37.56E+00,102.5E+00,3.44E+03,3.90E+03,8.37E+03,15.71E+03,4.50E+03,4.65E+03,8.88E+03,18.04E+03,2.91E+03,2.51E+03,2.96E+03,8.84E+03,0.764E+00,0.839E+00,0.943E+00,0.871E+00,90.097E+03,0.000E+03,46.891E+03,-0.003E+03,0.00000E+00,1.310E+03,0.000E+03,0.737E+03,0.000E+03,15.71E+03,0.00E+03,8.84E+03,0.00E+03,0.872E+00
2023-04-04 13:50:00,0013:50:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.2E+00,224.2E+00,-118.8E+00,235.8E+00,235.8E+00,121.3E+00,16.87E+00,16.83E+00,-36.7E+00,15.91E+00,15.88E+00,-144.2E+00,35.15E+00,35.04E+00,107.9E+00,3.13E+03,3.20E+03,8.02E+03,14.35E+03,3.92E+03,3.57E+03,8.29E+03,15.77E+03,2.35E+03,1.54E+03,2.03E+03,6.48E+03,0.799E+00,0.896E+00,0.968E+00,0.910E+00,91.293E+03,0.000E+03,47.431E+03,-0.003E+03,0.00000E+00,1.196E+03,0.000E+03,0.540E+03,0.000E+03,14.35E+03,0.00E+03,6.48E+03,0.00E+03,0.911E+00
2023-04-04 13:55:00,0013:55:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,224.3E+00,224.2E+00,-118.9E+00,236.3E+00,236.3E+00,121.3E+00,12.33E+00,12.29E+00,-34.0E+00,10.75E+00,10.73E+00,-133.5E+00,21.27E+00,21.14E+00,108.9E+00,2.36E+03,2.33E+03,4.87E+03,9.56E+03,2.86E+03,2.41E+03,5.02E+03,10.30E+03,1.61E+03,0.63E+03,1.21E+03,3.81E+03,0.826E+00,0.966E+00,0.968E+00,0.928E+00,92.090E+03,0.000E+03,47.749E+03,-0.003E+03,0.00000E+00,0.796E+03,0.000E+03,0.318E+03,0.000E+03,9.56E+03,0.00E+03,3.81E+03,0.00E+03,0.929E+00
2023-04-04 14:00:00,0014:00:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,224.1E+00,224.1E+00,-118.9E+00,236.6E+00,236.5E+00,121.4E+00,12.13E+00,12.09E+00,-34.3E+00,10.60E+00,10.58E+00,-133.2E+00,16.74E+00,16.58E+00,105.7E+00,2.32E+03,2.30E+03,3.78E+03,8.39E+03,2.81E+03,2.38E+03,3.96E+03,9.15E+03,1.60E+03,0.61E+03,1.19E+03,3.65E+03,0.823E+00,0.967E+00,0.953E+00,0.917E+00,92.789E+03,0.000E+03,48.053E+03,-0.003E+03,0.00000E+00,0.699E+03,0.000E+03,0.304E+03,0.000E+03,8.39E+03,0.00E+03,3.65E+03,0.00E+03,0.917E+00
2023-04-04 14:05:00,0014:05:00,00000000,49.97E+00,231.8E+00,231.8E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,236.2E+00,236.2E+00,121.3E+00,10.16E+00,10.13E+00,-31.3E+00,10.71E+00,10.69E+00,-133.0E+00,16.66E+00,16.51E+00,105.7E+00,2.00E+03,2.32E+03,3.75E+03,8.07E+03,2.36E+03,2.40E+03,3.93E+03,8.69E+03,1.23E+03,0.61E+03,1.18E+03,3.19E+03,0.849E+00,0.968E+00,0.954E+00,0.929E+00,93.461E+03,0.000E+03,48.319E+03,-0.003E+03,0.00000E+00,0.673E+03,0.000E+03,0.266E+03,0.000E+03,8.07E+03,0.00E+03,3.19E+03,0.00E+03,0.930E+00
2023-04-04 14:10:00,0014:10:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,236.7E+00,236.7E+00,121.3E+00,8.78E+00,8.75E+00,-25.7E+00,13.22E+00,13.19E+00,-134.4E+00,16.86E+00,16.70E+00,109.2E+00,1.83E+03,2.85E+03,3.85E+03,8.53E+03,2.04E+03,2.96E+03,3.99E+03,8.99E+03,0.90E+03,0.82E+03,1.01E+03,2.82E+03,0.896E+00,0.960E+00,0.966E+00,0.948E+00,94.172E+03,0.000E+03,48.554E+03,-0.003E+03,0.00000E+00,0.711E+03,0.000E+03,0.235E+03,0.000E+03,8.53E+03,0.00E+03,2.82E+03,0.00E+03,0.949E+00
2023-04-04 14:15:00,0014:15:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.3E+00,224.3E+00,-119.0E+00,236.8E+00,236.8E+00,121.3E+00,10.21E+00,10.18E+00,-29.7E+00,10.97E+00,10.95E+00,-132.9E+00,15.00E+00,14.85E+00,112.1E+00,2.05E+03,2.38E+03,3.47E+03,7.90E+03,2.37E+03,2.46E+03,3.55E+03,8.39E+03,1.19E+03,0.61E+03,0.76E+03,2.79E+03,0.862E+00,0.968E+00,0.977E+00,0.942E+00,94.830E+03,0.000E+03,48.786E+03,-0.003E+03,0.00000E+00,0.658E+03,0.000E+03,0.232E+03,0.000E+03,7.90E+03,0.00E+03,2.79E+03,0.00E+03,0.943E+00
2023-04-04 14:20:00,0014:20:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.2E+00,224.1E+00,-119.1E+00,236.9E+00,236.9E+00,121.3E+00,12.59E+00,12.56E+00,-32.9E+00,11.04E+00,11.02E+00,-132.8E+00,15.15E+00,15.01E+00,112.4E+00,2.45E+03,2.40E+03,3.51E+03,8.36E+03,2.93E+03,2.47E+03,3.59E+03,8.99E+03,1.60E+03,0.61E+03,0.74E+03,3.31E+03,0.837E+00,0.969E+00,0.979E+00,0.930E+00,95.527E+03,0.000E+03,49.062E+03,-0.003E+03,0.00000E+00,0.697E+03,0.000E+03,0.276E+03,0.000E+03,8.36E+03,0.00E+03,3.31E+03,0.00E+03,0.930E+00
2023-04-04 14:25:00,0014:25:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,236.6E+00,236.6E+00,121.3E+00,12.62E+00,12.59E+00,-32.7E+00,11.14E+00,11.12E+00,-132.5E+00,15.59E+00,15.46E+00,113.0E+00,2.46E+03,2.42E+03,3.62E+03,8.50E+03,2.93E+03,2.49E+03,3.69E+03,9.11E+03,1.59E+03,0.60E+03,0.72E+03,3.29E+03,0.839E+00,0.970E+00,0.981E+00,0.932E+00,96.235E+03,0.000E+03,49.336E+03,-0.003E+03,0.00000E+00,0.708E+03,0.000E+03,0.274E+03,0.000E+03,8.50E+03,0.00E+03,3.29E+03,0.00E+03,0.932E+00
