"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-21 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-21 11:35:00,0011:35:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,225.1E+00,225.1E+00,-119.0E+00,238.7E+00,238.7E+00,121.1E+00,18.31E+00,18.31E+00,-1.2E+00,28.01E+00,27.92E+00,-129.0E+00,21.78E+00,21.72E+00,115.4E+00,4.28E+03,6.19E+03,5.16E+03,15.63E+03,4.28E+03,6.31E+03,5.20E+03,15.79E+03,0.16E+03,1.22E+03,0.64E+03,2.25E+03,0.999E+00,0.981E+00,0.992E+00,0.990E+00,33.432E+03,-5.147E+03,17.257E+03,-0.315E+03,0.00000E+00,1.302E+03,0.000E+03,0.188E+03,0.000E+03,15.63E+03,0.00E+03,2.25E+03,0.00E+03,0.990E+00
2023-01-21 11:40:00,0011:40:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,238.4E+00,238.4E+00,121.1E+00,20.08E+00,20.07E+00,-5.5E+00,23.75E+00,23.68E+00,-124.9E+00,22.22E+00,22.16E+00,114.3E+00,4.65E+03,5.29E+03,5.25E+03,15.18E+03,4.69E+03,5.35E+03,5.30E+03,15.34E+03,0.50E+03,0.77E+03,0.74E+03,2.18E+03,0.991E+00,0.988E+00,0.990E+00,0.990E+00,34.697E+03,-5.147E+03,17.439E+03,-0.315E+03,0.00000E+00,1.265E+03,0.000E+03,0.182E+03,0.000E+03,15.18E+03,0.00E+03,2.18E+03,0.00E+03,0.990E+00
2023-01-21 11:45:00,0011:45:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,238.8E+00,238.7E+00,121.2E+00,22.67E+00,22.66E+00,-11.1E+00,21.98E+00,21.92E+00,-122.5E+00,22.32E+00,22.26E+00,114.1E+00,5.18E+03,4.91E+03,5.27E+03,15.37E+03,5.29E+03,4.95E+03,5.33E+03,15.57E+03,1.04E+03,0.56E+03,0.77E+03,2.47E+03,0.980E+00,0.992E+00,0.990E+00,0.987E+00,35.978E+03,-5.147E+03,17.645E+03,-0.315E+03,0.00000E+00,1.281E+03,0.000E+03,0.206E+03,0.000E+03,15.37E+03,0.00E+03,2.47E+03,0.00E+03,0.987E+00
2023-01-21 11:50:00,0011:50:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,238.8E+00,238.8E+00,121.1E+00,22.57E+00,22.56E+00,-11.2E+00,28.01E+00,27.92E+00,-129.0E+00,21.87E+00,21.81E+00,115.2E+00,5.16E+03,6.18E+03,5.18E+03,16.53E+03,5.27E+03,6.30E+03,5.22E+03,16.79E+03,1.04E+03,1.21E+03,0.66E+03,2.97E+03,0.980E+00,0.981E+00,0.992E+00,0.984E+00,37.355E+03,-5.147E+03,17.892E+03,-0.315E+03,0.00000E+00,1.377E+03,0.000E+03,0.247E+03,0.000E+03,16.53E+03,0.00E+03,2.97E+03,0.00E+03,0.984E+00
2023-01-21 11:55:00,0011:55:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.3E+00,225.2E+00,-119.0E+00,238.7E+00,238.7E+00,121.2E+00,22.41E+00,22.40E+00,-11.2E+00,22.23E+00,22.16E+00,-123.2E+00,21.90E+00,21.85E+00,114.8E+00,5.12E+03,4.96E+03,5.18E+03,15.27E+03,5.23E+03,5.01E+03,5.23E+03,15.46E+03,1.03E+03,0.61E+03,0.70E+03,2.44E+03,0.980E+00,0.991E+00,0.991E+00,0.987E+00,38.628E+03,-5.147E+03,18.095E+03,-0.315E+03,0.00000E+00,1.272E+03,0.000E+03,0.203E+03,0.000E+03,15.27E+03,0.00E+03,2.44E+03,0.00E+03,0.987E+00
2023-01-21 12:00:00,0012:00:00,00000000,50.01E+00,233.4E+00,233.4E+00,0.0E+00,225.4E+00,225.4E+00,-119.1E+00,238.7E+00,238.6E+00,121.1E+00,22.45E+00,22.44E+00,-11.1E+00,22.18E+00,22.11E+00,-123.0E+00,22.09E+00,22.03E+00,114.5E+00,5.14E+03,4.95E+03,5.22E+03,15.31E+03,5.24E+03,5.00E+03,5.27E+03,15.51E+03,1.03E+03,0.59E+03,0.73E+03,2.46E+03,0.980E+00,0.991E+00,0.990E+00,0.987E+00,39.904E+03,-5.147E+03,18.300E+03,-0.315E+03,0.00000E+00,1.276E+03,0.000E+03,0.205E+03,0.000E+03,15.31E+03,0.00E+03,2.46E+03,0.00E+03,0.987E+00
2023-01-21 12:05:00,0012:05:00,00000000,49.99E+00,233.5E+00,233.5E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,238.6E+00,238.5E+00,121.1E+00,22.41E+00,22.39E+00,-11.2E+00,27.90E+00,27.81E+00,-129.1E+00,22.07E+00,22.01E+00,114.5E+00,5.13E+03,6.16E+03,5.21E+03,16.50E+03,5.23E+03,6.28E+03,5.26E+03,16.78E+03,1.04E+03,1.21E+03,0.73E+03,3.01E+03,0.980E+00,0.981E+00,0.990E+00,0.984E+00,41.279E+03,-5.147E+03,18.551E+03,-0.315E+03,0.00000E+00,1.375E+03,0.000E+03,0.251E+03,0.000E+03,16.50E+03,0.00E+03,3.01E+03,0.00E+03,0.984E+00
2023-01-21 12:10:00,0012:10:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,225.5E+00,225.5E+00,-119.1E+00,238.6E+00,238.6E+00,121.1E+00,22.32E+00,22.31E+00,-11.2E+00,21.93E+00,21.86E+00,-122.9E+00,21.99E+00,21.93E+00,114.4E+00,5.10E+03,4.90E+03,5.20E+03,15.20E+03,5.21E+03,4.94E+03,5.25E+03,15.40E+03,1.03E+03,0.58E+03,0.73E+03,2.45E+03,0.980E+00,0.991E+00,0.990E+00,0.987E+00,42.546E+03,-5.147E+03,18.755E+03,-0.315E+03,0.00000E+00,1.267E+03,0.000E+03,0.204E+03,0.000E+03,15.20E+03,0.00E+03,2.45E+03,0.00E+03,0.987E+00
2023-01-21 12:15:00,0012:15:00,00000000,50.02E+00,233.2E+00,233.2E+00,0.0E+00,225.4E+00,225.4E+00,-119.1E+00,238.4E+00,238.4E+00,121.1E+00,22.27E+00,22.25E+00,-11.2E+00,22.87E+00,22.80E+00,-124.1E+00,22.06E+00,22.00E+00,113.9E+00,5.09E+03,5.10E+03,5.20E+03,15.39E+03,5.19E+03,5.15E+03,5.26E+03,15.61E+03,1.03E+03,0.69E+03,0.77E+03,2.56E+03,0.980E+00,0.989E+00,0.989E+00,0.986E+00,43.828E+03,-5.147E+03,18.969E+03,-0.315E+03,0.00000E+00,1.283E+03,0.000E+03,0.214E+03,0.000E+03,15.39E+03,0.00E+03,2.56E+03,0.00E+03,0.986E+00
2023-01-21 12:20:00,0012:20:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,225.0E+00,224.9E+00,-119.1E+00,238.7E+00,238.7E+00,121.1E+00,22.00E+00,21.99E+00,-11.4E+00,27.51E+00,27.42E+00,-129.3E+00,21.77E+00,21.71E+00,113.8E+00,5.03E+03,6.07E+03,5.14E+03,16.24E+03,5.13E+03,6.19E+03,5.20E+03,16.52E+03,1.04E+03,1.21E+03,0.77E+03,3.04E+03,0.979E+00,0.981E+00,0.989E+00,0.983E+00,45.181E+03,-5.147E+03,19.222E+03,-0.315E+03,0.00000E+00,1.353E+03,0.000E+03,0.254E+03,0.000E+03,16.24E+03,0.00E+03,3.04E+03,0.00E+03,0.983E+00
2023-01-21 12:25:00,0012:25:00,00000000,50.01E+00,233.1E+00,233.0E+00,0.0E+00,225.4E+00,225.4E+00,-119.1E+00,238.6E+00,238.6E+00,121.1E+00,21.92E+00,21.90E+00,-11.4E+00,20.65E+00,20.59E+00,-121.6E+00,21.44E+00,21.38E+00,114.7E+00,5.00E+03,4.62E+03,5.07E+03,14.70E+03,5.11E+03,4.65E+03,5.12E+03,14.88E+03,1.03E+03,0.49E+03,0.70E+03,2.32E+03,0.980E+00,0.993E+00,0.991E+00,0.988E+00,46.406E+03,-5.147E+03,19.416E+03,-0.315E+03,0.00000E+00,1.225E+03,0.000E+03,0.193E+03,0.000E+03,14.70E+03,0.00E+03,2.32E+03,0.00E+03,0.988E+00
2023-01-21 12:30:00,0012:30:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,225.4E+00,225.4E+00,-119.1E+00,238.9E+00,238.8E+00,121.1E+00,19.54E+00,19.53E+00,-6.1E+00,23.18E+00,23.11E+00,-125.1E+00,21.29E+00,21.22E+00,115.1E+00,4.52E+03,5.16E+03,5.04E+03,14.72E+03,4.56E+03,5.22E+03,5.08E+03,14.87E+03,0.53E+03,0.77E+03,0.66E+03,2.14E+03,0.990E+00,0.987E+00,0.991E+00,0.989E+00,47.632E+03,-5.147E+03,19.594E+03,-0.315E+03,0.00000E+00,1.226E+03,0.000E+03,0.178E+03,0.000E+03,14.72E+03,0.00E+03,2.14E+03,0.00E+03,0.990E+00
2023-01-21 12:35:00,0012:35:00,00000000,49.99E+00,233.9E+00,233.9E+00,0.0E+00,224.9E+00,224.8E+00,-119.1E+00,238.7E+00,238.7E+00,121.1E+00,17.78E+00,17.78E+00,-1.3E+00,27.37E+00,27.28E+00,-129.4E+00,21.27E+00,21.21E+00,115.2E+00,4.16E+03,6.03E+03,5.04E+03,15.23E+03,4.16E+03,6.16E+03,5.08E+03,15.39E+03,0.16E+03,1.22E+03,0.65E+03,2.26E+03,0.999E+00,0.980E+00,0.992E+00,0.989E+00,48.901E+03,-5.147E+03,19.783E+03,-0.315E+03,0.00000E+00,1.269E+03,0.000E+03,0.189E+03,0.000E+03,15.23E+03,0.00E+03,2.26E+03,0.00E+03,0.989E+00
2023-01-21 12:40:00,0012:40:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.3E+00,225.3E+00,-119.1E+00,238.6E+00,238.6E+00,121.2E+00,20.27E+00,20.26E+00,-7.7E+00,19.70E+00,19.65E+00,-120.4E+00,21.25E+00,21.19E+00,115.1E+00,4.66E+03,4.42E+03,5.03E+03,14.11E+03,4.73E+03,4.44E+03,5.07E+03,14.24E+03,0.67E+03,0.39E+03,0.67E+03,1.86E+03,0.987E+00,0.996E+00,0.991E+00,0.991E+00,50.077E+03,-5.147E+03,19.937E+03,-0.315E+03,0.00000E+00,1.176E+03,0.000E+03,0.155E+03,0.000E+03,14.11E+03,0.00E+03,1.86E+03,0.00E+03,0.991E+00
2023-01-21 12:45:00,0012:45:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,238.2E+00,238.2E+00,121.1E+00,21.97E+00,21.96E+00,-11.4E+00,24.14E+00,24.06E+00,-126.2E+00,21.24E+00,21.17E+00,115.1E+00,5.02E+03,5.35E+03,5.01E+03,15.39E+03,5.12E+03,5.43E+03,5.06E+03,15.61E+03,1.03E+03,0.87E+03,0.67E+03,2.64E+03,0.979E+00,0.986E+00,0.991E+00,0.985E+00,51.359E+03,-5.147E+03,20.158E+03,-0.315E+03,0.00000E+00,1.282E+03,0.000E+03,0.220E+03,0.000E+03,15.39E+03,0.00E+03,2.64E+03,0.00E+03,0.986E+00
2023-01-21 12:50:00,0012:50:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,224.9E+00,224.9E+00,-119.1E+00,238.2E+00,238.2E+00,121.1E+00,21.90E+00,21.88E+00,-11.4E+00,27.31E+00,27.21E+00,-129.3E+00,21.47E+00,21.40E+00,114.3E+00,5.00E+03,6.02E+03,5.06E+03,16.08E+03,5.11E+03,6.14E+03,5.11E+03,16.36E+03,1.04E+03,1.21E+03,0.73E+03,3.01E+03,0.979E+00,0.980E+00,0.990E+00,0.983E+00,52.699E+03,-5.147E+03,20.409E+03,-0.315E+03,0.00000E+00,1.340E+03,0.000E+03,0.251E+03,0.000E+03,16.08E+03,0.00E+03,3.01E+03,0.00E+03,0.983E+00
2023-01-21 12:55:00,0012:55:00,00000000,49.99E+00,233.0E+00,232.9E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,238.4E+00,238.3E+00,121.2E+00,21.82E+00,21.80E+00,-11.4E+00,20.19E+00,20.13E+00,-121.1E+00,21.61E+00,21.55E+00,113.7E+00,4.98E+03,4.52E+03,5.09E+03,14.59E+03,5.08E+03,4.55E+03,5.15E+03,14.79E+03,1.03E+03,0.45E+03,0.79E+03,2.37E+03,0.979E+00,0.994E+00,0.988E+00,0.987E+00,53.916E+03,-5.147E+03,20.606E+03,-0.315E+03,0.00000E+00,1.216E+03,0.000E+03,0.198E+03,0.000E+03,14.59E+03,0.00E+03,2.37E+03,0.00E+03,0.987E+00
2023-01-21 13:00:00,0013:00:00,00000000,49.99E+00,233.0E+00,232.9E+00,0.0E+00,225.0E+00,225.0E+00,-119.0E+00,238.3E+00,238.2E+00,121.1E+00,21.88E+00,21.86E+00,-11.4E+00,23.24E+00,23.17E+00,-125.1E+00,21.52E+00,21.46E+00,114.4E+00,4.99E+03,5.16E+03,5.08E+03,15.23E+03,5.10E+03,5.23E+03,5.13E+03,15.45E+03,1.03E+03,0.77E+03,0.73E+03,2.60E+03,0.979E+00,0.987E+00,0.990E+00,0.986E+00,55.185E+03,-5.147E+03,20.824E+03,-0.315E+03,0.00000E+00,1.269E+03,0.000E+03,0.217E+03,0.000E+03,15.23E+03,0.00E+03,2.60E+03,0.00E+03,0.986E+00
2023-01-21 13:05:00,0013:05:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.8E+00,224.7E+00,-119.0E+00,238.2E+00,238.2E+00,121.1E+00,21.77E+00,21.76E+00,-11.5E+00,27.22E+00,27.13E+00,-129.3E+00,21.47E+00,21.41E+00,114.3E+00,4.97E+03,6.00E+03,5.06E+03,16.03E+03,5.07E+03,6.12E+03,5.12E+03,16.31E+03,1.03E+03,1.20E+03,0.73E+03,3.00E+03,0.979E+00,0.980E+00,0.990E+00,0.983E+00,56.520E+03,-5.147E+03,21.073E+03,-0.315E+03,0.00000E+00,1.336E+03,0.000E+03,0.250E+03,0.000E+03,16.03E+03,0.00E+03,3.00E+03,0.00E+03,0.983E+00
2023-01-21 13:10:00,0013:10:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,225.3E+00,225.3E+00,-119.0E+00,238.2E+00,238.2E+00,121.1E+00,21.78E+00,21.76E+00,-11.4E+00,21.17E+00,21.10E+00,-122.6E+00,21.50E+00,21.43E+00,114.2E+00,4.97E+03,4.73E+03,5.07E+03,14.77E+03,5.07E+03,4.77E+03,5.12E+03,14.96E+03,1.02E+03,0.56E+03,0.74E+03,2.42E+03,0.979E+00,0.992E+00,0.989E+00,0.987E+00,57.751E+03,-5.147E+03,21.275E+03,-0.315E+03,0.00000E+00,1.231E+03,0.000E+03,0.202E+03,0.000E+03,14.77E+03,0.00E+03,2.42E+03,0.00E+03,0.987E+00
2023-01-21 13:15:00,0013:15:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,225.0E+00,225.0E+00,-119.0E+00,238.1E+00,238.0E+00,121.1E+00,21.68E+00,21.66E+00,-11.4E+00,22.49E+00,22.42E+00,-124.4E+00,21.36E+00,21.30E+00,114.2E+00,4.94E+03,5.00E+03,5.03E+03,14.98E+03,5.05E+03,5.06E+03,5.09E+03,15.19E+03,1.02E+03,0.70E+03,0.73E+03,2.54E+03,0.979E+00,0.988E+00,0.990E+00,0.986E+00,58.999E+03,-5.147E+03,21.487E+03,-0.315E+03,0.00000E+00,1.248E+03,0.000E+03,0.212E+03,0.000E+03,14.98E+03,0.00E+03,2.54E+03,0.00E+03,0.986E+00
2023-01-21 13:20:00,0013:20:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.9E+00,224.8E+00,-119.0E+00,238.3E+00,238.3E+00,121.1E+00,18.08E+00,18.06E+00,-14.0E+00,23.46E+00,23.33E+00,-131.1E+00,17.51E+00,17.39E+00,112.8E+00,4.03E+03,5.11E+03,4.08E+03,13.21E+03,4.22E+03,5.27E+03,4.17E+03,13.66E+03,1.03E+03,1.21E+03,0.72E+03,3.01E+03,0.956E+00,0.968E+00,0.978E+00,0.967E+00,60.100E+03,-5.147E+03,21.738E+03,-0.315E+03,0.00000E+00,1.101E+03,0.000E+03,0.251E+03,0.000E+03,13.21E+03,0.00E+03,3.01E+03,0.00E+03,0.975E+00
2023-01-21 13:25:00,0013:25:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,238.8E+00,238.7E+00,121.2E+00,6.19E+00,6.14E+00,-45.3E+00,5.07E+00,4.70E+00,-139.2E+00,5.10E+00,4.82E+00,88.8E+00,1.01E+03,0.98E+03,0.97E+03,2.95E+03,1.45E+03,1.14E+03,1.22E+03,3.81E+03,1.04E+03,0.59E+03,0.74E+03,2.39E+03,0.697E+00,0.854E+00,0.797E+00,0.776E+00,60.346E+03,-5.147E+03,21.937E+03,-0.315E+03,0.00000E+00,0.246E+03,0.000E+03,0.200E+03,0.000E+03,2.95E+03,0.00E+03,2.39E+03,0.00E+03,0.777E+00
2023-01-21 13:30:00,0013:30:00,00000000,50.01E+00,233.4E+00,233.4E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,238.6E+00,238.5E+00,121.1E+00,6.14E+00,6.08E+00,-45.7E+00,5.58E+00,5.22E+00,-140.3E+00,5.20E+00,4.92E+00,87.3E+00,0.99E+03,1.08E+03,0.97E+03,3.04E+03,1.43E+03,1.26E+03,1.24E+03,3.93E+03,1.03E+03,0.64E+03,0.77E+03,2.48E+03,0.691E+00,0.857E+00,0.786E+00,0.774E+00,60.600E+03,-5.147E+03,22.144E+03,-0.315E+03,0.00000E+00,0.254E+03,0.000E+03,0.207E+03,0.000E+03,3.04E+03,0.00E+03,2.48E+03,0.00E+03,0.775E+00
2023-01-21 13:35:00,0013:35:00,00000000,50.01E+00,233.6E+00,233.6E+00,0.0E+00,224.9E+00,224.9E+00,-119.1E+00,238.6E+00,238.6E+00,121.1E+00,6.14E+00,6.08E+00,-45.8E+00,11.02E+00,10.79E+00,-145.9E+00,3.16E+00,2.74E+00,102.6E+00,0.99E+03,2.16E+03,0.59E+03,3.75E+03,1.43E+03,2.48E+03,0.75E+03,4.67E+03,1.04E+03,1.21E+03,0.46E+03,2.78E+03,0.691E+00,0.873E+00,0.788E+00,0.803E+00,60.912E+03,-5.147E+03,22.376E+03,-0.315E+03,0.00000E+00,0.312E+03,0.000E+03,0.232E+03,0.000E+03,3.75E+03,0.00E+03,2.78E+03,0.00E+03,0.803E+00
2023-01-21 13:40:00,0013:40:00,00000000,50.01E+00,233.4E+00,233.4E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,238.8E+00,238.7E+00,121.1E+00,5.92E+00,5.87E+00,-45.1E+00,5.60E+00,5.25E+00,-140.4E+00,3.31E+00,2.89E+00,103.5E+00,0.97E+03,1.08E+03,0.64E+03,2.69E+03,1.38E+03,1.26E+03,0.79E+03,3.43E+03,0.99E+03,0.64E+03,0.47E+03,2.13E+03,0.699E+00,0.859E+00,0.807E+00,0.782E+00,61.136E+03,-5.147E+03,22.553E+03,-0.315E+03,0.00000E+00,0.224E+03,0.000E+03,0.178E+03,0.000E+03,2.69E+03,0.00E+03,2.13E+03,0.00E+03,0.784E+00
2023-01-21 13:45:00,0013:45:00,00000000,50.01E+00,233.9E+00,233.8E+00,0.0E+00,225.7E+00,225.6E+00,-119.0E+00,238.6E+00,238.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,5.04E+00,4.66E+00,-138.7E+00,4.71E+00,4.41E+00,91.3E+00,0.00E+03,0.97E+03,0.91E+03,1.88E+03,0.00E+03,1.14E+03,1.12E+03,2.26E+03,0.00E+03,0.59E+03,0.66E+03,1.24E+03,0.000E+99,0.855E+00,0.812E+00,0.834E+00,61.293E+03,-5.147E+03,22.657E+03,-0.315E+03,0.00000E+00,0.157E+03,0.000E+03,0.104E+03,0.000E+03,1.88E+03,0.00E+03,1.24E+03,0.00E+03,0.834E+00
2023-01-21 13:50:00,0013:50:00,00000000,50.01E+00,234.1E+00,234.0E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,238.7E+00,238.7E+00,121.1E+00,0.04E+00,0.04E+00,-5.8E+00,11.10E+00,10.87E+00,-145.7E+00,4.73E+00,4.44E+00,91.6E+00,0.01E+03,2.19E+03,0.92E+03,3.11E+03,0.01E+03,2.50E+03,1.13E+03,3.64E+03,0.00E+03,1.21E+03,0.65E+03,1.88E+03,0.964E+00,0.874E+00,0.815E+00,0.856E+00,61.553E+03,-5.147E+03,22.813E+03,-0.315E+03,0.00000E+00,0.260E+03,0.000E+03,0.157E+03,0.000E+03,3.11E+03,0.00E+03,1.88E+03,0.00E+03,0.856E+00
2023-01-21 13:55:00,0013:55:00,00000000,50.02E+00,233.7E+00,233.6E+00,0.0E+00,225.5E+00,225.5E+00,-118.9E+00,238.5E+00,238.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,6.23E+00,5.91E+00,-141.1E+00,4.76E+00,4.47E+00,91.8E+00,0.00E+03,1.21E+03,0.93E+03,2.14E+03,0.00E+03,1.40E+03,1.14E+03,2.54E+03,0.00E+03,0.70E+03,0.66E+03,1.36E+03,0.000E+99,0.864E+00,0.817E+00,0.843E+00,61.731E+03,-5.147E+03,22.927E+03,-0.315E+03,0.00000E+00,0.178E+03,0.000E+03,0.114E+03,0.000E+03,2.14E+03,0.00E+03,1.36E+03,0.00E+03,0.843E+00
2023-01-21 14:00:00,0014:00:00,00000000,50.01E+00,233.6E+00,233.5E+00,0.0E+00,225.4E+00,225.3E+00,-119.0E+00,238.0E+00,238.0E+00,121.2E+00,0.04E+00,0.04E+00,-5.0E+00,5.28E+00,4.94E+00,-138.3E+00,5.35E+00,5.08E+00,89.1E+00,0.01E+03,1.03E+03,1.02E+03,2.06E+03,0.01E+03,1.19E+03,1.27E+03,2.47E+03,0.00E+03,0.59E+03,0.76E+03,1.36E+03,0.967E+00,0.865E+00,0.804E+00,0.834E+00,61.903E+03,-5.147E+03,23.040E+03,-0.315E+03,0.00000E+00,0.172E+03,0.000E+03,0.113E+03,0.000E+03,2.06E+03,0.00E+03,1.36E+03,0.00E+03,0.835E+00
2023-01-21 14:05:00,0014:05:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.0E+00,225.0E+00,-119.0E+00,238.2E+00,238.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,11.14E+00,10.92E+00,-145.6E+00,5.38E+00,5.11E+00,88.2E+00,0.00E+03,2.19E+03,1.02E+03,3.22E+03,0.00E+03,2.51E+03,1.28E+03,3.79E+03,0.00E+03,1.21E+03,0.77E+03,2.00E+03,0.000E+99,0.876E+00,0.797E+00,0.849E+00,62.171E+03,-5.147E+03,23.207E+03,-0.315E+03,0.00000E+00,0.268E+03,0.000E+03,0.167E+03,0.000E+03,3.22E+03,0.00E+03,2.00E+03,0.00E+03,0.849E+00
2023-01-21 14:10:00,0014:10:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,238.3E+00,238.3E+00,121.2E+00,0.04E+00,0.04E+00,-4.3E+00,5.65E+00,5.33E+00,-138.9E+00,5.34E+00,5.07E+00,91.3E+00,0.01E+03,1.11E+03,1.05E+03,2.16E+03,0.01E+03,1.27E+03,1.27E+03,2.56E+03,0.00E+03,0.63E+03,0.72E+03,1.36E+03,0.969E+00,0.869E+00,0.822E+00,0.846E+00,62.351E+03,-5.147E+03,23.320E+03,-0.315E+03,0.00000E+00,0.180E+03,0.000E+03,0.113E+03,0.000E+03,2.16E+03,0.00E+03,1.36E+03,0.00E+03,0.847E+00
2023-01-21 14:15:00,0014:15:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,225.1E+00,225.0E+00,-119.0E+00,237.9E+00,237.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,6.68E+00,6.37E+00,-137.4E+00,5.36E+00,5.09E+00,91.4E+00,0.00E+03,1.34E+03,1.05E+03,2.39E+03,0.00E+03,1.50E+03,1.27E+03,2.78E+03,0.00E+03,0.66E+03,0.72E+03,1.40E+03,0.000E+99,0.892E+00,0.824E+00,0.861E+00,62.550E+03,-5.147E+03,23.437E+03,-0.315E+03,0.00000E+00,0.199E+03,0.000E+03,0.117E+03,0.000E+03,2.39E+03,0.00E+03,1.40E+03,0.00E+03,0.863E+00
2023-01-21 14:20:00,0014:20:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,238.5E+00,238.5E+00,121.1E+00,0.04E+00,0.04E+00,-4.8E+00,12.69E+00,12.60E+00,-120.0E+00,5.49E+00,5.23E+00,92.3E+00,0.01E+03,2.83E+03,1.09E+03,3.94E+03,0.01E+03,2.85E+03,1.31E+03,4.17E+03,0.00E+03,0.34E+03,0.72E+03,1.39E+03,0.971E+00,0.993E+00,0.834E+00,0.943E+00,62.878E+03,-5.147E+03,23.552E+03,-0.315E+03,0.00000E+00,0.328E+03,0.000E+03,0.116E+03,0.000E+03,3.94E+03,0.00E+03,1.39E+03,0.00E+03,0.943E+00
2023-01-21 14:25:00,0014:25:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,238.4E+00,238.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,12.63E+00,12.54E+00,-120.0E+00,5.51E+00,5.24E+00,92.3E+00,0.00E+03,2.82E+03,1.10E+03,3.92E+03,0.00E+03,2.84E+03,1.31E+03,4.15E+03,0.00E+03,0.34E+03,0.72E+03,1.38E+03,0.000E+99,0.993E+00,0.834E+00,0.943E+00,63.205E+03,-5.147E+03,23.668E+03,-0.315E+03,0.00000E+00,0.326E+03,0.000E+03,0.115E+03,0.000E+03,3.92E+03,0.00E+03,1.38E+03,0.00E+03,0.943E+00
