"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-05-03 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-05-03 20:20:00,0020:20:00,00000000,50.01E+00,226.7E+00,226.7E+00,0.0E+00,214.2E+00,214.2E+00,-117.7E+00,234.7E+00,234.7E+00,121.0E+00,11.87E+00,11.82E+00,-39.8E+00,15.76E+00,15.72E+00,-144.7E+00,11.44E+00,11.34E+00,98.7E+00,2.05E+03,3.00E+03,2.46E+03,7.51E+03,2.69E+03,3.38E+03,2.68E+03,8.75E+03,1.74E+03,1.55E+03,1.07E+03,4.49E+03,0.764E+00,0.888E+00,0.915E+00,0.858E+00,215.675E+03,0.000E+03,66.249E+03,-0.678E+03,0.00000E+00,0.626E+03,0.000E+03,0.374E+03,0.000E+03,7.51E+03,0.00E+03,4.49E+03,0.00E+03,0.858E+00
2023-05-03 20:25:00,0020:25:00,00000000,50.03E+00,226.9E+00,226.8E+00,0.0E+00,214.7E+00,214.6E+00,-117.6E+00,234.3E+00,234.3E+00,121.0E+00,11.81E+00,11.67E+00,-41.1E+00,13.95E+00,13.84E+00,-150.2E+00,19.39E+00,19.26E+00,108.9E+00,1.99E+03,2.49E+03,4.40E+03,8.88E+03,2.68E+03,3.00E+03,4.54E+03,10.22E+03,1.79E+03,1.64E+03,1.07E+03,5.03E+03,0.744E+00,0.831E+00,0.969E+00,0.869E+00,216.415E+03,0.000E+03,66.668E+03,-0.678E+03,0.00000E+00,0.740E+03,0.000E+03,0.419E+03,0.000E+03,8.88E+03,0.00E+03,5.03E+03,0.00E+03,0.870E+00
2023-05-03 20:30:00,0020:30:00,00000000,50.00E+00,227.2E+00,227.2E+00,0.0E+00,214.9E+00,214.9E+00,-117.5E+00,234.4E+00,234.4E+00,121.1E+00,11.95E+00,11.83E+00,-40.5E+00,13.42E+00,13.31E+00,-152.8E+00,22.01E+00,21.93E+00,109.8E+00,2.04E+03,2.32E+03,5.03E+03,9.39E+03,2.71E+03,2.88E+03,5.16E+03,10.76E+03,1.79E+03,1.68E+03,1.11E+03,5.21E+03,0.752E+00,0.803E+00,0.976E+00,0.873E+00,217.197E+03,0.000E+03,67.102E+03,-0.678E+03,0.00000E+00,0.783E+03,0.000E+03,0.434E+03,0.000E+03,9.39E+03,0.00E+03,5.21E+03,0.00E+03,0.874E+00
2023-05-03 20:35:00,0020:35:00,00000000,49.96E+00,227.5E+00,227.5E+00,0.0E+00,215.2E+00,215.1E+00,-117.6E+00,234.3E+00,234.3E+00,121.1E+00,14.76E+00,14.64E+00,-38.1E+00,16.13E+00,16.03E+00,-151.5E+00,26.57E+00,26.48E+00,108.5E+00,2.62E+03,2.85E+03,6.04E+03,11.51E+03,3.36E+03,3.47E+03,6.22E+03,13.05E+03,2.10E+03,1.96E+03,1.46E+03,6.14E+03,0.780E+00,0.821E+00,0.970E+00,0.882E+00,218.156E+03,0.000E+03,67.614E+03,-0.678E+03,0.00000E+00,0.959E+03,0.000E+03,0.512E+03,0.000E+03,11.51E+03,0.00E+03,6.15E+03,0.00E+03,0.882E+00
2023-05-03 20:40:00,0020:40:00,00000000,49.99E+00,227.6E+00,227.5E+00,0.0E+00,215.2E+00,215.2E+00,-117.6E+00,234.1E+00,234.1E+00,121.0E+00,11.12E+00,11.05E+00,-36.9E+00,15.79E+00,15.73E+00,-148.6E+00,24.58E+00,24.53E+00,110.3E+00,2.01E+03,2.88E+03,5.62E+03,10.51E+03,2.53E+03,3.40E+03,5.75E+03,11.68E+03,1.53E+03,1.76E+03,1.15E+03,5.08E+03,0.793E+00,0.848E+00,0.977E+00,0.900E+00,219.032E+03,0.000E+03,68.037E+03,-0.678E+03,0.00000E+00,0.876E+03,0.000E+03,0.423E+03,0.000E+03,10.51E+03,0.00E+03,5.08E+03,0.00E+03,0.900E+00
2023-05-03 20:45:00,0020:45:00,00000000,50.01E+00,228.1E+00,228.1E+00,0.0E+00,215.9E+00,215.8E+00,-117.5E+00,234.4E+00,234.4E+00,121.1E+00,4.59E+00,4.53E+00,-31.1E+00,10.41E+00,10.34E+00,-158.2E+00,20.55E+00,20.50E+00,115.1E+00,0.88E+03,1.69E+03,4.77E+03,7.34E+03,1.05E+03,2.25E+03,4.81E+03,8.11E+03,0.56E+03,1.47E+03,0.60E+03,3.44E+03,0.843E+00,0.750E+00,0.991E+00,0.905E+00,219.644E+03,0.000E+03,68.324E+03,-0.678E+03,0.00000E+00,0.612E+03,0.000E+03,0.287E+03,0.000E+03,7.35E+03,0.00E+03,3.44E+03,0.00E+03,0.906E+00
2023-05-03 20:50:00,0020:50:00,00000000,50.00E+00,228.1E+00,228.1E+00,0.0E+00,215.4E+00,215.4E+00,-117.7E+00,234.7E+00,234.7E+00,121.0E+00,9.57E+00,9.51E+00,-35.0E+00,20.33E+00,20.29E+00,-141.6E+00,22.67E+00,22.61E+00,110.7E+00,1.77E+03,3.99E+03,5.21E+03,10.96E+03,2.18E+03,4.38E+03,5.32E+03,11.88E+03,1.27E+03,1.79E+03,1.02E+03,4.52E+03,0.812E+00,0.910E+00,0.979E+00,0.923E+00,220.558E+03,0.000E+03,68.701E+03,-0.678E+03,0.00000E+00,0.914E+03,0.000E+03,0.377E+03,0.000E+03,10.96E+03,0.00E+03,4.52E+03,0.00E+03,0.924E+00
2023-05-03 20:55:00,0020:55:00,00000000,50.01E+00,228.1E+00,228.0E+00,0.0E+00,215.3E+00,215.3E+00,-117.9E+00,235.9E+00,235.9E+00,121.0E+00,8.73E+00,8.65E+00,-38.2E+00,16.44E+00,16.39E+00,-137.1E+00,5.26E+00,5.13E+00,110.1E+00,1.55E+03,3.33E+03,1.18E+03,6.06E+03,1.99E+03,3.54E+03,1.24E+03,6.77E+03,1.25E+03,1.19E+03,0.34E+03,3.02E+03,0.776E+00,0.941E+00,0.951E+00,0.895E+00,221.062E+03,0.000E+03,68.953E+03,-0.678E+03,0.00000E+00,0.505E+03,0.000E+03,0.252E+03,0.000E+03,6.06E+03,0.00E+03,3.02E+03,0.00E+03,0.895E+00
2023-05-03 21:00:00,0021:00:00,00000000,50.00E+00,228.2E+00,228.2E+00,0.0E+00,215.9E+00,215.9E+00,-118.0E+00,236.1E+00,236.1E+00,121.1E+00,5.27E+00,5.23E+00,-42.9E+00,8.87E+00,8.87E+00,-119.7E+00,0.06E+00,0.06E+00,132.5E+00,0.87E+03,1.90E+03,0.01E+03,2.79E+03,1.20E+03,1.91E+03,0.01E+03,3.13E+03,0.83E+03,0.10E+03,-0.01E+03,1.40E+03,0.725E+00,0.995E+00,-0.921E+00,0.891E+00,221.295E+03,0.000E+03,69.070E+03,-0.678E+03,0.00000E+00,0.232E+03,0.000E+03,0.117E+03,-0.000E+03,2.79E+03,0.00E+03,1.40E+03,-0.01E+03,0.893E+00
2023-05-03 21:05:00,0021:05:00,00000000,49.97E+00,226.7E+00,226.6E+00,0.0E+00,214.7E+00,214.7E+00,-117.8E+00,233.8E+00,233.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,1.78E+00,1.77E+00,-122.7E+00,3.56E+00,3.44E+00,124.2E+00,0.00E+03,0.38E+03,0.79E+03,1.17E+03,0.00E+03,0.38E+03,0.83E+03,1.22E+03,0.00E+03,0.06E+03,-0.17E+03,-0.19E+03,0.000E+99,0.988E+00,-0.944E+00,-0.958E+00,221.392E+03,0.000E+03,69.076E+03,-0.700E+03,0.00000E+00,0.097E+03,0.000E+03,0.006E+03,-0.022E+03,1.17E+03,0.00E+03,0.08E+03,-0.27E+03,0.998E+00
2023-05-03 21:10:00,0021:10:00,00000000,49.99E+00,225.7E+00,225.7E+00,0.0E+00,213.8E+00,213.8E+00,-117.7E+00,232.9E+00,232.9E+00,121.2E+00,0.08E+00,0.08E+00,-39.4E+00,2.20E+00,2.18E+00,-122.0E+00,2.69E+00,2.66E+00,95.2E+00,0.01E+03,0.47E+03,0.56E+03,1.03E+03,0.02E+03,0.47E+03,0.63E+03,1.12E+03,0.01E+03,0.07E+03,0.29E+03,0.41E+03,0.735E+00,0.989E+00,0.887E+00,0.927E+00,221.478E+03,0.000E+03,69.110E+03,-0.700E+03,0.00000E+00,0.086E+03,0.000E+03,0.034E+03,0.000E+03,1.03E+03,0.00E+03,0.41E+03,0.00E+03,0.930E+00
2023-05-03 21:15:00,0021:15:00,00000000,50.00E+00,225.4E+00,225.3E+00,0.0E+00,213.8E+00,213.8E+00,-117.8E+00,233.2E+00,233.2E+00,121.1E+00,6.04E+00,6.00E+00,-43.6E+00,2.21E+00,2.19E+00,-121.8E+00,2.86E+00,2.80E+00,105.4E+00,0.98E+03,0.47E+03,0.63E+03,2.07E+03,1.36E+03,0.47E+03,0.67E+03,2.50E+03,0.95E+03,0.07E+03,0.22E+03,1.39E+03,0.719E+00,0.989E+00,0.938E+00,0.828E+00,221.651E+03,0.000E+03,69.226E+03,-0.700E+03,0.00000E+00,0.173E+03,0.000E+03,0.116E+03,0.000E+03,2.07E+03,0.00E+03,1.39E+03,0.00E+03,0.830E+00
2023-05-03 21:20:00,0021:20:00,00000000,50.01E+00,225.4E+00,225.4E+00,0.0E+00,213.9E+00,213.9E+00,-117.7E+00,233.7E+00,233.7E+00,121.1E+00,5.43E+00,5.40E+00,-44.1E+00,2.21E+00,2.20E+00,-121.8E+00,1.97E+00,1.90E+00,118.8E+00,0.87E+03,0.47E+03,0.43E+03,1.77E+03,1.22E+03,0.47E+03,0.46E+03,2.16E+03,0.86E+03,0.07E+03,-0.04E+03,1.23E+03,0.713E+00,0.989E+00,0.928E+00,0.820E+00,221.798E+03,0.000E+03,69.328E+03,-0.700E+03,0.00000E+00,0.147E+03,0.000E+03,0.102E+03,0.000E+03,1.77E+03,0.00E+03,1.23E+03,0.00E+03,0.821E+00
2023-05-03 21:25:00,0021:25:00,00000000,50.00E+00,225.8E+00,225.8E+00,0.0E+00,213.9E+00,213.9E+00,-117.7E+00,233.7E+00,233.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.21E+00,2.20E+00,-121.7E+00,1.65E+00,1.61E+00,114.6E+00,0.00E+03,0.47E+03,0.36E+03,0.82E+03,0.00E+03,0.47E+03,0.39E+03,0.86E+03,0.00E+03,0.07E+03,0.01E+03,0.05E+03,0.000E+99,0.989E+00,0.923E+00,0.959E+00,221.867E+03,0.000E+03,69.340E+03,-0.708E+03,0.00000E+00,0.069E+03,0.000E+03,0.012E+03,-0.007E+03,0.82E+03,0.00E+03,0.14E+03,-0.09E+03,0.986E+00
2023-05-03 21:30:00,0021:30:00,00000000,50.01E+00,225.9E+00,225.8E+00,0.0E+00,214.0E+00,213.9E+00,-117.6E+00,233.6E+00,233.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.22E+00,2.20E+00,-121.7E+00,3.67E+00,3.56E+00,113.2E+00,0.00E+03,0.47E+03,0.81E+03,1.28E+03,0.00E+03,0.47E+03,0.86E+03,1.33E+03,0.00E+03,0.07E+03,0.10E+03,0.13E+03,0.000E+99,0.989E+00,0.941E+00,0.958E+00,221.973E+03,0.000E+03,69.361E+03,-0.718E+03,0.00000E+00,0.106E+03,0.000E+03,0.021E+03,-0.010E+03,1.28E+03,0.00E+03,0.25E+03,-0.12E+03,0.981E+00
2023-05-03 21:35:00,0021:35:00,00000000,50.00E+00,225.3E+00,225.3E+00,0.0E+00,213.7E+00,213.7E+00,-117.7E+00,233.8E+00,233.8E+00,121.1E+00,4.66E+00,4.63E+00,-43.7E+00,2.22E+00,2.20E+00,-121.9E+00,1.31E+00,1.29E+00,94.7E+00,0.75E+03,0.47E+03,0.27E+03,1.49E+03,1.05E+03,0.47E+03,0.31E+03,1.83E+03,0.73E+03,0.07E+03,0.14E+03,1.04E+03,0.717E+00,0.989E+00,0.883E+00,0.815E+00,222.098E+03,0.000E+03,69.447E+03,-0.718E+03,0.00000E+00,0.124E+03,0.000E+03,0.086E+03,0.000E+03,1.49E+03,0.00E+03,1.04E+03,0.00E+03,0.821E+00
2023-05-03 21:40:00,0021:40:00,00000000,50.01E+00,225.2E+00,225.2E+00,0.0E+00,213.8E+00,213.8E+00,-117.6E+00,233.7E+00,233.7E+00,121.0E+00,5.87E+00,5.83E+00,-44.3E+00,2.22E+00,2.20E+00,-121.8E+00,4.41E+00,4.25E+00,120.0E+00,0.94E+03,0.47E+03,0.97E+03,2.38E+03,1.32E+03,0.47E+03,1.03E+03,2.83E+03,0.93E+03,0.07E+03,-0.08E+03,1.52E+03,0.711E+00,0.989E+00,0.943E+00,0.842E+00,222.296E+03,0.000E+03,69.574E+03,-0.718E+03,0.00000E+00,0.198E+03,0.000E+03,0.127E+03,0.000E+03,2.38E+03,0.00E+03,1.52E+03,0.00E+03,0.843E+00
2023-05-03 21:45:00,0021:45:00,00000000,50.01E+00,225.7E+00,225.7E+00,0.0E+00,213.9E+00,213.9E+00,-117.6E+00,234.1E+00,234.1E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,2.22E+00,2.20E+00,-121.9E+00,0.31E+00,0.30E+00,95.5E+00,0.00E+03,0.47E+03,0.06E+03,0.53E+03,0.00E+03,0.47E+03,0.07E+03,0.55E+03,0.00E+03,0.07E+03,0.03E+03,0.11E+03,0.000E+99,0.989E+00,0.881E+00,0.974E+00,222.340E+03,0.000E+03,69.583E+03,-0.718E+03,0.00000E+00,0.044E+03,0.000E+03,0.009E+03,0.000E+03,0.53E+03,0.00E+03,0.11E+03,0.00E+03,0.980E+00
2023-05-03 21:50:00,0021:50:00,00000000,50.00E+00,225.5E+00,225.5E+00,0.0E+00,214.0E+00,213.9E+00,-117.5E+00,233.9E+00,233.9E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,2.22E+00,2.20E+00,-121.8E+00,4.33E+00,4.18E+00,116.2E+00,0.00E+03,0.47E+03,0.95E+03,1.42E+03,0.00E+03,0.47E+03,1.01E+03,1.49E+03,0.00E+03,0.07E+03,0.02E+03,0.01E+03,0.000E+99,0.989E+00,0.939E+00,0.955E+00,222.459E+03,0.000E+03,69.602E+03,-0.736E+03,0.00000E+00,0.118E+03,0.000E+03,0.019E+03,-0.018E+03,1.42E+03,0.00E+03,0.22E+03,-0.21E+03,0.988E+00
2023-05-03 21:55:00,0021:55:00,00000000,50.01E+00,225.3E+00,225.3E+00,0.0E+00,213.6E+00,213.5E+00,-117.6E+00,234.1E+00,234.1E+00,120.9E+00,4.23E+00,4.21E+00,-43.9E+00,7.50E+00,7.46E+00,-137.2E+00,2.57E+00,2.49E+00,109.7E+00,0.68E+03,1.49E+03,0.55E+03,2.72E+03,0.95E+03,1.60E+03,0.60E+03,3.16E+03,0.67E+03,0.56E+03,0.06E+03,1.33E+03,0.715E+00,0.933E+00,0.908E+00,0.862E+00,222.685E+03,0.000E+03,69.723E+03,-0.746E+03,0.00000E+00,0.227E+03,0.000E+03,0.121E+03,-0.010E+03,2.72E+03,0.00E+03,1.45E+03,-0.12E+03,0.882E+00
2023-05-03 22:00:00,0022:00:00,00000000,50.02E+00,225.8E+00,225.8E+00,0.0E+00,213.9E+00,213.9E+00,-117.7E+00,234.3E+00,234.3E+00,120.8E+00,5.70E+00,5.66E+00,-44.4E+00,9.57E+00,9.52E+00,-139.9E+00,1.71E+00,1.65E+00,123.6E+00,0.91E+03,1.89E+03,0.39E+03,3.18E+03,1.29E+03,2.05E+03,0.40E+03,3.73E+03,0.91E+03,0.80E+03,-0.11E+03,1.95E+03,0.710E+00,0.921E+00,-0.960E+00,0.852E+00,222.951E+03,0.000E+03,69.885E+03,-0.746E+03,0.00000E+00,0.265E+03,0.000E+03,0.162E+03,0.000E+03,3.18E+03,0.00E+03,1.95E+03,0.00E+03,0.853E+00
2023-05-03 22:05:00,0022:05:00,00000000,49.98E+00,226.7E+00,226.7E+00,0.0E+00,214.7E+00,214.6E+00,-117.7E+00,234.1E+00,234.1E+00,120.9E+00,0.00E+00,0.00E+00,-2.3E+00,9.36E+00,9.31E+00,-140.7E+00,3.78E+00,3.65E+00,117.6E+00,0.00E+03,1.84E+03,0.83E+03,2.67E+03,0.00E+03,2.01E+03,0.88E+03,2.89E+03,0.00E+03,0.81E+03,0.04E+03,1.12E+03,0.000E+99,0.915E+00,0.938E+00,0.922E+00,223.173E+03,0.000E+03,69.978E+03,-0.746E+03,0.00000E+00,0.222E+03,0.000E+03,0.093E+03,0.000E+03,2.67E+03,0.00E+03,1.12E+03,0.00E+03,0.922E+00
2023-05-03 22:10:00,0022:10:00,00000000,50.01E+00,227.0E+00,227.0E+00,0.0E+00,215.1E+00,215.0E+00,-117.8E+00,234.4E+00,234.4E+00,120.9E+00,0.00E+00,0.00E+00,-2.4E+00,9.19E+00,9.14E+00,-141.2E+00,1.34E+00,1.31E+00,104.1E+00,0.00E+03,1.80E+03,0.29E+03,2.09E+03,0.00E+03,1.98E+03,0.31E+03,2.29E+03,0.00E+03,0.81E+03,0.09E+03,0.94E+03,0.000E+99,0.912E+00,0.914E+00,0.912E+00,223.347E+03,0.000E+03,70.056E+03,-0.746E+03,0.00000E+00,0.174E+03,0.000E+03,0.078E+03,0.000E+03,2.09E+03,0.00E+03,0.94E+03,0.00E+03,0.913E+00
2023-05-03 22:15:00,0022:15:00,00000000,50.00E+00,226.9E+00,226.9E+00,0.0E+00,215.4E+00,215.4E+00,-117.8E+00,234.5E+00,234.5E+00,120.9E+00,3.86E+00,3.84E+00,-43.8E+00,6.67E+00,6.60E+00,-156.2E+00,4.14E+00,3.96E+00,131.8E+00,0.63E+03,1.09E+03,0.90E+03,2.62E+03,0.88E+03,1.44E+03,0.97E+03,3.28E+03,0.61E+03,0.89E+03,-0.30E+03,1.96E+03,0.716E+00,0.757E+00,-0.929E+00,0.797E+00,223.565E+03,0.000E+03,70.220E+03,-0.746E+03,0.00000E+00,0.218E+03,0.000E+03,0.164E+03,0.000E+03,2.62E+03,0.00E+03,1.96E+03,0.00E+03,0.800E+00
2023-05-03 22:20:00,0022:20:00,00000000,50.00E+00,227.0E+00,226.9E+00,0.0E+00,215.5E+00,215.5E+00,-117.8E+00,235.0E+00,235.0E+00,120.9E+00,6.01E+00,5.98E+00,-44.3E+00,7.96E+00,7.89E+00,-147.5E+00,1.20E+00,1.18E+00,103.8E+00,0.97E+03,1.45E+03,0.26E+03,2.69E+03,1.36E+03,1.71E+03,0.28E+03,3.36E+03,0.96E+03,0.85E+03,0.10E+03,1.99E+03,0.711E+00,0.848E+00,0.930E+00,0.799E+00,223.789E+03,0.000E+03,70.386E+03,-0.746E+03,0.00000E+00,0.224E+03,0.000E+03,0.166E+03,0.000E+03,2.69E+03,0.00E+03,1.99E+03,0.00E+03,0.804E+00
2023-05-03 22:25:00,0022:25:00,00000000,50.01E+00,227.3E+00,227.3E+00,0.0E+00,215.7E+00,215.7E+00,-117.7E+00,234.9E+00,234.9E+00,121.0E+00,0.35E+00,0.34E+00,-44.6E+00,7.74E+00,7.68E+00,-149.2E+00,3.80E+00,3.66E+00,124.9E+00,0.06E+03,1.38E+03,0.83E+03,2.27E+03,0.08E+03,1.67E+03,0.89E+03,2.64E+03,0.06E+03,0.87E+03,-0.05E+03,1.28E+03,0.709E+00,0.827E+00,-0.929E+00,0.858E+00,223.978E+03,0.000E+03,70.492E+03,-0.746E+03,0.00000E+00,0.189E+03,0.000E+03,0.107E+03,0.000E+03,2.27E+03,0.00E+03,1.28E+03,0.00E+03,0.871E+00
2023-05-03 22:30:00,0022:30:00,00000000,50.01E+00,227.3E+00,227.3E+00,0.0E+00,215.9E+00,215.8E+00,-117.7E+00,235.0E+00,235.0E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,6.47E+00,6.39E+00,-158.9E+00,1.81E+00,1.74E+00,129.3E+00,0.00E+03,1.02E+03,0.39E+03,1.40E+03,0.00E+03,1.40E+03,0.43E+03,1.82E+03,0.00E+03,0.91E+03,-0.09E+03,1.11E+03,0.000E+99,0.728E+00,-0.906E+00,0.770E+00,224.095E+03,0.000E+03,70.585E+03,-0.746E+03,0.00000E+00,0.117E+03,0.000E+03,0.093E+03,0.000E+03,1.40E+03,0.00E+03,1.11E+03,0.00E+03,0.783E+00
2023-05-03 22:35:00,0022:35:00,00000000,49.99E+00,227.5E+00,227.5E+00,0.0E+00,215.9E+00,215.9E+00,-117.8E+00,235.1E+00,235.0E+00,120.9E+00,0.00E+00,0.00E+00,-2.4E+00,7.65E+00,7.59E+00,-149.9E+00,2.76E+00,2.65E+00,132.5E+00,0.00E+03,1.36E+03,0.59E+03,1.95E+03,0.00E+03,1.65E+03,0.65E+03,2.30E+03,0.00E+03,0.88E+03,-0.18E+03,1.18E+03,0.000E+99,0.822E+00,-0.906E+00,0.845E+00,224.257E+03,0.000E+03,70.684E+03,-0.746E+03,0.00000E+00,0.162E+03,0.000E+03,0.099E+03,0.000E+03,1.95E+03,0.00E+03,1.18E+03,0.00E+03,0.854E+00
2023-05-03 22:40:00,0022:40:00,00000000,50.00E+00,227.4E+00,227.4E+00,0.0E+00,215.9E+00,215.9E+00,-117.8E+00,235.0E+00,234.9E+00,120.9E+00,0.00E+00,0.00E+00,-2.4E+00,7.71E+00,7.65E+00,-149.5E+00,2.97E+00,2.86E+00,121.4E+00,0.00E+03,1.38E+03,0.65E+03,2.03E+03,0.00E+03,1.67E+03,0.70E+03,2.36E+03,0.00E+03,0.88E+03,0.02E+03,1.15E+03,0.000E+99,0.826E+00,-0.933E+00,0.857E+00,224.426E+03,0.000E+03,70.780E+03,-0.746E+03,0.00000E+00,0.169E+03,0.000E+03,0.096E+03,0.000E+03,2.03E+03,0.00E+03,1.15E+03,0.00E+03,0.869E+00
2023-05-03 22:45:00,0022:45:00,00000000,50.01E+00,227.6E+00,227.5E+00,0.0E+00,216.0E+00,216.0E+00,-117.8E+00,235.2E+00,235.2E+00,120.9E+00,0.00E+00,0.00E+00,-2.4E+00,6.88E+00,6.80E+00,-156.6E+00,2.04E+00,2.00E+00,107.8E+00,0.00E+03,1.12E+03,0.45E+03,1.57E+03,0.00E+03,1.49E+03,0.48E+03,1.97E+03,0.00E+03,0.92E+03,0.14E+03,1.08E+03,0.000E+99,0.750E+00,0.948E+00,0.799E+00,224.557E+03,0.000E+03,70.870E+03,-0.746E+03,0.00000E+00,0.131E+03,0.000E+03,0.090E+03,0.000E+03,1.57E+03,0.00E+03,1.08E+03,0.00E+03,0.824E+00
2023-05-03 22:45:00,STOP
