"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-01 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-01 14:30:00,0014:30:00,00000000,50.00E+00,228.6E+00,228.6E+00,0.0E+00,220.2E+00,220.1E+00,-118.9E+00,232.7E+00,232.6E+00,121.2E+00,20.12E+00,20.07E+00,-16.8E+00,33.12E+00,33.00E+00,-141.7E+00,30.80E+00,30.64E+00,103.4E+00,4.39E+03,6.69E+03,6.78E+03,17.85E+03,4.60E+03,7.29E+03,7.17E+03,19.05E+03,1.36E+03,2.88E+03,2.31E+03,6.62E+03,0.954E+00,0.917E+00,0.946E+00,0.937E+00,110.057E+03,-5.452E+03,54.360E+03,-0.004E+03,0.00000E+00,1.488E+03,0.000E+03,0.552E+03,0.000E+03,17.85E+03,0.00E+03,6.62E+03,0.00E+03,0.938E+00
2022-12-01 14:35:00,0014:35:00,00000000,49.97E+00,228.4E+00,228.4E+00,0.0E+00,219.9E+00,219.8E+00,-118.9E+00,232.3E+00,232.3E+00,121.2E+00,26.25E+00,26.20E+00,-17.3E+00,40.39E+00,40.29E+00,-140.2E+00,37.25E+00,37.10E+00,103.4E+00,5.70E+03,8.24E+03,8.19E+03,22.13E+03,5.99E+03,8.88E+03,8.65E+03,23.52E+03,1.81E+03,3.27E+03,2.75E+03,7.88E+03,0.951E+00,0.928E+00,0.947E+00,0.941E+00,111.902E+03,-5.452E+03,55.016E+03,-0.004E+03,0.00000E+00,1.844E+03,0.000E+03,0.656E+03,0.000E+03,22.13E+03,0.00E+03,7.88E+03,0.00E+03,0.942E+00
2022-12-01 14:40:00,0014:40:00,00000000,50.01E+00,229.1E+00,229.0E+00,0.0E+00,219.7E+00,219.7E+00,-119.1E+00,232.7E+00,232.7E+00,121.0E+00,23.47E+00,23.40E+00,-19.7E+00,43.33E+00,43.23E+00,-138.8E+00,33.95E+00,33.79E+00,101.9E+00,5.04E+03,8.94E+03,7.42E+03,21.40E+03,5.37E+03,9.52E+03,7.90E+03,22.79E+03,1.85E+03,3.27E+03,2.70E+03,7.82E+03,0.938E+00,0.939E+00,0.939E+00,0.939E+00,113.685E+03,-5.452E+03,55.668E+03,-0.004E+03,0.00000E+00,1.783E+03,0.000E+03,0.652E+03,0.000E+03,21.40E+03,0.00E+03,7.82E+03,0.00E+03,0.939E+00
2022-12-01 14:45:00,0014:45:00,00000000,50.00E+00,228.7E+00,228.6E+00,0.0E+00,219.7E+00,219.6E+00,-119.1E+00,232.7E+00,232.7E+00,121.0E+00,28.76E+00,28.71E+00,-14.7E+00,47.34E+00,47.27E+00,-134.3E+00,36.72E+00,36.56E+00,107.0E+00,6.34E+03,10.00E+03,8.24E+03,24.58E+03,6.57E+03,10.40E+03,8.54E+03,25.52E+03,1.71E+03,2.78E+03,2.22E+03,6.72E+03,0.964E+00,0.962E+00,0.965E+00,0.963E+00,115.734E+03,-5.452E+03,56.228E+03,-0.004E+03,0.00000E+00,2.048E+03,0.000E+03,0.560E+03,0.000E+03,24.58E+03,0.00E+03,6.72E+03,0.00E+03,0.965E+00
2022-12-01 14:50:00,0014:50:00,00000000,50.01E+00,228.3E+00,228.2E+00,0.0E+00,219.9E+00,219.9E+00,-119.0E+00,232.4E+00,232.4E+00,121.1E+00,35.52E+00,35.49E+00,-11.1E+00,47.16E+00,47.11E+00,-131.3E+00,43.34E+00,43.22E+00,109.6E+00,7.94E+03,10.11E+03,9.83E+03,27.89E+03,8.11E+03,10.37E+03,10.07E+03,28.55E+03,1.60E+03,2.25E+03,2.17E+03,6.04E+03,0.979E+00,0.976E+00,0.976E+00,0.977E+00,118.058E+03,-5.452E+03,56.732E+03,-0.004E+03,0.00000E+00,2.324E+03,0.000E+03,0.504E+03,0.000E+03,27.89E+03,0.00E+03,6.04E+03,0.00E+03,0.977E+00
2022-12-01 14:55:00,0014:55:00,00000000,49.99E+00,228.3E+00,228.3E+00,0.0E+00,220.2E+00,220.2E+00,-119.0E+00,232.6E+00,232.5E+00,121.2E+00,30.73E+00,30.69E+00,-14.2E+00,38.53E+00,38.47E+00,-135.2E+00,39.20E+00,39.06E+00,106.6E+00,6.78E+03,8.13E+03,8.78E+03,23.69E+03,7.02E+03,8.48E+03,9.12E+03,24.62E+03,1.75E+03,2.41E+03,2.42E+03,6.59E+03,0.966E+00,0.958E+00,0.963E+00,0.962E+00,120.032E+03,-5.452E+03,57.281E+03,-0.004E+03,0.00000E+00,1.974E+03,0.000E+03,0.549E+03,0.000E+03,23.69E+03,0.00E+03,6.59E+03,0.00E+03,0.963E+00
2022-12-01 15:00:00,0015:00:00,00000000,50.02E+00,228.5E+00,228.5E+00,0.0E+00,220.9E+00,220.8E+00,-119.0E+00,233.1E+00,233.1E+00,121.1E+00,41.23E+00,41.19E+00,-16.7E+00,44.75E+00,44.70E+00,-133.9E+00,46.91E+00,46.79E+00,106.4E+00,9.01E+03,9.54E+03,10.54E+03,29.08E+03,9.42E+03,9.88E+03,10.93E+03,30.24E+03,2.74E+03,2.58E+03,2.90E+03,8.23E+03,0.956E+00,0.965E+00,0.964E+00,0.962E+00,122.455E+03,-5.452E+03,57.967E+03,-0.004E+03,0.00000E+00,2.423E+03,0.000E+03,0.686E+03,0.000E+03,29.08E+03,0.00E+03,8.23E+03,0.00E+03,0.962E+00
2022-12-01 15:05:00,0015:05:00,00000000,50.00E+00,229.3E+00,229.2E+00,0.0E+00,221.5E+00,221.5E+00,-119.1E+00,233.9E+00,233.9E+00,121.2E+00,36.59E+00,36.56E+00,-21.0E+00,39.61E+00,39.56E+00,-137.2E+00,41.51E+00,41.39E+00,103.3E+00,7.79E+03,8.31E+03,9.19E+03,25.29E+03,8.39E+03,8.77E+03,9.71E+03,26.87E+03,3.02E+03,2.75E+03,3.07E+03,8.86E+03,0.929E+00,0.947E+00,0.947E+00,0.941E+00,124.563E+03,-5.452E+03,58.705E+03,-0.004E+03,0.00000E+00,2.108E+03,0.000E+03,0.738E+03,0.000E+03,25.30E+03,0.00E+03,8.85E+03,0.00E+03,0.944E+00
2022-12-01 15:10:00,0015:10:00,00000000,50.00E+00,229.4E+00,229.3E+00,0.0E+00,221.7E+00,221.6E+00,-119.1E+00,234.3E+00,234.3E+00,121.2E+00,27.31E+00,27.28E+00,-18.8E+00,28.47E+00,28.44E+00,-131.0E+00,30.64E+00,30.57E+00,110.9E+00,5.89E+03,6.13E+03,7.01E+03,19.04E+03,6.26E+03,6.31E+03,7.18E+03,19.75E+03,2.03E+03,1.36E+03,1.38E+03,4.95E+03,0.941E+00,0.972E+00,0.976E+00,0.964E+00,126.149E+03,-5.452E+03,59.117E+03,-0.004E+03,0.00000E+00,1.586E+03,0.000E+03,0.413E+03,0.000E+03,19.03E+03,0.00E+03,4.95E+03,0.00E+03,0.968E+00
2022-12-01 15:15:00,0015:15:00,00000000,49.99E+00,229.5E+00,229.5E+00,0.0E+00,221.9E+00,221.9E+00,-119.0E+00,234.7E+00,234.6E+00,121.2E+00,30.62E+00,30.59E+00,-14.4E+00,31.42E+00,31.38E+00,-126.2E+00,33.43E+00,33.37E+00,115.8E+00,6.78E+03,6.90E+03,7.78E+03,21.46E+03,7.02E+03,6.97E+03,7.84E+03,21.83E+03,1.77E+03,0.95E+03,0.88E+03,3.86E+03,0.966E+00,0.990E+00,0.993E+00,0.983E+00,127.937E+03,-5.452E+03,59.439E+03,-0.004E+03,0.00000E+00,1.789E+03,0.000E+03,0.322E+03,0.000E+03,21.46E+03,0.00E+03,3.86E+03,0.00E+03,0.984E+00
2022-12-01 15:20:00,0015:20:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,222.3E+00,222.3E+00,-119.1E+00,235.4E+00,235.3E+00,121.1E+00,23.15E+00,23.12E+00,-16.7E+00,24.25E+00,24.21E+00,-126.8E+00,25.55E+00,25.50E+00,116.2E+00,5.09E+03,5.33E+03,5.98E+03,16.40E+03,5.33E+03,5.39E+03,6.01E+03,16.73E+03,1.56E+03,0.81E+03,0.65E+03,3.30E+03,0.956E+00,0.989E+00,0.994E+00,0.980E+00,129.305E+03,-5.452E+03,59.714E+03,-0.004E+03,0.00000E+00,1.367E+03,0.000E+03,0.275E+03,0.000E+03,16.40E+03,0.00E+03,3.30E+03,0.00E+03,0.980E+00
2022-12-01 15:25:00,0015:25:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,222.6E+00,222.5E+00,-119.0E+00,235.3E+00,235.3E+00,121.2E+00,27.70E+00,27.66E+00,-15.8E+00,28.99E+00,28.94E+00,-127.2E+00,32.59E+00,32.54E+00,112.1E+00,6.11E+03,6.36E+03,7.55E+03,20.03E+03,6.37E+03,6.45E+03,7.67E+03,20.49E+03,1.76E+03,1.00E+03,1.29E+03,4.20E+03,0.959E+00,0.987E+00,0.985E+00,0.977E+00,130.973E+03,-5.452E+03,60.064E+03,-0.004E+03,0.00000E+00,1.669E+03,0.000E+03,0.350E+03,0.000E+03,20.03E+03,0.00E+03,4.20E+03,0.00E+03,0.979E+00
2022-12-01 15:30:00,0015:30:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,235.0E+00,235.0E+00,121.1E+00,25.36E+00,25.34E+00,-15.0E+00,26.60E+00,26.55E+00,-126.0E+00,39.51E+00,39.47E+00,115.0E+00,5.63E+03,5.87E+03,9.22E+03,20.72E+03,5.85E+03,5.93E+03,9.28E+03,21.06E+03,1.54E+03,0.81E+03,1.08E+03,3.70E+03,0.963E+00,0.990E+00,0.993E+00,0.984E+00,132.700E+03,-5.452E+03,60.373E+03,-0.004E+03,0.00000E+00,1.727E+03,0.000E+03,0.308E+03,0.000E+03,20.72E+03,0.00E+03,3.70E+03,0.00E+03,0.984E+00
2022-12-01 15:35:00,0015:35:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,234.5E+00,234.4E+00,121.1E+00,34.11E+00,34.09E+00,-10.7E+00,35.96E+00,35.92E+00,-124.3E+00,51.35E+00,51.32E+00,116.5E+00,7.72E+03,7.97E+03,11.99E+03,27.69E+03,7.86E+03,8.02E+03,12.04E+03,27.92E+03,1.48E+03,0.86E+03,1.06E+03,3.60E+03,0.982E+00,0.994E+00,0.996E+00,0.992E+00,135.008E+03,-5.452E+03,60.673E+03,-0.004E+03,0.00000E+00,2.307E+03,0.000E+03,0.300E+03,0.000E+03,27.69E+03,0.00E+03,3.60E+03,0.00E+03,0.992E+00
2022-12-01 15:40:00,0015:40:00,00000000,50.01E+00,230.5E+00,230.5E+00,0.0E+00,222.9E+00,222.8E+00,-118.9E+00,234.7E+00,234.6E+00,121.1E+00,37.74E+00,37.70E+00,-15.4E+00,38.99E+00,38.95E+00,-128.7E+00,53.13E+00,53.08E+00,114.8E+00,8.36E+03,8.54E+03,12.37E+03,29.28E+03,8.70E+03,8.69E+03,12.47E+03,29.85E+03,2.34E+03,1.55E+03,1.47E+03,5.70E+03,0.962E+00,0.983E+00,0.993E+00,0.981E+00,137.448E+03,-5.452E+03,61.148E+03,-0.004E+03,0.00000E+00,2.440E+03,0.000E+03,0.475E+03,0.000E+03,29.28E+03,0.00E+03,5.70E+03,0.00E+03,0.982E+00
2022-12-01 15:45:00,0015:45:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.6E+00,222.5E+00,-119.0E+00,235.4E+00,235.4E+00,121.1E+00,29.69E+00,29.64E+00,-18.8E+00,35.69E+00,35.62E+00,-131.9E+00,39.28E+00,39.22E+00,113.5E+00,6.46E+03,7.71E+03,9.14E+03,23.31E+03,6.85E+03,7.94E+03,9.24E+03,24.03E+03,2.24E+03,1.85E+03,1.32E+03,5.73E+03,0.944E+00,0.971E+00,0.988E+00,0.970E+00,139.390E+03,-5.452E+03,61.625E+03,-0.004E+03,0.00000E+00,1.942E+03,0.000E+03,0.478E+03,0.000E+03,23.31E+03,0.00E+03,5.73E+03,0.00E+03,0.971E+00
2022-12-01 15:50:00,0015:50:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.2E+00,222.2E+00,-119.1E+00,235.8E+00,235.8E+00,121.1E+00,30.95E+00,30.85E+00,-14.5E+00,39.85E+00,39.71E+00,-130.3E+00,33.85E+00,33.71E+00,115.0E+00,6.88E+03,8.64E+03,7.90E+03,23.42E+03,7.14E+03,8.85E+03,7.98E+03,23.97E+03,1.87E+03,1.87E+03,1.08E+03,4.99E+03,0.964E+00,0.977E+00,0.990E+00,0.977E+00,141.342E+03,-5.452E+03,62.041E+03,-0.004E+03,0.00000E+00,1.952E+03,0.000E+03,0.416E+03,0.000E+03,23.42E+03,0.00E+03,4.99E+03,0.00E+03,0.978E+00
2022-12-01 15:55:00,0015:55:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,222.6E+00,222.6E+00,-119.1E+00,235.8E+00,235.8E+00,121.1E+00,29.32E+00,29.19E+00,-17.8E+00,37.75E+00,37.57E+00,-132.7E+00,34.47E+00,34.31E+00,109.6E+00,6.42E+03,8.12E+03,7.93E+03,22.46E+03,6.77E+03,8.40E+03,8.13E+03,23.30E+03,2.16E+03,2.14E+03,1.79E+03,6.16E+03,0.947E+00,0.967E+00,0.975E+00,0.964E+00,143.214E+03,-5.452E+03,62.554E+03,-0.004E+03,0.00000E+00,1.872E+03,0.000E+03,0.513E+03,0.000E+03,22.46E+03,0.00E+03,6.16E+03,0.00E+03,0.964E+00
2022-12-01 16:00:00,0016:00:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,236.1E+00,236.1E+00,121.1E+00,30.15E+00,30.04E+00,-15.1E+00,38.44E+00,38.28E+00,-131.1E+00,35.38E+00,35.25E+00,111.7E+00,6.70E+03,8.34E+03,8.21E+03,23.24E+03,6.97E+03,8.56E+03,8.35E+03,23.88E+03,1.90E+03,1.94E+03,1.54E+03,5.45E+03,0.961E+00,0.974E+00,0.983E+00,0.973E+00,145.151E+03,-5.452E+03,63.008E+03,-0.004E+03,0.00000E+00,1.937E+03,0.000E+03,0.454E+03,0.000E+03,23.24E+03,0.00E+03,5.45E+03,0.00E+03,0.974E+00
2022-12-01 16:05:00,0016:05:00,00000000,50.01E+00,231.8E+00,231.7E+00,0.0E+00,223.4E+00,223.3E+00,-119.0E+00,236.4E+00,236.4E+00,121.1E+00,26.74E+00,26.68E+00,-15.3E+00,35.07E+00,34.96E+00,-131.3E+00,31.43E+00,31.33E+00,113.4E+00,5.96E+03,7.63E+03,7.34E+03,20.93E+03,6.20E+03,7.83E+03,7.43E+03,21.46E+03,1.69E+03,1.78E+03,1.15E+03,4.75E+03,0.962E+00,0.974E+00,0.987E+00,0.975E+00,146.895E+03,-5.452E+03,63.404E+03,-0.004E+03,0.00000E+00,1.744E+03,0.000E+03,0.396E+03,0.000E+03,20.93E+03,0.00E+03,4.75E+03,0.00E+03,0.975E+00
2022-12-01 16:10:00,0016:10:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,224.0E+00,223.9E+00,-119.1E+00,237.2E+00,237.2E+00,121.1E+00,14.52E+00,14.39E+00,-51.4E+00,18.85E+00,18.63E+00,-154.6E+00,13.80E+00,13.53E+00,96.5E+00,1.74E+03,3.07E+03,2.68E+03,7.49E+03,3.37E+03,4.22E+03,3.27E+03,10.86E+03,2.23E+03,2.28E+03,1.36E+03,6.07E+03,0.516E+00,0.728E+00,0.819E+00,0.689E+00,147.536E+03,-5.469E+03,63.910E+03,-0.004E+03,0.00000E+00,0.641E+03,-0.017E+03,0.506E+03,0.000E+03,7.69E+03,-0.21E+03,6.07E+03,0.00E+03,0.785E+00
2022-12-01 16:15:00,0016:15:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.1E+00,224.1E+00,-119.0E+00,237.8E+00,237.7E+00,121.1E+00,9.07E+00,9.00E+00,-102.7E+00,10.70E+00,10.48E+00,-176.6E+00,6.06E+00,5.74E+00,67.4E+00,-0.41E+03,1.17E+03,0.60E+03,1.35E+03,2.11E+03,2.40E+03,1.44E+03,5.95E+03,1.86E+03,1.91E+03,0.95E+03,5.20E+03,0.196E+00,0.488E+00,0.413E+00,0.227E+00,147.686E+03,-5.507E+03,64.344E+03,-0.004E+03,0.00000E+00,0.150E+03,-0.037E+03,0.434E+03,0.000E+03,1.80E+03,-0.45E+03,5.21E+03,0.00E+03,0.327E+00
2022-12-01 16:20:00,0016:20:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.6E+00,224.6E+00,-118.8E+00,237.1E+00,237.1E+00,121.1E+00,9.83E+00,9.60E+00,-123.1E+00,9.20E+00,8.73E+00,153.6E+00,13.10E+00,12.84E+00,103.5E+00,-1.12E+03,0.08E+03,2.89E+03,1.85E+03,2.29E+03,2.07E+03,3.10E+03,7.46E+03,1.78E+03,1.97E+03,1.10E+03,6.81E+03,0.490E+00,0.038E+00,0.932E+00,0.247E+00,147.862E+03,-5.528E+03,64.911E+03,-0.004E+03,0.00000E+00,0.175E+03,-0.021E+03,0.567E+03,0.000E+03,2.10E+03,-0.26E+03,6.81E+03,0.00E+03,0.295E+00
2022-12-01 16:25:00,0016:25:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.2E+00,224.2E+00,-118.8E+00,236.6E+00,236.6E+00,121.1E+00,9.82E+00,9.52E+00,-100.6E+00,12.11E+00,11.67E+00,-170.1E+00,17.99E+00,17.72E+00,102.9E+00,-0.34E+03,1.46E+03,3.95E+03,5.07E+03,2.28E+03,2.72E+03,4.26E+03,9.26E+03,1.90E+03,1.95E+03,1.47E+03,6.79E+03,0.149E+00,0.537E+00,0.929E+00,0.548E+00,148.301E+03,-5.545E+03,65.477E+03,-0.004E+03,0.00000E+00,0.439E+03,-0.016E+03,0.566E+03,0.000E+03,5.27E+03,-0.19E+03,6.79E+03,0.00E+03,0.613E+00
2022-12-01 16:30:00,0016:30:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.2E+00,224.2E+00,-118.8E+00,236.3E+00,236.3E+00,121.1E+00,9.65E+00,9.38E+00,-116.1E+00,9.88E+00,9.39E+00,159.3E+00,15.42E+00,15.14E+00,100.4E+00,-0.90E+03,0.27E+03,3.33E+03,2.71E+03,2.24E+03,2.22E+03,3.64E+03,8.10E+03,1.90E+03,2.05E+03,1.43E+03,7.20E+03,0.399E+00,0.123E+00,0.914E+00,0.334E+00,148.548E+03,-5.566E+03,66.078E+03,-0.004E+03,0.00000E+00,0.248E+03,-0.022E+03,0.600E+03,0.000E+03,2.97E+03,-0.26E+03,7.20E+03,0.00E+03,0.381E+00
2022-12-01 16:35:00,0016:35:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,236.0E+00,236.0E+00,121.0E+00,10.47E+00,10.30E+00,-100.7E+00,11.30E+00,10.89E+00,176.9E+00,15.66E+00,15.41E+00,105.1E+00,-0.38E+03,1.00E+03,3.47E+03,4.10E+03,2.43E+03,2.53E+03,3.69E+03,8.66E+03,2.02E+03,2.19E+03,1.16E+03,6.96E+03,0.154E+00,0.397E+00,0.940E+00,0.474E+00,148.899E+03,-5.576E+03,66.658E+03,-0.004E+03,0.00000E+00,0.351E+03,-0.010E+03,0.580E+03,0.000E+03,4.21E+03,-0.11E+03,6.96E+03,0.00E+03,0.518E+00
2022-12-01 16:40:00,0016:40:00,00000000,50.01E+00,232.3E+00,232.2E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.0E+00,237.0E+00,121.0E+00,10.04E+00,9.98E+00,-112.7E+00,10.89E+00,10.65E+00,178.5E+00,7.23E+00,6.95E+00,40.0E+00,-0.72E+03,0.92E+03,0.11E+03,0.31E+03,2.33E+03,2.44E+03,1.71E+03,6.48E+03,1.72E+03,1.85E+03,0.83E+03,4.86E+03,0.307E+00,0.378E+00,0.062E+00,0.048E+00,149.082E+03,-5.733E+03,67.062E+03,-0.004E+03,0.00000E+00,0.183E+03,-0.157E+03,0.405E+03,0.000E+03,2.20E+03,-1.89E+03,4.86E+03,0.00E+03,0.412E+00
2022-12-01 16:45:00,0016:45:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.1E+00,224.0E+00,-119.0E+00,237.3E+00,237.3E+00,121.1E+00,9.68E+00,9.57E+00,-136.1E+00,8.44E+00,8.06E+00,142.6E+00,5.18E+00,4.73E+00,-25.4E+00,-1.55E+03,-0.25E+03,-0.79E+03,-2.59E+03,2.25E+03,1.89E+03,1.23E+03,5.37E+03,1.53E+03,1.74E+03,0.71E+03,4.35E+03,0.691E+00,0.131E+00,0.640E+00,0.482E+00,149.090E+03,-5.956E+03,67.425E+03,-0.004E+03,0.00000E+00,0.008E+03,-0.224E+03,0.363E+03,0.000E+03,0.09E+03,-2.68E+03,4.35E+03,0.00E+03,0.021E+00
2022-12-01 16:50:00,0016:50:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,237.0E+00,237.0E+00,121.1E+00,7.22E+00,7.17E+00,-78.6E+00,10.54E+00,10.32E+00,-167.3E+00,8.37E+00,8.17E+00,87.5E+00,0.31E+03,1.50E+03,1.56E+03,3.37E+03,1.68E+03,2.36E+03,1.98E+03,6.02E+03,1.55E+03,1.76E+03,1.12E+03,4.77E+03,0.185E+00,0.636E+00,0.785E+00,0.560E+00,149.380E+03,-5.966E+03,67.822E+03,-0.004E+03,0.00000E+00,0.290E+03,-0.009E+03,0.397E+03,0.000E+03,3.48E+03,-0.11E+03,4.77E+03,0.00E+03,0.590E+00
2022-12-01 16:55:00,0016:55:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,237.1E+00,237.1E+00,121.1E+00,10.66E+00,10.57E+00,-96.1E+00,11.91E+00,11.68E+00,-176.3E+00,9.35E+00,9.11E+00,63.9E+00,-0.23E+03,1.35E+03,1.04E+03,2.16E+03,2.47E+03,2.67E+03,2.22E+03,7.35E+03,2.16E+03,2.17E+03,1.69E+03,6.35E+03,0.093E+00,0.506E+00,0.470E+00,0.294E+00,149.613E+03,-6.018E+03,68.351E+03,-0.004E+03,0.00000E+00,0.232E+03,-0.053E+03,0.529E+03,0.000E+03,2.79E+03,-0.63E+03,6.35E+03,0.00E+03,0.402E+00
2022-12-01 17:00:00,0017:00:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.2E+00,224.1E+00,-119.0E+00,237.5E+00,237.5E+00,121.1E+00,10.03E+00,9.94E+00,-100.4E+00,11.50E+00,11.26E+00,174.5E+00,6.60E+00,6.29E+00,53.9E+00,-0.39E+03,0.94E+03,0.50E+03,1.05E+03,2.33E+03,2.58E+03,1.57E+03,6.48E+03,2.17E+03,2.24E+03,1.30E+03,5.98E+03,0.169E+00,0.366E+00,0.321E+00,0.162E+00,149.754E+03,-6.072E+03,68.850E+03,-0.004E+03,0.00000E+00,0.141E+03,-0.053E+03,0.498E+03,0.000E+03,1.69E+03,-0.64E+03,5.98E+03,0.00E+03,0.272E+00
2022-12-01 17:05:00,0017:05:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,237.6E+00,237.6E+00,121.1E+00,9.73E+00,9.65E+00,-103.1E+00,10.60E+00,10.36E+00,168.0E+00,6.01E+00,5.66E+00,52.4E+00,-0.48E+03,0.64E+03,0.41E+03,0.57E+03,2.26E+03,2.38E+03,1.43E+03,6.07E+03,2.06E+03,2.17E+03,1.16E+03,5.61E+03,0.210E+00,0.268E+00,0.284E+00,0.094E+00,149.872E+03,-6.143E+03,69.317E+03,-0.004E+03,0.00000E+00,0.118E+03,-0.071E+03,0.467E+03,0.000E+03,1.42E+03,-0.85E+03,5.61E+03,0.00E+03,0.246E+00
2022-12-01 17:10:00,0017:10:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.5E+00,224.4E+00,-119.0E+00,238.0E+00,238.0E+00,121.1E+00,8.03E+00,7.96E+00,-131.7E+00,7.93E+00,7.64E+00,167.8E+00,3.26E+00,2.69E+00,8.6E+00,-1.20E+03,0.48E+03,-0.23E+03,-0.95E+03,1.87E+03,1.78E+03,0.78E+03,4.43E+03,1.38E+03,1.66E+03,0.70E+03,4.26E+03,0.641E+00,0.267E+00,0.297E+00,0.215E+00,149.878E+03,-6.228E+03,69.672E+03,-0.004E+03,0.00000E+00,0.006E+03,-0.085E+03,0.355E+03,0.000E+03,0.07E+03,-1.02E+03,4.26E+03,0.00E+03,0.016E+00
2022-12-01 17:15:00,0017:15:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,224.7E+00,224.7E+00,-118.8E+00,238.0E+00,237.9E+00,121.2E+00,8.45E+00,8.37E+00,-172.2E+00,6.28E+00,5.84E+00,151.9E+00,2.96E+00,2.21E+00,16.1E+00,-1.91E+03,0.02E+03,-0.13E+03,-2.03E+03,1.97E+03,1.41E+03,0.70E+03,4.09E+03,0.35E+03,1.41E+03,0.64E+03,3.52E+03,0.971E+00,0.012E+00,0.185E+00,0.496E+00,149.878E+03,-6.397E+03,69.965E+03,-0.004E+03,0.00000E+00,0.000E+03,-0.169E+03,0.293E+03,0.000E+03,0.00E+03,-2.03E+03,3.52E+03,0.00E+03,0.000E+00
2022-12-01 17:20:00,0017:20:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.0E+00,225.0E+00,-118.8E+00,238.0E+00,238.0E+00,121.3E+00,8.42E+00,8.40E+00,-178.3E+00,6.77E+00,6.68E+00,111.3E+00,2.78E+00,2.25E+00,23.1E+00,-1.96E+03,-0.90E+03,-0.07E+03,-2.93E+03,1.97E+03,1.52E+03,0.66E+03,4.15E+03,0.12E+03,1.10E+03,0.61E+03,2.76E+03,0.998E+00,0.588E+00,0.104E+00,0.705E+00,149.881E+03,-6.644E+03,70.195E+03,-0.004E+03,0.00000E+00,0.003E+03,-0.247E+03,0.230E+03,0.000E+03,0.04E+03,-2.96E+03,2.76E+03,0.00E+03,0.013E+00
