"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-25 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-25 08:40:00,0008:40:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,238.9E+00,238.9E+00,121.2E+00,7.29E+00,7.27E+00,-163.4E+00,6.77E+00,6.73E+00,72.2E+00,6.39E+00,6.35E+00,-37.6E+00,-1.53E+03,-1.27E+03,-1.41E+03,-4.21E+03,1.70E+03,1.52E+03,1.53E+03,4.75E+03,0.49E+03,0.24E+03,0.57E+03,1.94E+03,0.898E+00,0.833E+00,0.927E+00,0.887E+00,9.004E+03,-4.373E+03,10.298E+03,-0.196E+03,0.00000E+00,0.000E+03,-0.351E+03,0.161E+03,0.000E+03,0.00E+03,-4.21E+03,1.94E+03,0.00E+03,0.000E+00
2022-12-25 08:45:00,0008:45:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,225.1E+00,225.1E+00,-119.0E+00,239.3E+00,239.2E+00,121.2E+00,7.09E+00,7.05E+00,-143.2E+00,7.59E+00,7.55E+00,73.3E+00,7.52E+00,7.49E+00,-40.9E+00,-1.32E+03,-1.44E+03,-1.70E+03,-4.46E+03,1.65E+03,1.71E+03,1.80E+03,5.16E+03,1.00E+03,0.30E+03,0.57E+03,2.45E+03,0.797E+00,0.841E+00,0.948E+00,0.864E+00,9.004E+03,-4.744E+03,10.502E+03,-0.196E+03,0.00000E+00,0.000E+03,-0.372E+03,0.204E+03,0.000E+03,0.00E+03,-4.46E+03,2.45E+03,0.00E+03,0.000E+00
2022-12-25 08:50:00,0008:50:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,239.3E+00,239.3E+00,121.1E+00,8.20E+00,8.18E+00,-158.9E+00,7.01E+00,6.95E+00,83.3E+00,7.83E+00,7.80E+00,-41.7E+00,-1.71E+03,-1.21E+03,-1.78E+03,-4.70E+03,1.91E+03,1.58E+03,1.87E+03,5.37E+03,0.68E+03,0.50E+03,0.57E+03,2.26E+03,0.891E+00,0.768E+00,0.952E+00,0.876E+00,9.004E+03,-5.136E+03,10.690E+03,-0.196E+03,0.00000E+00,0.000E+03,-0.392E+03,0.188E+03,0.000E+03,0.00E+03,-4.70E+03,2.26E+03,0.00E+03,0.000E+00
2022-12-25 08:55:00,0008:55:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,225.3E+00,225.2E+00,-118.9E+00,239.2E+00,239.1E+00,121.1E+00,10.10E+00,10.09E+00,-178.6E+00,7.31E+00,7.25E+00,80.7E+00,8.37E+00,8.34E+00,-44.3E+00,-2.36E+03,-1.33E+03,-1.92E+03,-5.61E+03,2.36E+03,1.65E+03,2.00E+03,6.01E+03,0.10E+03,0.47E+03,0.53E+03,1.90E+03,0.999E+00,0.807E+00,0.961E+00,0.934E+00,9.004E+03,-5.604E+03,10.849E+03,-0.196E+03,0.00000E+00,0.000E+03,-0.468E+03,0.159E+03,0.000E+03,0.00E+03,-5.61E+03,1.90E+03,0.00E+03,0.000E+00
2022-12-25 09:00:00,0009:00:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,239.4E+00,239.4E+00,121.1E+00,10.34E+00,10.33E+00,-178.6E+00,9.32E+00,9.29E+00,64.1E+00,9.93E+00,9.91E+00,-57.9E+00,-2.41E+03,-2.00E+03,-2.37E+03,-6.78E+03,2.41E+03,2.10E+03,2.38E+03,6.89E+03,0.10E+03,0.08E+03,0.13E+03,0.68E+03,0.999E+00,0.950E+00,0.999E+00,0.984E+00,9.004E+03,-6.169E+03,10.909E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.565E+03,0.060E+03,-0.003E+03,0.00E+03,-6.78E+03,0.72E+03,-0.04E+03,0.000E+00
2022-12-25 09:05:00,0009:05:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.2E+00,225.1E+00,-119.0E+00,239.2E+00,239.2E+00,121.0E+00,8.74E+00,8.71E+00,-160.3E+00,8.16E+00,8.12E+00,72.9E+00,9.82E+00,9.80E+00,-57.1E+00,-1.84E+03,-1.62E+03,-2.34E+03,-5.80E+03,2.04E+03,1.84E+03,2.35E+03,6.23E+03,0.69E+03,0.33E+03,0.16E+03,2.22E+03,0.903E+00,0.880E+00,0.995E+00,0.931E+00,9.004E+03,-6.652E+03,11.094E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.483E+03,0.185E+03,0.000E+03,0.00E+03,-5.80E+03,2.22E+03,0.00E+03,0.000E+00
2022-12-25 09:10:00,0009:10:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,239.0E+00,239.0E+00,121.1E+00,7.50E+00,7.47E+00,-145.6E+00,7.13E+00,7.06E+00,83.3E+00,7.92E+00,7.89E+00,-42.0E+00,-1.44E+03,-1.24E+03,-1.80E+03,-4.47E+03,1.75E+03,1.60E+03,1.89E+03,5.25E+03,1.00E+03,0.51E+03,0.57E+03,2.59E+03,0.820E+00,0.770E+00,0.953E+00,0.853E+00,9.004E+03,-7.025E+03,11.310E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.373E+03,0.216E+03,0.000E+03,0.00E+03,-4.47E+03,2.59E+03,0.00E+03,0.000E+00
2022-12-25 09:15:00,0009:15:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,225.3E+00,225.2E+00,-119.1E+00,239.3E+00,239.3E+00,121.1E+00,9.61E+00,9.58E+00,-164.9E+00,8.63E+00,8.58E+00,72.6E+00,9.02E+00,8.99E+00,-44.0E+00,-2.09E+03,-1.72E+03,-2.08E+03,-5.90E+03,2.24E+03,1.94E+03,2.16E+03,6.35E+03,0.59E+03,0.35E+03,0.57E+03,2.28E+03,0.933E+00,0.887E+00,0.964E+00,0.929E+00,9.004E+03,-7.517E+03,11.500E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.492E+03,0.190E+03,0.000E+03,0.00E+03,-5.90E+03,2.28E+03,0.00E+03,0.000E+00
2022-12-25 09:20:00,0009:20:00,00000000,50.00E+00,234.0E+00,233.9E+00,0.0E+00,225.7E+00,225.7E+00,-118.9E+00,239.4E+00,239.3E+00,121.1E+00,11.41E+00,11.40E+00,-178.6E+00,10.05E+00,10.02E+00,65.5E+00,9.45E+00,9.42E+00,-44.7E+00,-2.67E+03,-2.16E+03,-2.19E+03,-7.01E+03,2.67E+03,2.27E+03,2.26E+03,7.20E+03,0.11E+03,0.15E+03,0.57E+03,1.43E+03,0.999E+00,0.950E+00,0.967E+00,0.974E+00,9.004E+03,-8.101E+03,11.619E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.584E+03,0.119E+03,0.000E+03,0.00E+03,-7.01E+03,1.43E+03,0.00E+03,0.000E+00
2022-12-25 09:25:00,0009:25:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.5E+00,225.4E+00,-118.9E+00,239.3E+00,239.3E+00,121.1E+00,11.69E+00,11.69E+00,-178.7E+00,9.14E+00,9.09E+00,73.0E+00,9.74E+00,9.71E+00,-45.1E+00,-2.73E+03,-1.86E+03,-2.26E+03,-6.85E+03,2.74E+03,2.06E+03,2.33E+03,7.13E+03,0.11E+03,0.38E+03,0.57E+03,1.73E+03,0.999E+00,0.901E+00,0.969E+00,0.961E+00,9.004E+03,-8.672E+03,11.763E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.571E+03,0.144E+03,0.000E+03,0.00E+03,-6.85E+03,1.73E+03,0.00E+03,0.000E+00
2022-12-25 09:30:00,0009:30:00,00000000,50.01E+00,233.7E+00,233.7E+00,0.0E+00,225.4E+00,225.3E+00,-119.0E+00,239.4E+00,239.4E+00,121.1E+00,9.55E+00,9.52E+00,-156.6E+00,8.80E+00,8.75E+00,76.5E+00,9.94E+00,9.91E+00,-45.4E+00,-2.01E+03,-1.75E+03,-2.31E+03,-6.07E+03,2.23E+03,1.98E+03,2.38E+03,6.59E+03,0.89E+03,0.48E+03,0.58E+03,2.40E+03,0.901E+00,0.882E+00,0.970E+00,0.920E+00,9.004E+03,-9.177E+03,11.963E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.506E+03,0.200E+03,0.000E+03,0.00E+03,-6.07E+03,2.40E+03,0.00E+03,0.000E+00
2022-12-25 09:35:00,0009:35:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.5E+00,225.4E+00,-119.0E+00,239.3E+00,239.3E+00,121.1E+00,9.43E+00,9.40E+00,-153.0E+00,9.25E+00,9.20E+00,73.6E+00,10.14E+00,10.12E+00,-45.7E+00,-1.96E+03,-1.88E+03,-2.36E+03,-6.20E+03,2.20E+03,2.09E+03,2.43E+03,6.71E+03,1.01E+03,0.42E+03,0.58E+03,2.50E+03,0.889E+00,0.903E+00,0.971E+00,0.923E+00,9.004E+03,-9.694E+03,12.171E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.516E+03,0.208E+03,0.000E+03,0.00E+03,-6.20E+03,2.50E+03,0.00E+03,0.000E+00
2022-12-25 09:40:00,0009:40:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,226.1E+00,226.0E+00,-118.9E+00,239.3E+00,239.3E+00,121.2E+00,11.62E+00,11.60E+00,-171.1E+00,11.60E+00,11.58E+00,63.0E+00,10.63E+00,10.60E+00,-46.3E+00,-2.63E+03,-2.56E+03,-2.48E+03,-7.66E+03,2.71E+03,2.62E+03,2.54E+03,7.88E+03,0.44E+03,0.06E+03,0.58E+03,1.63E+03,0.968E+00,0.976E+00,0.974E+00,0.972E+00,9.004E+03,-10.332E+03,12.307E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.639E+03,0.136E+03,0.000E+03,0.00E+03,-7.66E+03,1.63E+03,0.00E+03,0.000E+00
2022-12-25 09:45:00,0009:45:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,225.9E+00,225.9E+00,-118.9E+00,239.6E+00,239.6E+00,121.1E+00,12.68E+00,12.67E+00,-178.7E+00,9.53E+00,9.49E+00,74.7E+00,11.73E+00,11.71E+00,-54.4E+00,-2.96E+03,-1.95E+03,-2.78E+03,-7.70E+03,2.97E+03,2.15E+03,2.81E+03,7.93E+03,0.11E+03,0.47E+03,0.29E+03,1.45E+03,0.999E+00,0.907E+00,0.991E+00,0.971E+00,9.004E+03,-10.974E+03,12.428E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.642E+03,0.121E+03,0.000E+03,0.00E+03,-7.70E+03,1.45E+03,0.00E+03,0.000E+00
2022-12-25 09:50:00,0009:50:00,00000000,50.02E+00,233.9E+00,233.9E+00,0.0E+00,225.9E+00,225.8E+00,-118.9E+00,239.7E+00,239.7E+00,121.1E+00,12.54E+00,12.53E+00,-176.2E+00,9.35E+00,9.30E+00,77.1E+00,12.51E+00,12.50E+00,-58.1E+00,-2.90E+03,-1.89E+03,-3.00E+03,-7.79E+03,2.93E+03,2.11E+03,3.00E+03,8.05E+03,0.23E+03,0.55E+03,0.13E+03,1.70E+03,0.988E+00,0.896E+00,0.999E+00,0.968E+00,9.004E+03,-11.623E+03,12.570E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.649E+03,0.142E+03,0.000E+03,0.00E+03,-7.79E+03,1.70E+03,0.00E+03,0.000E+00
2022-12-25 09:55:00,0009:55:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,226.2E+00,226.1E+00,-119.0E+00,239.6E+00,239.6E+00,121.1E+00,10.30E+00,10.27E+00,-155.4E+00,11.30E+00,11.27E+00,66.2E+00,11.55E+00,11.53E+00,-50.7E+00,-2.18E+03,-2.44E+03,-2.72E+03,-7.35E+03,2.41E+03,2.56E+03,2.77E+03,7.73E+03,1.01E+03,0.20E+03,0.44E+03,2.30E+03,0.907E+00,0.956E+00,0.984E+00,0.951E+00,9.004E+03,-12.236E+03,12.761E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.612E+03,0.191E+03,0.000E+03,0.00E+03,-7.35E+03,2.30E+03,0.00E+03,0.000E+00
2022-12-25 10:00:00,0010:00:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,226.2E+00,226.2E+00,-119.0E+00,239.7E+00,239.7E+00,121.1E+00,10.57E+00,10.54E+00,-156.0E+00,11.51E+00,11.49E+00,66.4E+00,11.48E+00,11.46E+00,-48.8E+00,-2.25E+03,-2.50E+03,-2.70E+03,-7.46E+03,2.47E+03,2.61E+03,2.75E+03,7.83E+03,1.01E+03,0.21E+03,0.50E+03,2.30E+03,0.912E+00,0.959E+00,0.983E+00,0.953E+00,9.004E+03,-12.857E+03,12.953E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.621E+03,0.192E+03,0.000E+03,0.00E+03,-7.46E+03,2.30E+03,0.00E+03,0.000E+00
2022-12-25 10:05:00,0010:05:00,00000000,49.99E+00,234.0E+00,234.0E+00,0.0E+00,226.2E+00,226.2E+00,-118.9E+00,239.8E+00,239.7E+00,121.1E+00,13.14E+00,13.13E+00,-172.8E+00,10.55E+00,10.50E+00,74.5E+00,12.18E+00,12.16E+00,-49.4E+00,-3.01E+03,-2.20E+03,-2.88E+03,-8.08E+03,3.08E+03,2.39E+03,2.92E+03,8.38E+03,0.41E+03,0.52E+03,0.51E+03,1.95E+03,0.978E+00,0.921E+00,0.985E+00,0.964E+00,9.004E+03,-13.530E+03,13.116E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.673E+03,0.163E+03,0.000E+03,0.00E+03,-8.08E+03,1.95E+03,0.00E+03,0.000E+00
2022-12-25 10:10:00,0010:10:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,226.3E+00,226.3E+00,-118.9E+00,239.8E+00,239.8E+00,121.1E+00,13.68E+00,13.67E+00,-178.7E+00,10.21E+00,10.17E+00,74.5E+00,11.82E+00,11.80E+00,-49.1E+00,-3.20E+03,-2.12E+03,-2.79E+03,-8.12E+03,3.20E+03,2.31E+03,2.84E+03,8.35E+03,0.12E+03,0.50E+03,0.51E+03,1.76E+03,0.999E+00,0.919E+00,0.984E+00,0.972E+00,9.004E+03,-14.207E+03,13.262E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.676E+03,0.147E+03,0.000E+03,0.00E+03,-8.12E+03,1.76E+03,0.00E+03,0.000E+00
2022-12-25 10:15:00,0010:15:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,226.6E+00,226.6E+00,-118.9E+00,239.7E+00,239.7E+00,121.1E+00,13.71E+00,13.70E+00,-178.7E+00,12.32E+00,12.30E+00,64.3E+00,11.86E+00,11.84E+00,-49.1E+00,-3.21E+03,-2.72E+03,-2.80E+03,-8.72E+03,3.21E+03,2.79E+03,2.84E+03,8.85E+03,0.12E+03,0.13E+03,0.51E+03,1.28E+03,0.999E+00,0.972E+00,0.984E+00,0.986E+00,9.004E+03,-14.933E+03,13.369E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.727E+03,0.106E+03,0.000E+03,0.00E+03,-8.72E+03,1.28E+03,0.00E+03,0.000E+00
2022-12-25 10:20:00,0010:20:00,00000000,49.99E+00,234.2E+00,234.1E+00,0.0E+00,226.5E+00,226.4E+00,-118.9E+00,239.7E+00,239.7E+00,121.1E+00,13.96E+00,13.96E+00,-178.7E+00,11.09E+00,11.06E+00,71.1E+00,12.10E+00,12.08E+00,-49.3E+00,-3.27E+03,-2.36E+03,-2.86E+03,-8.48E+03,3.27E+03,2.51E+03,2.90E+03,8.68E+03,0.12E+03,0.41E+03,0.51E+03,1.63E+03,0.999E+00,0.939E+00,0.984E+00,0.977E+00,9.004E+03,-15.640E+03,13.504E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.707E+03,0.136E+03,0.000E+03,0.00E+03,-8.48E+03,1.63E+03,0.00E+03,0.000E+00
2022-12-25 10:25:00,0010:25:00,00000000,49.99E+00,234.2E+00,234.1E+00,0.0E+00,226.5E+00,226.4E+00,-118.9E+00,239.5E+00,239.5E+00,121.0E+00,14.12E+00,14.11E+00,-178.8E+00,10.37E+00,10.32E+00,76.0E+00,12.06E+00,12.04E+00,-47.7E+00,-3.30E+03,-2.15E+03,-2.83E+03,-8.28E+03,3.31E+03,2.35E+03,2.89E+03,8.54E+03,0.12E+03,0.57E+03,0.59E+03,1.92E+03,0.999E+00,0.913E+00,0.979E+00,0.969E+00,9.004E+03,-16.330E+03,13.665E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.690E+03,0.160E+03,0.000E+03,0.00E+03,-8.28E+03,1.92E+03,0.00E+03,0.000E+00
2022-12-25 10:30:00,0010:30:00,00000000,50.01E+00,234.3E+00,234.3E+00,0.0E+00,226.7E+00,226.7E+00,-119.0E+00,239.8E+00,239.7E+00,121.0E+00,13.80E+00,13.79E+00,-178.8E+00,11.74E+00,11.71E+00,67.0E+00,13.21E+00,13.20E+00,-57.3E+00,-3.23E+03,-2.54E+03,-3.16E+03,-8.93E+03,3.23E+03,2.66E+03,3.17E+03,9.06E+03,0.11E+03,0.25E+03,0.17E+03,1.08E+03,0.999E+00,0.956E+00,0.998E+00,0.986E+00,9.004E+03,-17.075E+03,13.754E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.745E+03,0.090E+03,0.000E+03,0.00E+03,-8.93E+03,1.08E+03,0.00E+03,0.000E+00
2022-12-25 10:35:00,0010:35:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,226.5E+00,226.5E+00,-119.0E+00,239.8E+00,239.8E+00,121.1E+00,13.54E+00,13.54E+00,-178.7E+00,11.65E+00,11.62E+00,66.6E+00,13.11E+00,13.10E+00,-58.1E+00,-3.17E+03,-2.53E+03,-3.14E+03,-8.84E+03,3.17E+03,2.64E+03,3.14E+03,8.95E+03,0.12E+03,0.23E+03,0.14E+03,0.97E+03,0.999E+00,0.960E+00,0.999E+00,0.988E+00,9.004E+03,-17.811E+03,13.835E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.737E+03,0.081E+03,0.000E+03,0.00E+03,-8.84E+03,0.97E+03,0.00E+03,0.000E+00
2022-12-25 10:40:00,0010:40:00,00000000,50.00E+00,234.2E+00,234.1E+00,0.0E+00,226.4E+00,226.3E+00,-119.0E+00,239.6E+00,239.6E+00,121.0E+00,13.99E+00,13.98E+00,-178.7E+00,10.38E+00,10.33E+00,75.4E+00,12.11E+00,12.09E+00,-49.0E+00,-3.27E+03,-2.15E+03,-2.85E+03,-8.27E+03,3.28E+03,2.35E+03,2.90E+03,8.53E+03,0.12E+03,0.55E+03,0.53E+03,1.83E+03,0.999E+00,0.916E+00,0.981E+00,0.970E+00,9.004E+03,-18.501E+03,13.988E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.689E+03,0.153E+03,0.000E+03,0.00E+03,-8.27E+03,1.83E+03,0.00E+03,0.000E+00
2022-12-25 10:45:00,0010:45:00,00000000,50.01E+00,234.2E+00,234.2E+00,0.0E+00,226.5E+00,226.5E+00,-119.0E+00,239.9E+00,239.8E+00,121.0E+00,12.78E+00,12.76E+00,-165.4E+00,11.29E+00,11.25E+00,73.5E+00,12.87E+00,12.85E+00,-48.4E+00,-2.85E+03,-2.39E+03,-3.03E+03,-8.27E+03,2.99E+03,2.56E+03,3.09E+03,8.64E+03,0.76E+03,0.53E+03,0.59E+03,2.27E+03,0.953E+00,0.934E+00,0.982E+00,0.957E+00,9.004E+03,-19.190E+03,14.177E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.689E+03,0.189E+03,0.000E+03,0.00E+03,-8.27E+03,2.27E+03,0.00E+03,0.000E+00
2022-12-25 10:50:00,0010:50:00,00000000,50.01E+00,234.0E+00,234.0E+00,0.0E+00,226.7E+00,226.7E+00,-119.0E+00,239.8E+00,239.8E+00,121.1E+00,12.60E+00,12.58E+00,-159.8E+00,14.19E+00,14.17E+00,63.8E+00,13.56E+00,13.54E+00,-48.9E+00,-2.76E+03,-3.16E+03,-3.20E+03,-9.12E+03,2.95E+03,3.22E+03,3.25E+03,9.42E+03,1.03E+03,0.12E+03,0.59E+03,2.31E+03,0.937E+00,0.982E+00,0.983E+00,0.968E+00,9.004E+03,-19.950E+03,14.369E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.760E+03,0.192E+03,0.000E+03,0.00E+03,-9.12E+03,2.31E+03,0.00E+03,0.000E+00
2022-12-25 10:55:00,0010:55:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,226.4E+00,226.4E+00,-119.0E+00,239.8E+00,239.8E+00,121.1E+00,13.25E+00,13.23E+00,-160.8E+00,13.12E+00,13.09E+00,69.9E+00,14.25E+00,14.23E+00,-49.4E+00,-2.92E+03,-2.85E+03,-3.37E+03,-9.14E+03,3.10E+03,2.97E+03,3.42E+03,9.49E+03,1.03E+03,0.43E+03,0.59E+03,2.49E+03,0.943E+00,0.958E+00,0.985E+00,0.963E+00,9.004E+03,-20.712E+03,14.577E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.761E+03,0.208E+03,0.000E+03,0.00E+03,-9.14E+03,2.49E+03,0.00E+03,0.000E+00
2022-12-25 11:00:00,0011:00:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,226.5E+00,226.4E+00,-119.0E+00,240.1E+00,240.0E+00,121.1E+00,13.28E+00,13.25E+00,-160.9E+00,11.97E+00,11.93E+00,75.4E+00,14.26E+00,14.24E+00,-49.4E+00,-2.93E+03,-2.53E+03,-3.37E+03,-8.84E+03,3.11E+03,2.71E+03,3.42E+03,9.25E+03,1.03E+03,0.65E+03,0.59E+03,2.64E+03,0.943E+00,0.934E+00,0.985E+00,0.956E+00,9.004E+03,-21.448E+03,14.796E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.736E+03,0.220E+03,0.000E+03,0.00E+03,-8.84E+03,2.64E+03,0.00E+03,0.000E+00
2022-12-25 11:05:00,0011:05:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,226.7E+00,226.6E+00,-119.0E+00,240.1E+00,240.1E+00,121.1E+00,13.26E+00,13.24E+00,-160.9E+00,14.25E+00,14.22E+00,65.9E+00,14.35E+00,14.33E+00,-50.4E+00,-2.93E+03,-3.11E+03,-3.40E+03,-9.44E+03,3.10E+03,3.23E+03,3.44E+03,9.78E+03,1.03E+03,0.25E+03,0.53E+03,2.37E+03,0.943E+00,0.963E+00,0.988E+00,0.966E+00,9.004E+03,-22.235E+03,14.994E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.787E+03,0.198E+03,0.000E+03,0.00E+03,-9.45E+03,2.37E+03,0.00E+03,0.001E+00
2022-12-25 11:10:00,0011:10:00,00000000,50.01E+00,234.2E+00,234.2E+00,0.0E+00,226.9E+00,226.8E+00,-119.0E+00,240.2E+00,240.2E+00,121.0E+00,13.09E+00,13.07E+00,-160.7E+00,13.78E+00,13.76E+00,66.7E+00,14.20E+00,14.19E+00,-50.7E+00,-2.89E+03,-3.03E+03,-3.37E+03,-9.30E+03,3.06E+03,3.13E+03,3.41E+03,9.60E+03,1.03E+03,0.28E+03,0.52E+03,2.35E+03,0.942E+00,0.970E+00,0.989E+00,0.968E+00,9.004E+03,-23.010E+03,15.190E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.775E+03,0.196E+03,0.000E+03,0.00E+03,-9.29E+03,2.35E+03,0.00E+03,0.000E+00
2022-12-25 11:15:00,0011:15:00,00000000,50.01E+00,234.3E+00,234.3E+00,0.0E+00,226.7E+00,226.7E+00,-119.0E+00,240.4E+00,240.4E+00,121.0E+00,12.96E+00,12.94E+00,-160.5E+00,11.48E+00,11.43E+00,76.7E+00,14.06E+00,14.04E+00,-50.6E+00,-2.86E+03,-2.41E+03,-3.34E+03,-8.61E+03,3.04E+03,2.60E+03,3.38E+03,9.02E+03,1.03E+03,0.68E+03,0.52E+03,2.62E+03,0.941E+00,0.927E+00,0.988E+00,0.955E+00,9.004E+03,-23.727E+03,15.408E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.718E+03,0.218E+03,0.000E+03,0.00E+03,-8.61E+03,2.62E+03,0.00E+03,0.000E+00
2022-12-25 11:20:00,0011:20:00,00000000,50.00E+00,234.4E+00,234.3E+00,0.0E+00,226.6E+00,226.6E+00,-119.1E+00,240.6E+00,240.6E+00,121.0E+00,13.07E+00,13.05E+00,-160.7E+00,8.28E+00,8.26E+00,58.7E+00,15.66E+00,15.65E+00,-58.5E+00,-2.89E+03,-1.87E+03,-3.76E+03,-8.52E+03,3.06E+03,1.88E+03,3.77E+03,8.71E+03,1.02E+03,-0.12E+03,-0.05E+03,1.80E+03,0.943E+00,-0.998E+00,0.998E+00,0.978E+00,9.004E+03,-24.438E+03,15.557E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.710E+03,0.150E+03,0.000E+03,0.00E+03,-8.52E+03,1.80E+03,0.00E+03,0.000E+00
2022-12-25 11:25:00,0011:25:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,226.5E+00,226.4E+00,-119.2E+00,240.6E+00,240.6E+00,120.9E+00,13.55E+00,13.53E+00,-161.4E+00,6.54E+00,6.53E+00,58.2E+00,16.34E+00,16.33E+00,-59.3E+00,-3.01E+03,-1.48E+03,-3.93E+03,-8.41E+03,3.18E+03,1.48E+03,3.93E+03,8.59E+03,1.03E+03,-0.12E+03,-0.12E+03,1.74E+03,0.947E+00,-0.997E+00,-0.999E+00,0.979E+00,9.004E+03,-25.139E+03,15.702E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.701E+03,0.145E+03,0.000E+03,0.00E+03,-8.41E+03,1.74E+03,0.00E+03,0.000E+00
2022-12-25 11:30:00,0011:30:00,00000000,50.01E+00,234.6E+00,234.5E+00,0.0E+00,227.0E+00,227.0E+00,-119.1E+00,240.6E+00,240.6E+00,121.0E+00,13.74E+00,13.72E+00,-161.6E+00,10.81E+00,10.79E+00,62.2E+00,14.59E+00,14.57E+00,-49.5E+00,-3.05E+03,-2.41E+03,-3.46E+03,-8.92E+03,3.22E+03,2.46E+03,3.51E+03,9.19E+03,1.03E+03,0.02E+03,0.60E+03,2.15E+03,0.948E+00,0.980E+00,0.985E+00,0.971E+00,9.004E+03,-25.882E+03,15.881E+03,-0.199E+03,0.00000E+00,0.000E+03,-0.743E+03,0.179E+03,0.000E+03,0.00E+03,-8.92E+03,2.15E+03,0.00E+03,0.000E+00
