"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-01 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-01 08:40:00,0008:40:00,00000000,49.99E+00,231.2E+00,231.1E+00,0.0E+00,223.1E+00,223.0E+00,-118.7E+00,237.5E+00,237.5E+00,121.2E+00,3.24E+00,3.20E+00,-70.4E+00,0.00E+00,0.00E+00,-2.3E+00,2.02E+00,1.97E+00,-76.5E+00,0.25E+03,0.00E+03,-0.45E+03,-0.20E+03,0.75E+03,0.00E+03,0.48E+03,1.23E+03,0.71E+03,0.00E+03,-0.17E+03,1.05E+03,0.332E+00,0.000E+99,-0.931E+00,0.162E+00,7.701E+03,-0.167E+03,4.126E+03,-0.244E+03,0.00000E+00,0.000E+03,-0.017E+03,0.091E+03,-0.004E+03,0.00E+03,-0.20E+03,1.10E+03,-0.05E+03,0.004E+00
2022-10-01 08:45:00,0008:45:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,223.0E+00,222.9E+00,-118.7E+00,237.1E+00,237.1E+00,121.2E+00,1.88E+00,1.86E+00,-177.3E+00,3.57E+00,3.52E+00,-176.3E+00,1.76E+00,1.70E+00,-35.6E+00,-0.43E+03,0.15E+03,-0.26E+03,-0.54E+03,0.44E+03,0.79E+03,0.42E+03,1.65E+03,0.07E+03,0.23E+03,0.10E+03,1.14E+03,0.987E+00,0.190E+00,0.619E+00,0.326E+00,7.710E+03,-0.222E+03,4.227E+03,-0.249E+03,0.00000E+00,0.010E+03,-0.054E+03,0.101E+03,-0.005E+03,0.11E+03,-0.65E+03,1.21E+03,-0.06E+03,0.094E+00
2022-10-01 08:50:00,0008:50:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.2E+00,223.1E+00,-118.7E+00,237.1E+00,237.0E+00,121.2E+00,2.93E+00,2.89E+00,-137.0E+00,2.79E+00,2.75E+00,66.1E+00,2.20E+00,2.14E+00,-53.8E+00,-0.30E+03,-0.28E+03,-0.44E+03,-1.02E+03,0.68E+03,0.62E+03,0.52E+03,1.82E+03,0.32E+03,0.01E+03,-0.01E+03,0.65E+03,0.439E+00,0.445E+00,0.849E+00,0.558E+00,7.721E+03,-0.317E+03,4.296E+03,-0.264E+03,0.00000E+00,0.010E+03,-0.095E+03,0.069E+03,-0.015E+03,0.12E+03,-1.14E+03,0.83E+03,-0.18E+03,0.146E+00
2022-10-01 08:55:00,0008:55:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,237.3E+00,237.3E+00,121.1E+00,3.31E+00,3.28E+00,-97.5E+00,3.06E+00,3.02E+00,112.0E+00,1.01E+00,0.99E+00,-66.3E+00,-0.07E+03,-0.10E+03,-0.23E+03,-0.40E+03,0.77E+03,0.68E+03,0.24E+03,1.69E+03,0.56E+03,0.10E+03,-0.06E+03,1.09E+03,0.092E+00,0.140E+00,-0.968E+00,0.235E+00,7.737E+03,-0.367E+03,4.395E+03,-0.272E+03,0.00000E+00,0.017E+03,-0.050E+03,0.099E+03,-0.008E+03,0.20E+03,-0.60E+03,1.19E+03,-0.10E+03,0.168E+00
2022-10-01 09:00:00,0009:00:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,237.5E+00,237.5E+00,121.2E+00,2.33E+00,2.31E+00,-177.6E+00,3.49E+00,3.45E+00,156.6E+00,2.37E+00,2.33E+00,-71.4E+00,-0.53E+03,0.02E+03,-0.54E+03,-1.06E+03,0.54E+03,0.78E+03,0.56E+03,1.88E+03,0.08E+03,0.18E+03,-0.16E+03,0.52E+03,0.990E+00,0.021E+00,-0.960E+00,0.562E+00,7.739E+03,-0.456E+03,4.460E+03,-0.294E+03,0.00000E+00,0.001E+03,-0.090E+03,0.065E+03,-0.022E+03,0.02E+03,-1.07E+03,0.78E+03,-0.26E+03,0.022E+00
2022-10-01 09:05:00,0009:05:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,237.4E+00,237.4E+00,121.2E+00,2.83E+00,2.79E+00,-148.1E+00,3.90E+00,3.87E+00,-101.5E+00,2.51E+00,2.47E+00,-72.8E+00,-0.35E+03,0.15E+03,-0.57E+03,-0.77E+03,0.65E+03,0.87E+03,0.60E+03,2.12E+03,0.27E+03,-0.07E+03,-0.17E+03,-0.37E+03,0.539E+00,-0.174E+00,-0.957E+00,0.364E+00,7.752E+03,-0.534E+03,4.505E+03,-0.370E+03,0.00000E+00,0.014E+03,-0.078E+03,0.046E+03,-0.076E+03,0.16E+03,-0.93E+03,0.55E+03,-0.92E+03,0.284E+00
2022-10-01 09:10:00,0009:10:00,00000000,50.01E+00,231.5E+00,231.4E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,237.4E+00,237.4E+00,121.1E+00,2.32E+00,2.29E+00,-177.6E+00,7.63E+00,7.62E+00,-116.0E+00,2.46E+00,2.42E+00,-73.2E+00,-0.53E+03,1.69E+03,-0.56E+03,0.61E+03,0.54E+03,1.70E+03,0.58E+03,2.82E+03,0.08E+03,-0.12E+03,-0.17E+03,-2.74E+03,0.990E+00,-0.998E+00,-0.955E+00,-0.215E+00,7.803E+03,-0.534E+03,4.505E+03,-0.598E+03,0.00000E+00,0.051E+03,0.000E+03,0.000E+03,-0.229E+03,0.61E+03,0.00E+03,0.00E+03,-2.74E+03,1.000E+00
2022-10-01 09:15:00,0009:15:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.4E+00,222.3E+00,-118.8E+00,237.1E+00,237.1E+00,121.1E+00,4.09E+00,4.05E+00,-78.7E+00,7.45E+00,7.44E+00,-115.9E+00,1.03E+00,1.00E+00,-39.7E+00,0.17E+03,1.65E+03,-0.18E+03,1.64E+03,0.94E+03,1.66E+03,0.24E+03,2.85E+03,0.87E+03,-0.12E+03,0.06E+03,1.75E+03,0.181E+00,-0.997E+00,0.756E+00,0.576E+00,7.939E+03,-0.534E+03,4.673E+03,-0.619E+03,0.00000E+00,0.136E+03,0.000E+03,0.167E+03,-0.021E+03,1.64E+03,0.00E+03,2.01E+03,-0.25E+03,0.632E+00
2022-10-01 09:20:00,0009:20:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.7E+00,222.7E+00,-118.7E+00,237.1E+00,237.1E+00,121.2E+00,2.73E+00,2.71E+00,-162.2E+00,5.71E+00,5.66E+00,-144.6E+00,2.40E+00,2.36E+00,-51.4E+00,-0.47E+03,0.72E+03,-0.48E+03,-0.23E+03,0.63E+03,1.27E+03,0.57E+03,2.47E+03,0.20E+03,0.35E+03,0.05E+03,1.92E+03,0.745E+00,0.569E+00,0.840E+00,0.092E+00,7.970E+03,-0.584E+03,4.837E+03,-0.624E+03,0.00000E+00,0.031E+03,-0.050E+03,0.164E+03,-0.004E+03,0.37E+03,-0.60E+03,1.97E+03,-0.05E+03,0.186E+00
2022-10-01 09:25:00,0009:25:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,237.4E+00,237.4E+00,121.1E+00,2.73E+00,2.71E+00,-177.8E+00,7.02E+00,6.95E+00,-152.8E+00,2.86E+00,2.83E+00,-71.0E+00,-0.63E+03,1.28E+03,-0.66E+03,-0.00E+03,0.63E+03,1.56E+03,0.68E+03,2.87E+03,0.08E+03,0.89E+03,-0.17E+03,2.87E+03,0.992E+00,0.819E+00,-0.967E+00,0.001E+00,7.976E+03,-0.590E+03,5.076E+03,-0.624E+03,0.00000E+00,0.006E+03,-0.006E+03,0.239E+03,0.000E+03,0.07E+03,-0.07E+03,2.87E+03,0.00E+03,0.024E+00
2022-10-01 09:30:00,0009:30:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,237.6E+00,237.6E+00,121.1E+00,4.16E+00,4.11E+00,-84.2E+00,4.50E+00,4.45E+00,174.4E+00,3.15E+00,3.12E+00,-69.8E+00,0.09E+03,0.15E+03,-0.73E+03,-0.49E+03,0.96E+03,1.00E+03,0.75E+03,2.71E+03,0.94E+03,0.34E+03,-0.17E+03,2.48E+03,0.097E+00,0.146E+00,-0.973E+00,0.180E+00,7.995E+03,-0.650E+03,5.282E+03,-0.624E+03,0.00000E+00,0.019E+03,-0.060E+03,0.206E+03,0.000E+03,0.23E+03,-0.72E+03,2.48E+03,0.00E+03,0.092E+00
2022-10-01 09:35:00,0009:35:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.2E+00,223.2E+00,-118.6E+00,237.9E+00,237.9E+00,121.2E+00,3.25E+00,3.23E+00,-162.2E+00,4.16E+00,4.12E+00,150.6E+00,3.62E+00,3.60E+00,-78.3E+00,-0.58E+03,-0.00E+03,-0.81E+03,-1.39E+03,0.75E+03,0.93E+03,0.86E+03,2.54E+03,0.23E+03,0.27E+03,-0.30E+03,0.84E+03,0.765E+00,0.005E+00,-0.934E+00,0.545E+00,8.000E+03,-0.770E+03,5.381E+03,-0.653E+03,0.00000E+00,0.005E+03,-0.120E+03,0.099E+03,-0.029E+03,0.06E+03,-1.44E+03,1.19E+03,-0.35E+03,0.048E+00
2022-10-01 09:40:00,0009:40:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.2E+00,223.2E+00,-118.6E+00,237.8E+00,237.8E+00,121.2E+00,3.08E+00,3.07E+00,-177.9E+00,4.05E+00,4.01E+00,135.9E+00,3.04E+00,3.01E+00,-75.7E+00,-0.71E+03,-0.07E+03,-0.67E+03,-1.44E+03,0.71E+03,0.90E+03,0.72E+03,2.34E+03,0.08E+03,0.24E+03,-0.21E+03,0.83E+03,0.994E+00,0.076E+00,-0.920E+00,0.617E+00,8.000E+03,-0.890E+03,5.472E+03,-0.674E+03,0.00000E+00,0.000E+03,-0.121E+03,0.091E+03,-0.021E+03,0.00E+03,-1.45E+03,1.09E+03,-0.25E+03,0.003E+00
2022-10-01 09:45:00,0009:45:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,237.9E+00,237.9E+00,121.2E+00,4.01E+00,3.97E+00,-96.4E+00,4.11E+00,4.06E+00,126.2E+00,2.52E+00,2.46E+00,-37.6E+00,-0.09E+03,-0.12E+03,-0.55E+03,-0.75E+03,0.93E+03,0.92E+03,0.60E+03,2.44E+03,0.80E+03,0.24E+03,0.24E+03,2.02E+03,0.094E+00,0.128E+00,0.913E+00,0.307E+00,8.012E+03,-0.964E+03,5.640E+03,-0.674E+03,0.00000E+00,0.011E+03,-0.074E+03,0.168E+03,0.000E+03,0.14E+03,-0.89E+03,2.02E+03,0.00E+03,0.068E+00
2022-10-01 09:50:00,0009:50:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,223.4E+00,223.4E+00,-118.6E+00,237.8E+00,237.8E+00,121.2E+00,3.59E+00,3.57E+00,-178.1E+00,3.49E+00,3.47E+00,53.9E+00,4.15E+00,4.13E+00,-76.4E+00,-0.83E+03,-0.77E+03,-0.93E+03,-2.53E+03,0.83E+03,0.78E+03,0.99E+03,2.60E+03,0.08E+03,-0.13E+03,-0.31E+03,-0.56E+03,0.995E+00,-0.987E+00,-0.944E+00,-0.973E+00,8.012E+03,-1.175E+03,5.641E+03,-0.722E+03,0.00000E+00,0.000E+03,-0.211E+03,0.002E+03,-0.048E+03,0.00E+03,-2.53E+03,0.02E+03,-0.58E+03,0.000E+00
2022-10-01 09:55:00,0009:55:00,00000000,50.01E+00,231.7E+00,231.6E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,237.9E+00,237.9E+00,121.2E+00,3.86E+00,3.83E+00,-164.6E+00,4.37E+00,4.32E+00,106.6E+00,4.39E+00,4.37E+00,-76.4E+00,-0.71E+03,-0.24E+03,-0.99E+03,-1.94E+03,0.89E+03,0.97E+03,1.05E+03,2.91E+03,0.25E+03,0.23E+03,-0.33E+03,1.13E+03,0.792E+00,0.244E+00,-0.948E+00,0.665E+00,8.012E+03,-1.337E+03,5.760E+03,-0.747E+03,0.00000E+00,0.000E+03,-0.161E+03,0.119E+03,-0.024E+03,0.00E+03,-1.94E+03,1.43E+03,-0.29E+03,0.001E+00
2022-10-01 10:00:00,0010:00:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,237.8E+00,237.8E+00,121.2E+00,4.09E+00,4.06E+00,-122.9E+00,4.14E+00,4.10E+00,74.1E+00,4.48E+00,4.46E+00,-76.1E+00,-0.39E+03,-0.48E+03,-1.01E+03,-1.88E+03,0.95E+03,0.92E+03,1.07E+03,2.94E+03,0.64E+03,0.10E+03,-0.33E+03,1.86E+03,0.415E+00,0.515E+00,-0.950E+00,0.641E+00,8.012E+03,-1.494E+03,5.924E+03,-0.755E+03,0.00000E+00,0.000E+03,-0.157E+03,0.164E+03,-0.009E+03,0.00E+03,-1.88E+03,1.96E+03,-0.11E+03,0.001E+00
2022-10-01 10:05:00,0010:05:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,237.3E+00,237.3E+00,121.2E+00,4.07E+00,4.05E+00,-178.3E+00,4.14E+00,4.11E+00,64.3E+00,4.67E+00,4.64E+00,-75.4E+00,-0.94E+03,-0.66E+03,-1.06E+03,-2.65E+03,0.94E+03,0.92E+03,1.11E+03,2.97E+03,0.09E+03,0.01E+03,-0.33E+03,-0.12E+03,0.996E+00,0.711E+00,-0.954E+00,-0.892E+00,8.012E+03,-1.714E+03,5.958E+03,-0.799E+03,0.00000E+00,0.000E+03,-0.221E+03,0.034E+03,-0.044E+03,0.00E+03,-2.65E+03,0.40E+03,-0.53E+03,0.000E+00
2022-10-01 10:10:00,0010:10:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.1E+00,223.0E+00,-118.8E+00,237.6E+00,237.6E+00,121.2E+00,4.17E+00,4.13E+00,-128.0E+00,4.47E+00,4.43E+00,101.6E+00,4.25E+00,4.22E+00,-70.9E+00,-0.44E+03,-0.29E+03,-0.97E+03,-1.69E+03,0.97E+03,1.00E+03,1.01E+03,2.97E+03,0.59E+03,0.23E+03,-0.24E+03,1.27E+03,0.450E+00,0.286E+00,-0.960E+00,0.568E+00,8.013E+03,-1.856E+03,6.086E+03,-0.822E+03,0.00000E+00,0.001E+03,-0.142E+03,0.128E+03,-0.022E+03,0.01E+03,-1.70E+03,1.54E+03,-0.27E+03,0.009E+00
2022-10-01 10:15:00,0010:15:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,223.4E+00,223.4E+00,-118.7E+00,237.3E+00,237.3E+00,121.3E+00,4.08E+00,4.05E+00,-164.2E+00,3.94E+00,3.93E+00,54.8E+00,3.06E+00,3.00E+00,-18.5E+00,-0.77E+03,-0.87E+03,-0.54E+03,-2.19E+03,0.94E+03,0.88E+03,0.72E+03,2.55E+03,0.27E+03,-0.13E+03,0.48E+03,1.19E+03,0.816E+00,-0.990E+00,0.749E+00,0.857E+00,8.013E+03,-2.039E+03,6.185E+03,-0.822E+03,0.00000E+00,0.000E+03,-0.182E+03,0.099E+03,0.000E+03,0.00E+03,-2.19E+03,1.19E+03,0.00E+03,0.000E+00
2022-10-01 10:20:00,0010:20:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,237.7E+00,237.6E+00,121.2E+00,4.13E+00,4.11E+00,-173.2E+00,4.46E+00,4.41E+00,101.0E+00,3.76E+00,3.73E+00,-55.0E+00,-0.87E+03,-0.30E+03,-0.85E+03,-2.02E+03,0.96E+03,1.00E+03,0.89E+03,2.85E+03,0.16E+03,0.24E+03,0.01E+03,1.23E+03,0.912E+00,0.301E+00,0.950E+00,0.710E+00,8.013E+03,-2.207E+03,6.298E+03,-0.833E+03,0.00000E+00,0.000E+03,-0.169E+03,0.113E+03,-0.011E+03,0.00E+03,-2.02E+03,1.36E+03,-0.13E+03,0.000E+00
2022-10-01 10:25:00,0010:25:00,00000000,50.02E+00,231.7E+00,231.7E+00,0.0E+00,223.5E+00,223.5E+00,-118.8E+00,237.8E+00,237.8E+00,121.2E+00,4.16E+00,4.12E+00,-115.2E+00,3.96E+00,3.94E+00,58.8E+00,3.97E+00,3.95E+00,-66.1E+00,-0.33E+03,-0.74E+03,-0.93E+03,-1.99E+03,0.96E+03,0.89E+03,0.95E+03,2.79E+03,0.72E+03,-0.05E+03,-0.16E+03,1.57E+03,0.338E+00,-0.834E+00,-0.985E+00,0.714E+00,8.013E+03,-2.373E+03,6.437E+03,-0.840E+03,0.00000E+00,0.000E+03,-0.166E+03,0.138E+03,-0.008E+03,0.00E+03,-2.00E+03,1.66E+03,-0.09E+03,0.000E+00
2022-10-01 10:30:00,0010:30:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,237.8E+00,237.8E+00,121.2E+00,4.49E+00,4.47E+00,-178.3E+00,4.70E+00,4.66E+00,80.6E+00,4.58E+00,4.56E+00,-66.3E+00,-1.04E+03,-0.51E+03,-1.08E+03,-2.62E+03,1.04E+03,1.05E+03,1.09E+03,3.18E+03,0.09E+03,0.17E+03,-0.18E+03,0.53E+03,0.996E+00,0.485E+00,-0.986E+00,0.824E+00,8.013E+03,-2.592E+03,6.505E+03,-0.865E+03,0.00000E+00,0.000E+03,-0.219E+03,0.069E+03,-0.024E+03,0.00E+03,-2.62E+03,0.82E+03,-0.29E+03,0.000E+00
2022-10-01 10:35:00,0010:35:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.3E+00,223.3E+00,-118.8E+00,237.9E+00,237.9E+00,121.2E+00,4.55E+00,4.51E+00,-139.5E+00,4.83E+00,4.78E+00,84.6E+00,4.52E+00,4.49E+00,-61.1E+00,-0.62E+03,-0.49E+03,-1.04E+03,-2.15E+03,1.05E+03,1.08E+03,1.07E+03,3.21E+03,0.57E+03,0.21E+03,-0.07E+03,1.24E+03,0.588E+00,0.454E+00,-0.968E+00,0.670E+00,8.013E+03,-2.771E+03,6.624E+03,-0.881E+03,0.00000E+00,0.000E+03,-0.179E+03,0.119E+03,-0.016E+03,0.00E+03,-2.15E+03,1.43E+03,-0.19E+03,0.001E+00
2022-10-01 10:40:00,0010:40:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.1E+00,224.0E+00,-118.8E+00,238.0E+00,238.0E+00,121.2E+00,4.53E+00,4.51E+00,-164.3E+00,4.48E+00,4.46E+00,57.5E+00,3.60E+00,3.55E+00,-31.8E+00,-0.88E+03,-0.94E+03,-0.75E+03,-2.57E+03,1.05E+03,1.00E+03,0.86E+03,2.91E+03,0.29E+03,-0.09E+03,0.41E+03,1.12E+03,0.832E+00,-0.940E+00,0.879E+00,0.883E+00,8.013E+03,-2.986E+03,6.717E+03,-0.881E+03,0.00000E+00,0.000E+03,-0.214E+03,0.093E+03,0.000E+03,0.00E+03,-2.57E+03,1.12E+03,0.00E+03,0.000E+00
2022-10-01 10:45:00,0010:45:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,236.2E+00,236.1E+00,121.2E+00,4.44E+00,4.43E+00,-174.7E+00,4.58E+00,4.54E+00,92.0E+00,4.38E+00,4.35E+00,-61.9E+00,-0.96E+03,-0.38E+03,-1.01E+03,-2.35E+03,1.02E+03,1.02E+03,1.03E+03,3.07E+03,0.14E+03,0.22E+03,-0.08E+03,1.10E+03,0.937E+00,0.376E+00,-0.973E+00,0.763E+00,8.013E+03,-3.181E+03,6.823E+03,-0.895E+03,0.00000E+00,0.000E+03,-0.196E+03,0.106E+03,-0.014E+03,0.00E+03,-2.35E+03,1.27E+03,-0.17E+03,0.001E+00
2022-10-01 10:50:00,0010:50:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,221.7E+00,221.7E+00,-118.8E+00,235.8E+00,235.7E+00,121.2E+00,4.18E+00,4.14E+00,-118.5E+00,4.11E+00,4.09E+00,55.0E+00,4.30E+00,4.28E+00,-66.6E+00,-0.37E+03,-0.90E+03,-1.00E+03,-2.27E+03,0.96E+03,0.91E+03,1.01E+03,2.88E+03,0.71E+03,-0.12E+03,-0.17E+03,1.35E+03,0.386E+00,-0.991E+00,-0.985E+00,0.788E+00,8.013E+03,-3.370E+03,6.945E+03,-0.904E+03,0.00000E+00,0.000E+03,-0.189E+03,0.122E+03,-0.009E+03,0.00E+03,-2.27E+03,1.47E+03,-0.11E+03,0.000E+00
2022-10-01 10:55:00,0010:55:00,00000000,50.00E+00,230.0E+00,229.9E+00,0.0E+00,221.6E+00,221.6E+00,-118.9E+00,235.5E+00,235.5E+00,121.2E+00,4.06E+00,4.04E+00,-178.3E+00,4.39E+00,4.34E+00,101.3E+00,3.32E+00,3.27E+00,-37.4E+00,-0.93E+03,-0.28E+03,-0.68E+03,-1.89E+03,0.93E+03,0.97E+03,0.78E+03,2.69E+03,0.09E+03,0.23E+03,0.28E+03,1.26E+03,0.996E+00,0.289E+00,0.877E+00,0.705E+00,8.013E+03,-3.528E+03,7.056E+03,-0.910E+03,0.00000E+00,0.000E+03,-0.158E+03,0.111E+03,-0.006E+03,0.00E+03,-1.89E+03,1.33E+03,-0.07E+03,0.000E+00
2022-10-01 11:00:00,0011:00:00,00000000,49.99E+00,229.9E+00,229.8E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,235.8E+00,235.8E+00,121.2E+00,3.99E+00,3.95E+00,-123.9E+00,3.57E+00,3.55E+00,54.2E+00,3.63E+00,3.60E+00,-62.4E+00,-0.36E+03,-0.78E+03,-0.82E+03,-1.97E+03,0.92E+03,0.79E+03,0.86E+03,2.57E+03,0.57E+03,-0.12E+03,-0.07E+03,1.18E+03,0.395E+00,-0.988E+00,-0.960E+00,0.767E+00,8.013E+03,-3.692E+03,7.163E+03,-0.919E+03,0.00000E+00,0.000E+03,-0.164E+03,0.107E+03,-0.009E+03,0.00E+03,-1.97E+03,1.29E+03,-0.11E+03,0.000E+00
2022-10-01 11:05:00,0011:05:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,221.8E+00,221.7E+00,-118.8E+00,235.9E+00,235.9E+00,121.2E+00,3.62E+00,3.60E+00,-159.8E+00,4.14E+00,4.10E+00,115.7E+00,3.62E+00,3.60E+00,-68.2E+00,-0.63E+03,-0.17E+03,-0.84E+03,-1.63E+03,0.83E+03,0.92E+03,0.85E+03,2.61E+03,0.28E+03,0.23E+03,-0.17E+03,0.81E+03,0.751E+00,0.182E+00,-0.979E+00,0.625E+00,8.014E+03,-3.829E+03,7.252E+03,-0.940E+03,0.00000E+00,0.001E+03,-0.137E+03,0.089E+03,-0.021E+03,0.01E+03,-1.64E+03,1.06E+03,-0.25E+03,0.008E+00
2022-10-01 11:10:00,0011:10:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,221.7E+00,221.7E+00,-118.8E+00,235.9E+00,235.9E+00,121.3E+00,3.40E+00,3.38E+00,-175.6E+00,3.82E+00,3.79E+00,78.9E+00,3.66E+00,3.63E+00,-72.1E+00,-0.74E+03,-0.34E+03,-0.83E+03,-1.91E+03,0.78E+03,0.85E+03,0.86E+03,2.49E+03,0.12E+03,0.10E+03,-0.23E+03,0.31E+03,0.943E+00,0.401E+00,-0.962E+00,-0.765E+00,8.015E+03,-3.989E+03,7.306E+03,-0.968E+03,0.00000E+00,0.001E+03,-0.160E+03,0.054E+03,-0.028E+03,0.01E+03,-1.92E+03,0.64E+03,-0.34E+03,0.019E+00
2022-10-01 11:15:00,0011:15:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,221.7E+00,221.7E+00,-118.8E+00,236.1E+00,236.0E+00,121.2E+00,3.98E+00,3.94E+00,-100.7E+00,3.54E+00,3.51E+00,64.4E+00,3.97E+00,3.94E+00,-78.2E+00,-0.14E+03,-0.50E+03,-0.88E+03,-1.51E+03,0.92E+03,0.78E+03,0.94E+03,2.64E+03,0.74E+03,0.01E+03,-0.33E+03,1.58E+03,0.148E+00,0.633E+00,-0.938E+00,0.573E+00,8.017E+03,-4.117E+03,7.449E+03,-0.980E+03,0.00000E+00,0.002E+03,-0.128E+03,0.143E+03,-0.012E+03,0.02E+03,-1.53E+03,1.72E+03,-0.15E+03,0.013E+00
2022-10-01 11:20:00,0011:20:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,221.9E+00,221.9E+00,-118.8E+00,236.0E+00,236.0E+00,121.2E+00,3.52E+00,3.50E+00,-178.1E+00,4.21E+00,4.17E+00,116.4E+00,2.86E+00,2.80E+00,-50.3E+00,-0.81E+03,-0.17E+03,-0.62E+03,-1.59E+03,0.81E+03,0.93E+03,0.68E+03,2.42E+03,0.09E+03,0.23E+03,0.12E+03,1.02E+03,0.994E+00,0.177E+00,0.917E+00,0.657E+00,8.017E+03,-4.249E+03,7.545E+03,-0.991E+03,0.00000E+00,0.000E+03,-0.133E+03,0.096E+03,-0.011E+03,0.00E+03,-1.59E+03,1.15E+03,-0.13E+03,0.001E+00
2022-10-01 11:25:00,0011:25:00,00000000,50.02E+00,230.2E+00,230.2E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,236.0E+00,236.0E+00,121.2E+00,3.82E+00,3.78E+00,-123.0E+00,3.28E+00,3.26E+00,53.5E+00,2.90E+00,2.85E+00,-50.0E+00,-0.33E+03,-0.72E+03,-0.62E+03,-1.67E+03,0.88E+03,0.73E+03,0.68E+03,2.29E+03,0.54E+03,-0.12E+03,0.11E+03,1.34E+03,0.372E+00,-0.985E+00,0.908E+00,0.727E+00,8.017E+03,-4.388E+03,7.657E+03,-0.991E+03,0.00000E+00,0.000E+03,-0.139E+03,0.112E+03,-0.000E+03,0.00E+03,-1.67E+03,1.34E+03,-0.00E+03,0.000E+00
