"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-23 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-23 11:35:00,0011:35:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.7E+00,225.7E+00,-118.8E+00,240.7E+00,240.7E+00,121.1E+00,6.27E+00,6.22E+00,-136.8E+00,6.48E+00,6.46E+00,65.0E+00,8.20E+00,8.19E+00,-64.2E+00,-1.06E+03,-1.46E+03,-1.96E+03,-4.48E+03,1.47E+03,1.46E+03,1.97E+03,4.90E+03,1.01E+03,0.14E+03,-0.22E+03,1.99E+03,0.723E+00,0.996E+00,-0.994E+00,0.913E+00,12.619E+03,-5.073E+03,11.606E+03,-0.643E+03,0.00000E+00,0.000E+03,-0.373E+03,0.166E+03,-0.000E+03,0.00E+03,-4.48E+03,1.99E+03,-0.00E+03,0.000E+00
2022-07-23 11:40:00,0011:40:00,00000000,50.01E+00,234.4E+00,234.4E+00,0.0E+00,225.6E+00,225.5E+00,-118.6E+00,240.5E+00,240.5E+00,121.2E+00,8.15E+00,8.14E+00,-176.2E+00,6.65E+00,6.64E+00,64.9E+00,8.38E+00,8.36E+00,-64.1E+00,-1.88E+03,-1.49E+03,-2.00E+03,-5.37E+03,1.91E+03,1.50E+03,2.02E+03,5.43E+03,0.18E+03,0.13E+03,-0.22E+03,-0.26E+03,0.981E+00,0.996E+00,-0.994E+00,0.990E+00,12.619E+03,-5.521E+03,11.621E+03,-0.679E+03,0.00000E+00,0.000E+03,-0.448E+03,0.015E+03,-0.036E+03,0.00E+03,-5.37E+03,0.18E+03,-0.43E+03,0.000E+00
2022-07-23 11:45:00,0011:45:00,00000000,50.01E+00,234.5E+00,234.5E+00,0.0E+00,225.6E+00,225.6E+00,-118.6E+00,240.5E+00,240.4E+00,121.1E+00,8.39E+00,8.39E+00,-178.8E+00,6.74E+00,6.72E+00,64.8E+00,8.46E+00,8.45E+00,-64.0E+00,-1.97E+03,-1.51E+03,-2.02E+03,-5.50E+03,1.97E+03,1.52E+03,2.03E+03,5.52E+03,0.10E+03,0.13E+03,-0.22E+03,-0.47E+03,0.999E+00,0.996E+00,-0.994E+00,-0.996E+00,12.619E+03,-5.980E+03,11.621E+03,-0.719E+03,0.00000E+00,0.000E+03,-0.459E+03,0.000E+03,-0.040E+03,0.00E+03,-5.50E+03,0.00E+03,-0.47E+03,0.000E+99
2022-07-23 11:50:00,0011:50:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,225.8E+00,225.8E+00,-118.6E+00,240.8E+00,240.7E+00,121.2E+00,8.54E+00,8.53E+00,-178.8E+00,6.88E+00,6.86E+00,64.7E+00,7.70E+00,7.68E+00,-54.2E+00,-2.00E+03,-1.55E+03,-1.82E+03,-5.37E+03,2.00E+03,1.55E+03,1.85E+03,5.41E+03,0.10E+03,0.13E+03,0.15E+03,0.25E+03,0.999E+00,0.996E+00,0.980E+00,0.992E+00,12.619E+03,-6.427E+03,11.659E+03,-0.736E+03,0.00000E+00,0.000E+03,-0.447E+03,0.039E+03,-0.017E+03,0.00E+03,-5.37E+03,0.46E+03,-0.21E+03,0.000E+00
2022-07-23 11:55:00,0011:55:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,226.0E+00,225.9E+00,-118.5E+00,240.5E+00,240.5E+00,121.2E+00,8.61E+00,8.60E+00,-178.7E+00,6.94E+00,6.93E+00,64.7E+00,6.78E+00,6.75E+00,-11.0E+00,-2.02E+03,-1.56E+03,-0.39E+03,-3.97E+03,2.02E+03,1.57E+03,1.63E+03,5.22E+03,0.11E+03,0.13E+03,0.45E+03,2.40E+03,0.997E+00,0.997E+00,0.236E+00,0.759E+00,12.619E+03,-6.757E+03,11.860E+03,-0.736E+03,0.00000E+00,0.000E+03,-0.331E+03,0.200E+03,0.000E+03,0.00E+03,-3.97E+03,2.40E+03,0.00E+03,0.000E+00
2022-07-23 12:00:00,0012:00:00,00000000,50.00E+00,235.2E+00,235.2E+00,0.0E+00,225.8E+00,225.8E+00,-118.5E+00,240.2E+00,240.2E+00,121.0E+00,8.80E+00,8.79E+00,-178.9E+00,4.65E+00,4.52E+00,137.5E+00,4.45E+00,4.42E+00,125.3E+00,-2.07E+03,-0.22E+03,1.05E+03,-1.24E+03,2.07E+03,1.05E+03,1.07E+03,4.19E+03,0.10E+03,0.93E+03,-0.13E+03,3.98E+03,0.999E+00,0.212E+00,-0.983E+00,0.296E+00,12.619E+03,-6.861E+03,12.192E+03,-0.736E+03,0.00000E+00,0.000E+03,-0.104E+03,0.333E+03,-0.000E+03,0.00E+03,-1.24E+03,3.99E+03,-0.01E+03,0.000E+00
2022-07-23 12:05:00,0012:05:00,00000000,50.01E+00,234.9E+00,234.9E+00,0.0E+00,225.5E+00,225.4E+00,-118.6E+00,239.8E+00,239.8E+00,121.0E+00,15.22E+00,15.21E+00,-14.3E+00,15.05E+00,14.96E+00,-145.6E+00,18.17E+00,18.15E+00,119.4E+00,1.06E+03,2.41E+03,4.32E+03,7.79E+03,3.57E+03,3.39E+03,4.35E+03,11.30E+03,0.32E+03,1.27E+03,0.11E+03,3.77E+03,0.298E+00,0.711E+00,0.994E+00,0.689E+00,13.332E+03,-6.924E+03,12.506E+03,-0.736E+03,0.00000E+00,0.712E+03,-0.063E+03,0.314E+03,0.000E+03,8.55E+03,-0.76E+03,3.77E+03,0.00E+03,0.915E+00
2022-07-23 12:10:00,0012:10:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,224.7E+00,224.7E+00,-118.5E+00,238.5E+00,238.5E+00,121.0E+00,26.52E+00,26.52E+00,-5.4E+00,33.95E+00,33.93E+00,-129.9E+00,47.52E+00,47.50E+00,118.9E+00,6.18E+03,7.47E+03,11.32E+03,24.98E+03,6.21E+03,7.63E+03,11.33E+03,25.18E+03,0.60E+03,1.54E+03,0.54E+03,3.16E+03,0.995E+00,0.979E+00,0.999E+00,0.992E+00,15.413E+03,-6.924E+03,12.769E+03,-0.736E+03,0.00000E+00,2.081E+03,0.000E+03,0.263E+03,0.000E+03,24.98E+03,0.00E+03,3.16E+03,0.00E+03,0.992E+00
2022-07-23 12:15:00,0012:15:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,225.1E+00,225.0E+00,-118.5E+00,238.9E+00,238.9E+00,121.0E+00,26.47E+00,26.47E+00,-5.4E+00,33.33E+00,33.31E+00,-130.4E+00,43.36E+00,43.35E+00,118.6E+00,6.18E+03,7.33E+03,10.34E+03,23.85E+03,6.21E+03,7.50E+03,10.36E+03,24.07E+03,0.60E+03,1.58E+03,0.54E+03,3.20E+03,0.995E+00,0.977E+00,0.999E+00,0.991E+00,17.401E+03,-6.924E+03,13.036E+03,-0.736E+03,0.00000E+00,1.988E+03,0.000E+03,0.266E+03,0.000E+03,23.85E+03,0.00E+03,3.20E+03,0.00E+03,0.991E+00
2022-07-23 12:20:00,0012:20:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.0E+00,225.0E+00,-118.4E+00,239.3E+00,239.3E+00,121.1E+00,26.40E+00,26.40E+00,-5.5E+00,32.26E+00,32.23E+00,-131.0E+00,40.63E+00,40.61E+00,118.8E+00,6.16E+03,7.08E+03,9.71E+03,22.95E+03,6.19E+03,7.26E+03,9.72E+03,23.17E+03,0.60E+03,1.60E+03,0.50E+03,3.20E+03,0.995E+00,0.975E+00,0.999E+00,0.990E+00,19.313E+03,-6.924E+03,13.303E+03,-0.736E+03,0.00000E+00,1.912E+03,0.000E+03,0.267E+03,0.000E+03,22.95E+03,0.00E+03,3.20E+03,0.00E+03,0.990E+00
2022-07-23 12:25:00,0012:25:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.2E+00,225.1E+00,-118.5E+00,239.5E+00,239.5E+00,121.0E+00,26.76E+00,26.75E+00,-4.3E+00,32.30E+00,32.28E+00,-127.9E+00,38.77E+00,38.75E+00,121.4E+00,6.24E+03,7.17E+03,9.28E+03,22.68E+03,6.27E+03,7.27E+03,9.29E+03,22.83E+03,0.51E+03,1.22E+03,-0.19E+03,2.53E+03,0.995E+00,0.985E+00,-0.999E+00,0.994E+00,21.203E+03,-6.924E+03,13.513E+03,-0.736E+03,0.00000E+00,1.890E+03,0.000E+03,0.211E+03,0.000E+03,22.68E+03,0.00E+03,2.53E+03,0.00E+03,0.994E+00
2022-07-23 12:30:00,0012:30:00,00000000,50.03E+00,231.9E+00,231.9E+00,0.0E+00,223.3E+00,223.2E+00,-118.6E+00,237.2E+00,237.2E+00,121.0E+00,28.61E+00,28.60E+00,-8.8E+00,31.28E+00,31.26E+00,-126.9E+00,36.88E+00,36.86E+00,122.4E+00,6.55E+03,6.90E+03,8.74E+03,22.20E+03,6.64E+03,6.98E+03,8.75E+03,22.37E+03,1.03E+03,1.04E+03,-0.38E+03,2.74E+03,0.988E+00,0.989E+00,-0.999E+00,0.992E+00,23.053E+03,-6.924E+03,13.741E+03,-0.736E+03,0.00000E+00,1.850E+03,0.000E+03,0.228E+03,0.000E+03,22.20E+03,0.00E+03,2.74E+03,0.00E+03,0.992E+00
2022-07-23 12:35:00,0012:35:00,00000000,50.02E+00,232.0E+00,231.9E+00,0.0E+00,223.3E+00,223.2E+00,-118.6E+00,237.3E+00,237.2E+00,121.1E+00,26.21E+00,26.20E+00,-4.4E+00,29.55E+00,29.52E+00,-127.9E+00,34.12E+00,34.10E+00,123.1E+00,6.04E+03,6.50E+03,8.08E+03,20.63E+03,6.08E+03,6.60E+03,8.10E+03,20.77E+03,0.52E+03,1.10E+03,-0.44E+03,2.39E+03,0.994E+00,0.986E+00,-0.999E+00,0.993E+00,24.772E+03,-6.924E+03,13.940E+03,-0.736E+03,0.00000E+00,1.719E+03,0.000E+03,0.199E+03,0.000E+03,20.63E+03,0.00E+03,2.39E+03,0.00E+03,0.993E+00
2022-07-23 12:40:00,0012:40:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.1E+00,223.1E+00,-118.7E+00,237.3E+00,237.2E+00,121.1E+00,24.66E+00,24.66E+00,-0.8E+00,31.16E+00,31.13E+00,-126.9E+00,30.93E+00,30.90E+00,123.5E+00,5.72E+03,6.87E+03,7.32E+03,19.92E+03,5.73E+03,6.95E+03,7.34E+03,20.02E+03,0.14E+03,1.03E+03,-0.45E+03,1.94E+03,1.000E+00,0.989E+00,-0.998E+00,0.995E+00,26.432E+03,-6.924E+03,14.102E+03,-0.736E+03,0.00000E+00,1.660E+03,0.000E+03,0.161E+03,0.000E+03,19.92E+03,0.00E+03,1.94E+03,0.00E+03,0.995E+00
2022-07-23 12:45:00,0012:45:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.1E+00,223.1E+00,-118.7E+00,237.2E+00,237.2E+00,121.1E+00,26.42E+00,26.41E+00,-4.5E+00,31.11E+00,31.09E+00,-126.9E+00,32.90E+00,32.87E+00,120.5E+00,6.09E+03,6.86E+03,7.79E+03,20.74E+03,6.13E+03,6.94E+03,7.80E+03,20.87E+03,0.53E+03,1.03E+03,0.19E+03,2.29E+03,0.994E+00,0.989E+00,0.999E+00,0.994E+00,28.161E+03,-6.924E+03,14.292E+03,-0.736E+03,0.00000E+00,1.729E+03,0.000E+03,0.191E+03,0.000E+03,20.74E+03,0.00E+03,2.29E+03,0.00E+03,0.994E+00
2022-07-23 12:50:00,0012:50:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,223.4E+00,223.4E+00,-118.6E+00,237.1E+00,237.1E+00,121.1E+00,27.99E+00,27.98E+00,-7.8E+00,29.67E+00,29.65E+00,-128.0E+00,36.08E+00,36.06E+00,121.0E+00,6.42E+03,6.54E+03,8.54E+03,21.50E+03,6.49E+03,6.63E+03,8.55E+03,21.67E+03,0.90E+03,1.11E+03,0.06E+03,2.72E+03,0.989E+00,0.986E+00,0.999E+00,0.992E+00,29.953E+03,-6.924E+03,14.519E+03,-0.736E+03,0.00000E+00,1.792E+03,0.000E+03,0.227E+03,0.000E+03,21.50E+03,0.00E+03,2.72E+03,0.00E+03,0.992E+00
2022-07-23 12:55:00,0012:55:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.8E+00,223.8E+00,-118.6E+00,237.4E+00,237.4E+00,121.1E+00,24.61E+00,24.61E+00,-0.8E+00,27.62E+00,27.62E+00,-120.0E+00,34.22E+00,34.20E+00,123.1E+00,5.71E+03,6.18E+03,8.11E+03,20.00E+03,5.72E+03,6.18E+03,8.12E+03,20.02E+03,0.14E+03,0.21E+03,-0.44E+03,-0.69E+03,1.000E+00,0.999E+00,-0.999E+00,-0.999E+00,31.619E+03,-6.924E+03,14.526E+03,-0.800E+03,0.00000E+00,1.667E+03,0.000E+03,0.007E+03,-0.064E+03,20.00E+03,0.00E+03,0.08E+03,-0.77E+03,1.000E+00
2022-07-23 13:00:00,0013:00:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.9E+00,223.9E+00,-118.6E+00,237.5E+00,237.5E+00,121.2E+00,24.65E+00,24.64E+00,-0.7E+00,27.57E+00,27.57E+00,-119.6E+00,34.20E+00,34.18E+00,123.2E+00,5.72E+03,6.17E+03,8.11E+03,20.00E+03,5.72E+03,6.17E+03,8.12E+03,20.02E+03,0.14E+03,0.17E+03,-0.44E+03,-0.78E+03,1.000E+00,1.000E+00,-0.999E+00,-0.999E+00,33.286E+03,-6.924E+03,14.527E+03,-0.867E+03,0.00000E+00,1.667E+03,0.000E+03,0.001E+03,-0.066E+03,20.00E+03,0.00E+03,0.01E+03,-0.79E+03,1.000E+00
2022-07-23 13:05:00,0013:05:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,223.9E+00,223.9E+00,-118.7E+00,237.4E+00,237.3E+00,121.1E+00,27.20E+00,27.19E+00,-6.0E+00,27.55E+00,27.55E+00,-119.6E+00,34.41E+00,34.38E+00,122.0E+00,6.26E+03,6.17E+03,8.16E+03,20.59E+03,6.31E+03,6.17E+03,8.17E+03,20.65E+03,0.70E+03,0.17E+03,-0.35E+03,1.47E+03,0.992E+00,1.000E+00,-0.999E+00,0.997E+00,35.002E+03,-6.924E+03,14.649E+03,-0.867E+03,0.00000E+00,1.716E+03,0.000E+03,0.123E+03,0.000E+03,20.59E+03,0.00E+03,1.47E+03,0.00E+03,0.997E+00
2022-07-23 13:10:00,0013:10:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,224.0E+00,223.9E+00,-118.7E+00,237.5E+00,237.5E+00,121.1E+00,27.13E+00,27.13E+00,-6.4E+00,27.60E+00,27.59E+00,-119.6E+00,33.97E+00,33.94E+00,122.0E+00,6.24E+03,6.18E+03,8.06E+03,20.48E+03,6.30E+03,6.18E+03,8.07E+03,20.55E+03,0.73E+03,0.17E+03,-0.35E+03,1.53E+03,0.991E+00,1.000E+00,-0.999E+00,0.997E+00,36.709E+03,-6.924E+03,14.777E+03,-0.867E+03,0.00000E+00,1.707E+03,0.000E+03,0.127E+03,0.000E+03,20.48E+03,0.00E+03,1.53E+03,0.00E+03,0.997E+00
2022-07-23 13:15:00,0013:15:00,00000000,50.02E+00,232.4E+00,232.4E+00,0.0E+00,224.0E+00,224.0E+00,-118.6E+00,237.3E+00,237.3E+00,121.1E+00,24.64E+00,24.64E+00,-0.7E+00,27.59E+00,27.58E+00,-119.6E+00,35.84E+00,35.82E+00,121.5E+00,5.73E+03,6.18E+03,8.50E+03,20.40E+03,5.73E+03,6.18E+03,8.51E+03,20.41E+03,0.14E+03,0.17E+03,-0.24E+03,0.71E+03,1.000E+00,1.000E+00,-0.999E+00,0.999E+00,38.409E+03,-6.924E+03,14.836E+03,-0.867E+03,0.00000E+00,1.700E+03,0.000E+03,0.059E+03,0.000E+03,20.40E+03,0.00E+03,0.71E+03,0.00E+03,0.999E+00
2022-07-23 13:20:00,0013:20:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,223.8E+00,223.8E+00,-118.5E+00,236.3E+00,236.3E+00,121.0E+00,24.63E+00,24.63E+00,-0.6E+00,34.84E+00,34.84E+00,-118.9E+00,51.82E+00,51.79E+00,118.7E+00,5.73E+03,7.79E+03,12.22E+03,25.75E+03,5.73E+03,7.80E+03,12.24E+03,25.77E+03,0.14E+03,0.16E+03,0.68E+03,1.07E+03,1.000E+00,1.000E+00,0.998E+00,0.999E+00,40.554E+03,-6.924E+03,14.926E+03,-0.867E+03,0.00000E+00,2.146E+03,0.000E+03,0.089E+03,0.000E+03,25.75E+03,0.00E+03,1.07E+03,0.00E+03,0.999E+00
2022-07-23 13:25:00,0013:25:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.6E+00,223.5E+00,-118.6E+00,236.3E+00,236.2E+00,121.0E+00,27.56E+00,27.55E+00,-6.6E+00,36.57E+00,36.57E+00,-118.9E+00,52.60E+00,52.56E+00,120.2E+00,6.35E+03,8.17E+03,12.42E+03,26.94E+03,6.40E+03,8.18E+03,12.43E+03,27.01E+03,0.77E+03,0.16E+03,0.56E+03,1.89E+03,0.991E+00,1.000E+00,0.999E+00,0.997E+00,42.799E+03,-6.924E+03,15.083E+03,-0.867E+03,0.00000E+00,2.245E+03,0.000E+03,0.158E+03,0.000E+03,26.94E+03,0.00E+03,1.89E+03,0.00E+03,0.998E+00
2022-07-23 13:30:00,0013:30:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.9E+00,223.9E+00,-118.6E+00,236.3E+00,236.3E+00,121.0E+00,28.42E+00,28.41E+00,-8.1E+00,31.03E+00,31.03E+00,-121.8E+00,51.16E+00,51.13E+00,119.1E+00,6.52E+03,6.93E+03,12.07E+03,25.53E+03,6.60E+03,6.95E+03,12.09E+03,25.64E+03,0.95E+03,0.43E+03,0.62E+03,2.30E+03,0.988E+00,0.998E+00,0.999E+00,0.996E+00,44.926E+03,-6.924E+03,15.275E+03,-0.867E+03,0.00000E+00,2.128E+03,0.000E+03,0.192E+03,0.000E+03,25.53E+03,0.00E+03,2.30E+03,0.00E+03,0.996E+00
2022-07-23 13:35:00,0013:35:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.9E+00,223.8E+00,-118.6E+00,236.6E+00,236.5E+00,121.2E+00,31.32E+00,31.30E+00,-5.3E+00,28.97E+00,28.97E+00,-123.2E+00,43.38E+00,43.36E+00,117.0E+00,7.23E+03,6.46E+03,10.22E+03,23.91E+03,7.26E+03,6.49E+03,10.26E+03,24.01E+03,0.73E+03,0.54E+03,0.83E+03,2.14E+03,0.995E+00,0.997E+00,0.996E+00,0.996E+00,46.919E+03,-6.924E+03,15.453E+03,-0.867E+03,0.00000E+00,1.993E+03,0.000E+03,0.178E+03,0.000E+03,23.91E+03,0.00E+03,2.14E+03,0.00E+03,0.996E+00
2022-07-23 13:40:00,0013:40:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,237.9E+00,237.9E+00,121.1E+00,29.75E+00,29.74E+00,-5.5E+00,34.38E+00,34.36E+00,-126.6E+00,31.48E+00,31.45E+00,117.6E+00,6.88E+03,7.61E+03,7.46E+03,21.95E+03,6.92E+03,7.69E+03,7.49E+03,22.09E+03,0.70E+03,1.07E+03,0.58E+03,2.46E+03,0.995E+00,0.990E+00,0.997E+00,0.994E+00,48.749E+03,-6.924E+03,15.658E+03,-0.867E+03,0.00000E+00,1.829E+03,0.000E+03,0.205E+03,0.000E+03,21.95E+03,0.00E+03,2.46E+03,0.00E+03,0.994E+00
2022-07-23 13:45:00,0013:45:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,238.2E+00,238.2E+00,121.1E+00,29.45E+00,29.44E+00,-11.0E+00,36.22E+00,36.20E+00,-128.0E+00,30.81E+00,30.78E+00,117.9E+00,6.72E+03,7.99E+03,7.32E+03,22.03E+03,6.85E+03,8.10E+03,7.34E+03,22.29E+03,1.32E+03,1.32E+03,0.52E+03,3.39E+03,0.980E+00,0.987E+00,0.997E+00,0.988E+00,50.584E+03,-6.924E+03,15.941E+03,-0.867E+03,0.00000E+00,1.836E+03,0.000E+03,0.283E+03,0.000E+03,22.03E+03,0.00E+03,3.40E+03,0.00E+03,0.988E+00
2022-07-23 13:50:00,0013:50:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.1E+00,224.1E+00,-118.7E+00,238.5E+00,238.5E+00,121.1E+00,27.98E+00,27.98E+00,-8.7E+00,36.05E+00,36.03E+00,-128.2E+00,34.34E+00,34.31E+00,117.3E+00,6.44E+03,7.96E+03,8.16E+03,22.57E+03,6.53E+03,8.08E+03,8.19E+03,22.80E+03,1.00E+03,1.35E+03,0.65E+03,3.21E+03,0.986E+00,0.986E+00,0.997E+00,0.990E+00,52.465E+03,-6.924E+03,16.208E+03,-0.867E+03,0.00000E+00,1.880E+03,0.000E+03,0.268E+03,0.000E+03,22.57E+03,0.00E+03,3.21E+03,0.00E+03,0.990E+00
2022-07-23 13:55:00,0013:55:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.3E+00,224.2E+00,-118.7E+00,238.5E+00,238.4E+00,121.1E+00,26.33E+00,26.32E+00,-5.4E+00,34.27E+00,34.25E+00,-129.0E+00,34.10E+00,34.08E+00,116.6E+00,6.11E+03,7.55E+03,8.10E+03,21.76E+03,6.14E+03,7.68E+03,8.13E+03,21.96E+03,0.59E+03,1.40E+03,0.75E+03,2.91E+03,0.995E+00,0.983E+00,0.995E+00,0.991E+00,54.278E+03,-6.924E+03,16.451E+03,-0.867E+03,0.00000E+00,1.814E+03,0.000E+03,0.243E+03,0.000E+03,21.76E+03,0.00E+03,2.91E+03,0.00E+03,0.991E+00
2022-07-23 14:00:00,0014:00:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.2E+00,224.2E+00,-118.7E+00,238.6E+00,238.6E+00,121.2E+00,26.49E+00,26.48E+00,-5.4E+00,33.19E+00,33.17E+00,-129.8E+00,31.86E+00,31.82E+00,119.5E+00,6.15E+03,7.29E+03,7.59E+03,21.04E+03,6.18E+03,7.44E+03,7.60E+03,21.22E+03,0.59E+03,1.46E+03,0.42E+03,2.79E+03,0.995E+00,0.980E+00,0.998E+00,0.991E+00,56.032E+03,-6.924E+03,16.683E+03,-0.867E+03,0.00000E+00,1.753E+03,0.000E+03,0.233E+03,0.000E+03,21.04E+03,0.00E+03,2.79E+03,0.00E+03,0.991E+00
2022-07-23 14:05:00,0014:05:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.2E+00,224.2E+00,-118.7E+00,238.8E+00,238.8E+00,121.2E+00,29.15E+00,29.15E+00,-9.7E+00,33.84E+00,33.82E+00,-129.3E+00,31.08E+00,31.05E+00,117.7E+00,6.69E+03,7.45E+03,7.40E+03,21.54E+03,6.80E+03,7.59E+03,7.42E+03,21.81E+03,1.15E+03,1.42E+03,0.59E+03,3.39E+03,0.984E+00,0.982E+00,0.997E+00,0.988E+00,57.826E+03,-6.924E+03,16.966E+03,-0.867E+03,0.00000E+00,1.795E+03,0.000E+03,0.283E+03,0.000E+03,21.54E+03,0.00E+03,3.39E+03,0.00E+03,0.988E+00
2022-07-23 14:10:00,0014:10:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,224.2E+00,224.2E+00,-118.7E+00,238.7E+00,238.7E+00,121.1E+00,29.41E+00,29.40E+00,-9.7E+00,33.74E+00,33.72E+00,-129.6E+00,32.73E+00,32.70E+00,117.8E+00,6.74E+03,7.42E+03,7.79E+03,21.95E+03,6.86E+03,7.56E+03,7.81E+03,22.23E+03,1.17E+03,1.45E+03,0.60E+03,3.45E+03,0.984E+00,0.981E+00,0.997E+00,0.987E+00,59.656E+03,-6.924E+03,17.254E+03,-0.867E+03,0.00000E+00,1.829E+03,0.000E+03,0.288E+03,0.000E+03,21.95E+03,0.00E+03,3.45E+03,0.00E+03,0.988E+00
2022-07-23 14:15:00,0014:15:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,224.3E+00,224.3E+00,-118.7E+00,238.7E+00,238.7E+00,121.2E+00,26.95E+00,26.95E+00,-5.2E+00,32.45E+00,32.42E+00,-130.4E+00,31.20E+00,31.17E+00,119.3E+00,6.26E+03,7.12E+03,7.44E+03,20.81E+03,6.29E+03,7.28E+03,7.45E+03,21.01E+03,0.59E+03,1.51E+03,0.42E+03,2.87E+03,0.996E+00,0.978E+00,0.998E+00,0.991E+00,61.390E+03,-6.924E+03,17.493E+03,-0.867E+03,0.00000E+00,1.735E+03,0.000E+03,0.239E+03,0.000E+03,20.81E+03,0.00E+03,2.87E+03,0.00E+03,0.991E+00
2022-07-23 14:20:00,0014:20:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.3E+00,224.3E+00,-118.7E+00,238.4E+00,238.4E+00,121.1E+00,27.31E+00,27.30E+00,-5.1E+00,34.03E+00,34.01E+00,-129.6E+00,33.34E+00,33.31E+00,116.6E+00,6.34E+03,7.49E+03,7.91E+03,21.75E+03,6.37E+03,7.63E+03,7.95E+03,21.96E+03,0.58E+03,1.47E+03,0.73E+03,2.99E+03,0.996E+00,0.981E+00,0.996E+00,0.991E+00,63.203E+03,-6.924E+03,17.742E+03,-0.867E+03,0.00000E+00,1.812E+03,0.000E+03,0.249E+03,0.000E+03,21.75E+03,0.00E+03,2.99E+03,0.00E+03,0.991E+00
2022-07-23 14:25:00,0014:25:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.4E+00,224.4E+00,-118.8E+00,238.6E+00,238.6E+00,121.1E+00,28.88E+00,28.88E+00,-7.5E+00,34.37E+00,34.35E+00,-129.5E+00,31.81E+00,31.78E+00,119.0E+00,6.66E+03,7.57E+03,7.58E+03,21.81E+03,6.74E+03,7.71E+03,7.59E+03,22.04E+03,0.90E+03,1.46E+03,0.45E+03,3.12E+03,0.989E+00,0.982E+00,0.998E+00,0.990E+00,65.020E+03,-6.924E+03,18.002E+03,-0.867E+03,0.00000E+00,1.818E+03,0.000E+03,0.260E+03,0.000E+03,21.81E+03,0.00E+03,3.12E+03,0.00E+03,0.990E+00
