"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-13 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-13 11:35:00,0011:35:00,00000000,49.99E+00,230.5E+00,230.4E+00,0.0E+00,222.4E+00,222.4E+00,-119.1E+00,235.9E+00,235.8E+00,120.9E+00,20.29E+00,20.28E+00,-12.3E+00,19.95E+00,19.94E+00,-123.7E+00,16.67E+00,16.66E+00,122.2E+00,4.56E+03,4.40E+03,3.93E+03,12.89E+03,4.68E+03,4.44E+03,3.93E+03,13.05E+03,1.02E+03,0.32E+03,-0.19E+03,2.00E+03,0.976E+00,0.991E+00,-0.999E+00,0.988E+00,25.758E+03,-16.900E+03,13.384E+03,-0.487E+03,0.00000E+00,1.074E+03,0.000E+03,0.167E+03,0.000E+03,12.89E+03,0.00E+03,2.00E+03,0.00E+03,0.988E+00
2022-11-13 11:40:00,0011:40:00,00000000,50.00E+00,230.5E+00,230.4E+00,0.0E+00,222.5E+00,222.5E+00,-119.1E+00,235.6E+00,235.6E+00,121.0E+00,20.11E+00,20.10E+00,-12.4E+00,20.80E+00,20.78E+00,-124.9E+00,18.41E+00,18.39E+00,114.7E+00,4.52E+03,4.58E+03,4.31E+03,13.41E+03,4.64E+03,4.63E+03,4.34E+03,13.60E+03,1.01E+03,0.46E+03,0.51E+03,2.26E+03,0.976E+00,0.990E+00,0.993E+00,0.986E+00,26.876E+03,-16.900E+03,13.573E+03,-0.487E+03,0.00000E+00,1.117E+03,0.000E+03,0.188E+03,0.000E+03,13.41E+03,0.00E+03,2.26E+03,0.00E+03,0.986E+00
2022-11-13 11:45:00,0011:45:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.7E+00,222.6E+00,-119.1E+00,235.5E+00,235.5E+00,121.0E+00,19.97E+00,19.95E+00,-12.4E+00,17.50E+00,17.48E+00,-120.3E+00,18.10E+00,18.08E+00,114.3E+00,4.49E+03,3.88E+03,4.23E+03,12.60E+03,4.60E+03,3.89E+03,4.26E+03,12.76E+03,1.01E+03,0.02E+03,0.53E+03,2.02E+03,0.976E+00,0.996E+00,0.992E+00,0.987E+00,27.926E+03,-16.900E+03,13.741E+03,-0.487E+03,0.00000E+00,1.050E+03,0.000E+03,0.169E+03,0.000E+03,12.60E+03,0.00E+03,2.02E+03,0.00E+03,0.987E+00
2022-11-13 11:50:00,0011:50:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.7E+00,222.6E+00,-119.1E+00,235.8E+00,235.7E+00,121.0E+00,19.34E+00,19.32E+00,-10.8E+00,19.41E+00,19.40E+00,-123.3E+00,18.06E+00,18.04E+00,114.5E+00,4.37E+03,4.29E+03,4.22E+03,12.88E+03,4.46E+03,4.32E+03,4.26E+03,13.04E+03,0.86E+03,0.28E+03,0.52E+03,1.99E+03,0.979E+00,0.992E+00,0.992E+00,0.988E+00,28.999E+03,-16.900E+03,13.907E+03,-0.487E+03,0.00000E+00,1.073E+03,0.000E+03,0.166E+03,0.000E+03,12.88E+03,0.00E+03,1.99E+03,0.00E+03,0.988E+00
2022-11-13 11:55:00,0011:55:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.7E+00,222.6E+00,-119.0E+00,236.1E+00,236.1E+00,121.0E+00,16.27E+00,16.26E+00,-1.6E+00,20.42E+00,20.40E+00,-124.6E+00,16.70E+00,16.68E+00,121.4E+00,3.76E+03,4.50E+03,3.94E+03,12.20E+03,3.76E+03,4.55E+03,3.94E+03,12.25E+03,0.18E+03,0.43E+03,-0.17E+03,0.86E+03,0.999E+00,0.990E+00,-0.999E+00,0.996E+00,30.015E+03,-16.900E+03,13.987E+03,-0.495E+03,0.00000E+00,1.016E+03,0.000E+03,0.080E+03,-0.008E+03,12.20E+03,0.00E+03,0.96E+03,-0.10E+03,0.997E+00
2022-11-13 12:00:00,0012:00:00,00000000,50.02E+00,231.0E+00,231.0E+00,0.0E+00,222.7E+00,222.7E+00,-119.1E+00,235.9E+00,235.9E+00,121.0E+00,16.20E+00,16.19E+00,-1.5E+00,17.97E+00,17.95E+00,-121.1E+00,16.39E+00,16.38E+00,122.5E+00,3.74E+03,3.98E+03,3.86E+03,11.58E+03,3.74E+03,4.00E+03,3.87E+03,11.61E+03,0.18E+03,0.09E+03,-0.20E+03,-0.06E+03,0.999E+00,0.995E+00,-0.999E+00,0.997E+00,30.980E+03,-16.900E+03,14.016E+03,-0.529E+03,0.00000E+00,0.965E+03,0.000E+03,0.029E+03,-0.034E+03,11.58E+03,0.00E+03,0.34E+03,-0.41E+03,1.000E+00
2022-11-13 12:05:00,0012:05:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,222.8E+00,222.8E+00,-119.1E+00,236.0E+00,236.0E+00,121.0E+00,16.09E+00,16.08E+00,-1.5E+00,18.66E+00,18.65E+00,-122.5E+00,16.39E+00,16.38E+00,122.0E+00,3.72E+03,4.13E+03,3.86E+03,11.71E+03,3.72E+03,4.16E+03,3.87E+03,11.75E+03,0.18E+03,0.21E+03,-0.15E+03,0.25E+03,0.999E+00,0.993E+00,-0.998E+00,0.997E+00,31.956E+03,-16.900E+03,14.063E+03,-0.555E+03,0.00000E+00,0.975E+03,0.000E+03,0.047E+03,-0.026E+03,11.71E+03,0.00E+03,0.57E+03,-0.32E+03,0.999E+00
2022-11-13 12:10:00,0012:10:00,00000000,50.01E+00,231.3E+00,231.2E+00,0.0E+00,223.0E+00,222.9E+00,-119.1E+00,236.0E+00,236.0E+00,121.1E+00,16.05E+00,16.04E+00,-1.5E+00,20.30E+00,20.28E+00,-124.9E+00,17.83E+00,17.81E+00,115.5E+00,3.71E+03,4.48E+03,4.18E+03,12.37E+03,3.71E+03,4.52E+03,4.21E+03,12.44E+03,0.17E+03,0.44E+03,0.45E+03,1.32E+03,0.999E+00,0.989E+00,0.994E+00,0.994E+00,32.986E+03,-16.900E+03,14.173E+03,-0.555E+03,0.00000E+00,1.031E+03,0.000E+03,0.110E+03,0.000E+03,12.37E+03,0.00E+03,1.33E+03,0.00E+03,0.994E+00
2022-11-13 12:15:00,0012:15:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,223.0E+00,222.9E+00,-119.0E+00,235.7E+00,235.7E+00,121.1E+00,15.87E+00,15.86E+00,-1.5E+00,18.71E+00,18.69E+00,-122.8E+00,17.48E+00,17.47E+00,115.3E+00,3.66E+03,4.14E+03,4.10E+03,11.90E+03,3.67E+03,4.17E+03,4.12E+03,11.96E+03,0.17E+03,0.23E+03,0.45E+03,1.16E+03,0.999E+00,0.992E+00,0.994E+00,0.995E+00,33.978E+03,-16.900E+03,14.270E+03,-0.555E+03,0.00000E+00,0.992E+03,0.000E+03,0.097E+03,0.000E+03,11.90E+03,0.00E+03,1.16E+03,0.00E+03,0.995E+00
2022-11-13 12:20:00,0012:20:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,235.9E+00,235.9E+00,121.1E+00,15.84E+00,15.83E+00,-1.5E+00,17.60E+00,17.58E+00,-121.1E+00,17.32E+00,17.30E+00,115.7E+00,3.65E+03,3.90E+03,4.06E+03,11.62E+03,3.66E+03,3.93E+03,4.09E+03,11.67E+03,0.17E+03,0.09E+03,0.41E+03,0.96E+03,0.999E+00,0.994E+00,0.994E+00,0.996E+00,34.946E+03,-16.900E+03,14.353E+03,-0.558E+03,0.00000E+00,0.968E+03,0.000E+03,0.083E+03,-0.003E+03,11.62E+03,0.00E+03,1.00E+03,-0.04E+03,0.996E+00
2022-11-13 12:25:00,0012:25:00,00000000,50.01E+00,231.1E+00,231.0E+00,0.0E+00,223.3E+00,223.3E+00,-119.1E+00,236.9E+00,236.9E+00,121.0E+00,18.00E+00,17.98E+00,-35.4E+00,19.76E+00,19.74E+00,-137.1E+00,16.99E+00,16.98E+00,131.7E+00,1.37E+03,1.44E+03,0.54E+03,3.36E+03,4.16E+03,4.41E+03,4.03E+03,12.59E+03,1.01E+03,0.47E+03,-0.20E+03,2.12E+03,0.330E+00,0.327E+00,-0.134E+00,0.267E+00,35.603E+03,-17.276E+03,14.531E+03,-0.560E+03,0.00000E+00,0.657E+03,-0.376E+03,0.178E+03,-0.002E+03,7.88E+03,-4.52E+03,2.13E+03,-0.02E+03,0.965E+00
2022-11-13 12:30:00,0012:30:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,224.4E+00,224.3E+00,-119.1E+00,238.0E+00,237.9E+00,121.0E+00,14.82E+00,14.79E+00,-162.9E+00,15.28E+00,15.25E+00,66.2E+00,18.03E+00,18.01E+00,-60.5E+00,-3.28E+03,-3.35E+03,-4.28E+03,-10.92E+03,3.44E+03,3.43E+03,4.29E+03,11.16E+03,1.03E+03,0.28E+03,-0.19E+03,2.23E+03,0.955E+00,0.976E+00,-0.999E+00,0.978E+00,35.603E+03,-18.186E+03,14.717E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.910E+03,0.186E+03,0.000E+03,0.00E+03,-10.92E+03,2.23E+03,0.00E+03,0.000E+00
2022-11-13 12:35:00,0012:35:00,00000000,49.99E+00,231.9E+00,231.8E+00,0.0E+00,224.5E+00,224.4E+00,-119.1E+00,237.8E+00,237.8E+00,121.0E+00,14.81E+00,14.79E+00,-163.0E+00,16.44E+00,16.42E+00,63.1E+00,17.67E+00,17.66E+00,-59.2E+00,-3.28E+03,-3.65E+03,-4.19E+03,-11.12E+03,3.43E+03,3.69E+03,4.20E+03,11.33E+03,1.02E+03,0.09E+03,-0.08E+03,2.11E+03,0.955E+00,0.988E+00,-0.998E+00,0.982E+00,35.603E+03,-19.113E+03,14.893E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.927E+03,0.176E+03,0.000E+03,0.00E+03,-11.12E+03,2.11E+03,0.00E+03,0.000E+00
2022-11-13 12:40:00,0012:40:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,224.4E+00,224.3E+00,-119.1E+00,237.6E+00,237.5E+00,121.0E+00,14.88E+00,14.86E+00,-163.1E+00,13.97E+00,13.93E+00,70.6E+00,16.61E+00,16.59E+00,-53.1E+00,-3.30E+03,-3.02E+03,-3.92E+03,-10.24E+03,3.45E+03,3.13E+03,3.94E+03,10.53E+03,1.02E+03,0.51E+03,0.45E+03,2.42E+03,0.956E+00,0.962E+00,0.994E+00,0.972E+00,35.603E+03,-19.966E+03,15.095E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.853E+03,0.202E+03,0.000E+03,0.00E+03,-10.24E+03,2.42E+03,0.00E+03,0.000E+00
2022-11-13 12:45:00,0012:45:00,00000000,49.99E+00,232.1E+00,232.1E+00,0.0E+00,224.4E+00,224.4E+00,-119.1E+00,237.5E+00,237.5E+00,121.0E+00,14.92E+00,14.90E+00,-163.1E+00,15.43E+00,15.41E+00,65.7E+00,16.77E+00,16.75E+00,-53.1E+00,-3.31E+03,-3.39E+03,-3.96E+03,-10.66E+03,3.46E+03,3.46E+03,3.98E+03,10.91E+03,1.02E+03,0.25E+03,0.44E+03,2.27E+03,0.956E+00,0.979E+00,0.994E+00,0.977E+00,35.603E+03,-20.854E+03,15.284E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.888E+03,0.189E+03,0.000E+03,0.00E+03,-10.66E+03,2.27E+03,0.00E+03,0.000E+00
2022-11-13 12:50:00,0012:50:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,224.3E+00,224.3E+00,-119.1E+00,237.5E+00,237.4E+00,121.1E+00,14.93E+00,14.91E+00,-163.2E+00,16.15E+00,16.14E+00,63.9E+00,16.93E+00,16.91E+00,-53.8E+00,-3.31E+03,-3.57E+03,-4.00E+03,-10.88E+03,3.46E+03,3.62E+03,4.02E+03,11.11E+03,1.02E+03,0.15E+03,0.37E+03,2.18E+03,0.956E+00,0.986E+00,0.994E+00,0.980E+00,35.603E+03,-21.761E+03,15.466E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.907E+03,0.182E+03,0.000E+03,0.00E+03,-10.88E+03,2.18E+03,0.00E+03,0.000E+00
2022-11-13 12:55:00,0012:55:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.9E+00,223.8E+00,-119.1E+00,237.5E+00,237.5E+00,121.0E+00,14.88E+00,14.86E+00,-163.1E+00,13.96E+00,13.93E+00,70.5E+00,17.68E+00,17.66E+00,-59.4E+00,-3.30E+03,-3.01E+03,-4.20E+03,-10.50E+03,3.45E+03,3.13E+03,4.20E+03,10.78E+03,1.02E+03,0.50E+03,-0.16E+03,2.34E+03,0.956E+00,0.963E+00,-0.999E+00,0.975E+00,35.603E+03,-22.636E+03,15.660E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.875E+03,0.195E+03,0.000E+03,0.00E+03,-10.50E+03,2.34E+03,0.00E+03,0.000E+00
2022-11-13 13:00:00,0013:00:00,00000000,50.02E+00,232.1E+00,232.1E+00,0.0E+00,224.2E+00,224.1E+00,-119.1E+00,237.7E+00,237.6E+00,121.0E+00,14.86E+00,14.83E+00,-163.1E+00,15.48E+00,15.45E+00,65.3E+00,17.65E+00,17.64E+00,-59.4E+00,-3.30E+03,-3.40E+03,-4.19E+03,-10.89E+03,3.45E+03,3.47E+03,4.20E+03,11.11E+03,1.02E+03,0.23E+03,-0.16E+03,2.16E+03,0.956E+00,0.980E+00,-0.999E+00,0.980E+00,35.603E+03,-23.543E+03,15.841E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.907E+03,0.180E+03,0.000E+03,0.00E+03,-10.89E+03,2.16E+03,0.00E+03,0.000E+00
2022-11-13 13:05:00,0013:05:00,00000000,49.98E+00,232.0E+00,232.0E+00,0.0E+00,224.4E+00,224.3E+00,-119.1E+00,237.7E+00,237.6E+00,121.0E+00,14.90E+00,14.88E+00,-163.2E+00,15.69E+00,15.67E+00,64.9E+00,17.12E+00,17.11E+00,-57.0E+00,-3.30E+03,-3.46E+03,-4.06E+03,-10.82E+03,3.46E+03,3.52E+03,4.07E+03,11.05E+03,1.02E+03,0.20E+03,0.06E+03,2.18E+03,0.956E+00,0.982E+00,0.997E+00,0.979E+00,35.603E+03,-24.445E+03,16.023E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.902E+03,0.182E+03,0.000E+03,0.00E+03,-10.82E+03,2.18E+03,0.00E+03,0.000E+00
2022-11-13 13:10:00,0013:10:00,00000000,50.01E+00,232.3E+00,232.2E+00,0.0E+00,224.2E+00,224.2E+00,-119.1E+00,237.5E+00,237.5E+00,121.0E+00,14.93E+00,14.90E+00,-163.2E+00,13.43E+00,13.40E+00,72.3E+00,16.43E+00,16.42E+00,-52.3E+00,-3.31E+03,-2.88E+03,-3.87E+03,-10.07E+03,3.47E+03,3.01E+03,3.90E+03,10.38E+03,1.02E+03,0.58E+03,0.48E+03,2.47E+03,0.956E+00,0.957E+00,0.992E+00,0.970E+00,35.603E+03,-25.284E+03,16.229E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.839E+03,0.206E+03,0.000E+03,0.00E+03,-10.07E+03,2.47E+03,0.00E+03,0.000E+00
2022-11-13 13:15:00,0013:15:00,00000000,49.99E+00,232.1E+00,232.0E+00,0.0E+00,224.4E+00,224.3E+00,-119.1E+00,237.6E+00,237.6E+00,121.1E+00,14.84E+00,14.82E+00,-163.1E+00,14.37E+00,14.36E+00,59.6E+00,16.58E+00,16.56E+00,-53.0E+00,-3.29E+03,-3.22E+03,-3.92E+03,-10.43E+03,3.44E+03,3.23E+03,3.94E+03,10.61E+03,1.01E+03,-0.14E+03,0.44E+03,1.95E+03,0.956E+00,-0.999E+00,0.994E+00,0.983E+00,35.603E+03,-26.153E+03,16.391E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.869E+03,0.162E+03,0.000E+03,0.00E+03,-10.43E+03,1.95E+03,0.00E+03,0.000E+00
2022-11-13 13:20:00,0013:20:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.0E+00,224.0E+00,-119.2E+00,237.9E+00,237.9E+00,121.0E+00,14.95E+00,14.93E+00,-163.3E+00,7.89E+00,7.88E+00,58.7E+00,16.73E+00,16.71E+00,-53.1E+00,-3.32E+03,-1.76E+03,-3.95E+03,-9.04E+03,3.47E+03,1.77E+03,3.98E+03,9.22E+03,1.01E+03,-0.13E+03,0.44E+03,1.81E+03,0.957E+00,-0.997E+00,0.994E+00,0.980E+00,35.603E+03,-26.906E+03,16.542E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.753E+03,0.151E+03,0.000E+03,0.00E+03,-9.04E+03,1.81E+03,0.00E+03,0.000E+00
2022-11-13 13:25:00,0013:25:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,223.9E+00,223.9E+00,-119.2E+00,238.0E+00,238.0E+00,121.0E+00,14.86E+00,14.84E+00,-163.2E+00,8.10E+00,8.08E+00,58.8E+00,17.58E+00,17.57E+00,-59.2E+00,-3.30E+03,-1.81E+03,-4.18E+03,-9.28E+03,3.45E+03,1.81E+03,4.18E+03,9.45E+03,1.01E+03,-0.13E+03,-0.07E+03,1.76E+03,0.956E+00,-0.997E+00,-0.998E+00,0.983E+00,35.603E+03,-27.680E+03,16.688E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.774E+03,0.146E+03,0.000E+03,0.00E+03,-9.28E+03,1.76E+03,0.00E+03,0.000E+00
2022-11-13 13:30:00,0013:30:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.8E+00,223.8E+00,-119.1E+00,237.6E+00,237.6E+00,121.0E+00,14.90E+00,14.88E+00,-163.2E+00,11.90E+00,11.85E+00,72.4E+00,17.84E+00,17.83E+00,-60.5E+00,-3.30E+03,-2.52E+03,-4.24E+03,-10.05E+03,3.45E+03,2.67E+03,4.24E+03,10.36E+03,1.01E+03,0.51E+03,-0.19E+03,2.41E+03,0.956E+00,0.944E+00,-0.999E+00,0.971E+00,35.603E+03,-28.518E+03,16.889E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.838E+03,0.200E+03,0.000E+03,0.00E+03,-10.05E+03,2.41E+03,0.00E+03,0.000E+00
2022-11-13 13:35:00,0013:35:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,237.5E+00,237.5E+00,121.0E+00,14.65E+00,14.63E+00,-162.9E+00,9.47E+00,9.41E+00,85.8E+00,17.59E+00,17.57E+00,-60.5E+00,-3.24E+03,-1.91E+03,-4.17E+03,-9.32E+03,3.40E+03,2.12E+03,4.18E+03,9.69E+03,1.01E+03,0.92E+03,-0.19E+03,2.64E+03,0.955E+00,0.901E+00,-0.999E+00,0.962E+00,35.603E+03,-29.295E+03,17.109E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.777E+03,0.220E+03,0.000E+03,0.00E+03,-9.32E+03,2.64E+03,0.00E+03,0.000E+00
2022-11-13 13:40:00,0013:40:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.6E+00,223.5E+00,-119.1E+00,237.3E+00,237.3E+00,121.0E+00,14.66E+00,14.64E+00,-162.9E+00,10.06E+00,10.01E+00,84.7E+00,16.31E+00,16.29E+00,-54.1E+00,-3.25E+03,-2.05E+03,-3.85E+03,-9.14E+03,3.40E+03,2.25E+03,3.87E+03,9.52E+03,1.01E+03,0.93E+03,0.35E+03,2.66E+03,0.955E+00,0.910E+00,0.994E+00,0.960E+00,35.603E+03,-30.057E+03,17.331E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.762E+03,0.222E+03,0.000E+03,0.00E+03,-9.14E+03,2.66E+03,0.00E+03,0.000E+00
2022-11-13 13:45:00,0013:45:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.7E+00,223.7E+00,-119.1E+00,237.4E+00,237.4E+00,121.0E+00,14.56E+00,14.54E+00,-162.8E+00,10.35E+00,10.29E+00,84.4E+00,16.20E+00,16.18E+00,-52.9E+00,-3.23E+03,-2.11E+03,-3.82E+03,-9.16E+03,3.38E+03,2.31E+03,3.85E+03,9.54E+03,1.01E+03,0.95E+03,0.44E+03,2.67E+03,0.954E+00,0.912E+00,0.993E+00,0.960E+00,35.603E+03,-30.820E+03,17.554E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.763E+03,0.223E+03,0.000E+03,0.00E+03,-9.16E+03,2.67E+03,0.00E+03,0.000E+00
2022-11-13 13:50:00,0013:50:00,00000000,49.99E+00,232.1E+00,232.1E+00,0.0E+00,224.1E+00,224.1E+00,-119.1E+00,237.5E+00,237.4E+00,121.1E+00,14.44E+00,14.42E+00,-162.7E+00,13.11E+00,13.08E+00,71.7E+00,16.13E+00,16.11E+00,-52.9E+00,-3.20E+03,-2.82E+03,-3.80E+03,-9.82E+03,3.35E+03,2.94E+03,3.83E+03,10.12E+03,1.01E+03,0.53E+03,0.44E+03,2.42E+03,0.953E+00,0.958E+00,0.993E+00,0.970E+00,35.603E+03,-31.638E+03,17.755E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.818E+03,0.201E+03,0.000E+03,0.00E+03,-9.82E+03,2.42E+03,0.00E+03,0.000E+00
2022-11-13 13:55:00,0013:55:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,224.0E+00,223.9E+00,-119.1E+00,237.5E+00,237.5E+00,121.0E+00,14.31E+00,14.29E+00,-162.5E+00,12.74E+00,12.71E+00,72.6E+00,16.38E+00,16.37E+00,-55.3E+00,-3.16E+03,-2.72E+03,-3.87E+03,-9.75E+03,3.32E+03,2.86E+03,3.89E+03,10.07E+03,1.01E+03,0.56E+03,0.25E+03,2.43E+03,0.953E+00,0.952E+00,0.995E+00,0.969E+00,35.603E+03,-32.451E+03,17.958E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.813E+03,0.203E+03,0.000E+03,0.00E+03,-9.75E+03,2.43E+03,0.00E+03,0.000E+00
2022-11-13 14:00:00,0014:00:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.3E+00,224.3E+00,-119.2E+00,237.6E+00,237.6E+00,121.0E+00,13.62E+00,13.58E+00,-156.0E+00,14.27E+00,14.23E+00,68.0E+00,15.67E+00,15.63E+00,-56.6E+00,-2.80E+03,-3.05E+03,-3.66E+03,-9.51E+03,3.16E+03,3.20E+03,3.72E+03,10.09E+03,1.27E+03,0.36E+03,0.11E+03,2.71E+03,0.884E+00,0.953E+00,0.984E+00,0.943E+00,35.604E+03,-33.244E+03,18.183E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.793E+03,0.226E+03,0.000E+03,0.01E+03,-9.52E+03,2.71E+03,0.00E+03,0.002E+00
2022-11-13 14:05:00,0014:05:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.9E+00,223.9E+00,-119.1E+00,237.6E+00,237.6E+00,121.0E+00,14.13E+00,14.11E+00,-162.3E+00,11.75E+00,11.70E+00,76.7E+00,16.71E+00,16.70E+00,-59.6E+00,-3.12E+03,-2.46E+03,-3.97E+03,-9.55E+03,3.28E+03,2.63E+03,3.97E+03,9.88E+03,1.01E+03,0.71E+03,-0.16E+03,2.47E+03,0.951E+00,0.937E+00,-0.999E+00,0.967E+00,35.604E+03,-34.040E+03,18.390E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.796E+03,0.206E+03,0.000E+03,0.00E+03,-9.55E+03,2.47E+03,0.00E+03,0.000E+00
2022-11-13 14:10:00,0014:10:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,224.0E+00,224.0E+00,-119.1E+00,237.3E+00,237.3E+00,121.1E+00,14.12E+00,14.09E+00,-162.3E+00,14.90E+00,14.88E+00,64.5E+00,16.04E+00,16.02E+00,-56.3E+00,-3.11E+03,-3.28E+03,-3.79E+03,-10.18E+03,3.27E+03,3.34E+03,3.81E+03,10.42E+03,1.01E+03,0.17E+03,0.11E+03,2.14E+03,0.951E+00,0.981E+00,0.996E+00,0.977E+00,35.604E+03,-34.888E+03,18.568E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.848E+03,0.178E+03,0.000E+03,0.00E+03,-10.18E+03,2.14E+03,0.00E+03,0.000E+00
2022-11-13 14:15:00,0014:15:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.6E+00,223.6E+00,-119.2E+00,237.1E+00,237.0E+00,121.1E+00,13.99E+00,13.96E+00,-162.1E+00,13.24E+00,13.21E+00,69.7E+00,15.21E+00,15.19E+00,-51.3E+00,-3.08E+03,-2.85E+03,-3.57E+03,-9.50E+03,3.24E+03,2.96E+03,3.61E+03,9.81E+03,1.01E+03,0.42E+03,0.51E+03,2.37E+03,0.950E+00,0.964E+00,0.990E+00,0.969E+00,35.604E+03,-35.680E+03,18.765E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.792E+03,0.198E+03,0.000E+03,0.00E+03,-9.50E+03,2.37E+03,0.00E+03,0.000E+00
2022-11-13 14:20:00,0014:20:00,00000000,50.01E+00,231.8E+00,231.7E+00,0.0E+00,223.5E+00,223.5E+00,-119.2E+00,237.1E+00,237.0E+00,121.1E+00,13.86E+00,13.84E+00,-162.0E+00,12.70E+00,12.66E+00,71.3E+00,15.24E+00,15.22E+00,-51.3E+00,-3.05E+03,-2.71E+03,-3.58E+03,-9.34E+03,3.21E+03,2.84E+03,3.61E+03,9.66E+03,1.01E+03,0.49E+03,0.51E+03,2.42E+03,0.950E+00,0.955E+00,0.990E+00,0.966E+00,35.604E+03,-36.458E+03,18.967E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.778E+03,0.202E+03,0.000E+03,0.00E+03,-9.34E+03,2.42E+03,0.00E+03,0.000E+00
2022-11-13 14:25:00,0014:25:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,223.8E+00,223.8E+00,-119.1E+00,237.0E+00,237.0E+00,121.1E+00,13.75E+00,13.73E+00,-161.9E+00,15.07E+00,15.05E+00,63.1E+00,15.32E+00,15.30E+00,-52.4E+00,-3.02E+03,-3.33E+03,-3.60E+03,-9.96E+03,3.19E+03,3.37E+03,3.63E+03,10.19E+03,1.00E+03,0.08E+03,0.44E+03,2.13E+03,0.949E+00,0.987E+00,0.993E+00,0.977E+00,35.604E+03,-37.288E+03,19.144E+03,-0.560E+03,0.00000E+00,0.000E+03,-0.830E+03,0.177E+03,0.000E+03,0.00E+03,-9.96E+03,2.13E+03,0.00E+03,0.000E+00
