"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-19 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-19 08:40:00,0008:40:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,224.4E+00,224.3E+00,-119.0E+00,238.1E+00,238.1E+00,121.3E+00,4.19E+00,4.13E+00,-90.2E+00,4.16E+00,4.10E+00,111.8E+00,2.81E+00,2.72E+00,-26.8E+00,-0.00E+03,-0.21E+03,-0.50E+03,-0.72E+03,0.97E+03,0.93E+03,0.67E+03,2.57E+03,0.97E+03,0.24E+03,0.31E+03,2.33E+03,0.004E+00,0.230E+00,0.745E+00,0.278E+00,8.705E+03,-4.472E+03,9.254E+03,-0.171E+03,0.00000E+00,0.009E+03,-0.069E+03,0.194E+03,0.000E+03,0.11E+03,-0.82E+03,2.33E+03,0.00E+03,0.046E+00
2022-12-19 08:45:00,0008:45:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,224.0E+00,224.0E+00,-119.1E+00,238.5E+00,238.5E+00,121.2E+00,4.21E+00,4.17E+00,-136.5E+00,6.35E+00,6.31E+00,-129.3E+00,3.77E+00,3.73E+00,-62.6E+00,-0.51E+03,1.29E+03,-0.89E+03,-0.11E+03,0.98E+03,1.42E+03,0.90E+03,3.30E+03,0.53E+03,0.21E+03,-0.15E+03,-0.02E+03,0.523E+00,0.909E+00,-0.987E+00,0.032E+00,8.725E+03,-4.501E+03,9.388E+03,-0.307E+03,0.00000E+00,0.019E+03,-0.028E+03,0.134E+03,-0.136E+03,0.23E+03,-0.34E+03,1.61E+03,-1.63E+03,0.142E+00
2022-12-19 08:50:00,0008:50:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.2E+00,224.2E+00,-119.1E+00,238.5E+00,238.5E+00,121.2E+00,4.77E+00,4.75E+00,-178.0E+00,5.26E+00,5.24E+00,-115.2E+00,3.97E+00,3.92E+00,-47.8E+00,-1.11E+03,1.17E+03,-0.87E+03,-0.80E+03,1.11E+03,1.18E+03,0.95E+03,3.24E+03,0.10E+03,-0.14E+03,0.13E+03,-0.46E+03,0.996E+00,-0.993E+00,0.915E+00,0.248E+00,8.725E+03,-4.568E+03,9.499E+03,-0.457E+03,0.00000E+00,0.000E+03,-0.067E+03,0.111E+03,-0.150E+03,0.00E+03,-0.81E+03,1.34E+03,-1.80E+03,0.001E+00
2022-12-19 08:55:00,0008:55:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.3E+00,224.2E+00,-119.1E+00,238.1E+00,238.1E+00,121.3E+00,4.85E+00,4.78E+00,-121.7E+00,6.61E+00,6.55E+00,-139.3E+00,5.81E+00,5.71E+00,49.8E+00,-0.41E+03,1.28E+03,0.36E+03,1.23E+03,1.13E+03,1.48E+03,1.38E+03,4.00E+03,0.70E+03,0.47E+03,1.10E+03,3.54E+03,0.360E+00,0.863E+00,0.258E+00,0.307E+00,8.845E+03,-4.586E+03,9.794E+03,-0.457E+03,0.00000E+00,0.121E+03,-0.018E+03,0.295E+03,0.000E+03,1.45E+03,-0.22E+03,3.54E+03,0.00E+03,0.378E+00
2022-12-19 09:00:00,0009:00:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,223.9E+00,223.9E+00,-119.1E+00,238.2E+00,238.2E+00,121.2E+00,12.16E+00,12.07E+00,-60.2E+00,17.41E+00,17.32E+00,-152.9E+00,10.60E+00,10.50E+00,69.0E+00,1.40E+03,3.22E+03,1.53E+03,6.15E+03,2.83E+03,3.90E+03,2.52E+03,9.26E+03,2.47E+03,2.19E+03,2.01E+03,6.92E+03,0.493E+00,0.826E+00,0.607E+00,0.664E+00,9.358E+03,-4.586E+03,10.371E+03,-0.457E+03,0.00000E+00,0.513E+03,0.000E+03,0.576E+03,0.000E+03,6.15E+03,0.00E+03,6.92E+03,0.00E+03,0.664E+00
2022-12-19 09:05:00,0009:05:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,223.8E+00,223.7E+00,-119.1E+00,238.0E+00,238.0E+00,121.2E+00,12.17E+00,12.07E+00,-57.8E+00,17.19E+00,17.09E+00,-153.6E+00,10.07E+00,9.93E+00,73.9E+00,1.49E+03,3.15E+03,1.60E+03,6.24E+03,2.83E+03,3.85E+03,2.40E+03,9.07E+03,2.40E+03,2.21E+03,1.78E+03,6.59E+03,0.527E+00,0.819E+00,0.666E+00,0.688E+00,9.878E+03,-4.586E+03,10.920E+03,-0.457E+03,0.00000E+00,0.520E+03,0.000E+03,0.549E+03,0.000E+03,6.24E+03,0.00E+03,6.59E+03,0.00E+03,0.688E+00
2022-12-19 09:10:00,0009:10:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,223.9E+00,223.8E+00,-119.0E+00,237.8E+00,237.8E+00,121.1E+00,4.84E+00,4.36E+00,-83.5E+00,12.62E+00,12.40E+00,-153.6E+00,5.53E+00,5.02E+00,68.6E+00,0.10E+03,2.28E+03,0.71E+03,3.09E+03,1.13E+03,2.82E+03,1.32E+03,5.27E+03,1.03E+03,1.66E+03,1.07E+03,4.21E+03,0.093E+00,0.808E+00,0.536E+00,0.587E+00,10.136E+03,-4.586E+03,11.271E+03,-0.457E+03,0.00000E+00,0.258E+03,0.000E+03,0.351E+03,0.000E+03,3.09E+03,0.00E+03,4.21E+03,0.00E+03,0.592E+00
2022-12-19 09:15:00,0009:15:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,237.7E+00,237.7E+00,121.2E+00,4.65E+00,3.94E+00,-79.1E+00,11.25E+00,10.91E+00,-152.8E+00,5.39E+00,4.70E+00,72.4E+00,0.17E+03,2.03E+03,0.73E+03,2.93E+03,1.08E+03,2.52E+03,1.28E+03,4.88E+03,1.07E+03,1.48E+03,1.04E+03,3.89E+03,0.160E+00,0.805E+00,0.570E+00,0.600E+00,10.380E+03,-4.586E+03,11.595E+03,-0.457E+03,0.00000E+00,0.244E+03,0.000E+03,0.324E+03,0.000E+03,2.93E+03,0.00E+03,3.89E+03,0.00E+03,0.601E+00
2022-12-19 09:20:00,0009:20:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.4E+00,237.4E+00,121.2E+00,7.16E+00,6.72E+00,-69.4E+00,13.86E+00,13.66E+00,-151.2E+00,9.44E+00,9.05E+00,88.1E+00,0.54E+03,2.58E+03,1.74E+03,4.87E+03,1.67E+03,3.10E+03,2.24E+03,7.01E+03,1.55E+03,1.71E+03,1.27E+03,5.00E+03,0.327E+00,0.833E+00,0.777E+00,0.695E+00,10.786E+03,-4.586E+03,12.012E+03,-0.457E+03,0.00000E+00,0.406E+03,0.000E+03,0.416E+03,0.000E+03,4.87E+03,0.00E+03,5.00E+03,0.00E+03,0.698E+00
2022-12-19 09:25:00,0009:25:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.5E+00,223.5E+00,-119.1E+00,237.5E+00,237.5E+00,121.2E+00,8.52E+00,8.24E+00,-73.4E+00,12.39E+00,12.18E+00,-156.5E+00,7.86E+00,7.53E+00,68.6E+00,0.54E+03,2.16E+03,1.01E+03,3.71E+03,1.98E+03,2.77E+03,1.87E+03,6.62E+03,1.90E+03,1.73E+03,1.42E+03,5.39E+03,0.275E+00,0.781E+00,0.540E+00,0.561E+00,11.095E+03,-4.586E+03,12.461E+03,-0.457E+03,0.00000E+00,0.310E+03,0.000E+03,0.449E+03,0.000E+03,3.71E+03,0.00E+03,5.39E+03,0.00E+03,0.567E+00
2022-12-19 09:30:00,0009:30:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.5E+00,237.5E+00,121.2E+00,7.92E+00,7.61E+00,-91.4E+00,12.66E+00,12.45E+00,-160.6E+00,7.64E+00,7.30E+00,52.6E+00,-0.04E+03,2.08E+03,0.60E+03,2.65E+03,1.84E+03,2.83E+03,1.81E+03,6.49E+03,1.60E+03,1.92E+03,1.63E+03,5.76E+03,0.021E+00,0.735E+00,0.332E+00,0.408E+00,11.316E+03,-4.586E+03,12.941E+03,-0.457E+03,0.00000E+00,0.221E+03,0.000E+03,0.480E+03,0.000E+03,2.65E+03,0.00E+03,5.76E+03,0.00E+03,0.417E+00
2022-12-19 09:35:00,0009:35:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.1E+00,224.0E+00,-119.0E+00,238.1E+00,238.1E+00,121.2E+00,5.28E+00,4.92E+00,-127.0E+00,11.80E+00,11.61E+00,-158.1E+00,4.70E+00,4.20E+00,31.7E+00,-0.69E+03,2.02E+03,0.01E+03,1.34E+03,1.23E+03,2.64E+03,1.12E+03,4.99E+03,1.02E+03,1.71E+03,1.09E+03,4.81E+03,0.560E+00,0.763E+00,0.006E+00,0.268E+00,11.427E+03,-4.586E+03,13.342E+03,-0.457E+03,0.00000E+00,0.111E+03,0.000E+03,0.400E+03,0.000E+03,1.34E+03,0.00E+03,4.81E+03,0.00E+03,0.268E+00
2022-12-19 09:40:00,0009:40:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,224.1E+00,224.1E+00,-119.1E+00,238.2E+00,238.2E+00,121.2E+00,6.14E+00,5.84E+00,-128.0E+00,10.74E+00,10.54E+00,-163.8E+00,4.28E+00,3.74E+00,10.2E+00,-0.80E+03,1.67E+03,-0.30E+03,0.57E+03,1.43E+03,2.41E+03,1.02E+03,4.86E+03,1.12E+03,1.72E+03,0.93E+03,4.79E+03,0.559E+00,0.695E+00,0.296E+00,0.118E+00,11.481E+03,-4.592E+03,13.741E+03,-0.457E+03,0.00000E+00,0.054E+03,-0.006E+03,0.399E+03,0.000E+03,0.65E+03,-0.07E+03,4.79E+03,0.00E+03,0.134E+00
2022-12-19 09:45:00,0009:45:00,00000000,49.99E+00,232.9E+00,232.8E+00,0.0E+00,224.1E+00,224.0E+00,-119.1E+00,238.0E+00,238.0E+00,121.1E+00,8.34E+00,8.10E+00,-90.4E+00,10.54E+00,10.33E+00,-166.7E+00,4.85E+00,4.42E+00,14.9E+00,-0.01E+03,1.56E+03,-0.28E+03,1.27E+03,1.94E+03,2.36E+03,1.15E+03,5.46E+03,1.93E+03,1.77E+03,1.07E+03,5.27E+03,0.007E+00,0.661E+00,0.241E+00,0.232E+00,11.587E+03,-4.592E+03,14.180E+03,-0.457E+03,0.00000E+00,0.106E+03,0.000E+03,0.439E+03,0.000E+03,1.27E+03,0.00E+03,5.27E+03,0.00E+03,0.234E+00
2022-12-19 09:50:00,0009:50:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.8E+00,237.8E+00,121.2E+00,9.33E+00,9.10E+00,-90.6E+00,10.87E+00,10.67E+00,-169.4E+00,7.20E+00,6.89E+00,34.4E+00,-0.02E+03,1.51E+03,0.08E+03,1.58E+03,2.17E+03,2.43E+03,1.71E+03,6.31E+03,2.09E+03,1.89E+03,1.60E+03,5.95E+03,0.010E+00,0.623E+00,0.048E+00,0.250E+00,11.718E+03,-4.592E+03,14.676E+03,-0.457E+03,0.00000E+00,0.131E+03,0.000E+03,0.496E+03,0.000E+03,1.58E+03,0.00E+03,5.95E+03,0.00E+03,0.256E+00
2022-12-19 09:55:00,0009:55:00,00000000,49.99E+00,232.8E+00,232.8E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.7E+00,237.7E+00,121.2E+00,6.56E+00,6.30E+00,-132.4E+00,9.59E+00,9.38E+00,-171.6E+00,5.95E+00,5.63E+00,22.8E+00,-0.95E+03,1.27E+03,-0.19E+03,0.13E+03,1.53E+03,2.15E+03,1.41E+03,5.09E+03,1.13E+03,1.73E+03,1.39E+03,5.07E+03,0.624E+00,0.593E+00,0.138E+00,0.025E+00,11.734E+03,-4.597E+03,15.099E+03,-0.457E+03,0.00000E+00,0.016E+03,-0.005E+03,0.423E+03,0.000E+03,0.19E+03,-0.06E+03,5.07E+03,0.00E+03,0.037E+00
2022-12-19 10:00:00,0010:00:00,00000000,50.01E+00,232.7E+00,232.6E+00,0.0E+00,224.2E+00,224.1E+00,-118.8E+00,237.6E+00,237.6E+00,121.3E+00,7.67E+00,7.46E+00,-148.1E+00,6.92E+00,6.69E+00,140.9E+00,6.50E+00,6.21E+00,7.3E+00,-1.47E+03,-0.20E+03,-0.59E+03,-2.26E+03,1.78E+03,1.55E+03,1.54E+03,4.88E+03,1.01E+03,1.17E+03,1.41E+03,4.07E+03,0.823E+00,0.127E+00,0.385E+00,0.463E+00,11.734E+03,-4.786E+03,15.438E+03,-0.457E+03,0.00000E+00,0.000E+03,-0.189E+03,0.339E+03,0.000E+03,0.00E+03,-2.26E+03,4.07E+03,0.00E+03,0.000E+00
2022-12-19 10:05:00,0010:05:00,00000000,49.98E+00,232.7E+00,232.7E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,237.7E+00,237.7E+00,121.2E+00,7.60E+00,7.37E+00,-135.6E+00,7.94E+00,7.71E+00,160.6E+00,6.59E+00,6.30E+00,10.7E+00,-1.19E+03,0.23E+03,-0.51E+03,-1.47E+03,1.77E+03,1.78E+03,1.57E+03,5.11E+03,1.24E+03,1.42E+03,1.43E+03,4.71E+03,0.671E+00,0.127E+00,0.324E+00,0.287E+00,11.736E+03,-4.910E+03,15.830E+03,-0.457E+03,0.00000E+00,0.002E+03,-0.125E+03,0.393E+03,0.000E+03,0.03E+03,-1.49E+03,4.71E+03,0.00E+03,0.005E+00
2022-12-19 10:10:00,0010:10:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,237.8E+00,237.8E+00,121.2E+00,9.46E+00,9.26E+00,-87.9E+00,8.34E+00,8.10E+00,176.6E+00,6.05E+00,5.72E+00,22.1E+00,0.08E+03,0.69E+03,-0.19E+03,0.57E+03,2.20E+03,1.87E+03,1.44E+03,5.50E+03,2.12E+03,1.50E+03,1.24E+03,5.12E+03,0.035E+00,0.367E+00,0.130E+00,0.104E+00,11.827E+03,-4.953E+03,16.257E+03,-0.457E+03,0.00000E+00,0.091E+03,-0.043E+03,0.427E+03,0.000E+03,1.09E+03,-0.52E+03,5.12E+03,0.00E+03,0.208E+00
2022-12-19 10:15:00,0010:15:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,237.3E+00,237.3E+00,121.2E+00,5.35E+00,5.08E+00,-128.3E+00,7.04E+00,6.77E+00,179.2E+00,4.30E+00,3.88E+00,23.0E+00,-0.73E+03,0.65E+03,-0.13E+03,-0.21E+03,1.24E+03,1.58E+03,1.02E+03,3.84E+03,1.00E+03,1.27E+03,0.98E+03,3.68E+03,0.583E+00,0.410E+00,0.126E+00,0.054E+00,11.857E+03,-5.001E+03,16.564E+03,-0.457E+03,0.00000E+00,0.030E+03,-0.047E+03,0.307E+03,0.000E+03,0.36E+03,-0.57E+03,3.68E+03,0.00E+03,0.097E+00
2022-12-19 10:20:00,0010:20:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,223.5E+00,223.4E+00,-118.9E+00,236.8E+00,236.8E+00,121.3E+00,17.06E+00,16.89E+00,-17.7E+00,20.46E+00,20.28E+00,-135.1E+00,19.32E+00,19.08E+00,104.7E+00,2.82E+03,3.98E+03,3.93E+03,10.73E+03,3.95E+03,4.56E+03,4.56E+03,13.08E+03,0.99E+03,1.23E+03,1.27E+03,3.68E+03,0.713E+00,0.872E+00,0.862E+00,0.820E+00,12.783E+03,-5.033E+03,16.871E+03,-0.457E+03,0.00000E+00,0.927E+03,-0.033E+03,0.307E+03,0.000E+03,11.12E+03,-0.39E+03,3.68E+03,0.00E+03,0.949E+00
2022-12-19 10:25:00,0010:25:00,00000000,50.02E+00,231.6E+00,231.6E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.2E+00,236.1E+00,121.3E+00,29.02E+00,28.96E+00,-7.7E+00,34.70E+00,34.65E+00,-127.5E+00,35.21E+00,35.14E+00,111.7E+00,6.65E+03,7.63E+03,8.18E+03,22.46E+03,6.72E+03,7.74E+03,8.32E+03,22.77E+03,0.99E+03,1.22E+03,1.49E+03,3.74E+03,0.989E+00,0.986E+00,0.984E+00,0.986E+00,14.655E+03,-5.033E+03,17.183E+03,-0.457E+03,0.00000E+00,1.872E+03,0.000E+03,0.312E+03,0.000E+03,22.46E+03,0.00E+03,3.74E+03,0.00E+03,0.986E+00
2022-12-19 10:30:00,0010:30:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,236.6E+00,236.6E+00,121.3E+00,24.79E+00,24.72E+00,-11.8E+00,30.16E+00,30.10E+00,-130.4E+00,30.61E+00,30.53E+00,108.8E+00,5.60E+03,6.57E+03,7.04E+03,19.22E+03,5.75E+03,6.74E+03,7.24E+03,19.73E+03,1.25E+03,1.41E+03,1.66E+03,4.35E+03,0.975E+00,0.976E+00,0.973E+00,0.974E+00,16.257E+03,-5.033E+03,17.546E+03,-0.457E+03,0.00000E+00,1.602E+03,0.000E+03,0.363E+03,0.000E+03,19.22E+03,0.00E+03,4.35E+03,0.00E+03,0.975E+00
2022-12-19 10:35:00,0010:35:00,00000000,49.99E+00,232.3E+00,232.3E+00,0.0E+00,223.8E+00,223.8E+00,-118.8E+00,236.6E+00,236.6E+00,121.3E+00,19.97E+00,19.93E+00,-9.4E+00,25.57E+00,25.53E+00,-128.9E+00,30.40E+00,30.33E+00,112.1E+00,4.57E+03,5.62E+03,7.08E+03,17.26E+03,4.64E+03,5.72E+03,7.19E+03,17.55E+03,0.81E+03,1.06E+03,1.25E+03,3.18E+03,0.984E+00,0.982E+00,0.984E+00,0.983E+00,17.695E+03,-5.033E+03,17.810E+03,-0.457E+03,0.00000E+00,1.438E+03,0.000E+03,0.265E+03,0.000E+03,17.26E+03,0.00E+03,3.18E+03,0.00E+03,0.983E+00
2022-12-19 10:40:00,0010:40:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,224.0E+00,223.9E+00,-118.8E+00,236.1E+00,236.1E+00,121.3E+00,18.22E+00,18.19E+00,-8.2E+00,23.89E+00,23.87E+00,-128.3E+00,35.87E+00,35.82E+00,114.4E+00,4.18E+03,5.26E+03,8.40E+03,17.84E+03,4.23E+03,5.35E+03,8.47E+03,18.05E+03,0.64E+03,0.91E+03,1.11E+03,2.73E+03,0.988E+00,0.984E+00,0.991E+00,0.988E+00,19.181E+03,-5.033E+03,18.037E+03,-0.457E+03,0.00000E+00,1.487E+03,0.000E+03,0.227E+03,0.000E+03,17.84E+03,0.00E+03,2.73E+03,0.00E+03,0.989E+00
2022-12-19 10:45:00,0010:45:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.9E+00,223.8E+00,-118.8E+00,235.9E+00,235.9E+00,121.3E+00,26.01E+00,25.99E+00,-11.8E+00,28.69E+00,28.67E+00,-126.7E+00,40.52E+00,40.48E+00,115.2E+00,5.89E+03,6.35E+03,9.50E+03,21.74E+03,6.03E+03,6.42E+03,9.56E+03,22.02E+03,1.26E+03,0.92E+03,1.11E+03,3.46E+03,0.977E+00,0.988E+00,0.993E+00,0.987E+00,20.993E+03,-5.033E+03,18.326E+03,-0.457E+03,0.00000E+00,1.811E+03,0.000E+03,0.288E+03,0.000E+03,21.74E+03,0.00E+03,3.46E+03,0.00E+03,0.988E+00
2022-12-19 10:50:00,0010:50:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,224.2E+00,224.1E+00,-118.8E+00,236.3E+00,236.3E+00,121.2E+00,26.37E+00,26.35E+00,-14.3E+00,27.56E+00,27.54E+00,-126.9E+00,39.35E+00,39.31E+00,114.8E+00,5.92E+03,6.10E+03,9.23E+03,21.25E+03,6.12E+03,6.18E+03,9.30E+03,21.59E+03,1.53E+03,0.90E+03,1.13E+03,3.81E+03,0.968E+00,0.987E+00,0.993E+00,0.984E+00,22.763E+03,-5.033E+03,18.643E+03,-0.457E+03,0.00000E+00,1.771E+03,0.000E+03,0.317E+03,0.000E+03,21.25E+03,0.00E+03,3.81E+03,0.00E+03,0.984E+00
2022-12-19 10:55:00,0010:55:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.8E+00,223.8E+00,-118.8E+00,236.0E+00,236.0E+00,121.2E+00,24.36E+00,24.34E+00,-15.5E+00,25.61E+00,25.59E+00,-127.5E+00,37.06E+00,37.03E+00,114.4E+00,5.43E+03,5.65E+03,8.67E+03,19.76E+03,5.65E+03,5.73E+03,8.75E+03,20.12E+03,1.53E+03,0.90E+03,1.10E+03,3.80E+03,0.963E+00,0.986E+00,0.992E+00,0.982E+00,24.410E+03,-5.033E+03,18.959E+03,-0.457E+03,0.00000E+00,1.646E+03,0.000E+03,0.316E+03,0.000E+03,19.76E+03,0.00E+03,3.80E+03,0.00E+03,0.982E+00
2022-12-19 11:00:00,0011:00:00,00000000,50.01E+00,231.8E+00,231.7E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,236.6E+00,236.6E+00,121.4E+00,26.70E+00,26.68E+00,-14.2E+00,27.81E+00,27.79E+00,-126.6E+00,33.90E+00,33.83E+00,113.3E+00,5.99E+03,6.15E+03,7.92E+03,20.06E+03,6.19E+03,6.22E+03,8.02E+03,20.42E+03,1.54E+03,0.87E+03,1.24E+03,3.81E+03,0.969E+00,0.989E+00,0.988E+00,0.982E+00,26.081E+03,-5.033E+03,19.277E+03,-0.457E+03,0.00000E+00,1.672E+03,0.000E+03,0.318E+03,0.000E+03,20.06E+03,0.00E+03,3.81E+03,0.00E+03,0.982E+00
2022-12-19 11:05:00,0011:05:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,223.4E+00,223.3E+00,-119.0E+00,236.9E+00,236.8E+00,121.3E+00,23.50E+00,23.48E+00,-16.3E+00,24.51E+00,24.49E+00,-127.7E+00,24.88E+00,24.78E+00,110.5E+00,5.22E+03,5.39E+03,5.76E+03,16.38E+03,5.44E+03,5.47E+03,5.89E+03,16.81E+03,1.55E+03,0.86E+03,1.23E+03,3.79E+03,0.958E+00,0.985E+00,0.978E+00,0.974E+00,27.446E+03,-5.033E+03,19.593E+03,-0.457E+03,0.00000E+00,1.365E+03,0.000E+03,0.316E+03,0.000E+03,16.38E+03,0.00E+03,3.79E+03,0.00E+03,0.974E+00
2022-12-19 11:10:00,0011:10:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,237.1E+00,237.0E+00,121.3E+00,22.71E+00,22.69E+00,-16.9E+00,23.78E+00,23.76E+00,-128.2E+00,25.73E+00,25.63E+00,114.2E+00,5.03E+03,5.23E+03,6.02E+03,16.29E+03,5.27E+03,5.31E+03,6.10E+03,16.68E+03,1.56E+03,0.88E+03,0.91E+03,3.61E+03,0.955E+00,0.984E+00,0.988E+00,0.976E+00,28.803E+03,-5.033E+03,19.893E+03,-0.457E+03,0.00000E+00,1.357E+03,0.000E+03,0.301E+03,0.000E+03,16.29E+03,0.00E+03,3.61E+03,0.00E+03,0.976E+00
2022-12-19 11:15:00,0011:15:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,221.8E+00,221.8E+00,-118.9E+00,235.3E+00,235.3E+00,121.2E+00,29.02E+00,29.00E+00,-14.8E+00,30.25E+00,30.23E+00,-127.4E+00,28.17E+00,28.10E+00,114.1E+00,6.44E+03,6.61E+03,6.55E+03,19.60E+03,6.68E+03,6.70E+03,6.62E+03,20.00E+03,1.74E+03,1.02E+03,0.96E+03,3.91E+03,0.965E+00,0.986E+00,0.989E+00,0.980E+00,30.436E+03,-5.033E+03,20.219E+03,-0.457E+03,0.00000E+00,1.633E+03,0.000E+03,0.326E+03,0.000E+03,19.60E+03,0.00E+03,3.91E+03,0.00E+03,0.981E+00
2022-12-19 11:20:00,0011:20:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,221.0E+00,220.9E+00,-118.9E+00,234.5E+00,234.5E+00,121.2E+00,23.87E+00,23.85E+00,-15.7E+00,25.00E+00,24.98E+00,-127.1E+00,24.38E+00,24.30E+00,112.5E+00,5.26E+03,5.45E+03,5.62E+03,16.34E+03,5.48E+03,5.52E+03,5.72E+03,16.72E+03,1.50E+03,0.82E+03,0.99E+03,3.48E+03,0.961E+00,0.987E+00,0.984E+00,0.977E+00,31.798E+03,-5.033E+03,20.509E+03,-0.457E+03,0.00000E+00,1.362E+03,0.000E+03,0.290E+03,0.000E+03,16.34E+03,0.00E+03,3.48E+03,0.00E+03,0.978E+00
2022-12-19 11:25:00,0011:25:00,00000000,50.00E+00,229.3E+00,229.2E+00,0.0E+00,220.8E+00,220.8E+00,-119.0E+00,234.1E+00,234.1E+00,121.2E+00,23.91E+00,23.89E+00,-15.6E+00,24.97E+00,24.95E+00,-127.1E+00,25.40E+00,25.31E+00,110.3E+00,5.27E+03,5.44E+03,5.82E+03,16.53E+03,5.48E+03,5.51E+03,5.94E+03,16.94E+03,1.49E+03,0.81E+03,1.22E+03,3.67E+03,0.962E+00,0.988E+00,0.978E+00,0.976E+00,33.176E+03,-5.033E+03,20.815E+03,-0.457E+03,0.00000E+00,1.378E+03,0.000E+03,0.306E+03,0.000E+03,16.53E+03,0.00E+03,3.67E+03,0.00E+03,0.976E+00
2022-12-19 11:30:00,0011:30:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,221.0E+00,220.9E+00,-119.0E+00,234.2E+00,234.1E+00,121.3E+00,28.05E+00,28.02E+00,-13.1E+00,29.38E+00,29.35E+00,-125.6E+00,29.86E+00,29.78E+00,112.1E+00,6.25E+03,6.43E+03,6.88E+03,19.57E+03,6.43E+03,6.49E+03,6.99E+03,19.91E+03,1.49E+03,0.81E+03,1.24E+03,3.70E+03,0.973E+00,0.991E+00,0.984E+00,0.983E+00,34.806E+03,-5.033E+03,21.123E+03,-0.457E+03,0.00000E+00,1.631E+03,0.000E+03,0.308E+03,0.000E+03,19.57E+03,0.00E+03,3.70E+03,0.00E+03,0.983E+00
